T7_EW_PW_B2_C6_P491703_S109_0815144707.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18324,1565848567269,610.1597,-0.02831155,0.1073158,0.1327023,0.01056532,-0.03250869,0.9994156,1.862939,0.6056793,0.9463081,0.01629935,0.005150402,0.008170875,0.9998205,-1.06066,1.060661,10,9.860053,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18325,1565848567307,610.1986,-0.02817363,0.1072687,0.1325517,0.01374588,-0.03326542,0.999352,1.90632,0.7880417,1.233787,0.01670768,0.006696458,0.01065048,0.9997813,-1.06066,1.060661,10,10.01498,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18326,1565848567338,610.2271,-0.02830017,0.1074072,0.1325809,0.01516847,-0.03011825,0.9994313,1.72591,0.869517,1.176574,0.0151375,0.007432004,0.01015163,0.9998063,-1.06066,1.060661,10,9.937194,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18327,1565848567371,610.2625,-0.02850557,0.1074318,0.1326626,0.01606777,-0.02841114,0.9994672,1.628057,0.9210267,1.088353,0.01428223,0.007901287,0.00938208,0.9998228,-1.06066,1.060661,10,9.901172,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18328,1565848567404,610.2947,-0.02873637,0.10725,0.1328508,0.01630178,-0.02800304,0.9994749,1.604666,0.9344311,1.061635,0.01407736,0.008023486,0.009148982,0.9998268,-1.06066,1.060661,10,9.893681,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18329,1565848567438,610.3286,-0.02918332,0.1068489,0.1329133,0.01460774,-0.03117921,0.9994071,1.786727,0.8373989,1.103915,0.01566075,0.007156198,0.009517965,0.9998065,-1.06066,1.060661,10,9.958682,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18330,1565848567469,610.3604,-0.02972251,0.106664,0.1330193,0.01215062,-0.03282085,0.9993874,1.880834,0.6965716,1.18607,0.01647436,0.005907682,0.01024888,0.9997943,-1.06066,1.060661,10,9.93175,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18331,1565848567503,610.3947,-0.03022213,0.1067855,0.1332672,0.01083636,-0.03099594,0.9994608,1.776221,0.6211883,1.345668,0.01556218,0.005237828,0.0116573,0.9997972,-1.06066,1.060661,10,9.801388,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18332,1565848567536,610.4264,-0.03064664,0.1067476,0.1333867,0.01009069,-0.03111969,0.9994648,1.783315,0.5784436,1.488778,0.01562579,0.004844645,0.01291138,0.9997828,-1.06066,1.060661,10,9.776701,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18333,1565848567573,610.465,-0.03093259,0.1066917,0.1333638,0.01144716,-0.03336723,0.9993776,1.912156,0.6562535,1.620521,0.01676497,0.005489535,0.0140435,0.9997458,-1.06066,1.060661,10,9.923728,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18334,1565848567602,610.4933,-0.03118452,0.1070664,0.1333247,0.01055687,-0.0341019,0.9993626,1.954274,0.6052272,1.759965,0.01713228,0.005018286,0.01526548,0.9997241,-1.06066,1.060661,10,9.918891,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18335,1565848567637,610.528,-0.03170151,0.1073809,0.1333645,0.006289929,-0.03286988,0.9994398,1.883645,0.3605836,1.843959,0.01648558,0.002881361,0.01603691,0.9997314,-1.06066,1.060661,10,9.702128,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18336,1565848567668,610.5594,-0.03245621,0.1084777,0.1335915,-0.0002976259,-0.0254953,0.9996749,1.460932,359.9829,1.78659,0.01274482,-0.0003475871,0.01559094,0.9997972,-1.06066,1.060661,10,9.128173,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18337,1565848567709,610.599,-0.03367708,0.1115859,0.1345413,-0.009856597,-0.001051832,0.9999509,0.06026553,359.4352,1.754473,0.0004503943,-0.004935834,0.01531247,0.9998705,-1.06066,1.060661,10,7.705534,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18338,1565848567735,610.6265,-0.03580248,0.1160679,0.1351049,-0.02356046,0.02999132,0.9992725,358.2814,358.6494,1.658478,-0.01516529,-0.01156675,0.01429306,0.9997159,-1.06066,1.060661,10,5.89435,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18339,1565848567769,610.6604,-0.03816465,0.1199872,0.1360574,-0.03628598,0.05970255,0.9975565,356.5773,357.9168,1.764345,-0.03013587,-0.01770843,0.01484397,0.9992787,-1.06066,1.060661,10,4.312933,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18340,1565848567802,610.6931,-0.04041068,0.1207225,0.1384818,-0.04732904,0.08532613,0.9952284,355.1052,357.2773,2.401244,-0.04317794,-0.02283647,0.01991397,0.9986078,-1.06066,1.060661,10,3.213636,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18341,1565848567840,610.7313,-0.04417115,0.1190332,0.1431465,-0.06180278,0.08462895,0.994494,355.1453,356.4439,2.635295,-0.04303374,-0.03001811,0.02164982,0.9983879,-1.06066,1.060661,10,2.39212,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18342,1565848567869,610.7604,-0.04857713,0.1184183,0.149014,-0.0787888,0.09002,0.9928186,354.8352,355.4626,2.63995,-0.04591946,-0.03849824,0.02121133,0.9979777,-1.06066,1.060661,10,1.350167,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18343,1565848567902,610.7938,-0.05364119,0.1182307,0.1564457,-0.09690984,0.09771726,0.9904847,354.3923,354.4119,3.049286,-0.05013716,-0.04737029,0.02415979,0.9973258,-1.06066,1.060661,10,0.3019647,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18344,1565848567938,610.8268,-0.05847453,0.1171418,0.1649492,-0.1116205,0.1024154,0.9884593,354.1217,353.5573,3.073883,-0.05268096,-0.05472685,0.02386354,0.9968251,-1.06066,1.060661,10,0.7538139,1
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18345,1565848567970,610.8619,-0.06149745,0.1150135,0.1746181,-0.110764,0.1048502,0.9883004,353.9815,353.6053,2.177068,-0.05346445,-0.05469308,0.01601407,0.9969422,-1.06066,1.060661,10,0.8025945,1
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18346,1565848568001,610.8926,-0.06426921,0.1140989,0.1852862,-0.1031461,0.1177778,0.9876686,353.2361,354.038,1.148532,-0.05942917,-0.05132124,0.006923971,0.9968884,-1.06066,1.060661,10,1.293617,1
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18347,1565848568036,610.9272,-0.06777024,0.1129312,0.1960889,-0.09749231,0.1293669,0.9867925,352.567,354.3576,0.7965866,-0.06508105,-0.04866416,0.003738167,0.9966857,-1.06066,1.060661,10,1.944507,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18348,1565848568069,610.9601,-0.07136225,0.1083244,0.2072888,-0.08836661,0.1220024,0.9885883,352.9923,354.8921,0.7319699,-0.06133758,-0.04408591,0.003646072,0.9971364,-1.06066,1.060661,10,1.620275,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18349,1565848568103,610.9942,-0.07636467,0.1025588,0.2187407,-0.09362321,0.1077234,0.9897628,353.8159,354.5964,1.564091,-0.05451769,-0.04632958,0.01107143,0.997376,-1.06066,1.060661,10,0.7055438,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18350,1565848568135,611.0256,-0.08121064,0.1025518,0.2315589,-0.1040859,0.1020837,0.9893155,354.1408,353.994,2.108448,-0.05199242,-0.05137186,0.01567233,0.9972022,-1.06066,1.060661,10,0.3990945,1
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18351,1565848568170,611.061,-0.08547907,0.1035021,0.2456698,-0.1181,0.1037425,0.9875677,354.0453,353.1806,2.796748,-0.05328345,-0.05811232,0.0212394,0.9966608,-1.06066,1.060661,10,1.167514,1
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18352,1565848568203,611.0942,-0.08895251,0.09861995,0.260947,-0.1264264,0.07406107,0.9892074,355.7527,352.7168,2.695758,-0.03846397,-0.06258445,0.02110616,0.9970748,-1.06066,1.060661,10,2.088629,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18353,1565848568240,611.1309,-0.0905546,0.09670132,0.2808164,-0.1248178,0.07029673,0.9896863,355.969,352.8119,2.541156,-0.03648148,-0.06185447,0.01991248,0.9972194,-1.06066,1.060661,10,2.185253,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18354,1565848568268,611.1599,-0.09142938,0.09577413,0.2984183,-0.123957,0.07190558,0.9896789,355.8766,352.8609,2.257468,-0.03712498,-0.06150044,0.01740847,0.9972644,-1.06066,1.060661,10,2.092186,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18355,1565848568304,611.1948,-0.09216154,0.09365919,0.3192189,-0.1219278,0.06648815,0.9903095,356.1877,352.981,1.808515,-0.03416149,-0.06064845,0.01370743,0.9974803,-1.06066,1.060661,10,2.273225,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18356,1565848568335,611.2263,-0.09212255,0.09031688,0.3415192,-0.1170105,0.06088747,0.9912624,356.5092,353.2679,1.332696,-0.03108579,-0.05833047,0.009816032,0.9977649,-1.06066,1.060661,10,2.433813,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18357,1565848568373,611.2637,-0.09146103,0.0873221,0.3670638,-0.110966,0.07454762,0.9910243,355.7248,353.6111,1.576432,-0.03800432,-0.05516802,0.01164729,0.9976856,-1.06066,1.060661,10,1.599855,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18358,1565848568401,611.2928,-0.09127794,0.08547682,0.3926175,-0.1105833,0.09181983,0.9896163,354.7317,353.624,2.13085,-0.04691239,-0.05469066,0.0159903,0.9972726,-1.06066,1.060661,10,0.7888232,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18359,1565848568435,611.3267,-0.09009434,0.08275043,0.4200106,-0.1153505,0.0944501,0.9888242,354.5803,353.3463,2.594383,-0.04849843,-0.0568838,0.01983197,0.9970049,-1.06066,1.060661,10,0.9439828,1
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18360,1565848568468,611.3594,-0.0875065,0.07991026,0.4486228,-0.1172555,0.09231744,0.9888016,354.7031,353.2372,2.364967,-0.04733371,-0.0579544,0.01785398,0.9970366,-1.06066,1.060661,10,1.082455,1
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18361,1565848568503,611.3942,-0.0843498,0.07974783,0.4782837,-0.1196622,0.1017724,0.9875846,354.1588,353.0913,1.848188,-0.05182366,-0.05934649,0.01300795,0.9968065,-1.06066,1.060661,10,1.048665,1
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18362,1565848568535,611.426,-0.08069678,0.08318891,0.5084252,-0.1243112,0.1192046,0.9850568,353.1538,352.8075,1.809826,-0.06057269,-0.06166464,0.01198903,0.9961851,-1.06066,1.060661,10,1.630389,1
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18363,1565848568571,611.4612,-0.07522903,0.08569539,0.5389947,-0.1210239,0.1324998,0.9837667,352.3859,352.9867,1.96528,-0.06730897,-0.05988427,0.01301906,0.9958484,-1.06066,1.060661,10,2.056047,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18364,1565848568601,611.4927,-0.07005615,0.08658809,0.570443,-0.1203947,0.1390055,0.9829459,352.0097,353.017,2.214945,-0.07070395,-0.0593971,0.01500281,0.9956143,-1.06066,1.060661,10,2.339168,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18365,1565848568640,611.5313,-0.06482591,0.08822522,0.6027334,-0.1263568,0.1342256,0.9828619,352.2862,352.6742,2.573607,-0.06854223,-0.06221756,0.01806424,0.9955424,-1.06066,1.060661,10,2.233269,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18366,1565848568668,611.5593,-0.06015601,0.09774763,0.6352322,-0.1338805,0.1443066,0.9804344,351.7029,352.2242,2.751885,-0.07377946,-0.06587407,0.01899064,0.9949154,-1.06066,1.060661,10,2.969793,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18367,1565848568703,611.5935,-0.05500674,0.1005153,0.6667989,-0.1340226,0.131477,0.9822178,352.445,352.23,2.724395,-0.06731886,-0.06602491,0.01920397,0.9953593,-1.06066,1.060661,10,2.351519,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18368,1565848568737,611.6279,-0.05084467,0.09586106,0.6975837,-0.1307833,0.08100715,0.9880959,355.3535,352.4602,2.371833,-0.04180019,-0.06484428,0.01797019,0.9968576,-1.06066,1.060661,10,1.824991,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18369,1565848568772,611.6633,-0.04903917,0.09769864,0.7294028,-0.1410127,0.08805419,0.9860841,354.9483,351.8617,3.007107,-0.04580379,-0.06971338,0.02302124,0.996249,-1.06066,1.060661,10,2.080743,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18370,1565848568803,611.6939,-0.04810255,0.1054574,0.7614806,-0.151939,0.1094333,0.982313,353.7173,351.2075,2.58028,-0.05634721,-0.07528929,0.01821581,0.9954018,-1.06066,1.060661,10,2.557343,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18371,1565848568836,611.7274,-0.04819495,0.1105829,0.7930726,-0.1624226,0.1086761,0.9807183,353.761,350.5963,1.541824,-0.05533191,-0.08111243,0.008929044,0.9951279,-1.06066,1.060661,10,3.134316,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18372,1565848568868,611.7597,-0.04653419,0.1114801,0.8244066,-0.1592888,0.07037353,0.9847206,355.9646,350.8114,0.5381786,-0.03547103,-0.07988434,0.001858318,0.9961711,-1.06066,1.060661,10,3.407145,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18373,1565848568907,611.7975,-0.04406984,0.1100826,0.8565525,-0.1482494,0.04799976,0.9877844,357.2487,351.4646,0.4642147,-0.02424141,-0.07429753,0.00225214,0.9969389,-1.06066,1.060661,10,3.831752,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18374,1565848568935,611.826,-0.04253136,0.1046496,0.8889912,-0.1384329,0.02877096,0.9899538,358.3513,352.0395,0.0929096,-0.01440854,-0.06939369,-0.0001898857,0.9974853,-1.06066,1.060661,10,4.585566,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18375,1565848568969,611.8603,-0.04218993,0.09862781,0.922617,-0.1322424,0.02141236,0.9909861,358.7731,352.399,0.411312,-0.01092108,-0.06623954,0.002871604,0.9977399,-1.06066,1.060661,10,4.932646,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18376,1565848569001,611.8923,-0.04182135,0.09292099,0.9576725,-0.1240267,0.02650627,0.9919248,358.4811,352.8729,0.6928598,-0.01360421,-0.06206874,0.005210275,0.9979656,-1.06066,1.060661,10,4.604747,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18377,1565848569038,611.928,-0.04234932,0.08786757,0.9931108,-0.1133575,0.03500228,0.9929375,357.9941,353.4871,0.4055569,-0.01767646,-0.05673433,0.002538587,0.9982296,-1.06066,1.060661,10,4.120225,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18378,1565848569068,611.9586,-0.04446277,0.08342469,1.0284,-0.1057514,0.03805425,0.9936642,357.8191,353.9251,0.3872684,-0.01918277,-0.05291435,0.002365793,0.998412,-1.06066,1.060661,10,4.015028,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18379,1565848569102,611.993,-0.04909381,0.08258514,1.063696,-0.106359,0.05356089,0.9928842,356.9297,353.8857,0.6888263,-0.02707192,-0.05315095,0.00457166,0.998209,-1.06066,1.060661,10,3.15517,0
T7_EW_PW_B2_C6_P491703_S109_0815144707.csv,18380,1565848569134,612.0246,-0.05359486,0.08038069,1.099599,-0.09660284,0.06942836,0.9928986,356.0189,354.443,0.2274186,-0.03479039,-0.04837704,0.0002972797,0.9982231,-1.06066,1.060661,10,2.434858,0
