SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EW_PS_B0_C2_P1970337_S109_0815144707.csv,62523,1565850012692,2055.57,-0.04470677,0.132123,-0.01694304,0.01174671,-0.09762594,0.9951538,5.602478,0.6762828,359.0467,0.04881978,0.006300957,-0.008597584,0.9987507,-1.06066,1.060661,10,12.645,0
T7_EW_PS_B0_C2_P1970337_S109_0815144707.csv,62524,1565850012722,2055.604,-0.04441031,0.1319899,-0.0166152,0.01318573,-0.09837925,0.9950616,5.645848,0.7591918,358.9576,0.04918608,0.007064824,-0.009411534,0.9987203,-1.06066,1.060661,10,12.72635,0
T7_EW_PS_B0_C2_P1970337_S109_0815144707.csv,62525,1565850012755,2055.637,-0.04425818,0.1317895,-0.01665747,0.01070102,-0.1009931,0.9948296,5.79636,0.6162863,358.9509,0.05050919,0.005833857,-0.009414939,0.9986622,-1.06066,1.060661,10,12.78486,0
T7_EW_PS_B0_C2_P1970337_S109_0815144707.csv,62526,1565850012788,2055.67,-0.04407528,0.1316286,-0.01674706,0.009352378,-0.1046848,0.9944615,6.009006,0.5388202,358.9433,0.05236833,0.005178723,-0.0094547,0.9985697,-1.06066,1.060661,10,12.93239,0
T7_EW_PS_B0_C2_P1970337_S109_0815144707.csv,62527,1565850012823,2055.704,-0.04365491,0.1318698,-0.01664213,0.01147717,-0.1020346,0.9947146,5.856344,0.661058,358.9092,0.05102599,0.006247249,-0.009800971,0.9986297,-1.06066,1.060661,10,12.8604,0
T7_EW_PS_B0_C2_P1970337_S109_0815144707.csv,62528,1565850012855,2055.737,-0.04313719,0.1322115,-0.0165702,0.01345659,-0.09677724,0.9952151,5.553619,0.7746654,358.9303,0.04837925,0.007204185,-0.009651483,0.9987565,-1.06066,1.060661,10,12.65806,0
T7_EW_PS_B0_C2_P1970337_S109_0815144707.csv,62529,1565850012889,2055.77,-0.0428184,0.1324983,-0.01652142,0.01414326,-0.09427264,0.995446,5.409457,0.8140016,358.965,0.04712169,0.007521435,-0.009356767,0.998817,-1.06066,1.060661,10,12.55537,0
T7_EW_PS_B0_C2_P1970337_S109_0815144707.csv,62530,1565850012923,2055.804,-0.0427206,0.1324517,-0.01653149,0.01396238,-0.09477896,0.9954004,5.438598,0.8036295,358.7441,0.04736212,0.007524546,-0.01127943,0.9987858,-1.06066,1.060661,10,12.57518,0
T7_EW_PS_B0_C2_P1970337_S109_0815144707.csv,62531,1565850012959,2055.84,-0.04271354,0.1319397,-0.01672627,0.01159725,-0.1011703,0.9948015,5.806565,0.6679155,358.8191,0.05058662,0.0063428,-0.01058719,0.9986435,-1.06066,1.060661,10,12.82309,0
T7_EW_PS_B0_C2_P1970337_S109_0815144707.csv,62532,1565850012989,2055.871,-0.04277284,0.1313865,-0.01664852,0.01007626,-0.1052646,0.9943932,6.04241,0.5805628,358.8298,0.05265046,0.00559724,-0.01046429,0.9985425,-1.06066,1.060661,10,12.98671,0
T7_EW_PS_B0_C2_P1970337_S109_0815144707.csv,62533,1565850013023,2055.904,-0.04286316,0.1307943,-0.01652401,0.006125521,-0.1106194,0.993844,6.351023,0.353136,358.9833,0.05536502,0.00356832,-0.009029483,0.998419,-1.06066,1.060661,10,13.15131,0
