T6_EW_PS_B0_C7_P2020248_S109_0815144707.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EW_PS_B0_C7_P2020248_S109_0815144707.csv,63979,1565850061183,2104.063,-0.02590811,0.13471,-0.00208338,0.02328153,-0.02333954,0.9994565,1.337379,1.334417,359.6417,0.01163331,0.01168036,-0.003262073,0.9998588,-1.5,1.788732E-08,10,9.733488,0
T6_EW_PS_B0_C7_P2020248_S109_0815144707.csv,63980,1565850061215,2104.097,-0.02525991,0.1348976,-0.002378516,0.02876836,-0.02371895,0.9993047,1.359123,1.648997,359.6292,0.01181247,0.014427,-0.003405699,0.9998204,-1.5,1.788732E-08,10,10.05205,0
T6_EW_PS_B0_C7_P2020248_S109_0815144707.csv,63981,1565850061249,2104.13,-0.02439899,0.1344573,-0.002736848,0.03668389,-0.02407216,0.999037,1.379367,2.102913,359.6626,0.01198085,0.01838437,-0.003164378,0.9997543,-1.5,1.788732E-08,10,10.51092,0
T6_EW_PS_B0_C7_P2020248_S109_0815144707.csv,63982,1565850061282,2104.163,-0.02360575,0.1346103,-0.003121246,0.04387096,-0.02298301,0.9987728,1.316946,2.515092,359.6976,0.01143155,0.02197535,-0.002890316,0.999689,-1.5,1.788732E-08,10,10.92319,0
T6_EW_PS_B0_C7_P2020248_S109_0815144707.csv,63983,1565850061315,2104.197,-0.02274582,0.1348495,-0.003492739,0.04898734,-0.02125741,0.9985732,1.218052,2.808527,359.7906,0.01058131,0.02452456,-0.002087556,0.9996411,-1.5,1.788732E-08,10,11.2164,0
T6_EW_PS_B0_C7_P2020248_S109_0815144707.csv,63984,1565850061348,2104.23,-0.02179722,0.135192,-0.003873937,0.05605505,-0.01764274,0.9982718,1.010907,3.213903,359.714,0.008748235,0.02806374,-0.002741857,0.9995641,-1.5,1.788732E-08,10,11.62046,0
T6_EW_PS_B0_C7_P2020248_S109_0815144707.csv,63985,1565850061383,2104.264,-0.02076894,0.135395,-0.004284833,0.06254384,-0.01459119,0.9979355,0.836043,3.586221,359.6327,0.007191894,0.03131295,-0.003431619,0.9994779,-1.5,1.788732E-08,10,11.99605,0
T6_EW_PS_B0_C7_P2020248_S109_0815144707.csv,63986,1565850061417,2104.299,-0.01971055,0.1358506,-0.004620854,0.07019758,-0.01017332,0.9974812,0.5828981,4.025544,359.5365,0.004941471,0.0351421,-0.00422124,0.9993612,-1.5,1.788732E-08,10,12.44253,0
T6_EW_PS_B0_C7_P2020248_S109_0815144707.csv,63987,1565850061447,2104.328,-0.01863811,0.1363229,-0.004888937,0.0791135,-0.00551414,0.9968504,0.3159386,4.537681,359.429,0.002557605,0.03960147,-0.005088512,0.9991993,-1.5,1.788732E-08,10,12.96732,0
T6_EW_PS_B0_C7_P2020248_S109_0815144707.csv,63988,1565850061481,2104.363,-0.01785848,0.1368068,-0.004941318,0.08288266,8.275075E-05,0.9965593,-0.004741269,4.754281,359.4044,-0.0002569261,0.04147625,-0.005191553,0.999126,-1.5,1.788732E-08,10,13.20348,0
