T2_EU_PW_B2_C1_P1277604_S109_0815144707.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EU_PW_B2_C1_P1277604_S109_0815144707.csv,41187,1565849328729,1371.62,-0.01089751,0.1268736,0.00413679,0.04858489,-0.07051252,0.996327,4.043425,2.79176,0.4280257,0.03535844,0.02421322,0.002872405,0.9990772,1.5,-6.556709E-08,10,6.683222,0
T2_EU_PW_B2_C1_P1277604_S109_0815144707.csv,41188,1565849328763,1371.655,-0.01106917,0.1277167,0.003750816,0.04814594,-0.06050141,0.9970063,3.468594,2.764694,0.01012716,0.03025789,0.02411045,-0.0006417976,0.9992511,0.3,-1.311342E-08,2.004137,6.064335,0
T2_EU_PW_B2_C1_P1277604_S109_0815144707.csv,41189,1565849328798,1371.688,-0.01115845,0.1282166,0.003297456,0.04914702,-0.05537584,0.9972553,3.174426,2.821384,359.8532,0.0276586,0.02464474,-0.001962111,0.9993117,0.3,-1.311342E-08,2.003751,6.025939,0
T2_EU_PW_B2_C1_P1277604_S109_0815144707.csv,41190,1565849328830,1371.72,-0.01127946,0.1287326,0.002894215,0.0492684,-0.04980378,0.9975431,2.854727,2.827526,0.08334388,0.02491997,0.02464654,0.0001122875,0.9993856,0.3,-1.311342E-08,2.003298,6.058416,0
T2_EU_PW_B2_C1_P1277604_S109_0815144707.csv,41191,1565849328863,1371.754,-0.01142745,0.1289596,0.002559491,0.04920575,-0.04424072,0.9978084,2.535634,2.823187,0.2598997,0.02217486,0.0245782,0.001721753,0.9994505,0.3,-1.311342E-08,2.002894,6.11853,0
T2_EU_PW_B2_C1_P1277604_S109_0815144707.csv,41192,1565849328898,1371.789,-0.01197936,0.1295246,0.002464093,0.04429305,-0.03410712,0.9984362,1.954573,2.540114,0.4612858,0.01714092,0.02209282,0.003645851,0.9996023,0.3,-1.311342E-08,2.002559,6.544156,0
T2_EU_PW_B2_C1_P1277604_S109_0815144707.csv,41193,1565849328931,1371.822,-0.01280959,0.1302687,0.002692543,0.03407781,-0.01981669,0.9992227,1.135487,1.953276,0.7877211,0.01002432,0.01697538,0.006703884,0.9997832,0.3,-1.311342E-08,2.002464,7.38355,0
T2_EU_PW_B2_C1_P1277604_S109_0815144707.csv,41194,1565849328962,1371.854,-0.01362739,0.131132,0.003425941,0.0228722,-0.00217935,0.999736,0.1248677,1.310598,0.8334969,0.001172762,0.01142864,0.007260627,0.9999077,0.3,-1.311342E-08,2.002692,8.40144,0
T2_EU_PW_B2_C1_P1277604_S109_0815144707.csv,41195,1565849328997,1371.888,-0.01425422,0.1312917,0.004146144,0.01039978,0.009820479,0.9998977,359.4373,0.595903,0.7003487,-0.004878359,0.005230062,0.006137035,0.9999556,0.3,-1.311342E-08,2.003426,9.364371,0
T2_EU_PW_B2_C1_P1277604_S109_0815144707.csv,41196,1565849329029,1371.92,-0.01482741,0.1315696,0.005040389,-0.001041136,0.02264703,0.999743,358.7023,359.9403,0.4408536,-0.01132616,-0.0004770982,0.00384102,0.9999284,0.3,-1.311342E-08,2.004146,10.30798,0
