eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835875.601941,"{'circle_3d': {'center': [-3.804127399085854, 6.856749121240309, 55.82357006060266], 'normal': [-0.19982901089401206, 0.5948686653006519, -0.7785882335667177], 'radius': 1.9320120905249212}, 'confidence': 0.9713313290118368, 'timestamp': 309030.944735, 'diameter_3d': 3.8640241810498424, 'ellipse': {'center': [117.84542302729594, 195.84575200048408], 'axes': [29.700099365526402, 42.93613414743178], 'angle': -70.21565728376554}, 'location': [117.84542302729594, 195.84575200048408], 'diameter': 42.93613414743178, 'sphere': {'center': [-1.4061792683577092, -0.281674862367513, 65.16662886340328], 'radius': 12.0}, 'projected_sphere': {'center': [146.62150917443898, 117.32012507453899], 'axes': [228.33772836692512, 228.33772836692512], 'angle': 90.0}, 'model_confidence': 0.9713634807197224, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.2078985780112785, 'phi': -1.8220291848017718, 'norm_pos': [0.3682669469602998, 0.1839760333313163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835875.606511,"{'circle_3d': {'center': [-3.8040619095307, 6.848203502658013, 55.81703029773736], 'normal': [-0.19982355343108257, 0.5941565304187938, -0.7791332138054932], 'radius': 1.9542169092340642}, 'confidence': 0.9998825944602087, 'timestamp': 309030.953135, 'diameter_3d': 3.9084338184681284, 'ellipse': {'center': [117.84355714833822, 195.75260515082664], 'axes': [30.076265584401803, 43.43490781795582], 'angle': -70.19304064167555}, 'location': [117.84355714833822, 195.75260515082664], 'diameter': 43.43490781795582, 'sphere': {'center': [-1.4061792683577092, -0.281674862367513, 65.16662886340328], 'radius': 12.0}, 'projected_sphere': {'center': [146.62150917443898, 117.32012507453899], 'axes': [228.33772836692512, 228.33772836692512], 'angle': 90.0}, 'model_confidence': 0.972194024784756, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.2070129330909762, 'phi': -1.8218541771603538, 'norm_pos': [0.36826111608855694, 0.18436414520488897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835875.614649,"{'circle_3d': {'center': [-3.8142359585524863, 6.851415042403442, 55.82209616308793], 'normal': [-0.20067139084956476, 0.5944241587309129, -0.7787110583596123], 'radius': 1.9479966001689368}, 'confidence': 0.9999836320560236, 'timestamp': 309030.961535, 'diameter_3d': 3.8959932003378737, 'ellipse': {'center': [117.73409941084662, 195.78354021247932], 'axes': [29.95282688589211, 43.29267008931415], 'angle': -70.12959358672441}, 'location': [117.73409941084662, 195.78354021247932], 'diameter': 43.29267008931415, 'sphere': {'center': [-1.4061792683577092, -0.281674862367513, 65.16662886340328], 'radius': 12.0}, 'projected_sphere': {'center': [146.62150917443898, 117.32012507453899], 'axes': [228.33772836692512, 228.33772836692512], 'angle': 90.0}, 'model_confidence': 0.9729819290611008, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.2073457004198556, 'phi': -1.8230058673820253, 'norm_pos': [0.3679190606588957, 0.18423524911466949], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835875.622268,"{'circle_3d': {'center': [-3.826970588050933, 6.852060237011363, 55.82587980787311], 'normal': [-0.20173260997443532, 0.5944779249482397, -0.7783957546275143], 'radius': 1.9572043784181061}, 'confidence': 0.9995817394019346, 'timestamp': 309030.969935, 'diameter_3d': 3.9144087568362123, 'ellipse': {'center': [117.59694234137186, 195.78277986831807], 'axes': [30.073329662263234, 43.49446319346467], 'angle': -70.04115446219299}, 'location': [117.59694234137186, 195.78277986831807], 'diameter': 43.49446319346467, 'sphere': {'center': [-1.4061792683577092, -0.281674862367513, 65.16662886340328], 'radius': 12.0}, 'projected_sphere': {'center': [146.62150917443898, 117.32012507453899], 'axes': [228.33772836692512, 228.33772836692512], 'angle': 90.0}, 'model_confidence': 0.972941154386453, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.207412562863374, 'phi': -1.824381706111101, 'norm_pos': [0.36749044481678705, 0.1842384172153414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835875.631416,"{'circle_3d': {'center': [-3.8083064850695356, 6.852966357171631, 55.821754358992564], 'normal': [-0.20017726805931885, 0.5945534349615954, -0.7787395420342257], 'radius': 1.949175115632687}, 'confidence': 0.9999341222412852, 'timestamp': 309030.978335, 'diameter_3d': 3.898350231265374, 'ellipse': {'center': [117.79956399382286, 195.80076867212313], 'axes': [29.973336603508013, 43.31914101123031], 'angle': -70.17580888771987}, 'location': [117.79956399382286, 195.80076867212313], 'diameter': 43.31914101123031, 'sphere': {'center': [-1.4061792683577092, -0.281674862367513, 65.16662886340328], 'radius': 12.0}, 'projected_sphere': {'center': [146.62150917443898, 117.32012507453899], 'axes': [228.33772836692512, 228.33772836692512], 'angle': 90.0}, 'model_confidence': 0.9730303765082771, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.207506470977251, 'phi': -1.8224019314201438, 'norm_pos': [0.36812363748069643, 0.18416346386615368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835875.639661,"{'circle_3d': {'center': [-3.8299177903709087, 6.832371753233128, 55.81163916121919], 'normal': [-0.20197821016776663, 0.5928372179667201, -0.7795824751820074], 'radius': 1.961371078509153}, 'confidence': 0.9999350335018973, 'timestamp': 309030.986735, 'diameter_3d': 3.922742157018306, 'ellipse': {'center': [117.55423717658465, 195.58214199978033], 'axes': [30.212503635206875, 43.598176651759125], 'angle': -69.96665999037151}, 'location': [117.55423717658465, 195.58214199978033], 'diameter': 43.598176651759125, 'sphere': {'center': [-1.4061792683577092, -0.281674862367513, 65.16662886340328], 'radius': 12.0}, 'projected_sphere': {'center': [146.62150917443898, 117.32012507453899], 'axes': [228.33772836692512, 228.33772836692512], 'angle': 90.0}, 'model_confidence': 0.9737534803969883, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.2053737017958635, 'phi': -1.8243072336364143, 'norm_pos': [0.367356991176827, 0.1850744083342486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835875.645479,"{'circle_3d': {'center': [-3.8502987632584817, 6.830653900912482, 55.81563643170566], 'normal': [-0.20367662457506436, 0.5926940636066663, -0.7792493693081345], 'radius': 1.9759435738034747}, 'confidence': 0.999775185616842, 'timestamp': 309030.995135, 'diameter_3d': 3.9518871476069495, 'ellipse': {'center': [117.33320897891966, 195.55321374492982], 'axes': [30.413872118098276, 43.91911764902722], 'angle': -69.81756358318883}, 'location': [117.33320897891966, 195.55321374492982], 'diameter': 43.91911764902722, 'sphere': {'center': [-1.4061792683577092, -0.281674862367513, 65.16662886340328], 'radius': 12.0}, 'projected_sphere': {'center': [146.62150917443898, 117.32012507453899], 'axes': [228.33772836692512, 228.33772836692512], 'angle': 90.0}, 'model_confidence': 0.9739218320373166, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.20519595309488, 'phi': -1.8264522742537788, 'norm_pos': [0.36666627805912394, 0.18519494272945913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835875.654738,"{'circle_3d': {'center': [-3.814296800135183, 6.8504796422106216, 55.82139788305979], 'normal': [-0.20067646098145617, 0.5943462087148446, -0.7787692483619576], 'radius': 1.9450608510754326}, 'confidence': 0.9999935787824016, 'timestamp': 309031.003535, 'diameter_3d': 3.890121702150865, 'ellipse': {'center': [117.73261753233734, 195.77504540994929], 'axes': [29.911301698339322, 43.22793261472298], 'angle': -70.12663399789992}, 'location': [117.73261753233734, 195.77504540994929], 'diameter': 43.22793261472298, 'sphere': {'center': [-1.4061792683577092, -0.281674862367513, 65.16662886340328], 'radius': 12.0}, 'projected_sphere': {'center': [146.62150917443898, 117.32012507453899], 'axes': [228.33772836692512, 228.33772836692512], 'angle': 90.0}, 'model_confidence': 0.9739669577572996, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.2072487694229617, 'phi': -1.822993916204917, 'norm_pos': [0.3679144297885542, 0.18427064412521132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835875.6636622,"{'circle_3d': {'center': [-3.8170445765270453, 6.832316850970731, 55.808271616085754], 'normal': [-0.20090544234744467, 0.592832642778187, -0.7798631039431267], 'radius': 1.9477658744091646}, 'confidence': 0.9999480694854811, 'timestamp': 309031.011935, 'diameter_3d': 3.895531748818329, 'ellipse': {'center': [117.69281350102656, 195.5903010757259], 'axes': [30.021688117873357, 43.298216661836356], 'angle': -70.05785059802047}, 'location': [117.69281350102656, 195.5903010757259], 'diameter': 43.298216661836356, 'sphere': {'center': [-1.4061792683577092, -0.281674862367513, 65.16662886340328], 'radius': 12.0}, 'projected_sphere': {'center': [146.62150917443898, 117.32012507453899], 'axes': [228.33772836692512, 228.33772836692512], 'angle': 90.0}, 'model_confidence': 0.9739844960324873, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.2053680206184345, 'phi': -1.8229303210604615, 'norm_pos': [0.367790042190708, 0.18504041218447542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835875.6749241,"{'circle_3d': {'center': [-3.835934719588245, 6.839313021716729, 55.81848359271236], 'normal': [-0.20247962093587799, 0.5934156570070201, -0.7790121058909096], 'radius': 1.9809462197700256}, 'confidence': 0.999798940422056, 'timestamp': 309031.020335, 'diameter_3d': 3.961892439540051, 'ellipse': {'center': [117.49474066375893, 195.64367706463062], 'axes': [30.477141304755047, 44.028136598763155], 'angle': -69.94295965249827}, 'location': [117.49474066375893, 195.64367706463062], 'diameter': 44.028136598763155, 'sphere': {'center': [-1.4061792683577092, -0.281674862367513, 65.16662886340328], 'radius': 12.0}, 'projected_sphere': {'center': [146.62150917443898, 117.32012507453899], 'axes': [228.33772836692512, 228.33772836692512], 'angle': 90.0}, 'model_confidence': 0.9739544649197018, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.2060921620760667, 'phi': -1.8250879997584881, 'norm_pos': [0.36717106457424664, 0.1848180122307057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835875.6844192,"{'circle_3d': {'center': [-3.8300512113734353, 6.837134116164471, 55.815297218603504], 'normal': [-0.20198932858464386, 0.593234081544332, -0.7792776370666477], 'radius': 1.9621819396866675}, 'confidence': 0.9998123204907464, 'timestamp': 309031.028735, 'diameter_3d': 3.924363879373335, 'ellipse': {'center': [117.55554827322625, 195.6298165665081], 'axes': [30.20561622176171, 43.61336313177416], 'angle': -69.97871025191989}, 'location': [117.55554827322625, 195.6298165665081], 'diameter': 43.61336313177416, 'sphere': {'center': [-1.4061792683577092, -0.281674862367513, 65.16662886340328], 'radius': 12.0}, 'projected_sphere': {'center': [146.62150917443898, 117.32012507453899], 'axes': [228.33772836692512, 228.33772836692512], 'angle': 90.0}, 'model_confidence': 0.9739577513963926, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.2058665921552834, 'phi': -1.8244155745964372, 'norm_pos': [0.367361088353832, 0.18487576430621622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
