eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835894.42512,"{'circle_3d': {'center': [-4.221360483511597, 7.138802256554964, 61.32939170950538], 'normal': [-0.19914054505744602, 0.5702743244970994, -0.7969505870087558], 'radius': 2.2572539737017223}, 'confidence': 0.9990412335389041, 'timestamp': 309049.769127, 'diameter_3d': 4.514507947403445, 'ellipse': {'center': [117.43706432669256, 191.82240944422094], 'axes': [32.72419315482418, 45.66213617548256], 'angle': -69.3930679664488}, 'location': [117.43706432669256, 191.82240944422094], 'diameter': 45.66213617548256, 'sphere': {'center': [-1.8316739428222446, 0.295510362589772, 70.89279875361045], 'radius': 12.0}, 'projected_sphere': {'center': [143.98091393603, 122.58441517371082], 'axes': [209.89437942372373, 209.89437942372373], 'angle': 90.0}, 'model_confidence': 0.6866827291033939, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.177636093102868, 'phi': -1.8156603122346757, 'norm_pos': [0.36699082602091426, 0.2007399606490794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835894.4318259,"{'circle_3d': {'center': [-4.218638053019727, 7.14303368730133, 61.33174093273308], 'normal': [-0.1989136758497902, 0.5706269437259631, -0.7967548184064476], 'radius': 2.261227573471642}, 'confidence': 0.9986568239933389, 'timestamp': 309049.777527, 'diameter_3d': 4.522455146943284, 'ellipse': {'center': [117.46641813883159, 191.8611341150356], 'axes': [32.76923725160874, 45.740822754354454], 'angle': -69.42492896162389}, 'location': [117.46641813883159, 191.8611341150356], 'diameter': 45.740822754354454, 'sphere': {'center': [-1.8316739428222446, 0.295510362589772, 70.89279875361045], 'radius': 12.0}, 'projected_sphere': {'center': [143.98091393603, 122.58441517371082], 'axes': [209.89437942372373, 209.89437942372373], 'angle': 90.0}, 'model_confidence': 0.6921760534027599, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1780654192250495, 'phi': -1.8154500824339306, 'norm_pos': [0.3670825566838487, 0.20057860785401826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835894.439475,"{'circle_3d': {'center': [-4.204379640998523, 7.128169375840825, 61.317568287533874], 'normal': [-0.19772547484802325, 0.5693882511042544, -0.7979358721730476], 'radius': 2.252440815034027}, 'confidence': 0.999036989985034, 'timestamp': 309049.785927, 'diameter_3d': 4.504881630068054, 'ellipse': {'center': [117.59948815009659, 191.73007879024547], 'axes': [32.72088176170918, 45.57348675485791], 'angle': -69.48587255620504}, 'location': [117.59948815009659, 191.73007879024547], 'diameter': 45.57348675485791, 'sphere': {'center': [-1.8316739428222446, 0.295510362589772, 70.89279875361045], 'radius': 12.0}, 'projected_sphere': {'center': [143.98091393603, 122.58441517371082], 'axes': [209.89437942372373, 209.89437942372373], 'angle': 90.0}, 'model_confidence': 0.6966545650088474, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.176557832227592, 'phi': -1.8136997495938334, 'norm_pos': [0.36749840046905186, 0.20112467170731052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835894.4471538,"{'circle_3d': {'center': [-4.2054061171985, 7.15257458101804, 61.335285171685406], 'normal': [-0.19781101453135455, 0.5714220182023557, -0.7964594651604204], 'radius': 2.224106033102568}, 'confidence': 0.9649702596091163, 'timestamp': 309049.794327, 'diameter_3d': 4.448212066205136, 'ellipse': {'center': [117.59823452591309, 191.9644742961373], 'axes': [32.212986688322616, 44.98699471067726], 'angle': -69.54814241584167}, 'location': [117.59823452591309, 191.9644742961373], 'diameter': 44.98699471067726, 'sphere': {'center': [-1.8316739428222446, 0.295510362589772, 70.89279875361045], 'radius': 12.0}, 'projected_sphere': {'center': [143.98091393603, 122.58441517371082], 'axes': [209.89437942372373, 209.89437942372373], 'angle': 90.0}, 'model_confidence': 0.7043706314710629, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1790339203354967, 'phi': -1.8142336352785355, 'norm_pos': [0.3674944828934784, 0.20014802376609464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835894.455522,"{'circle_3d': {'center': [-4.209979310432431, 7.139646825382209, 61.32715922156286], 'normal': [-0.19819211396751554, 0.5703447052327031, -0.7971366276706324], 'radius': 2.269288781748892}, 'confidence': 0.9992933330378622, 'timestamp': 309049.802727, 'diameter_3d': 4.538577563497784, 'ellipse': {'center': [117.55124360088267, 191.82968470596302], 'axes': [32.91236253791692, 45.90739387922248], 'angle': -69.47802392809182}, 'location': [117.55124360088267, 191.82968470596302], 'diameter': 45.90739387922248, 'sphere': {'center': [-1.8316739428222446, 0.295510362589772, 70.89279875361045], 'radius': 12.0}, 'projected_sphere': {'center': [143.98091393603, 122.58441517371082], 'axes': [209.89437942372373, 209.89437942372373], 'angle': 90.0}, 'model_confidence': 0.7120962342320514, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1777217738613537, 'phi': -1.8144852035335954, 'norm_pos': [0.36734763625275835, 0.20070964705848737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835894.463902,"{'circle_3d': {'center': [-4.22124045695533, 7.1475325581315, 61.33561487412287], 'normal': [-0.19913054284442383, 0.5710018496284773, -0.7964319899572988], 'radius': 2.249688551751597}, 'confidence': 0.9996962909000268, 'timestamp': 309049.811127, 'diameter_3d': 4.499377103503194, 'ellipse': {'center': [117.44169580032724, 191.90560658355332], 'axes': [32.580403831189024, 45.50443130193336], 'angle': -69.41897113560566}, 'location': [117.44169580032724, 191.90560658355332], 'diameter': 45.50443130193336, 'sphere': {'center': [-1.8316739428222446, 0.295510362589772, 70.89279875361045], 'radius': 12.0}, 'projected_sphere': {'center': [143.98091393603, 122.58441517371082], 'axes': [209.89437942372373, 209.89437942372373], 'angle': 90.0}, 'model_confidence': 0.7180807139036127, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1785220206663216, 'phi': -1.8158016325185795, 'norm_pos': [0.3670052993760226, 0.2003933059018611], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835894.471911,"{'circle_3d': {'center': [-4.190599035542414, 7.158073506343266, 61.33556591638548], 'normal': [-0.19657709106001417, 0.5718802619794578, -0.7964360697687477], 'radius': 2.2622760090928065}, 'confidence': 0.9990659769433907, 'timestamp': 309049.819527, 'diameter_3d': 4.524552018185613, 'ellipse': {'center': [117.75108460603886, 192.00781366574566], 'axes': [32.766397323109345, 45.7592616362621], 'angle': -69.67110857689134}, 'location': [117.75108460603886, 192.00781366574566], 'diameter': 45.7592616362621, 'sphere': {'center': [-1.8316739428222446, 0.295510362589772, 70.89279875361045], 'radius': 12.0}, 'projected_sphere': {'center': [143.98091393603, 122.58441517371082], 'axes': [209.89437942372373, 209.89437942372373], 'angle': 90.0}, 'model_confidence': 0.7195522466221682, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.179592415871571, 'phi': -1.812780692765262, 'norm_pos': [0.3679721393938714, 0.19996744305939307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835894.478911,"{'circle_3d': {'center': [-4.214329688194546, 7.127881699184444, 61.31983403426024], 'normal': [-0.1985546454476918, 0.569364278049556, -0.797747059945851], 'radius': 2.2618212230604176}, 'confidence': 0.9988811883296744, 'timestamp': 309049.827927, 'diameter_3d': 4.523642446120835, 'ellipse': {'center': [117.50183551481284, 191.7217857489735], 'axes': [32.843766721352594, 45.76167356405322], 'angle': -69.4127334979183}, 'location': [117.50183551481284, 191.7217857489735], 'diameter': 45.76167356405322, 'sphere': {'center': [-1.8316739428222446, 0.295510362589772, 70.89279875361045], 'radius': 12.0}, 'projected_sphere': {'center': [143.98091393603, 122.58441517371082], 'axes': [209.89437942372373, 209.89437942372373], 'angle': 90.0}, 'model_confidence': 0.7202281967509605, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1765286706607765, 'phi': -1.8147340009152775, 'norm_pos': [0.3671932359837901, 0.20115922604594372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835894.490554,"{'circle_3d': {'center': [-4.21824158658219, 7.138847398151475, 61.328645205100905], 'normal': [-0.19888063697999542, 0.5702780862968085, -0.7970127957091285], 'radius': 2.2451898874939653}, 'confidence': 0.9737494057591412, 'timestamp': 309049.836327, 'diameter_3d': 4.490379774987931, 'ellipse': {'center': [117.46673958859499, 191.827387618427], 'axes': [32.55352569313215, 45.418526721486785], 'angle': -69.41582640988295}, 'location': [117.46673958859499, 191.827387618427], 'diameter': 45.418526721486785, 'sphere': {'center': [-1.8316739428222446, 0.295510362589772, 70.89279875361045], 'radius': 12.0}, 'projected_sphere': {'center': [143.98091393603, 122.58441517371082], 'axes': [209.89437942372373, 209.89437942372373], 'angle': 90.0}, 'model_confidence': 0.7252645053681617, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.177640672548872, 'phi': -1.8153349906031275, 'norm_pos': [0.36708356121435937, 0.20071921825655414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835894.499587,"{'circle_3d': {'center': [-4.208378291087541, 7.1301130680538725, 61.31994743859465], 'normal': [-0.19805869568877468, 0.5695502254553417, -0.7977376095846496], 'radius': 2.273052518818481}, 'confidence': 0.9984035542974755, 'timestamp': 309049.844727, 'diameter_3d': 4.546105037636962, 'ellipse': {'center': [117.56289979763949, 191.74064274907394], 'axes': [33.007025662863064, 45.988948581105966], 'angle': -69.46235334906821}, 'location': [117.56289979763949, 191.74064274907394], 'diameter': 45.988948581105966, 'sphere': {'center': [-1.8316739428222446, 0.295510362589772, 70.89279875361045], 'radius': 12.0}, 'projected_sphere': {'center': [143.98091393603, 122.58441517371082], 'axes': [209.89437942372373, 209.89437942372373], 'angle': 90.0}, 'model_confidence': 0.7301221841833572, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1767548782863577, 'phi': -1.8141512639960153, 'norm_pos': [0.3673840618676234, 0.20108065521219187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835894.506537,"{'circle_3d': {'center': [-4.229628437202094, 7.139345943061581, 61.33185064213366], 'normal': [-0.1998295411983208, 0.5703196317059841, -0.7967456759563991], 'radius': 2.2808563276886766}, 'confidence': 0.999053253061387, 'timestamp': 309049.853127, 'diameter_3d': 4.561712655377353, 'ellipse': {'center': [117.35792216176316, 191.8178619607828], 'axes': [33.05219656522592, 46.13797513845559], 'angle': -69.33468691005945}, 'location': [117.35792216176316, 191.8178619607828], 'diameter': 46.13797513845559, 'sphere': {'center': [-1.8316739428222446, 0.295510362589772, 70.89279875361045], 'radius': 12.0}, 'projected_sphere': {'center': [143.98091393603, 122.58441517371082], 'axes': [209.89437942372373, 209.89437942372373], 'angle': 90.0}, 'model_confidence': 0.7355102257160739, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1776912490323106, 'phi': -1.8165345502859194, 'norm_pos': [0.3667435067555099, 0.20075890849673828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
