imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835394.106393,B2911289,0.06781,0.04047,-0.99683,0.01135,0.0155
1595835394.120617,B2911294,0.06781,0.04053,-0.99683,0.01135,0.0156
1595835394.1212668,B2911299,0.06775,0.04059,-0.99683,0.01135,0.0156
1595835394.121542,B2911304,0.06775,0.04065,-0.99683,0.01135,0.0155
1595835394.126337,B2911309,0.06775,0.04071,-0.99683,0.01135,0.0155
1595835394.132561,B2911314,0.06775,0.04077,-0.99683,0.01135,0.0155
1595835394.13852,B2911319,0.06775,0.04083,-0.99683,0.01135,0.0155
1595835394.141669,B2911324,0.06775,0.04089,-0.99683,0.01141,0.0155
1595835394.147064,B2911329,0.06775,0.04095,-0.99683,0.01141,0.0155
1595835394.151384,B2911334,0.06775,0.04095,-0.99677,0.01141,0.0155
1595835394.157794,B2911339,0.06781,0.04102,-0.99677,0.01141,0.0155
1595835394.163254,B2911344,0.06781,0.04108,-0.99677,0.01147,0.0155
1595835394.1665542,B2911349,0.06781,0.04108,-0.99677,0.01147,0.0155
1595835394.17285,B2911354,0.06787,0.04114,-0.99677,0.01147,0.0155
1595835394.176882,B2911359,0.06787,0.04114,-0.99677,0.01147,0.0155
1595835394.182079,B2911364,0.06787,0.04120,-0.99677,0.01154,0.0155
1595835394.186919,B2911370,0.06787,0.04120,-0.99677,0.01154,0.0155
1595835394.19428,B2911375,0.06787,0.04126,-0.99677,0.01160,0.0155
1595835394.198869,B2911380,0.06787,0.04132,-0.99677,0.01160,0.0155
1595835394.20265,B2911385,0.06787,0.04132,-0.99677,0.01166,0.0155
1595835394.2078521,B2911390,0.06787,0.04138,-0.99677,0.01166,0.0155
1595835394.214615,B2911395,0.06787,0.04138,-0.99677,0.01166,0.0155
1595835394.21714,B2911400,0.06793,0.04138,-0.99677,0.01166,0.0155
1595835394.2221062,B2911405,0.06793,0.04144,-0.99677,0.01172,0.0155
1595835394.2275908,B2911410,0.06793,0.04144,-0.99677,0.01166,0.0155
1595835394.232752,B2911415,0.06793,0.04144,-0.99677,0.01166,0.0155
1595835394.2382889,B2911420,0.06799,0.04150,-0.99677,0.01166,0.0155
1595835394.24259,B2911425,0.06799,0.04150,-0.99677,0.01166,0.0155
1595835394.247658,B2911430,0.06799,0.04150,-0.99677,0.01166,0.0155
1595835394.253782,B2911435,0.06805,0.04150,-0.99677,0.01166,0.0155
1595835394.258295,B2911440,0.06805,0.04150,-0.99677,0.01160,0.0155
1595835394.26321,B2911445,0.06805,0.04156,-0.99677,0.01160,0.0155
1595835394.268112,B2911450,0.06812,0.04156,-0.99677,0.01160,0.0155
1595835394.2734668,B2911456,0.06812,0.04156,-0.99677,0.01160,0.0155
1595835394.280017,B2911462,0.06818,0.04156,-0.99677,0.01154,0.0155
1595835394.284705,B2911467,0.06818,0.04163,-0.99677,0.01147,0.0155
1595835394.289929,B2911472,0.06824,0.04163,-0.99677,0.01147,0.0155
1595835394.2957609,B2911478,0.06824,0.04163,-0.99670,0.01147,0.0155
1595835394.3022451,B2911483,0.06830,0.04163,-0.99670,0.01141,0.0155
1595835394.307572,B2911489,0.06830,0.04163,-0.99670,0.01135,0.0155
1595835394.311254,B2911494,0.06836,0.04163,-0.99670,0.01129,0.0155
1595835394.316232,B2911499,0.06836,0.04163,-0.99670,0.01123,0.0155
1595835394.32218,B2911504,0.06842,0.04163,-0.99670,0.01117,0.0155
1595835394.328267,B2911509,0.06848,0.04163,-0.99670,0.01111,0.0155
1595835394.333539,B2911514,0.06848,0.04163,-0.99670,0.01105,0.0155
1595835394.338251,B2911519,0.06854,0.04163,-0.99670,0.01099,0.0155
1595835394.341723,B2911524,0.06854,0.04156,-0.99670,0.01093,0.0155
1595835394.3473449,B2911529,0.06860,0.04156,-0.99670,0.01086,0.0155
