imu_packets,1253
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835568.447016,B3085796,0.05554,0.03308,-0.99750,0.02869,0.0156
1595835568.4505558,B3085801,0.05560,0.03314,-0.99750,0.02863,0.0156
1595835568.454767,B3085806,0.05566,0.03320,-0.99750,0.02863,0.0156
1595835568.458814,B3085811,0.05566,0.03326,-0.99750,0.02856,0.0156
1595835568.4638941,B3085816,0.05573,0.03326,-0.99750,0.02856,0.0156
1595835568.468859,B3085821,0.05579,0.03333,-0.99750,0.02850,0.0156
1595835568.4751449,B3085827,0.05585,0.03339,-0.99750,0.02850,0.0156
1595835568.4796631,B3085832,0.05585,0.03339,-0.99750,0.02844,0.0156
1595835568.484361,B3085837,0.05591,0.03345,-0.99750,0.02844,0.0156
1595835568.49064,B3085843,0.05597,0.03351,-0.99744,0.02844,0.0156
1595835568.495612,B3085848,0.05603,0.03351,-0.99744,0.02844,0.0156
1595835568.503718,B3085854,0.05609,0.03357,-0.99744,0.02844,0.0156
1595835568.5083961,B3085859,0.05615,0.03363,-0.99744,0.02844,0.0156
1595835568.5120158,B3085864,0.05621,0.03369,-0.99744,0.02844,0.0156
1595835568.517175,B3085869,0.05621,0.03369,-0.99744,0.02844,0.0156
1595835568.522599,B3085875,0.05627,0.03369,-0.99744,0.02844,0.0156
1595835568.528193,B3085880,0.05634,0.03375,-0.99744,0.02844,0.0156
1595835568.532007,B3085885,0.05634,0.03375,-0.99744,0.02844,0.0156
1595835568.537502,B3085890,0.05634,0.03375,-0.99744,0.02844,0.0156
1595835568.54194,B3085895,0.05640,0.03375,-0.99744,0.02850,0.0156
1595835568.547194,B3085900,0.05640,0.03369,-0.99744,0.02850,0.0156
1595835568.553468,B3085905,0.05640,0.03369,-0.99744,0.02856,0.0156
1595835568.55802,B3085910,0.05640,0.03369,-0.99744,0.02856,0.0156
1595835568.562177,B3085915,0.05640,0.03363,-0.99744,0.02856,0.0156
1595835568.5676749,B3085921,0.05646,0.03363,-0.99744,0.02856,0.0156
1595835568.5724318,B3085926,0.05652,0.03357,-0.99744,0.02863,0.0156
1595835568.5778189,B3085931,0.05652,0.03357,-0.99744,0.02863,0.0156
1595835568.583623,B3085936,0.05658,0.03357,-0.99744,0.02869,0.0156
1595835568.587413,B3085941,0.05664,0.03357,-0.99744,0.02869,0.0156
1595835568.592969,B3085946,0.05670,0.03357,-0.99744,0.02875,0.0156
1595835568.598441,B3085951,0.05676,0.03351,-0.99744,0.02875,0.0156
1595835568.602539,B3085956,0.05676,0.03351,-0.99744,0.02881,0.0156
1595835568.6079628,B3085961,0.05682,0.03351,-0.99744,0.02881,0.0156
1595835568.61298,B3085966,0.05682,0.03351,-0.99738,0.02887,0.0156
1595835568.617994,B3085971,0.05688,0.03351,-0.99738,0.02893,0.0156
1595835568.623521,B3085976,0.05688,0.03351,-0.99738,0.02899,0.0156
1595835568.628448,B3085981,0.05695,0.03351,-0.99738,0.02905,0.0156
1595835568.634038,B3085986,0.05695,0.03351,-0.99738,0.02911,0.0156
1595835568.6388412,B3085991,0.05695,0.03351,-0.99738,0.02917,0.0156
1595835568.645042,B3085996,0.05701,0.03357,-0.99738,0.02924,0.0156
1595835568.648215,B3086001,0.05701,0.03357,-0.99738,0.02930,0.0156
1595835568.654418,B3086007,0.05707,0.03357,-0.99738,0.02936,0.0156
1595835568.66089,B3086013,0.05713,0.03363,-0.99738,0.02942,0.0156
1595835568.665657,B3086018,0.05719,0.03363,-0.99738,0.02948,0.0156
1595835568.670476,B3086023,0.05725,0.03363,-0.99738,0.02954,0.0156
1595835568.6754282,B3086028,0.05731,0.03363,-0.99738,0.02960,0.0156
1595835568.6813161,B3086034,0.05737,0.03363,-0.99738,0.02966,0.0156
1595835568.686815,B3086039,0.05737,0.03363,-0.99731,0.02972,0.0156
1595835568.691013,B3086044,0.05743,0.03363,-0.99731,0.02979,0.0156
1595835568.697249,B3086049,0.05743,0.03369,-0.99731,0.02985,0.0156
1595835568.701128,B3086054,0.05743,0.03369,-0.99731,0.02985,0.0156
1595835568.706252,B3086059,0.05750,0.03369,-0.99731,0.02985,0.0156
1595835568.711699,B3086065,0.05750,0.03369,-0.99731,0.02991,0.0156
1595835568.717431,B3086070,0.05750,0.03369,-0.99731,0.02991,0.0156
1595835568.723433,B3086075,0.05750,0.03375,-0.99731,0.02991,0.0156
1595835568.7285461,B3086080,0.05756,0.03375,-0.99731,0.02985,0.0156
1595835568.731783,B3086085,0.05756,0.03375,-0.99731,0.02985,0.0156
1595835568.737078,B3086090,0.05756,0.03375,-0.99731,0.02979,0.0156
