eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835773.1082082,"{'circle_3d': {'center': [-3.081304061117695, 7.593090271851644, 59.83542867430364], 'normal': [-0.15898903248667365, 0.6032235404063533, -0.7815649991194437], 'radius': 2.099702789610351}, 'confidence': 0.9998523230752243, 'timestamp': 308928.442177, 'diameter_3d': 4.199405579220702, 'ellipse': {'center': [128.15189177301033, 198.3553397041739], 'axes': [30.332298093473828, 43.528656114566964], 'angle': -74.38920070443339}, 'location': [128.15189177301033, 198.3553397041739], 'diameter': 43.528656114566964, 'sphere': {'center': [-1.1734356712776113, 0.35440778697540465, 69.21420866373697], 'radius': 12.0}, 'projected_sphere': {'center': [149.48871727008142, 123.17467803456769], 'axes': [214.9847594486188, 214.9847594486188], 'angle': 90.0}, 'model_confidence': 0.9336521039811418, 'model_id': 92, 'model_birth_timestamp': 308883.594405, 'theta': 2.218332979145802, 'phi': -1.7714819596462164, 'norm_pos': [0.40047466179065727, 0.17351941789927539], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835773.1191208,"{'circle_3d': {'center': [-3.0772784697473026, 7.590515566375026, 59.83262421314296], 'normal': [-0.15865356653914095, 0.6030089816166351, -0.7817987042161678], 'radius': 2.100381873334808}, 'confidence': 0.9998412599409596, 'timestamp': 308928.450577, 'diameter_3d': 4.200763746669616, 'ellipse': {'center': [128.19202995461825, 198.33208296790093], 'axes': [30.357062075469877, 43.54477561193694], 'angle': -74.4130266673736}, 'location': [128.19202995461825, 198.33208296790093], 'diameter': 43.54477561193694, 'sphere': {'center': [-1.1734356712776113, 0.35440778697540465, 69.21420866373697], 'radius': 12.0}, 'projected_sphere': {'center': [149.48871727008142, 123.17467803456769], 'axes': [214.9847594486188, 214.9847594486188], 'angle': 90.0}, 'model_confidence': 0.9336912508144612, 'model_id': 92, 'model_birth_timestamp': 308883.594405, 'theta': 2.218063991612773, 'phi': -1.7710114768990293, 'norm_pos': [0.40060009360818205, 0.17361632096707946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835773.1278489,"{'circle_3d': {'center': [-3.074075666432528, 7.587484163855232, 59.82963761679825], 'normal': [-0.15838666626290973, 0.6027563647399856, -0.7820475872448934], 'radius': 2.0804357296465543}, 'confidence': 0.9997413767517971, 'timestamp': 308928.458977, 'diameter_3d': 4.160871459293109, 'ellipse': {'center': [128.22203474958843, 198.31065178791727], 'axes': [30.084203106505, 43.133205663318854], 'angle': -74.42992566015484}, 'location': [128.22203474958843, 198.31065178791727], 'diameter': 43.133205663318854, 'sphere': {'center': [-1.1734356712776113, 0.35440778697540465, 69.21420866373697], 'radius': 12.0}, 'projected_sphere': {'center': [149.48871727008142, 123.17467803456769], 'axes': [214.9847594486188, 214.9847594486188], 'angle': 90.0}, 'model_confidence': 0.9336307524691279, 'model_id': 92, 'model_birth_timestamp': 308883.594405, 'theta': 2.2177473615982826, 'phi': -1.770621632709224, 'norm_pos': [0.40069385859246387, 0.17370561755034475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835773.1312902,"{'circle_3d': {'center': [-3.0752540066283998, 7.580461166438261, 59.82446747579803], 'normal': [-0.15848486127923236, 0.602171114955238, -0.782478432328245], 'radius': 2.099727195555634}, 'confidence': 0.9999989243740964, 'timestamp': 308928.467377, 'diameter_3d': 4.199454391111268, 'ellipse': {'center': [128.20866635901362, 198.2387604798178], 'axes': [30.390430273601996, 43.537105247432216], 'angle': -74.40638106007857}, 'location': [128.20866635901362, 198.2387604798178], 'diameter': 43.537105247432216, 'sphere': {'center': [-1.1734356712776113, 0.35440778697540465, 69.21420866373697], 'radius': 12.0}, 'projected_sphere': {'center': [149.48871727008142, 123.17467803456769], 'axes': [214.9847594486188, 214.9847594486188], 'angle': 90.0}, 'model_confidence': 0.933703288985599, 'model_id': 92, 'model_birth_timestamp': 308883.594405, 'theta': 2.2170141002221686, 'phi': -1.7706350590183553, 'norm_pos': [0.4006520823719176, 0.17400516466742577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835773.1394181,"{'circle_3d': {'center': [-3.0884043815211153, 7.568047433123148, 59.817597684542726], 'normal': [-0.15958072585362534, 0.6011366371789786, -0.7830509149328537], 'radius': 2.056814067422738}, 'confidence': 0.9992355938701176, 'timestamp': 308928.475777, 'diameter_3d': 4.113628134845476, 'ellipse': {'center': [128.06616854844484, 198.132302625218], 'axes': [29.803167597410436, 42.651768278732746], 'angle': -74.28395843505687}, 'location': [128.06616854844484, 198.132302625218], 'diameter': 42.651768278732746, 'sphere': {'center': [-1.1734356712776113, 0.35440778697540465, 69.21420866373697], 'radius': 12.0}, 'projected_sphere': {'center': [149.48871727008142, 123.17467803456769], 'axes': [214.9847594486188, 214.9847594486188], 'angle': 90.0}, 'model_confidence': 0.9335210351015366, 'model_id': 92, 'model_birth_timestamp': 308883.594405, 'theta': 2.2157189903472854, 'phi': -1.7718368556958208, 'norm_pos': [0.4002067767138901, 0.17444873906159175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835773.16288,"{'circle_3d': {'center': [-3.0766718886985815, 7.594410756935853, 59.83550678684265], 'normal': [-0.15860301811841418, 0.6033335808300374, -0.781558489741193], 'radius': 2.0403399553116413}, 'confidence': 0.9990246017076604, 'timestamp': 308928.492576, 'diameter_3d': 4.0806799106232825, 'ellipse': {'center': [128.19529398859976, 198.38684813607074], 'axes': [29.473850034037607, 42.29739666554644], 'angle': -74.42576481205357}, 'location': [128.19529398859976, 198.38684813607074], 'diameter': 42.29739666554644, 'sphere': {'center': [-1.1734356712776113, 0.35440778697540465, 69.21420866373697], 'radius': 12.0}, 'projected_sphere': {'center': [149.48871727008142, 123.17467803456769], 'axes': [214.9847594486188, 214.9847594486188], 'angle': 90.0}, 'model_confidence': 0.9333356146409844, 'model_id': 92, 'model_birth_timestamp': 308883.594405, 'theta': 2.2184709555830824, 'phi': -1.7710092640080057, 'norm_pos': [0.40061029371437423, 0.17338813276637188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835773.167083,"{'circle_3d': {'center': [-3.053090305348021, 7.593272272034987, 59.82987387518852], 'normal': [-0.15663788617253416, 0.6032387070882985, -0.7820278990457042], 'radius': 2.089790855422928}, 'confidence': 0.9993641333821847, 'timestamp': 308928.500976, 'diameter_3d': 4.179581710845856, 'ellipse': {'center': [128.43939271412322, 198.3672239988653], 'axes': [30.219736193808238, 43.327103071069835], 'angle': -74.59511907452503}, 'location': [128.43939271412322, 198.3672239988653], 'diameter': 43.327103071069835, 'sphere': {'center': [-1.1734356712776113, 0.35440778697540465, 69.21420866373697], 'radius': 12.0}, 'projected_sphere': {'center': [149.48871727008142, 123.17467803456769], 'axes': [214.9847594486188, 214.9847594486188], 'angle': 90.0}, 'model_confidence': 0.933230209254643, 'model_id': 92, 'model_birth_timestamp': 308883.594405, 'theta': 2.2183519953447823, 'phi': -1.7684775014391092, 'norm_pos': [0.401373102231635, 0.17346990000472784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835773.1774578,"{'circle_3d': {'center': [-3.0733479836553435, 7.584976168042094, 59.82755781841444], 'normal': [-0.1583260260314777, 0.6025473650888907, -0.7822209037768774], 'radius': 2.077670185377638}, 'confidence': 0.9996681748439523, 'timestamp': 308928.509376, 'diameter_3d': 4.155340370755276, 'ellipse': {'center': [128.2282651076171, 198.28822170766722], 'axes': [30.05499641968979, 43.07733246530801], 'angle': -74.42989947688832}, 'location': [128.2282651076171, 198.28822170766722], 'diameter': 43.07733246530801, 'sphere': {'center': [-1.1734356712776113, 0.35440778697540465, 69.21420866373697], 'radius': 12.0}, 'projected_sphere': {'center': [149.48871727008142, 123.17467803456769], 'axes': [214.9847594486188, 214.9847594486188], 'angle': 90.0}, 'model_confidence': 0.9332476893341712, 'model_id': 92, 'model_birth_timestamp': 308883.594405, 'theta': 2.2174854586554584, 'phi': -1.7705040552661662, 'norm_pos': [0.4007133284613034, 0.17379907621805324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835773.183132,"{'circle_3d': {'center': [-3.108138596296827, 7.579087428297806, 59.830130196877064], 'normal': [-0.1612252437516013, 0.6020566367768667, -0.7820065389049919], 'radius': 2.103731643331257}, 'confidence': 0.9998197303796349, 'timestamp': 308928.517776, 'diameter_3d': 4.207463286662514, 'ellipse': {'center': [127.87259407921542, 198.2162663591136], 'axes': [30.416599516967942, 43.6160382261648], 'angle': -74.16393238867258}, 'location': [127.87259407921542, 198.2162663591136], 'diameter': 43.6160382261648, 'sphere': {'center': [-1.1734356712776113, 0.35440778697540465, 69.21420866373697], 'radius': 12.0}, 'projected_sphere': {'center': [149.48871727008142, 123.17467803456769], 'axes': [214.9847594486188, 214.9847594486188], 'angle': 90.0}, 'model_confidence': 0.9333049879367339, 'model_id': 92, 'model_birth_timestamp': 308883.594405, 'theta': 2.2168707175653948, 'phi': -1.7741161975182704, 'norm_pos': [0.3996018564975482, 0.17409889017035995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835773.193759,"{'circle_3d': {'center': [-3.070645298814026, 7.58592664840044, 59.82774337663144], 'normal': [-0.1581008022947012, 0.6026265717854196, -0.7822054405921276], 'radius': 2.0754934015396596}, 'confidence': 0.9997082646244907, 'timestamp': 308928.526176, 'diameter_3d': 4.150986803079319, 'ellipse': {'center': [128.25608756366705, 198.2984588958201], 'axes': [30.022691205998537, 43.03204853534696], 'angle': -74.45161933935266}, 'location': [128.25608756366705, 198.2984588958201], 'diameter': 43.03204853534696, 'sphere': {'center': [-1.1734356712776113, 0.35440778697540465, 69.21420866373697], 'radius': 12.0}, 'projected_sphere': {'center': [149.48871727008142, 123.17467803456769], 'axes': [214.9847594486188, 214.9847594486188], 'angle': 90.0}, 'model_confidence': 0.9333490453487525, 'model_id': 92, 'model_birth_timestamp': 308883.594405, 'theta': 2.2175847085480886, 'phi': -1.7702312816615247, 'norm_pos': [0.40080027363645954, 0.1737564212674163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835773.198816,"{'circle_3d': {'center': [-3.0566212623417317, 7.578741085166178, 59.81938985621011], 'normal': [-0.1569321325886767, 0.6020277748492311, -0.7829015672939054], 'radius': 2.0959434284672507}, 'confidence': 0.9999043323477715, 'timestamp': 308928.534576, 'diameter_3d': 4.191886856934501, 'ellipse': {'center': [128.39804945253195, 198.22853084136926], 'axes': [30.363370900931077, 43.462300393817834], 'angle': -74.53869292254996}, 'location': [128.39804945253195, 198.22853084136926], 'diameter': 43.462300393817834, 'sphere': {'center': [-1.1734356712776113, 0.35440778697540465, 69.21420866373697], 'radius': 12.0}, 'projected_sphere': {'center': [149.48871727008142, 123.17467803456769], 'axes': [214.9847594486188, 214.9847594486188], 'angle': 90.0}, 'model_confidence': 0.9334098278468761, 'model_id': 92, 'model_birth_timestamp': 308883.594405, 'theta': 2.216834570765962, 'phi': -1.7686239439889573, 'norm_pos': [0.40124390453916237, 0.17404778816096145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
