eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595834940.7141309,"{'circle_3d': {'center': [-5.054951331023352, 8.97211110432567, 66.26130232849864], 'normal': [-0.21108338392255271, 0.5515846654414178, -0.8069685011706984], 'radius': 2.186789044351818}, 'confidence': 0.9868626462878133, 'timestamp': 308096.084054, 'diameter_3d': 4.373578088703636, 'ellipse': {'center': [112.79844889445653, 203.6823101234886], 'axes': [29.31388529668755, 40.938540297157594], 'angle': -67.92193401954081}, 'location': [112.79844889445653, 203.6823101234886], 'diameter': 40.938540297157594, 'sphere': {'center': [-2.5219507239527195, 2.3530951190286555, 75.94492434254703], 'radius': 12.0}, 'projected_sphere': {'center': [139.41127122863304, 139.21022354591284], 'axes': [195.9314612374128, 195.9314612374128], 'angle': 90.0}, 'model_confidence': 0.9345973383757422, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.155059181529811, 'phi': -1.8266397841164903, 'norm_pos': [0.3524951527951766, 0.15132370781879745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834940.722017,"{'circle_3d': {'center': [-5.088111259105374, 8.96470789560674, 66.26497617117677], 'normal': [-0.2138467112627212, 0.550967731381507, -0.8066623476141884], 'radius': 2.175763232339765}, 'confidence': 0.7539665167799718, 'timestamp': 308096.092454, 'diameter_3d': 4.35152646467953, 'ellipse': {'center': [112.49113307109536, 203.6115850867762], 'axes': [29.145180074110993, 40.72965379370188], 'angle': -67.66296605752002}, 'location': [112.49113307109536, 203.6115850867762], 'diameter': 40.72965379370188, 'sphere': {'center': [-2.5219507239527195, 2.3530951190286555, 75.94492434254703], 'radius': 12.0}, 'projected_sphere': {'center': [139.41127122863304, 139.21022354591284], 'axes': [195.9314612374128, 195.9314612374128], 'angle': 90.0}, 'model_confidence': 0.9354105699618698, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.154319738613721, 'phi': -1.829936098939483, 'norm_pos': [0.351534790847173, 0.15161839547176592], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834940.73138,"{'circle_3d': {'center': [-5.104103550294023, 8.980450619770298, 66.28000603724269], 'normal': [-0.21517940219510862, 0.5522796250618036, -0.8054098587753623], 'radius': 2.139815687494972}, 'confidence': 0.8612107638223105, 'timestamp': 308096.100854, 'diameter_3d': 4.279631374989944, 'ellipse': {'center': [112.3494661575352, 203.74863554394224], 'axes': [28.589021138917, 40.04739757527242], 'angle': -67.59701454994743}, 'location': [112.3494661575352, 203.74863554394224], 'diameter': 40.04739757527242, 'sphere': {'center': [-2.5219507239527195, 2.3530951190286555, 75.94492434254703], 'radius': 12.0}, 'projected_sphere': {'center': [139.41127122863304, 139.21022354591284], 'axes': [195.9314612374128, 195.9314612374128], 'angle': 90.0}, 'model_confidence': 0.9355711933147881, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.1558925773961475, 'phi': -1.8318663170803777, 'norm_pos': [0.3510920817422975, 0.15104735190024066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834940.738198,"{'circle_3d': {'center': [-5.1341154052766065, 8.926136079950501, 66.25102274392907], 'normal': [-0.21768039011032392, 0.5477534134101538, -0.8078251332181626], 'radius': 2.1586584657821533}, 'confidence': 0.9992968249162761, 'timestamp': 308096.109254, 'diameter_3d': 4.3173169315643065, 'ellipse': {'center': [112.05123316478974, 203.2733277863768], 'axes': [28.98077259213192, 40.41756182996906], 'angle': -67.21700648927374}, 'location': [112.05123316478974, 203.2733277863768], 'diameter': 40.41756182996906, 'sphere': {'center': [-2.5219507239527195, 2.3530951190286555, 75.94492434254703], 'radius': 12.0}, 'projected_sphere': {'center': [139.41127122863304, 139.21022354591284], 'axes': [195.9314612374128, 195.9314612374128], 'angle': 90.0}, 'model_confidence': 0.9359467487744633, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.1504729474642335, 'phi': -1.834009203950202, 'norm_pos': [0.3501601036399679, 0.1530278008900967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834940.750463,"{'circle_3d': {'center': [-5.128698549764932, 8.94827778927505, 66.26461281250292], 'normal': [-0.2172289854843511, 0.5495985558538662, -0.8066926275036758], 'radius': 2.0920128232695636}, 'confidence': 0.975886396175747, 'timestamp': 308096.117654, 'diameter_3d': 4.184025646539127, 'ellipse': {'center': [112.10532411331309, 203.4789900033847], 'axes': [28.021174968244694, 39.16134260272734], 'angle': -67.32394300054906}, 'location': [112.10532411331309, 203.4789900033847], 'diameter': 39.16134260272734, 'sphere': {'center': [-2.5219507239527195, 2.3530951190286555, 75.94492434254703], 'radius': 12.0}, 'projected_sphere': {'center': [139.41127122863304, 139.21022354591284], 'axes': [195.9314612374128, 195.9314612374128], 'angle': 90.0}, 'model_confidence': 0.9361939977413525, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.1526799640529704, 'phi': -1.8338401915795635, 'norm_pos': [0.3503291378541034, 0.1521708749858971], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834940.754302,"{'circle_3d': {'center': [-5.148845038228311, 8.971182611328544, 66.2857140121996], 'normal': [-0.218907859522966, 0.5515072910249907, -0.8049341941956184], 'radius': 2.1194701152982725}, 'confidence': 0.9999891135656456, 'timestamp': 308096.126054, 'diameter_3d': 4.238940230596545, 'ellipse': {'center': [111.93493599733002, 203.66021133263757], 'axes': [28.28612731652964, 39.662894129809246], 'angle': -67.2514786730128}, 'location': [111.93493599733002, 203.66021133263757], 'diameter': 39.662894129809246, 'sphere': {'center': [-2.5219507239527195, 2.3530951190286555, 75.94492434254703], 'radius': 12.0}, 'projected_sphere': {'center': [139.41127122863304, 139.21022354591284], 'axes': [195.9314612374128, 195.9314612374128], 'angle': 90.0}, 'model_confidence': 0.9365339514061155, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.1549664225207743, 'phi': -1.8363317187203188, 'norm_pos': [0.3497966749916563, 0.15141578611401008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834940.763416,"{'circle_3d': {'center': [-5.14877952478193, 8.95956662110669, 66.27774767387251], 'normal': [-0.2189024000691009, 0.5505392918398363, -0.8055980557228765], 'radius': 2.11405627083204}, 'confidence': 0.999930044084313, 'timestamp': 308096.134454, 'diameter_3d': 4.22811254166408, 'ellipse': {'center': [111.92944045296599, 203.56299176569087], 'axes': [28.25205163800781, 39.566261313083], 'angle': -67.21618245257379}, 'location': [111.92944045296599, 203.56299176569087], 'diameter': 39.566261313083, 'sphere': {'center': [-2.5219507239527195, 2.3530951190286555, 75.94492434254703], 'radius': 12.0}, 'projected_sphere': {'center': [139.41127122863304, 139.21022354591284], 'axes': [195.9314612374128, 195.9314612374128], 'angle': 90.0}, 'model_confidence': 0.9367440967292695, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.1538064332234272, 'phi': -1.8361167203917754, 'norm_pos': [0.3497795014155187, 0.15182086764295477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834940.771402,"{'circle_3d': {'center': [-5.179230937944123, 8.961056450228964, 66.2870928618423], 'normal': [-0.2214400178326169, 0.5506634442666924, -0.8048192900587272], 'radius': 2.152758427095878}, 'confidence': 0.999752596641025, 'timestamp': 308096.142854, 'diameter_3d': 4.305516854191756, 'ellipse': {'center': [111.65591815672451, 203.55627213277359], 'axes': [28.72164622579567, 40.28509719867533], 'angle': -67.00535007247949}, 'location': [111.65591815672451, 203.55627213277359], 'diameter': 40.28509719867533, 'sphere': {'center': [-2.5219507239527195, 2.3530951190286555, 75.94492434254703], 'radius': 12.0}, 'projected_sphere': {'center': [139.41127122863304, 139.21022354591284], 'axes': [195.9314612374128, 195.9314612374128], 'angle': 90.0}, 'model_confidence': 0.9368874993426313, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.153955160032344, 'phi': -1.8392950443880054, 'norm_pos': [0.3489247442397641, 0.1518488661134434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834940.778784,"{'circle_3d': {'center': [-5.176653557437456, 8.962221471614072, 66.28718124586811], 'normal': [-0.22122523612372808, 0.5507605293821181, -0.8048119247232423], 'radius': 2.1231333964386017}, 'confidence': 0.9998487877109002, 'timestamp': 308096.151254, 'diameter_3d': 4.246266792877203, 'ellipse': {'center': [111.67729098974749, 203.57409099914884], 'axes': [28.325876499923734, 39.73047387792166], 'angle': -67.02718993079336}, 'location': [111.67729098974749, 203.57409099914884], 'diameter': 39.73047387792166, 'sphere': {'center': [-2.5219507239527195, 2.3530951190286555, 75.94492434254703], 'radius': 12.0}, 'projected_sphere': {'center': [139.41127122863304, 139.21022354591284], 'axes': [195.9314612374128, 195.9314612374128], 'angle': 90.0}, 'model_confidence': 0.9369898259650511, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.1540714720699365, 'phi': -1.8390492779499423, 'norm_pos': [0.34899153434296093, 0.15177462083687987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834940.786068,"{'circle_3d': {'center': [-5.153389660455284, 8.999587055466352, 66.30647664271865], 'normal': [-0.2192865780418804, 0.5538743280364746, -0.8032039749856982], 'radius': 2.1278481390213497}, 'confidence': 0.9993291746269811, 'timestamp': 308096.159654, 'diameter_3d': 4.2556962780426995, 'ellipse': {'center': [111.90801461281507, 203.89742218162232], 'axes': [28.29750135988049, 39.80734795880756], 'angle': -67.3064542749266}, 'location': [111.90801461281507, 203.89742218162232], 'diameter': 39.80734795880756, 'sphere': {'center': [-2.5219507239527195, 2.3530951190286555, 75.94492434254703], 'radius': 12.0}, 'projected_sphere': {'center': [139.41127122863304, 139.21022354591284], 'axes': [195.9314612374128, 195.9314612374128], 'angle': 90.0}, 'model_confidence': 0.9369763201610093, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.157806688327249, 'phi': -1.8373159842631575, 'norm_pos': [0.34971254566504706, 0.1504274075765737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834940.7984178,"{'circle_3d': {'center': [-5.1578384318895525, 8.993530772201554, 66.30351830778126], 'normal': [-0.21965730899473607, 0.5533696377644082, -0.8034505028971471], 'radius': 2.0898290349372646}, 'confidence': 0.9990184495844928, 'timestamp': 308096.168054, 'diameter_3d': 4.179658069874529, 'ellipse': {'center': [111.86113137358818, 203.85361431781723], 'axes': [27.80521535780545, 39.09755139624028], 'angle': -67.25655780640409}, 'location': [111.86113137358818, 203.85361431781723], 'diameter': 39.09755139624028, 'sphere': {'center': [-2.5219507239527195, 2.3530951190286555, 75.94492434254703], 'radius': 12.0}, 'projected_sphere': {'center': [139.41127122863304, 139.21022354591284], 'axes': [195.9314612374128, 195.9314612374128], 'angle': 90.0}, 'model_confidence': 0.9367093586968966, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.157200648911161, 'phi': -1.837667406629714, 'norm_pos': [0.34956603554246307, 0.15060994034242825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
