imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595834940.707445,B2457480,0.05536,0.03143,-0.99768,0.02393,0.0156
1595834940.712875,B2457485,0.05536,0.03137,-0.99768,0.02386,0.0156
1595834940.717506,B2457490,0.05542,0.03137,-0.99768,0.02380,0.0156
1595834940.724428,B2457495,0.05542,0.03137,-0.99768,0.02374,0.0156
1595834940.728746,B2457500,0.05548,0.03131,-0.99768,0.02368,0.0156
1595834940.733994,B2457505,0.05548,0.03131,-0.99768,0.02368,0.0156
1595834940.7404668,B2457510,0.05560,0.03131,-0.99768,0.02362,0.0156
1595834940.744333,B2457516,0.05566,0.03125,-0.99768,0.02356,0.0156
1595834940.7514539,B2457522,0.05573,0.03125,-0.99768,0.02350,0.0156
1595834940.75474,B2457527,0.05579,0.03125,-0.99768,0.02344,0.0156
1595834940.7614179,B2457532,0.05591,0.03125,-0.99768,0.02338,0.0156
1595834940.767094,B2457538,0.05597,0.03125,-0.99768,0.02338,0.0156
1595834940.770997,B2457543,0.05603,0.03131,-0.99768,0.02332,0.0156
1595834940.776104,B2457548,0.05609,0.03137,-0.99768,0.02325,0.0156
1595834940.781045,B2457553,0.05615,0.03143,-0.99768,0.02319,0.0156
1595834940.7863822,B2457558,0.05621,0.03149,-0.99768,0.02313,0.0156
1595834940.792248,B2457564,0.05627,0.03162,-0.99762,0.02313,0.0156
1595834940.797118,B2457569,0.05634,0.03168,-0.99762,0.02307,0.0156
1595834940.8021278,B2457574,0.05640,0.03180,-0.99762,0.02295,0.0156
1595834940.807063,B2457579,0.05646,0.03186,-0.99762,0.02289,0.0156
1595834940.813031,B2457584,0.05652,0.03198,-0.99762,0.02283,0.0156
1595834940.817385,B2457589,0.05658,0.03204,-0.99762,0.02271,0.0156
1595834940.822644,B2457594,0.05664,0.03204,-0.99762,0.02264,0.0156
1595834940.8275032,B2457599,0.05670,0.03210,-0.99762,0.02258,0.0156
1595834940.832942,B2457604,0.05676,0.03217,-0.99762,0.02252,0.0156
1595834940.8372638,B2457609,0.05676,0.03217,-0.99762,0.02240,0.0156
1595834940.843862,B2457614,0.05682,0.03217,-0.99762,0.02234,0.0156
1595834940.847486,B2457619,0.05688,0.03223,-0.99762,0.02222,0.0156
1595834940.852212,B2457624,0.05688,0.03223,-0.99762,0.02216,0.0156
1595834940.857623,B2457629,0.05695,0.03223,-0.99762,0.02203,0.0156
1595834940.8634171,B2457634,0.05695,0.03223,-0.99762,0.02197,0.0156
1595834940.8686762,B2457639,0.05701,0.03223,-0.99762,0.02191,0.0156
1595834940.872133,B2457644,0.05701,0.03217,-0.99762,0.02179,0.0156
1595834940.878103,B2457649,0.05701,0.03217,-0.99762,0.02173,0.0156
1595834940.882702,B2457654,0.05701,0.03217,-0.99762,0.02167,0.0156
1595834940.887456,B2457659,0.05707,0.03217,-0.99762,0.02155,0.0156
1595834940.892782,B2457664,0.05707,0.03217,-0.99762,0.02148,0.0156
1595834940.898001,B2457669,0.05707,0.03210,-0.99762,0.02142,0.0156
1595834940.902466,B2457674,0.05713,0.03210,-0.99762,0.02136,0.0156
1595834940.9074078,B2457679,0.05713,0.03210,-0.99762,0.02130,0.0156
1595834940.912651,B2457684,0.05713,0.03210,-0.99762,0.02124,0.0156
1595834940.918627,B2457690,0.05719,0.03210,-0.99762,0.02118,0.0156
1595834940.922915,B2457695,0.05719,0.03217,-0.99762,0.02112,0.0156
1595834940.930343,B2457700,0.05725,0.03217,-0.99762,0.02106,0.0156
1595834940.932862,B2457705,0.05725,0.03217,-0.99762,0.02100,0.0156
1595834940.940981,B2457710,0.05731,0.03217,-0.99762,0.02094,0.0156
1595834940.9434109,B2457715,0.05731,0.03223,-0.99762,0.02094,0.0156
1595834940.9477792,B2457720,0.05731,0.03223,-0.99762,0.02087,0.0156
1595834940.9528818,B2457725,0.05737,0.03217,-0.99762,0.02087,0.0156
1595834940.9582222,B2457730,0.05743,0.03217,-0.99762,0.02087,0.0156
1595834940.9635131,B2457735,0.05750,0.03210,-0.99762,0.02087,0.0156
1595834940.967544,B2457740,0.05750,0.03210,-0.99762,0.02087,0.0156
1595834940.973902,B2457745,0.05762,0.03210,-0.99762,0.02087,0.0156
1595834940.980329,B2457751,0.05768,0.03204,-0.99762,0.02087,0.0156
1595834940.984477,B2457757,0.05774,0.03198,-0.99762,0.02087,0.0156
1595834940.9907808,B2457762,0.05780,0.03198,-0.99762,0.02094,0.0156
1595834940.996452,B2457767,0.05786,0.03192,-0.99762,0.02094,0.0156
1595834941.000598,B2457773,0.05792,0.03192,-0.99762,0.02100,0.0156
1595834941.0059352,B2457778,0.05798,0.03186,-0.99756,0.02100,0.0156
1595834941.011081,B2457783,0.05804,0.03180,-0.99756,0.02106,0.0156
1595834941.0164962,B2457788,0.05811,0.03174,-0.99756,0.02112,0.0156
1595834941.02243,B2457793,0.05817,0.03168,-0.99756,0.02112,0.0156
1595834941.026252,B2457798,0.05823,0.03162,-0.99756,0.02118,0.0156
1595834941.031271,B2457803,0.05823,0.03156,-0.99756,0.02118,0.0156
1595834941.03708,B2457808,0.05829,0.03149,-0.99756,0.02124,0.0156
1595834941.041916,B2457813,0.05835,0.03143,-0.99756,0.02130,0.0156
1595834941.049639,B2457818,0.05841,0.03137,-0.99756,0.02130,0.0156
1595834941.05121,B2457823,0.05847,0.03131,-0.99756,0.02136,0.0156
1595834941.057002,B2457829,0.05853,0.03125,-0.99756,0.02136,0.0156
1595834941.061662,B2457834,0.05859,0.03119,-0.99756,0.02142,0.0156
1595834941.066468,B2457839,0.05872,0.03113,-0.99756,0.02142,0.0156
1595834941.072156,B2457844,0.05878,0.03107,-0.99756,0.02148,0.0156
1595834941.076758,B2457849,0.05884,0.03101,-0.99756,0.02148,0.0156
1595834941.0830379,B2457854,0.05890,0.03101,-0.99756,0.02155,0.0156
1595834941.0875862,B2457859,0.05896,0.03094,-0.99756,0.02155,0.0156
1595834941.093066,B2457864,0.05908,0.03094,-0.99756,0.02161,0.0156
1595834941.097038,B2457869,0.05914,0.03094,-0.99756,0.02161,0.0156
1595834941.1022289,B2457874,0.05920,0.03088,-0.99756,0.02167,0.0156
1595834941.107658,B2457880,0.05920,0.03088,-0.99756,0.02167,0.0156
1595834941.112731,B2457885,0.05927,0.03088,-0.99750,0.02173,0.0156
1595834941.118138,B2457890,0.05933,0.03088,-0.99750,0.02179,0.0156
1595834941.122389,B2457895,0.05933,0.03088,-0.99750,0.02179,0.0156
1595834941.127595,B2457900,0.05939,0.03094,-0.99750,0.02185,0.0155
1595834941.1336179,B2457905,0.05939,0.03094,-0.99750,0.02191,0.0156
1595834941.138528,B2457910,0.05945,0.03101,-0.99750,0.02197,0.0156
1595834941.142581,B2457915,0.05951,0.03107,-0.99750,0.02197,0.0156
1595834941.147421,B2457920,0.05957,0.03113,-0.99750,0.02197,0.0156
1595834941.153173,B2457925,0.05963,0.03125,-0.99750,0.02203,0.0156
1595834941.158219,B2457931,0.05969,0.03131,-0.99750,0.02203,0.0156
1595834941.164085,B2457936,0.05981,0.03149,-0.99750,0.02203,0.0156
1595834941.1692622,B2457942,0.05988,0.03162,-0.99744,0.02203,0.0156
1595834941.175282,B2457947,0.06000,0.03180,-0.99744,0.02203,0.0156
1595834941.181588,B2457952,0.06006,0.03198,-0.99744,0.02203,0.0156
1595834941.185938,B2457958,0.06012,0.03217,-0.99744,0.02203,0.0156
1595834941.1920419,B2457963,0.06018,0.03247,-0.99744,0.02197,0.0156
1595834941.196424,B2457968,0.06018,0.03278,-0.99744,0.02191,0.0156
1595834941.201578,B2457973,0.06024,0.03314,-0.99738,0.02185,0.0156
1595834941.20601,B2457978,0.06024,0.03351,-0.99738,0.02179,0.0156
1595834941.2117682,B2457984,0.06030,0.03394,-0.99738,0.02173,0.0156
1595834941.2177842,B2457989,0.06030,0.03497,-0.99731,0.02155,0.0156
1595834941.2219,B2457994,0.06036,0.03558,-0.99731,0.02148,0.0156
1595834941.226805,B2457999,0.06036,0.03613,-0.99731,0.02136,0.0156
1595834941.233093,B2458004,0.06042,0.03687,-0.99725,0.02124,0.0156
1595834941.236866,B2458009,0.06042,0.03754,-0.99725,0.02112,0.0156
1595834941.2446232,B2458014,0.06049,0.03827,-0.99719,0.02100,0.0156
1595834941.247197,B2458019,0.06049,0.03900,-0.99719,0.02087,0.0156
1595834941.251935,B2458024,0.06049,0.03992,-0.99713,0.02075,0.0156
1595834941.256638,B2458029,0.06049,0.04077,-0.99713,0.02063,0.0156
1595834941.261835,B2458034,0.06049,0.04169,-0.99707,0.02051,0.0156
1595834941.266927,B2458039,0.06049,0.04260,-0.99707,0.02039,0.0156
1595834941.2727628,B2458044,0.06055,0.04376,-0.99701,0.02026,0.0156
1595834941.278181,B2458049,0.06055,0.04480,-0.99695,0.02014,0.0156
1595834941.282602,B2458054,0.06055,0.04584,-0.99689,0.02008,0.0156
1595834941.2876391,B2458059,0.06055,0.04700,-0.99689,0.01996,0.0156
1595834941.291828,B2458064,0.06055,0.04822,-0.99683,0.01990,0.0156
1595834941.297596,B2458069,0.06055,0.04938,-0.99677,0.01984,0.0156
1595834941.302457,B2458074,0.06055,0.05035,-0.99670,0.01978,0.0156
1595834941.306976,B2458079,0.06049,0.05157,-0.99664,0.01971,0.0156
1595834941.3124459,B2458085,0.06049,0.05273,-0.99658,0.01971,0.0156
1595834941.317846,B2458090,0.06042,0.05377,-0.99652,0.01965,0.0156
1595834941.324718,B2458095,0.06042,0.05481,-0.99646,0.01965,0.0156
1595834941.32758,B2458100,0.06036,0.05579,-0.99640,0.01971,0.0156
1595834941.3329961,B2458105,0.06036,0.05676,-0.99634,0.01978,0.0156
1595834941.337677,B2458110,0.06036,0.05768,-0.99634,0.01978,0.0156
1595834941.3429701,B2458115,0.06030,0.05865,-0.99628,0.01990,0.0156
1595834941.348824,B2458120,0.06030,0.05945,-0.99622,0.01996,0.0156
1595834941.353531,B2458125,0.06018,0.06036,-0.99615,0.02008,0.0156
1595834941.357856,B2458130,0.06012,0.06116,-0.99609,0.02014,0.0156
1595834941.362721,B2458135,0.06006,0.06189,-0.99609,0.02026,0.0156
1595834941.3682728,B2458141,0.06000,0.06262,-0.99603,0.02039,0.0156
1595834941.377131,B2458146,0.05994,0.06329,-0.99597,0.02051,0.0156
1595834941.379395,B2458152,0.05988,0.06396,-0.99591,0.02063,0.0156
1595834941.384536,B2458157,0.05981,0.06464,-0.99591,0.02075,0.0157
1595834941.390878,B2458163,0.05975,0.06519,-0.99585,0.02087,0.0157
1595834941.396499,B2458168,0.05969,0.06573,-0.99585,0.02100,0.0157
1595834941.40078,B2458173,0.05969,0.06628,-0.99579,0.02106,0.0157
1595834941.405637,B2458178,0.05963,0.06683,-0.99579,0.02112,0.0157
1595834941.411017,B2458183,0.05951,0.06726,-0.99573,0.02118,0.0157
