imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835127.083602,B2644024,0.07434,0.02716,-0.99677,0.01483,0.0156
1595835127.0896692,B2644029,0.07440,0.02722,-0.99677,0.01489,0.0156
1595835127.094176,B2644035,0.07446,0.02728,-0.99677,0.01495,0.0155
1595835127.0994859,B2644040,0.07452,0.02734,-0.99670,0.01501,0.0155
1595835127.104884,B2644045,0.07458,0.02740,-0.99670,0.01508,0.0155
1595835127.109758,B2644050,0.07465,0.02740,-0.99670,0.01514,0.0156
1595835127.115736,B2644055,0.07471,0.02747,-0.99670,0.01520,0.0156
1595835127.121218,B2644060,0.07477,0.02747,-0.99670,0.01526,0.0156
1595835127.125026,B2644066,0.07483,0.02747,-0.99670,0.01532,0.0156
1595835127.13181,B2644071,0.07489,0.02753,-0.99670,0.01538,0.0156
1595835127.135177,B2644076,0.07495,0.02753,-0.99670,0.01544,0.0156
1595835127.140942,B2644081,0.07495,0.02753,-0.99670,0.01550,0.0155
1595835127.145239,B2644086,0.07501,0.02753,-0.99670,0.01563,0.0156
1595835127.1523032,B2644091,0.07507,0.02753,-0.99670,0.01569,0.0156
1595835127.155505,B2644096,0.07507,0.02753,-0.99664,0.01575,0.0156
1595835127.160821,B2644101,0.07513,0.02753,-0.99664,0.01581,0.0155
1595835127.166058,B2644106,0.07513,0.02753,-0.99664,0.01587,0.0156
1595835127.170929,B2644111,0.07520,0.02753,-0.99664,0.01599,0.0155
1595835127.1758049,B2644116,0.07526,0.02753,-0.99664,0.01611,0.0155
1595835127.181013,B2644121,0.07526,0.02753,-0.99664,0.01617,0.0156
1595835127.186424,B2644126,0.07526,0.02753,-0.99664,0.01624,0.0156
1595835127.193132,B2644131,0.07532,0.02753,-0.99664,0.01630,0.0155
1595835127.196061,B2644136,0.07532,0.02753,-0.99664,0.01642,0.0155
1595835127.203259,B2644142,0.07532,0.02753,-0.99664,0.01648,0.0156
1595835127.2077172,B2644147,0.07538,0.02753,-0.99664,0.01654,0.0156
1595835127.211184,B2644152,0.07538,0.02753,-0.99664,0.01666,0.0156
1595835127.2171981,B2644157,0.07544,0.02753,-0.99664,0.01672,0.0155
1595835127.223159,B2644163,0.07544,0.02753,-0.99664,0.01678,0.0156
1595835127.229846,B2644168,0.07544,0.02759,-0.99664,0.01691,0.0155
1595835127.233369,B2644174,0.07550,0.02759,-0.99664,0.01697,0.0156
1595835127.239271,B2644179,0.07550,0.02759,-0.99664,0.01703,0.0155
1595835127.243907,B2644184,0.07556,0.02759,-0.99658,0.01715,0.0156
1595835127.249092,B2644189,0.07556,0.02759,-0.99658,0.01721,0.0155
1595835127.2541492,B2644195,0.07562,0.02759,-0.99658,0.01727,0.0155
1595835127.2600489,B2644200,0.07562,0.02759,-0.99658,0.01733,0.0155
1595835127.264788,B2644205,0.07568,0.02759,-0.99658,0.01740,0.0155
1595835127.271018,B2644210,0.07568,0.02759,-0.99658,0.01746,0.0156
1595835127.275116,B2644215,0.07568,0.02759,-0.99658,0.01752,0.0156
1595835127.280992,B2644220,0.07574,0.02765,-0.99658,0.01758,0.0155
1595835127.286011,B2644225,0.07574,0.02765,-0.99658,0.01764,0.0155
1595835127.291703,B2644231,0.07581,0.02765,-0.99658,0.01770,0.0156
1595835127.295212,B2644236,0.07581,0.02765,-0.99658,0.01776,0.0156
1595835127.3002381,B2644241,0.07581,0.02765,-0.99658,0.01782,0.0155
1595835127.305098,B2644246,0.07587,0.02765,-0.99658,0.01788,0.0156
1595835127.311632,B2644251,0.07587,0.02765,-0.99658,0.01794,0.0156
1595835127.316014,B2644256,0.07593,0.02765,-0.99658,0.01794,0.0156
1595835127.321305,B2644261,0.07599,0.02765,-0.99658,0.01801,0.0155
1595835127.326818,B2644266,0.07599,0.02765,-0.99658,0.01807,0.0155
1595835127.3315,B2644271,0.07605,0.02759,-0.99658,0.01807,0.0156
1595835127.33619,B2644276,0.07611,0.02753,-0.99658,0.01813,0.0155
1595835127.341078,B2644281,0.07617,0.02747,-0.99652,0.01813,0.0155
1595835127.346821,B2644286,0.07617,0.02740,-0.99652,0.01819,0.0155
1595835127.3513558,B2644291,0.07617,0.02740,-0.99652,0.01819,0.0155
1595835127.3575292,B2644296,0.07617,0.02734,-0.99658,0.01825,0.0155
1595835127.362378,B2644301,0.07617,0.02728,-0.99658,0.01825,0.0155
1595835127.366225,B2644306,0.07623,0.02722,-0.99658,0.01831,0.0155
1595835127.371309,B2644312,0.07623,0.02710,-0.99658,0.01831,0.0155
1595835127.376619,B2644317,0.07623,0.02704,-0.99658,0.01831,0.0155
1595835127.3826408,B2644322,0.07623,0.02692,-0.99658,0.01837,0.0155
1595835127.3861928,B2644327,0.07629,0.02679,-0.99658,0.01837,0.0155
1595835127.3916318,B2644332,0.07629,0.02661,-0.99658,0.01837,0.0155
1595835127.396205,B2644337,0.07635,0.02643,-0.99658,0.01837,0.0155
1595835127.401433,B2644342,0.07648,0.02625,-0.99658,0.01831,0.0155
1595835127.406455,B2644347,0.07654,0.02600,-0.99658,0.01831,0.0155
1595835127.411653,B2644352,0.07660,0.02582,-0.99658,0.01825,0.0155
