eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595834907.8337421,"{'circle_3d': {'center': [-5.49267005133181, 9.142494039356155, 69.58353971498924], 'normal': [-0.22646206201063002, 0.5454531964451637, -0.8069670036362374], 'radius': 2.392496055966714}, 'confidence': 0.9997422811358327, 'timestamp': 308063.206454, 'diameter_3d': 4.784992111933428, 'ellipse': {'center': [111.17328115485446, 201.17187196619054], 'axes': [30.59444197237367, 42.65158232086167], 'angle': -66.3260681364594}, 'location': [111.17328115485446, 201.17187196619054], 'diameter': 42.65158232086167, 'sphere': {'center': [-2.7751253072042505, 2.5970556820141915, 79.26714375862409], 'radius': 12.0}, 'projected_sphere': {'center': [138.29393606377496, 140.3132653265763], 'axes': [187.7196439083386, 187.7196439083386], 'angle': 90.0}, 'model_confidence': 0.9218477083810628, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.147726062505471, 'phi': -1.8443924779613456, 'norm_pos': [0.3474165036089202, 0.16178386680753942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834907.841346,"{'circle_3d': {'center': [-5.521887517792257, 9.120742787612166, 69.57710743739491], 'normal': [-0.2288968508823338, 0.5436405921331645, -0.807503026769097], 'radius': 2.3864197994275815}, 'confidence': 0.9997421111614141, 'timestamp': 308063.214854, 'diameter_3d': 4.772839598855163, 'ellipse': {'center': [110.90930831601709, 200.98768794631292], 'axes': [30.547140508301485, 42.54695477807644], 'angle': -66.05069187275146}, 'location': [110.90930831601709, 200.98768794631292], 'diameter': 42.54695477807644, 'sphere': {'center': [-2.7751253072042505, 2.5970556820141915, 79.26714375862409], 'radius': 12.0}, 'projected_sphere': {'center': [138.29393606377496, 140.3132653265763], 'axes': [187.7196439083386, 187.7196439083386], 'angle': 90.0}, 'model_confidence': 0.9221310240043912, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.1455649328791773, 'phi': -1.8470129378420364, 'norm_pos': [0.3465915884875534, 0.16255130022369613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834907.8487282,"{'circle_3d': {'center': [-5.487639571486237, 9.131896844408374, 69.57497592328687], 'normal': [-0.2260428553568322, 0.5445700968661819, -0.8076806529447685], 'radius': 2.390824998282074}, 'confidence': 0.9996169189249638, 'timestamp': 308063.223254, 'diameter_3d': 4.781649996564148, 'ellipse': {'center': [111.21190684226926, 201.08788949926702], 'axes': [30.6173135797285, 42.62699995197081], 'angle': -66.32763911853652}, 'location': [111.21190684226926, 201.08788949926702], 'diameter': 42.62699995197081, 'sphere': {'center': [-2.7751253072042505, 2.5970556820141915, 79.26714375862409], 'radius': 12.0}, 'projected_sphere': {'center': [138.29393606377496, 140.3132653265763], 'axes': [187.7196439083386, 187.7196439083386], 'angle': 90.0}, 'model_confidence': 0.9223342138510171, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.146672782828592, 'phi': -1.843681343487033, 'norm_pos': [0.34753720888209144, 0.16213379375305403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834907.8579352,"{'circle_3d': {'center': [-5.499006446092804, 9.123924965505896, 69.57279236735403], 'normal': [-0.22699009490737945, 0.5439057736243087, -0.8078626159391714], 'radius': 2.3761734975065965}, 'confidence': 0.9999326909783819, 'timestamp': 308063.231654, 'diameter_3d': 4.752346995013193, 'ellipse': {'center': [111.10825228160395, 201.02317433488997], 'axes': [30.439711370019502, 42.366922541677184], 'angle': -66.22199504617248}, 'location': [111.10825228160395, 201.02317433488997], 'diameter': 42.366922541677184, 'sphere': {'center': [-2.7751253072042505, 2.5970556820141915, 79.26714375862409], 'radius': 12.0}, 'projected_sphere': {'center': [138.29393606377496, 140.3132653265763], 'axes': [187.7196439083386, 187.7196439083386], 'angle': 90.0}, 'model_confidence': 0.9225167790659183, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.14588091394627, 'phi': -1.8447099464220578, 'norm_pos': [0.34721328838001236, 0.16240344027129183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834907.8688781,"{'circle_3d': {'center': [-5.526458017608835, 9.124376506715533, 69.58085183817909], 'normal': [-0.22927772586704875, 0.5439434020584452, -0.8071909933704161], 'radius': 2.3533024674451544}, 'confidence': 0.999946792224405, 'timestamp': 308063.240054, 'diameter_3d': 4.706604934890309, 'ellipse': {'center': [110.86817954461961, 201.02364199037603], 'axes': [30.10364607989727, 41.95401703479624], 'angle': -66.0303319561691}, 'location': [110.86817954461961, 201.02364199037603], 'diameter': 41.95401703479624, 'sphere': {'center': [-2.7751253072042505, 2.5970556820141915, 79.26714375862409], 'radius': 12.0}, 'projected_sphere': {'center': [138.29393606377496, 140.3132653265763], 'axes': [187.7196439083386, 187.7196439083386], 'angle': 90.0}, 'model_confidence': 0.9228264132041142, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.145925755925652, 'phi': -1.8475510415554022, 'norm_pos': [0.34646306107693625, 0.16240149170676654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834907.877846,"{'circle_3d': {'center': [-5.472069299649313, 9.137074322926122, 69.57412311085184], 'normal': [-0.22474533270375519, 0.5450015534093274, -0.8077517206476866], 'radius': 2.3436785414455135}, 'confidence': 0.9998734531074414, 'timestamp': 308063.248454, 'diameter_3d': 4.687357082891027, 'ellipse': {'center': [111.34495764193969, 201.14603341424277], 'axes': [30.018614858701152, 41.78665928253036], 'angle': -66.45401665218557}, 'location': [111.34495764193969, 201.14603341424277], 'diameter': 41.78665928253036, 'sphere': {'center': [-2.7751253072042505, 2.5970556820141915, 79.26714375862409], 'radius': 12.0}, 'projected_sphere': {'center': [138.29393606377496, 140.3132653265763], 'axes': [187.7196439083386, 187.7196439083386], 'angle': 90.0}, 'model_confidence': 0.9228694580473373, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.147187294278568, 'phi': -1.842168209089206, 'norm_pos': [0.3479529926310615, 0.16189152744065516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834907.885037,"{'circle_3d': {'center': [-5.495352695178217, 9.143845942509989, 69.5852069563725], 'normal': [-0.2266856156644972, 0.5455658550413165, -0.8068280668542989], 'radius': 2.360468934817082}, 'confidence': 0.9999563478690114, 'timestamp': 308063.256854, 'diameter_3d': 4.720937869634164, 'ellipse': {'center': [111.14760286162972, 201.18968597137368], 'axes': [30.17591537710366, 42.07938412348041], 'angle': -66.31153419480793}, 'location': [111.14760286162972, 201.18968597137368], 'diameter': 42.07938412348041, 'sphere': {'center': [-2.7751253072042505, 2.5970556820141915, 79.26714375862409], 'radius': 12.0}, 'projected_sphere': {'center': [138.29393606377496, 140.3132653265763], 'axes': [187.7196439083386, 187.7196439083386], 'angle': 90.0}, 'model_confidence': 0.9234526349866101, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.1478604831892327, 'phi': -1.844694098830861, 'norm_pos': [0.3473362589425929, 0.16170964178594305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834907.894326,"{'circle_3d': {'center': [-5.515262571889206, 9.136024183791436, 69.58553548812223], 'normal': [-0.2283447720570796, 0.5449140418147704, -0.8068006892084879], 'radius': 2.3534094045466603}, 'confidence': 0.9999259426708842, 'timestamp': 308063.265254, 'diameter_3d': 4.7068188090933205, 'ellipse': {'center': [110.97064766096699, 201.12165421508143], 'axes': [30.082322610784132, 41.95318607600902], 'angle': -66.1465062020228}, 'location': [110.97064766096699, 201.12165421508143], 'diameter': 41.95318607600902, 'sphere': {'center': [-2.7751253072042505, 2.5970556820141915, 79.26714375862409], 'radius': 12.0}, 'projected_sphere': {'center': [138.29393606377496, 140.3132653265763], 'axes': [187.7196439083386, 187.7196439083386], 'angle': 90.0}, 'model_confidence': 0.9238499982439419, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.1470829228929778, 'phi': -1.846607910723694, 'norm_pos': [0.34678327394052183, 0.16199310743716067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834907.901587,"{'circle_3d': {'center': [-5.500125239451025, 9.1429247833307, 69.58592621754565], 'normal': [-0.22708332768723116, 0.5454890917763757, -0.8067681284232033], 'radius': 2.343126970803552}, 'confidence': 0.9999538935156707, 'timestamp': 308063.273654, 'diameter_3d': 4.686253941607104, 'ellipse': {'center': [111.10415449399976, 201.18483576255073], 'axes': [29.95004774958989, 41.769658872528304], 'angle': -66.27503479081388}, 'location': [111.10415449399976, 201.18483576255073], 'diameter': 41.769658872528304, 'sphere': {'center': [-2.7751253072042505, 2.5970556820141915, 79.26714375862409], 'radius': 12.0}, 'projected_sphere': {'center': [138.29393606377496, 140.3132653265763], 'axes': [187.7196439083386, 187.7196439083386], 'angle': 90.0}, 'model_confidence': 0.9242527669499956, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.1477688904059558, 'phi': -1.8451702840861857, 'norm_pos': [0.34720048279374927, 0.16172985098937198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834907.90896,"{'circle_3d': {'center': [-5.489927247958764, 9.147943684406389, 69.58645593168795], 'normal': [-0.22623349506287613, 0.5459073335326831, -0.8067239855780114], 'radius': 2.3609080131250666}, 'confidence': 0.9997995423693427, 'timestamp': 308063.282054, 'diameter_3d': 4.721816026250133, 'ellipse': {'center': [111.1965915937733, 201.2245126750666], 'axes': [30.17566547349096, 42.08649498607779], 'angle': -66.36278151204851}, 'location': [111.1965915937733, 201.2245126750666], 'diameter': 42.08649498607779, 'sphere': {'center': [-2.7751253072042505, 2.5970556820141915, 79.26714375862409], 'radius': 12.0}, 'projected_sphere': {'center': [138.29393606377496, 140.3132653265763], 'axes': [187.7196439083386, 187.7196439083386], 'angle': 90.0}, 'model_confidence': 0.9246719450595631, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.1482679964450355, 'phi': -1.8442081920850621, 'norm_pos': [0.3474893487305416, 0.16156453052055586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834907.916794,"{'circle_3d': {'center': [-5.505876362190432, 9.13958102432356, 69.58528645638442], 'normal': [-0.22756258791551512, 0.5452104451924473, -0.8068214418533055], 'radius': 2.3157362302926114}, 'confidence': 0.9996771654841353, 'timestamp': 308063.290454, 'diameter_3d': 4.631472460585223, 'ellipse': {'center': [111.05017789344939, 201.16234873430795], 'axes': [29.60237571663258, 41.28153526992273], 'angle': -66.22391427733292}, 'location': [111.05017789344939, 201.16234873430795], 'diameter': 41.28153526992273, 'sphere': {'center': [-2.7751253072042505, 2.5970556820141915, 79.26714375862409], 'radius': 12.0}, 'projected_sphere': {'center': [138.29393606377496, 140.3132653265763], 'axes': [187.7196439083386, 187.7196439083386], 'angle': 90.0}, 'model_confidence': 0.9251021042759322, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.1474364593235085, 'phi': -1.8457033736377135, 'norm_pos': [0.3470318059170293, 0.16182354694038348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
