imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595834874.332146,B2391045,0.06842,0.02930,-0.99719,0.00507,0.0156
1595834874.3361259,B2391050,0.06848,0.02930,-0.99719,0.00500,0.0156
1595834874.3409548,B2391055,0.06848,0.02924,-0.99719,0.00494,0.0156
1595834874.346505,B2391061,0.06848,0.02924,-0.99719,0.00488,0.0156
1595834874.351454,B2391066,0.06854,0.02917,-0.99719,0.00470,0.0156
1595834874.3563578,B2391071,0.06854,0.02917,-0.99719,0.00458,0.0156
1595834874.361611,B2391076,0.06854,0.02911,-0.99719,0.00452,0.0156
1595834874.367265,B2391081,0.06854,0.02911,-0.99719,0.00439,0.0156
1595834874.372677,B2391086,0.06854,0.02911,-0.99719,0.00433,0.0156
1595834874.37769,B2391091,0.06848,0.02905,-0.99719,0.00421,0.0156
1595834874.3817,B2391096,0.06848,0.02905,-0.99719,0.00415,0.0156
1595834874.387955,B2391101,0.06848,0.02905,-0.99719,0.00403,0.0156
1595834874.392215,B2391106,0.06854,0.02905,-0.99719,0.00397,0.0156
1595834874.39699,B2391111,0.06854,0.02911,-0.99719,0.00385,0.0156
1595834874.402037,B2391116,0.06854,0.02911,-0.99719,0.00378,0.0156
1595834874.410815,B2391121,0.06854,0.02917,-0.99719,0.00366,0.0156
1595834874.4124742,B2391126,0.06860,0.02924,-0.99719,0.00360,0.0156
1595834874.4172869,B2391131,0.06860,0.02930,-0.99719,0.00354,0.0156
1595834874.423368,B2391136,0.06860,0.02930,-0.99719,0.00342,0.0156
1595834874.427148,B2391141,0.06860,0.02942,-0.99719,0.00330,0.0156
1595834874.432935,B2391147,0.06866,0.02948,-0.99719,0.00323,0.0156
1595834874.437952,B2391152,0.06866,0.02954,-0.99719,0.00317,0.0156
1595834874.4435148,B2391158,0.06866,0.02960,-0.99719,0.00305,0.0156
1595834874.44861,B2391163,0.06866,0.02972,-0.99719,0.00299,0.0156
1595834874.4539819,B2391168,0.06866,0.02985,-0.99719,0.00287,0.0156
1595834874.4596019,B2391174,0.06860,0.02991,-0.99719,0.00281,0.0156
1595834874.4648,B2391179,0.06860,0.02997,-0.99719,0.00275,0.0156
1595834874.4714649,B2391184,0.06860,0.03009,-0.99719,0.00269,0.0156
1595834874.474965,B2391189,0.06854,0.03021,-0.99719,0.00262,0.0156
1595834874.480084,B2391194,0.06854,0.03027,-0.99719,0.00256,0.0156
1595834874.4852428,B2391199,0.06854,0.03033,-0.99719,0.00250,0.0156
1595834874.491492,B2391205,0.06848,0.03040,-0.99719,0.00244,0.0156
1595834874.496185,B2391210,0.06842,0.03046,-0.99719,0.00244,0.0156
1595834874.50058,B2391215,0.06842,0.03052,-0.99719,0.00238,0.0156
1595834874.5056572,B2391220,0.06836,0.03052,-0.99719,0.00238,0.0156
1595834874.5115929,B2391225,0.06830,0.03058,-0.99719,0.00232,0.0156
1595834874.5157871,B2391230,0.06824,0.03064,-0.99719,0.00232,0.0156
1595834874.5205262,B2391235,0.06818,0.03064,-0.99719,0.00232,0.0156
1595834874.527124,B2391240,0.06812,0.03064,-0.99719,0.00232,0.0156
1595834874.5310972,B2391245,0.06793,0.03064,-0.99719,0.00232,0.0156
1595834874.536185,B2391250,0.06781,0.03064,-0.99719,0.00232,0.0156
1595834874.54107,B2391255,0.06775,0.03064,-0.99725,0.00232,0.0156
1595834874.548387,B2391260,0.06769,0.03064,-0.99725,0.00238,0.0156
1595834874.5514398,B2391265,0.06763,0.03064,-0.99725,0.00238,0.0156
1595834874.556353,B2391270,0.06763,0.03058,-0.99725,0.00244,0.0156
1595834874.562093,B2391275,0.06757,0.03058,-0.99725,0.00244,0.0156
1595834874.566384,B2391280,0.06757,0.03058,-0.99725,0.00250,0.0156
1595834874.572562,B2391285,0.06757,0.03058,-0.99725,0.00250,0.0156
