eye_packets,672
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835196.546612,"{'circle_3d': {'center': [-4.2813504530252695, 6.857166501041164, 69.44189486901041], 'normal': [-0.1690365684318534, 0.5996301678120839, -0.7822213883437575], 'radius': 2.223634444266111}, 'confidence': 0.9999058542643064, 'timestamp': 308351.905724, 'diameter_3d': 4.447268888532222, 'ellipse': {'center': [121.84357357362924, 180.94909987400433], 'axes': [28.293953330062187, 39.731161719735745], 'angle': -72.57677938788079}, 'location': [121.84357357362924, 180.94909987400433], 'diameter': 39.731161719735745, 'sphere': {'center': [-2.2529116318430287, -0.33839551270384205, 78.82855152913551], 'radius': 12.0}, 'projected_sphere': {'center': [142.28046583823868, 117.33846158775559], 'axes': [188.76409259531127, 188.76409259531127], 'angle': 90.0}, 'model_confidence': 0.960356018937758, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.213835225451156, 'phi': -1.783621848086265, 'norm_pos': [0.38076116741759136, 0.24604541719164863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835196.551667,"{'circle_3d': {'center': [-4.302605209573522, 6.846592895899622, 69.43841320184532], 'normal': [-0.17080779814420777, 0.5987490340502887, -0.7825115272741826], 'radius': 2.2347155067785947}, 'confidence': 0.9994679256227635, 'timestamp': 308351.914124, 'diameter_3d': 4.469431013557189, 'ellipse': {'center': [121.65343623527808, 180.85526026853924], 'axes': [28.448594359895008, 39.931210994418436], 'angle': -72.39726748086008}, 'location': [121.65343623527808, 180.85526026853924], 'diameter': 39.931210994418436, 'sphere': {'center': [-2.2529116318430287, -0.33839551270384205, 78.82855152913551], 'radius': 12.0}, 'projected_sphere': {'center': [142.28046583823868, 117.33846158775559], 'axes': [188.76409259531127, 188.76409259531127], 'angle': 90.0}, 'model_confidence': 0.9605257067080375, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.212734643384518, 'phi': -1.785706887483905, 'norm_pos': [0.380166988235244, 0.2464364155477532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835196.5596,"{'circle_3d': {'center': [-4.351855151727464, 6.840702413568046, 69.44478954018173], 'normal': [-0.17491195999036963, 0.5982581605226573, -0.7819801657461485], 'radius': 2.230168326194914}, 'confidence': 0.9999538492142136, 'timestamp': 308351.922524, 'diameter_3d': 4.460336652389828, 'ellipse': {'center': [121.21875018586667, 180.79871002436758], 'axes': [28.356079007389976, 39.84624845116745], 'angle': -72.02769951251202}, 'location': [121.21875018586667, 180.79871002436758], 'diameter': 39.84624845116745, 'sphere': {'center': [-2.2529116318430287, -0.33839551270384205, 78.82855152913551], 'radius': 12.0}, 'projected_sphere': {'center': [142.28046583823868, 117.33846158775559], 'axes': [188.76409259531127, 188.76409259531127], 'angle': 90.0}, 'model_confidence': 0.9606728108817908, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.212121909367583, 'phi': -1.7908523589836252, 'norm_pos': [0.37880859433083336, 0.24667204156513511], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835196.575346,"{'circle_3d': {'center': [-4.408501468865996, 6.845108516750863, 69.46101704490054], 'normal': [-0.17963248641858057, 0.5986253357878921, -0.7806278736862474], 'radius': 2.2584572321214114}, 'confidence': 0.9995195136160597, 'timestamp': 308351.930924, 'diameter_3d': 4.516914464242823, 'ellipse': {'center': [120.72598121828116, 180.8173727636512], 'axes': [28.63475624780433, 40.34246590102904], 'angle': -71.6324845847761}, 'location': [120.72598121828116, 180.8173727636512], 'diameter': 40.34246590102904, 'sphere': {'center': [-2.2529116318430287, -0.33839551270384205, 78.82855152913551], 'radius': 12.0}, 'projected_sphere': {'center': [142.28046583823868, 117.33846158775559], 'axes': [188.76409259531127, 188.76409259531127], 'angle': 90.0}, 'model_confidence': 0.9607556205138423, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2125802103023036, 'phi': -1.7969718699484178, 'norm_pos': [0.37726869130712865, 0.24659428015145335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835196.57852,"{'circle_3d': {'center': [-4.383652718186951, 6.84835684770891, 69.45782407962191], 'normal': [-0.17756175719532685, 0.5988960300343961, -0.7808939541261333], 'radius': 2.1834484946322483}, 'confidence': 0.9999403065857456, 'timestamp': 308351.939324, 'diameter_3d': 4.366896989264497, 'ellipse': {'center': [120.94017870836899, 180.8672868189684], 'axes': [27.699943691275127, 39.003873198192984], 'angle': -71.81879737915904}, 'location': [120.94017870836899, 180.8672868189684], 'diameter': 39.003873198192984, 'sphere': {'center': [-2.2529116318430287, -0.33839551270384205, 78.82855152913551], 'radius': 12.0}, 'projected_sphere': {'center': [142.28046583823868, 117.33846158775559], 'axes': [188.76409259531127, 188.76409259531127], 'angle': 90.0}, 'model_confidence': 0.961356481441622, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2129181860672307, 'phi': -1.794377474230927, 'norm_pos': [0.3779380584636531, 0.24638630492096492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835196.59117,"{'circle_3d': {'center': [-4.383330944363051, 6.83910642864328, 69.45066373737771], 'normal': [-0.17753494271000184, 0.5981251617789268, -0.7814906493131502], 'radius': 2.226144671558283}, 'confidence': 0.9997237710420501, 'timestamp': 308351.947724, 'diameter_3d': 4.452289343116566, 'ellipse': {'center': [120.94188430049714, 180.7806269582044], 'axes': [28.274635632821045, 39.770957110840904], 'angle': -71.797545706218}, 'location': [120.94188430049714, 180.7806269582044], 'diameter': 39.770957110840904, 'sphere': {'center': [-2.2529116318430287, -0.33839551270384205, 78.82855152913551], 'radius': 12.0}, 'projected_sphere': {'center': [142.28046583823868, 117.33846158775559], 'axes': [188.76409259531127, 188.76409259531127], 'angle': 90.0}, 'model_confidence': 0.9614898155892115, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.211955941644033, 'phi': -1.7941797607206205, 'norm_pos': [0.37794338843905356, 0.24674738767414828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835196.594869,"{'circle_3d': {'center': [-4.416961415113844, 6.824547127372906, 69.44723279078663], 'normal': [-0.1803374819392346, 0.5969118866730624, -0.7817765615290736], 'radius': 2.2087359832852465}, 'confidence': 0.9995923141545661, 'timestamp': 308351.956124, 'diameter_3d': 4.417471966570493, 'ellipse': {'center': [120.63988864224302, 180.6583085014858], 'axes': [28.065110200621955, 39.461734560092346], 'angle': -71.51912927563936}, 'location': [120.63988864224302, 180.6583085014858], 'diameter': 39.461734560092346, 'sphere': {'center': [-2.2529116318430287, -0.33839551270384205, 78.82855152913551], 'radius': 12.0}, 'projected_sphere': {'center': [142.28046583823868, 117.33846158775559], 'axes': [188.76409259531127, 188.76409259531127], 'angle': 90.0}, 'model_confidence': 0.9614815002893073, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2104428560463245, 'phi': -1.7975071320714557, 'norm_pos': [0.37699965200700947, 0.24725704791047576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835196.6097012,"{'circle_3d': {'center': [-4.403706961905132, 6.852258607376845, 69.46540180409374], 'normal': [-0.17923294417184193, 0.5992211766733906, -0.7802624770868138], 'radius': 2.202064670450127}, 'confidence': 0.9997865743535725, 'timestamp': 308351.964524, 'diameter_3d': 4.404129340900254, 'ellipse': {'center': [120.76727421129215, 180.89114341162386], 'axes': [27.900003384747933, 39.33226571538248], 'angle': -71.68512683734238}, 'location': [120.76727421129215, 180.89114341162386], 'diameter': 39.33226571538248, 'sphere': {'center': [-2.2529116318430287, -0.33839551270384205, 78.82855152913551], 'radius': 12.0}, 'projected_sphere': {'center': [142.28046583823868, 117.33846158775559], 'axes': [188.76409259531127, 188.76409259531127], 'angle': 90.0}, 'model_confidence': 0.9615024419551976, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2133242614267616, 'phi': -1.796587868272471, 'norm_pos': [0.37739773191028797, 0.24628690245156726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835196.6152902,"{'circle_3d': {'center': [-4.405478196844461, 6.859124292185138, 69.47108574819521], 'normal': [-0.17938054708345275, 0.5997933170740817, -0.7797888150783591], 'radius': 2.2055482301963645}, 'confidence': 0.9999865351665086, 'timestamp': 308351.972924, 'diameter_3d': 4.411096460392729, 'ellipse': {'center': [120.75488252343455, 180.94657602358598], 'axes': [27.918384165223216, 39.39130275069996], 'angle': -71.6899745196391}, 'location': [120.75488252343455, 180.94657602358598], 'diameter': 39.39130275069996, 'sphere': {'center': [-2.2529116318430287, -0.33839551270384205, 78.82855152913551], 'radius': 12.0}, 'projected_sphere': {'center': [142.28046583823868, 117.33846158775559], 'axes': [188.76409259531127, 188.76409259531127], 'angle': 90.0}, 'model_confidence': 0.9615701324570347, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.214039106953041, 'phi': -1.79690018125878, 'norm_pos': [0.37735900788573296, 0.24605593323505848], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835196.64336,"{'circle_3d': {'center': [-4.466508378686024, 6.846296109677057, 69.47546670466953], 'normal': [-0.18446639557024958, 0.598724301865075, -0.7794237353721651], 'radius': 2.210847349421863}, 'confidence': 0.99965845529615, 'timestamp': 308351.998123, 'diameter_3d': 4.421694698843726, 'ellipse': {'center': [120.2152749904523, 180.82762920858593], 'axes': [27.958975977522016, 39.483456361090546], 'angle': -71.22166690347917}, 'location': [120.2152749904523, 180.82762920858593], 'diameter': 39.483456361090546, 'sphere': {'center': [-2.2529116318430287, -0.33839551270384205, 78.82855152913551], 'radius': 12.0}, 'projected_sphere': {'center': [142.28046583823868, 117.33846158775559], 'axes': [188.76409259531127, 188.76409259531127], 'angle': 90.0}, 'model_confidence': 0.9615370908862442, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2127037646648553, 'phi': -1.8031905172125584, 'norm_pos': [0.37567273434516346, 0.24655154496422527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835196.654618,"{'circle_3d': {'center': [-4.47057607911293, 6.833816604868482, 69.46685629056553], 'normal': [-0.18480537060582508, 0.597684343131027, -0.7801412698808315], 'radius': 2.2256406550086996}, 'confidence': 0.9990434355121168, 'timestamp': 308352.014923, 'diameter_3d': 4.451281310017399, 'ellipse': {'center': [120.17533036947427, 180.72027405671315], 'axes': [28.18486878848987, 39.7526553035532], 'angle': -71.16010256188581}, 'location': [120.17533036947427, 180.72027405671315], 'diameter': 39.7526553035532, 'sphere': {'center': [-2.2529116318430287, -0.33839551270384205, 78.82855152913551], 'radius': 12.0}, 'projected_sphere': {'center': [142.28046583823868, 117.33846158775559], 'axes': [188.76409259531127, 188.76409259531127], 'angle': 90.0}, 'model_confidence': 0.9614319753264655, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.211405995630224, 'phi': -1.8033958336901281, 'norm_pos': [0.3755479074046071, 0.24699885809702848], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
