imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595834604.6796422,B2121168,0.05939,0.03705,-0.99750,0.00671,0.0155
1595834604.684543,B2121173,0.05933,0.03705,-0.99750,0.00665,0.0155
1595834604.6899462,B2121179,0.05933,0.03705,-0.99756,0.00665,0.0155
1595834604.69554,B2121184,0.05933,0.03705,-0.99756,0.00659,0.0155
1595834604.7021499,B2121189,0.05927,0.03711,-0.99756,0.00659,0.0155
1595834604.705874,B2121195,0.05927,0.03711,-0.99756,0.00653,0.0155
1595834604.711175,B2121200,0.05920,0.03711,-0.99756,0.00653,0.0155
1595834604.717498,B2121205,0.05920,0.03711,-0.99756,0.00653,0.0155
1595834604.7215009,B2121210,0.05920,0.03711,-0.99756,0.00653,0.0155
1595834604.728053,B2121215,0.05920,0.03717,-0.99756,0.00653,0.0155
1595834604.731767,B2121220,0.05927,0.03717,-0.99756,0.00653,0.0155
1595834604.7371168,B2121225,0.05927,0.03717,-0.99756,0.00653,0.0155
1595834604.741565,B2121230,0.05933,0.03717,-0.99750,0.00653,0.0155
1595834604.746826,B2121235,0.05933,0.03717,-0.99750,0.00653,0.0155
1595834604.752584,B2121240,0.05939,0.03717,-0.99750,0.00653,0.0155
1595834604.756893,B2121245,0.05945,0.03717,-0.99750,0.00653,0.0155
1595834604.7620869,B2121250,0.05945,0.03717,-0.99750,0.00653,0.0155
1595834604.766747,B2121255,0.05945,0.03717,-0.99750,0.00653,0.0155
1595834604.77153,B2121260,0.05951,0.03723,-0.99750,0.00653,0.0155
1595834604.779055,B2121265,0.05945,0.03723,-0.99750,0.00653,0.0155
1595834604.7822459,B2121270,0.05945,0.03729,-0.99750,0.00653,0.0155
1595834604.78717,B2121275,0.05945,0.03729,-0.99750,0.00653,0.0155
1595834604.791778,B2121281,0.05939,0.03735,-0.99750,0.00659,0.0155
1595834604.796913,B2121286,0.05939,0.03735,-0.99750,0.00659,0.0155
1595834604.803351,B2121291,0.05939,0.03741,-0.99750,0.00659,0.0155
1595834604.8069801,B2121296,0.05939,0.03748,-0.99750,0.00665,0.0155
1595834604.81313,B2121301,0.05933,0.03754,-0.99750,0.00665,0.0155
1595834604.819076,B2121306,0.05933,0.03754,-0.99750,0.00665,0.0155
1595834604.822638,B2121311,0.05933,0.03760,-0.99750,0.00665,0.0155
1595834604.827594,B2121316,0.05933,0.03766,-0.99750,0.00671,0.0155
1595834604.8328478,B2121321,0.05933,0.03772,-0.99750,0.00671,0.0155
1595834604.8381472,B2121326,0.05933,0.03778,-0.99750,0.00677,0.0155
1595834604.8440168,B2121331,0.05933,0.03784,-0.99750,0.00677,0.0155
1595834604.8479302,B2121337,0.05933,0.03784,-0.99750,0.00677,0.0155
1595834604.8525739,B2121342,0.05933,0.03790,-0.99750,0.00684,0.0155
1595834604.8587651,B2121346,0.05933,0.03790,-0.99750,0.00684,0.0155
1595834604.8625998,B2121352,0.05933,0.03790,-0.99750,0.00690,0.0155
1595834604.8677819,B2121357,0.05933,0.03796,-0.99750,0.00690,0.0155
1595834604.8733282,B2121362,0.05933,0.03796,-0.99750,0.00696,0.0155
1595834604.878137,B2121367,0.05933,0.03802,-0.99750,0.00696,0.0155
1595834604.882734,B2121372,0.05933,0.03802,-0.99750,0.00696,0.0155
1595834604.888465,B2121377,0.05933,0.03809,-0.99750,0.00702,0.0155
1595834604.894229,B2121382,0.05933,0.03809,-0.99750,0.00702,0.0155
1595834604.898439,B2121387,0.05933,0.03815,-0.99750,0.00702,0.0155
1595834604.903269,B2121392,0.05933,0.03821,-0.99750,0.00708,0.0155
1595834604.9081652,B2121397,0.05933,0.03827,-0.99750,0.00708,0.0155
1595834604.9137971,B2121402,0.05933,0.03827,-0.99750,0.00714,0.0155
1595834604.918797,B2121408,0.05927,0.03833,-0.99750,0.00714,0.0155
1595834604.9245481,B2121413,0.05927,0.03839,-0.99750,0.00714,0.0155
1595834604.9311821,B2121419,0.05927,0.03839,-0.99750,0.00714,0.0155
1595834604.936106,B2121424,0.05920,0.03845,-0.99750,0.00720,0.0155
1595834604.942902,B2121429,0.05920,0.03851,-0.99750,0.00720,0.0155
1595834604.945961,B2121435,0.05914,0.03851,-0.99750,0.00720,0.0155
1595834604.951582,B2121440,0.05914,0.03851,-0.99750,0.00720,0.0155
1595834604.95646,B2121445,0.05920,0.03857,-0.99750,0.00720,0.0155
1595834604.962071,B2121450,0.05920,0.03857,-0.99750,0.00726,0.0155
1595834604.9663832,B2121455,0.05920,0.03857,-0.99750,0.00726,0.0155
1595834604.971818,B2121461,0.05920,0.03857,-0.99750,0.00726,0.0155
1595834604.976367,B2121465,0.05920,0.03857,-0.99750,0.00726,0.0155
1595834604.9826229,B2121471,0.05920,0.03857,-0.99750,0.00726,0.0155
1595834604.9884999,B2121476,0.05914,0.03857,-0.99750,0.00726,0.0155
1595834604.991372,B2121481,0.05914,0.03857,-0.99750,0.00732,0.0155
1595834604.9987252,B2121486,0.05908,0.03851,-0.99750,0.00732,0.0155
1595834605.00139,B2121491,0.05908,0.03851,-0.99750,0.00732,0.0155
1595834605.006473,B2121495,0.05908,0.03851,-0.99750,0.00732,0.0155
1595834605.011575,B2121500,0.05902,0.03851,-0.99750,0.00739,0.0155
1595834605.0168161,B2121506,0.05902,0.03851,-0.99750,0.00739,0.0155
1595834605.0224051,B2121511,0.05902,0.03851,-0.99750,0.00739,0.0155
1595834605.027466,B2121516,0.05902,0.03851,-0.99750,0.00745,0.0155
1595834605.03157,B2121521,0.05896,0.03851,-0.99750,0.00745,0.0155
1595834605.0369349,B2121526,0.05896,0.03845,-0.99750,0.00745,0.0155
1595834605.0425081,B2121531,0.05896,0.03845,-0.99750,0.00751,0.0155
1595834605.047678,B2121536,0.05896,0.03845,-0.99750,0.00751,0.0155
1595834605.0516338,B2121541,0.05896,0.03845,-0.99750,0.00757,0.0155
1595834605.0571709,B2121546,0.05896,0.03839,-0.99750,0.00757,0.0155
1595834605.063775,B2121551,0.05890,0.03839,-0.99750,0.00757,0.0155
1595834605.0676658,B2121556,0.05890,0.03833,-0.99750,0.00763,0.0155
1595834605.07217,B2121561,0.05890,0.03827,-0.99750,0.00763,0.0155
1595834605.076858,B2121566,0.05890,0.03827,-0.99750,0.00769,0.0155
1595834605.085058,B2121571,0.05890,0.03821,-0.99750,0.00769,0.0155
1595834605.087897,B2121576,0.05884,0.03821,-0.99750,0.00775,0.0155
