eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1595836215.0841348,"{'circle_3d': {'center': [-3.6255778180885843, 5.815564160229586, 54.187563967487144], 'normal': [-0.19268318378827973, 0.5012498071802814, -0.8435768023641609], 'radius': 1.6892568314729237}, 'confidence': 0.9959598827459787, 'timestamp': 309370.414563, 'diameter_3d': 3.3785136629458474, 'ellipse': {'center': [118.60341906939131, 186.30397477044292], 'axes': [30.03364288462889, 38.66955328400915], 'angle': -67.5300461096755}, 'location': [118.60341906939131, 186.30397477044292], 'diameter': 38.66955328400915, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.0958388576414846, 'phi': -1.795356111466854, 'norm_pos': [0.3706356845918478, 0.22373343845648785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.102741,"{'circle_3d': {'center': [-3.622726191605569, 5.802602524481399, 54.1792230078236], 'normal': [-0.19244554824802845, 0.5001696708679325, -0.8442718823361226], 'radius': 1.6956413463779871}, 'confidence': 0.9955288225055449, 'timestamp': 309370.439763, 'diameter_3d': 3.3912826927559743, 'ellipse': {'center': [118.630360591911, 186.16425688640027], 'axes': [30.18856124346769, 38.8216989636796], 'angle': -67.508013212878}, 'location': [118.630360591911, 186.16425688640027], 'diameter': 38.8216989636796, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.0945910325188364, 'phi': -1.7949098298030501, 'norm_pos': [0.37071987684972185, 0.22431559630666553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.10812,"{'circle_3d': {'center': [-3.621305032884087, 5.809703985395737, 54.18310949814678], 'normal': [-0.1923271183545716, 0.5007614592774607, -0.8439480081425246], 'radius': 1.6708475676752943}, 'confidence': 0.9969118726611029, 'timestamp': 309370.448163, 'diameter_3d': 3.3416951353505886, 'ellipse': {'center': [118.64694476277766, 186.24754939198453], 'axes': [29.728137429489344, 38.251156914229256], 'angle': -67.5443665430879}, 'location': [118.64694476277766, 186.24754939198453], 'diameter': 38.251156914229256, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.0952745832305286, 'phi': -1.7948595867470765, 'norm_pos': [0.3707717023836802, 0.2239685442000644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.1166148,"{'circle_3d': {'center': [-3.616492985869746, 5.822831310598838, 54.189813927007066], 'normal': [-0.19192611443670984, 0.5018554030443858, -0.843389305737501], 'radius': 1.6728085472843164}, 'confidence': 0.9967304564074033, 'timestamp': 309370.456563, 'diameter_3d': 3.3456170945686328, 'ellipse': {'center': [118.70702068923563, 186.3887510137425], 'axes': [29.730847106259294, 38.29134613109798], 'angle': -67.62907632211957}, 'location': [118.70702068923563, 186.3887510137425], 'diameter': 38.29134613109798, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.0965388655992596, 'phi': -1.7945510838470144, 'norm_pos': [0.37095943965386136, 0.22338020410940618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.12435,"{'circle_3d': {'center': [-3.6272509695462185, 5.826390690298144, 54.19438744198807], 'normal': [-0.1928226130764159, 0.502152018019328, -0.8430081794890839], 'radius': 1.6632984654123477}, 'confidence': 0.9972851342781731, 'timestamp': 309370.464963, 'diameter_3d': 3.3265969308246954, 'ellipse': {'center': [118.58680934464725, 186.42653220424404], 'axes': [29.53876478803258, 38.0703890806092], 'angle': -67.55415517939677}, 'location': [118.58680934464725, 186.42653220424404], 'diameter': 38.0703890806092, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.0968818264289606, 'phi': -1.7956597124841418, 'norm_pos': [0.3705837792020227, 0.22322278248231653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.13485,"{'circle_3d': {'center': [-3.6245708149107605, 5.816335300917743, 54.18779224633899], 'normal': [-0.19259926685679438, 0.5013140689042945, -0.8435577791265075], 'radius': 1.6828373024331007}, 'confidence': 0.995578730357242, 'timestamp': 309370.473363, 'diameter_3d': 3.3656746048662014, 'ellipse': {'center': [118.61441723340685, 186.31428957181475], 'axes': [29.91841132260441, 38.52239891088001], 'angle': -67.5409136824626}, 'location': [118.61441723340685, 186.31428957181475], 'diameter': 38.52239891088001, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.0959131242675553, 'phi': -1.7952664581384277, 'norm_pos': [0.37067005385439644, 0.22369046011743854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.1408179,"{'circle_3d': {'center': [-3.625337547658736, 5.827810642004305, 54.194795888935936], 'normal': [-0.19266316125245905, 0.5022703473281748, -0.8429741422434283], 'radius': 1.667058186128212}, 'confidence': 0.9977853506287331, 'timestamp': 309370.481763, 'diameter_3d': 3.334116372256424, 'ellipse': {'center': [118.6093105583324, 186.4412000205981], 'axes': [29.603748187392497, 38.156181753859144], 'angle': -67.57459188159368}, 'location': [118.6093105583324, 186.4412000205981], 'diameter': 38.156181753859144, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.097018663656127, 'phi': -1.7954887325552893, 'norm_pos': [0.3706540954947887, 0.22316166658084124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.148917,"{'circle_3d': {'center': [-3.6127021179026375, 5.832173774862535, 54.19451656734954], 'normal': [-0.19161020877278417, 0.5026339417330272, -0.8429974190422945], 'radius': 1.6663202074619903}, 'confidence': 0.9960955732463699, 'timestamp': 309370.490163, 'diameter_3d': 3.3326404149239806, 'ellipse': {'center': [118.75309932930375, 186.4914852468741], 'axes': [29.593010905972843, 38.13948993257039], 'angle': -67.69218354654556}, 'location': [118.75309932930375, 186.4914852468741], 'diameter': 38.13948993257039, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.0974391960395695, 'phi': -1.794295359124947, 'norm_pos': [0.3711034354040742, 0.22295214480469128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.1622589,"{'circle_3d': {'center': [-3.6200338668551346, 5.835788700726168, 54.19834245870305], 'normal': [-0.19222118785215891, 0.5029351855549966, -0.8426785947628348], 'radius': 1.6560272218398389}, 'confidence': 0.996953106757564, 'timestamp': 309370.498563, 'diameter_3d': 3.3120544436796777, 'ellipse': {'center': [118.6713267059697, 186.5309848583], 'axes': [29.391124349269145, 37.901165463986665], 'angle': -67.64522925480085}, 'location': [118.6713267059697, 186.5309848583], 'diameter': 37.901165463986665, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.0977876917919955, 'phi': -1.795066421673709, 'norm_pos': [0.3708478959561553, 0.2227875630904167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.168971,"{'circle_3d': {'center': [-3.626861045335607, 5.827276582503453, 54.19482600641936], 'normal': [-0.1927901193921983, 0.5022258423697704, -0.8429716324531428], 'radius': 1.639918778999524}, 'confidence': 0.9979987350413749, 'timestamp': 309370.506963, 'diameter_3d': 3.279837557999048, 'ellipse': {'center': [118.589248464257, 186.44251011386294], 'axes': [29.121282157937117, 37.53481805673273], 'angle': -67.56041989700972}, 'location': [118.589248464257, 186.44251011386294], 'diameter': 37.53481805673273, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.0969671963895964, 'phi': -1.7956325057766571, 'norm_pos': [0.3705914014508031, 0.22315620785890444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.1785002,"{'circle_3d': {'center': [-3.615051609994997, 5.819647868898455, 54.18759247289432], 'normal': [-0.19180599978048077, 0.5015901162360206, -0.8435744269135625], 'radius': 1.6582348053591203}, 'confidence': 0.997143513636103, 'timestamp': 309370.515363, 'diameter_3d': 3.3164696107182405, 'ellipse': {'center': [118.72033848764275, 186.3591093708643], 'axes': [29.482506519770162, 37.95920688338978], 'angle': -67.62976315765657}, 'location': [118.72033848764275, 186.3591093708643], 'diameter': 37.95920688338978, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.096232185742623, 'phi': -1.7943682190663741, 'norm_pos': [0.3710010577738836, 0.2235037109547321], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.184744,"{'circle_3d': {'center': [-3.6251641657311513, 5.824655561190611, 54.19287704193347], 'normal': [-0.19264871275849366, 0.5020074239270336, -0.8431340461603001], 'radius': 1.6522512362699442}, 'confidence': 0.9972111241641133, 'timestamp': 309370.523763, 'diameter_3d': 3.3045024725398884, 'ellipse': {'center': [118.60836775740356, 186.41157652069262], 'axes': [29.34988565974239, 37.818517669554744], 'angle': -67.5650622887035}, 'location': [118.60836775740356, 186.41157652069262], 'diameter': 37.818517669554744, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.096714631095554, 'phi': -1.7954312518750486, 'norm_pos': [0.37065114924188614, 0.22328509783044737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.1927528,"{'circle_3d': {'center': [-3.6084716233504732, 5.828818694969023, 54.191556412217935], 'normal': [-0.19125766756010382, 0.5023543517419012, -0.8432440986365947], 'radius': 1.6321565917760268}, 'confidence': 0.9978304652755504, 'timestamp': 309370.532163, 'diameter_3d': 3.2643131835520536, 'ellipse': {'center': [118.79575274766417, 186.466092969797], 'axes': [29.00033013622462, 37.35936561140584], 'angle': -67.71498270576548}, 'location': [118.79575274766417, 186.466092969797], 'diameter': 37.35936561140584, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.097115813823845, 'phi': -1.7938345459375342, 'norm_pos': [0.3712367273364505, 0.22305794595917916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.20139,"{'circle_3d': {'center': [-3.6129841523164146, 5.829401379386181, 54.19292815122422], 'normal': [-0.1916337116405989, 0.5024029087766644, -0.8431297870527374], 'radius': 1.6248831010179121}, 'confidence': 0.9983138209830676, 'timestamp': 309370.540563, 'diameter_3d': 3.2497662020358242, 'ellipse': {'center': [118.74460117889413, 186.47306856699558], 'axes': [28.864195602844298, 37.1918943846602], 'angle': -67.6803634506563}, 'location': [118.74460117889413, 186.47306856699558], 'diameter': 37.1918943846602, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.0971719719939395, 'phi': -1.794287933855006, 'norm_pos': [0.37107687868404415, 0.22302888097085172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.20827,"{'circle_3d': {'center': [-3.618510325567314, 5.828679673952765, 54.193755706924435], 'normal': [-0.19209422607817384, 0.502342766657213, -0.8430608240777199], 'radius': 1.642314398319901}, 'confidence': 0.9973921088417944, 'timestamp': 309370.548963, 'diameter_3d': 3.284628796639802, 'ellipse': {'center': [118.6839123578226, 186.45913224435327], 'axes': [29.169617475429657, 37.590408944411024], 'angle': -67.63300110616734}, 'location': [118.6839123578226, 186.45913224435327], 'diameter': 37.590408944411024, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.09710241547665, 'phi': -1.794824955694965, 'norm_pos': [0.37088722611819563, 0.22308694898186132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836215.216751,"{'circle_3d': {'center': [-3.6160592561142577, 5.8276573947396315, 54.1925885073601], 'normal': [-0.19188997029041913, 0.5022575767227853, -0.8431580907080816], 'radius': 1.6263205205700744}, 'confidence': 0.9978244438476976, 'timestamp': 309370.557363, 'diameter_3d': 3.2526410411401487, 'ellipse': {'center': [118.70941855219908, 186.45319655854348], 'axes': [28.891104511526752, 37.225034517094954], 'angle': -67.64936941267442}, 'location': [118.70941855219908, 186.45319655854348], 'diameter': 37.225034517094954, 'sphere': {'center': [-1.3133796126292279, -0.19943352593379157, 64.31048559585707], 'radius': 12.0}, 'projected_sphere': {'center': [147.3380623348523, 118.07731530973051], 'axes': [231.3775096258732, 231.3775096258732], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.09700389507348, 'phi': -1.7945696583721944, 'norm_pos': [0.3709669329756221, 0.22311168100606882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
