circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-7.1962645894653825'), Decimal('2.1148299616091846'), 48.81869714975039], 'normal': [-0.2560557189556348, 0.606783915513775, -0.7524950157070045], 'radius': 1.808341974023138}",0.9570235359211628,400539.637204,3.616683948046276,"{'center': [68.71665166187437, Decimal('146.48577913496686')], 'axes': [Decimal('31.460038717253553'), 46.21066386459709], 'angle': -61.38435941056271}","[68.71665166187437, Decimal('146.48577913496686')]",46.21066386459709,"{'center': [-4.123595961997765, -5.166577024556115, 57.84863733823445], 'radius': 12.0}","{'center': [Decimal('115.80484495269457'), 64.62656507368379], 'axes': [257.2229992730567, 257.2229992730567], 'angle': 90.0}",0.6685384488383295,1,400315.231673,2.2228045716902756,-1.8987818857256151,"[0.2147395364433574, 0.3896425869376381]",pupil.1,1,3d c++,0.2147395364433574,0.3896425869376381
"{'center': [-7.183078661695761, Decimal('2.1335780613383664'), 48.82936345769741], 'normal': [-0.2549568916414997, 0.6083462571578734, -0.7516061567114197], 'radius': 1.852025072488183}",0.9978699728266212,400539.645604,3.704050144976366,"{'center': [68.90835398530248, Decimal('146.69952887767852')], 'axes': [32.17015770281955, 47.31669716309366], 'angle': -61.54612302573583}","[68.90835398530248, Decimal('146.69952887767852')]",47.31669716309366,"{'center': [-4.123595961997765, -5.166577024556115, 57.84863733823445], 'radius': 12.0}","{'center': [Decimal('115.80484495269457'), 64.62656507368379], 'axes': [257.2229992730567, 257.2229992730567], 'angle': 90.0}",0.6684810423126408,1,400315.231673,2.224771588630276,-1.8978319735995959,"[Decimal('0.21533860620407025'), Decimal('0.38875196300967285')]",pupil.1,1,3d c++,0.21533860620407025,0.38875196300967285
"{'center': [-7.189823189832071, 2.128602831327508, Decimal('48.827628444679505')], 'normal': [-0.2555189356528588, 0.6079316546569685, -0.7517507411295785], 'radius': 1.827719377279054}",0.997336786831516,400539.654004,3.655438754558108,"{'center': [68.81688190789345, Decimal('146.64764314841688')], 'axes': [31.75321641302576, Decimal('46.697237422325365')], 'angle': -61.48309939105057}","[68.81688190789345, Decimal('146.64764314841688')]",46.697237422325365,"{'center': [-4.123595961997765, -5.166577024556115, 57.84863733823445], 'radius': 12.0}","{'center': [Decimal('115.80484495269457'), 64.62656507368379], 'axes': [257.2229992730567, 257.2229992730567], 'angle': 90.0}",0.668624797563111,1,400315.231673,2.2242493077839667,-1.8984438320757686,"[Decimal('0.21505275596216702'), 0.388968153548263]",pupil.1,1,3d c++,0.21505275596216702,0.388968153548263
"{'center': [-7.175030842316739, 2.119767183391387, 48.81547990273701], 'normal': [-0.2542862400265811, 0.6071953506622918, -0.7527631196247864], 'radius': Decimal('1.8124589136488136')}",0.9974073154471809,400539.662404,3.6249178272976272,"{'center': [68.97995812063051, Decimal('146.54812698192137')], 'axes': [Decimal('31.559698261125803'), 46.31836222279416], 'angle': Decimal('-61.537859560960705')}","[68.97995812063051, Decimal('146.54812698192137')]",46.31836222279416,"{'center': [-4.123595961997765, -5.166577024556115, 57.84863733823445], 'radius': 12.0}","{'center': [Decimal('115.80484495269457'), 64.62656507368379], 'axes': [257.2229992730567, 257.2229992730567], 'angle': 90.0}",0.6686630564921248,1,400315.231673,2.2233222892111897,-1.8965648881045432,"[Decimal('0.21556236912697035'), Decimal('0.38938280424199434')]",pupil.1,1,3d c++,0.21556236912697035,0.38938280424199434
"{'center': [-7.186669540266825, 2.135728985270357, Decimal('48.832323945668605')], 'normal': [-0.2552561315224217, 0.6085255008188727, -0.7513594493804868], 'radius': Decimal('1.8157146453554214')}",0.9925050628637165,400539.670804,3.6314292907108427,"{'center': [68.86392141279356, Decimal('146.74047834866514')], 'axes': [31.52113545994652, 46.38569125929771], 'angle': -61.53314387639017}","[68.86392141279356, Decimal('146.74047834866514')]",46.38569125929771,"{'center': [-4.123595961997765, -5.166577024556115, 57.84863733823445], 'radius': 12.0}","{'center': [Decimal('115.80484495269457'), 64.62656507368379], 'axes': [257.2229992730567, 257.2229992730567], 'angle': 90.0}",0.6682812628377222,1,400315.231673,2.22499744923511,-1.898288956208659,"[Decimal('0.21519975441497988'), Decimal('0.38858134021389523')]",pupil.1,1,3d c++,0.21519975441497988,0.38858134021389523
"{'center': [-7.198363525493549, Decimal('2.1357341962936545'), 48.83630937791666], 'normal': [-0.2562306302913153, 0.6085259350708141, -0.7510273300264821], 'radius': Decimal('1.8219202563489698')}",0.9938375583222486,400539.679204,3.6438405126979396,"{'center': [68.72404931481474, 146.7360100279409], 'axes': [Decimal('31.601762137993603'), Decimal('46.540830796765555')], 'angle': -61.46034233076279}","[68.72404931481474, 146.7360100279409]",46.540830796765555,"{'center': [-4.123595961997765, -5.166577024556115, 57.84863733823445], 'radius': 12.0}","{'center': [Decimal('115.80484495269457'), 64.62656507368379], 'axes': [257.2229992730567, 257.2229992730567], 'angle': 90.0}",0.6673907266210533,1,400315.231673,2.224997996472983,-1.8995863663947024,"[Decimal('0.21476265410879605'), Decimal('0.38859995821691296')]",pupil.1,1,3d c++,0.21476265410879605,0.38859995821691296
"{'center': [-7.187015823543576, Decimal('2.1353785714389595'), 48.83215780207385], 'normal': [-0.2552849884621509, 0.6084962996662562, -0.75137329468005], 'radius': Decimal('1.8179504543838503')}",0.9969257786560327,400539.687604,3.6359009087677006,"{'center': [68.85950664906618, Decimal('146.73520053545343')], 'axes': [31.56069942843689, 46.44301620227453], 'angle': -61.52948192018507}","[68.85950664906618, Decimal('146.73520053545343')]",46.44301620227453,"{'center': [-4.123595961997765, -5.166577024556115, 57.84863733823445], 'radius': 12.0}","{'center': [Decimal('115.80484495269457'), 64.62656507368379], 'axes': [257.2229992730567, 257.2229992730567], 'angle': 90.0}",0.6670551770996513,1,400315.231673,2.2249606509014654,-1.8983177753595728,"[0.2151859582783318, 0.3886033311022774]",pupil.1,1,3d c++,0.2151859582783318,0.3886033311022774
"{'center': [-7.194794156431621, 2.151656817534028, 48.84801541066784], 'normal': [-0.255933182869488, 0.6098528201741785, -0.7500518272972171], 'radius': Decimal('1.8014300722521066')}",0.9366680301488471,400539.696004,3.602860144504213,"{'center': [68.78818364994007, 146.9400799960859], 'axes': [31.18622228570189, 46.00575055572285], 'angle': -61.5503152613054}","[68.78818364994007, 146.9400799960859]",46.00575055572285,"{'center': [-4.123595961997765, -5.166577024556115, 57.84863733823445], 'radius': 12.0}","{'center': [Decimal('115.80484495269457'), 64.62656507368379], 'axes': [257.2229992730567, 257.2229992730567], 'angle': 90.0}",0.6667371025862012,1,400315.231673,2.226671192021337,-1.8996286037468364,"[0.2149630739060627, 0.3877496666829754]",pupil.1,1,3d c++,0.2149630739060627,0.3877496666829754
"{'center': [Decimal('-7.1769102129803795'), 2.138538803975135, Decimal('48.831289900296355')], 'normal': [Decimal('-0.25444285424855123'), 0.6087596523776041, -0.7514456198281743], 'radius': 1.790561625106844}",0.9964751673867024,400539.704404,3.581123250213688,"{'center': [68.98248625624403, Decimal('146.78688521382776')], 'axes': [31.09431698586184, 45.74340286949346], 'angle': -61.60607810465434}","[68.98248625624403, Decimal('146.78688521382776')]",45.74340286949346,"{'center': [-4.123595961997765, -5.166577024556115, 57.84863733823445], 'radius': 12.0}","{'center': [Decimal('115.80484495269457'), 64.62656507368379], 'axes': [257.2229992730567, 257.2229992730567], 'angle': 90.0}",0.6662720337465289,1,400315.231673,2.225292556900182,-1.897283388741268,"[Decimal('0.21557026955076258'), 0.3883879782757177]",pupil.1,1,3d c++,0.21557026955076258,0.3883879782757177
"{'center': [-7.169803355995898, Decimal('2.1373257599637157'), 48.82790429556909], 'normal': [Decimal('-0.25385061616651106'), 0.6086585653766525, -0.7517277535554463], 'radius': Decimal('1.8018691461522167')}",0.9941505457811245,400539.712804,3.6037382923044334,"{'center': [69.06755545806594, Decimal('146.76857358127762')], 'axes': [31.31234701953039, 46.03547346616776], 'angle': -61.64520215125076}","[69.06755545806594, Decimal('146.76857358127762')]",46.03547346616776,"{'center': [-4.123595961997765, -5.166577024556115, 57.84863733823445], 'radius': 12.0}","{'center': [Decimal('115.80484495269457'), 64.62656507368379], 'axes': [257.2229992730567, 257.2229992730567], 'angle': 90.0}",0.6652263197012842,1,400315.231673,2.225165145970859,-1.8964623503411098,"[Decimal('0.21583611080645607'), Decimal('0.38846427674467654')]",pupil.1,1,3d c++,0.21583611080645607,0.38846427674467654
