circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-4.6239975066958445'), Decimal('1.8210020993462086'), 61.34620948711414], 'normal': [Decimal('-0.19759261161155672'), 0.653838368476955, -0.730378359306954], 'radius': Decimal('2.6010203650557187')}",0.7538567307638111,1206.555406,5.202040730111437,"{'center': [Decimal('113.38898515929907'), Decimal('137.88683623981902')], 'axes': [36.56012060166971, Decimal('52.692785256707666')], 'angle': -69.84772726003948}","[Decimal('113.38898515929907'), Decimal('137.88683623981902')]",52.692785256707666,"{'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}","{'center': [Decimal('140.07738573942055'), 66.71949493345797], 'axes': [Decimal('212.23564207631958'), Decimal('212.23564207631958')], 'angle': 90.0}",0.8733477731599382,1,1163.970095,2.283442665292376,-1.8350063626545983,"[0.3543405786228096, 0.4254715156674208]",pupil.1,1,3d c++,0.3543405786228096,0.4254715156674208
"{'center': [-4.610543617662727, 1.82137923308633, 61.34291830890059], 'normal': [Decimal('-0.19647145419213025'), 0.6538697962886317, -0.730652624158083], 'radius': 2.58889521803688}",0.7060742637454296,1206.563806,5.17779043607376,"{'center': [Decimal('113.52063605564669'), 137.8961633258944], 'axes': [36.41224402735322, Decimal('52.449373240961755')], 'angle': -69.94127921916777}","[Decimal('113.52063605564669'), 137.8961633258944]",52.449373240961755,"{'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}","{'center': [Decimal('140.07738573942055'), 66.71949493345797], 'axes': [Decimal('212.23564207631958'), Decimal('212.23564207631958')], 'angle': 90.0}",0.8732794917088005,1,1163.970095,2.283484202370216,-1.833481296215515,"[Decimal('0.35475198767389593'), 0.4254326528087733]",pupil.1,1,3d c++,0.35475198767389593,0.4254326528087733
"{'center': [-4.612804539569067, Decimal('1.8207960601321753'), 61.34300469044992], 'normal': [Decimal('-0.19665986435099195'), 0.6538211985424521, -0.7306454256956384], 'radius': Decimal('2.5951486530849652')}",0.9995557673616432,1206.572206,5.1902973061699305,"{'center': [Decimal('113.49856196874615'), Decimal('137.88780268645593')], 'axes': [Decimal('36.499150252117474'), 52.57616436046183], 'angle': -69.92396145029524}","[Decimal('113.49856196874615'), Decimal('137.88780268645593')]",52.57616436046183,"{'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}","{'center': [Decimal('140.07738573942055'), 66.71949493345797], 'axes': [Decimal('212.23564207631958'), Decimal('212.23564207631958')], 'angle': 90.0}",0.8750213266112361,1,1163.970095,2.283419972999282,-1.8337242308116202,"[0.3546830061523317, 0.4254674888064336]",pupil.1,1,3d c++,0.3546830061523317,0.4254674888064336
"{'center': [-4.62751373081209, 1.833696842584689, 61.3585437230665], 'normal': [-0.1978856302879105, 0.6548962637468283, -0.729350506310924], 'radius': Decimal('2.6174530939368137')}",0.9981395255640626,1206.580606,5.234906187873627,"{'center': [Decimal('113.36420688860233'), 138.0051025974825], 'axes': [Decimal('36.719681366732935'), 53.01532250869149], 'angle': -69.86197767184896}","[Decimal('113.36420688860233'), 138.0051025974825]",53.01532250869149,"{'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}","{'center': [Decimal('140.07738573942055'), 66.71949493345797], 'axes': [Decimal('212.23564207631958'), Decimal('212.23564207631958')], 'angle': 90.0}",0.8760718499745912,1,1163.970095,2.284841670778814,-1.835735828749582,"[0.3542631465268823, Decimal('0.42497873917715623')]",pupil.1,1,3d c++,0.3542631465268823,0.42497873917715623
"{'center': [Decimal('-4.6376533551893075'), Decimal('1.8306858210402854'), 61.35859752561356], 'normal': [Decimal('-0.19873059898601195'), 0.6546453452847947, -0.7293460227653352], 'radius': 2.615675803098601}",0.826734433414892,1206.589006,5.231351606197202,"{'center': [Decimal('113.26223042739855'), Decimal('137.97555766068095')], 'axes': [Decimal('36.691217129022704'), 52.97955718392821], 'angle': -69.78345544297137}","[Decimal('113.26223042739855'), Decimal('137.97555766068095')]",52.97955718392821,"{'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}","{'center': [Decimal('140.07738573942055'), 66.71949493345797], 'axes': [Decimal('212.23564207631958'), Decimal('212.23564207631958')], 'angle': 90.0}",0.8762422834279526,1,1163.970095,2.2845096922925348,-1.8368161587666445,"[Decimal('0.35394447008562047'), Decimal('0.42510184308049603')]",pupil.1,1,3d c++,0.35394447008562047,0.42510184308049603
"{'center': [-4.620915856849436, Decimal('1.8306280347223618'), 61.35400227197222], 'normal': [-0.1973358074576894, 0.654640529758301, -0.7297289605687804], 'radius': Decimal('2.6077985439286544')}",0.8807943554442164,1206.597406,5.215597087857309,"{'center': [Decimal('113.42626415981445'), Decimal('137.97913272520947')], 'axes': [36.61200569087585, 52.82335126191604], 'angle': -69.89795102040843}","[Decimal('113.42626415981445'), Decimal('137.97913272520947')]",52.82335126191604,"{'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}","{'center': [Decimal('140.07738573942055'), 66.71949493345797], 'axes': [Decimal('212.23564207631958'), Decimal('212.23564207631958')], 'angle': 90.0}",0.8763007890742469,1,1163.970095,2.284503322028098,-1.8349027772067001,"[0.3544570754994202, Decimal('0.42508694697829386')]",pupil.1,1,3d c++,0.3544570754994202,0.42508694697829386
"{'center': [-4.62209137977688, Decimal('1.8215136803808596'), 61.3461520061447], 'normal': [Decimal('-0.19743376770164303'), 0.6538810002298425, -0.7303831493877404], 'radius': Decimal('2.6073878679881277')}",0.8627548974929007,1206.605806,5.214775735976255,"{'center': [Decimal('113.40869122106338'), Decimal('137.88945077418686')], 'axes': [36.65069699058625, Decimal('52.821882433318926')], 'angle': -69.86232783366405}","[Decimal('113.40869122106338'), Decimal('137.88945077418686')]",52.821882433318926,"{'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}","{'center': [Decimal('140.07738573942055'), 66.71949493345797], 'axes': [Decimal('212.23564207631958'), Decimal('212.23564207631958')], 'angle': 90.0}",0.8764204044364066,1,1163.970095,2.2834990106016515,-1.8348020495062816,"[Decimal('0.35440216006582304'), 0.4254606217742214]",pupil.1,1,3d c++,0.35440216006582304,0.4254606217742214
"{'center': [-4.630427141065488, Decimal('1.8180094317037998'), 61.34527279390891], 'normal': [Decimal('-0.19812841447569368'), 0.6535889795067542, -0.7304564170740561], 'radius': 2.612069895973936}",0.821364166619714,1206.614206,5.224139791947872,"{'center': [Decimal('113.32474204883256'), Decimal('137.85256586913374')], 'axes': [36.71904010732466, 52.91783526981779], 'angle': -69.79450362535721}","[Decimal('113.32474204883256'), Decimal('137.85256586913374')]",52.91783526981779,"{'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}","{'center': [Decimal('140.07738573942055'), 66.71949493345797], 'axes': [Decimal('212.23564207631958'), Decimal('212.23564207631958')], 'angle': 90.0}",0.8762340954893033,1,1163.970095,2.2831131091442116,-1.8356628014842875,"[Decimal('0.35413981890260177'), 0.4256143088786094]",pupil.1,1,3d c++,0.35413981890260177,0.4256143088786094
"{'center': [-4.631188961938365, Decimal('1.8142742237248513'), 61.3421386745139], 'normal': [-0.1981918995484335, 0.6532777121751752, -0.7307175936903071], 'radius': 2.61397802444589}",0.7820143467961332,1206.622606,5.22795604889178,"{'center': [Decimal('113.31497834586607'), Decimal('137.81495601546143')], 'axes': [36.76361759244859, Decimal('52.959279190697025')], 'angle': -69.77792242601379}","[Decimal('113.31497834586607'), Decimal('137.81495601546143')]",52.959279190697025,"{'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}","{'center': [Decimal('140.07738573942055'), 66.71949493345797], 'axes': [Decimal('212.23564207631958'), Decimal('212.23564207631958')], 'angle': 90.0}",0.8761880923525034,1,1163.970095,2.2827019150962022,-1.835653424176213,"[Decimal('0.35410930733083146'), Decimal('0.42577101660224403')]",pupil.1,1,3d c++,0.35410930733083146,0.42577101660224403
"{'center': [-4.603573522329523, Decimal('1.8226993009831096'), 61.34222830175132], 'normal': [Decimal('-0.19589061291436322'), 0.6539798019466967, -0.7307101247538551], 'radius': 2.59975263081837}",0.8359516106971171,1206.631005,5.19950526163674,"{'center': [113.5911770517543, Decimal('137.90526491131118')], 'axes': [36.57130238163837, 52.6699081763134], 'angle': -69.99311345845277}","[113.5911770517543, Decimal('137.90526491131118')]",52.6699081763134,"{'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}","{'center': [Decimal('140.07738573942055'), 66.71949493345797], 'axes': [Decimal('212.23564207631958'), Decimal('212.23564207631958')], 'angle': 90.0}",0.8760277327822918,1,1163.970095,2.2836296048807734,-1.8327201083977882,"[0.3549724282867322, 0.4253947295362034]",pupil.1,1,3d c++,0.3549724282867322,0.4253947295362034
