circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-5.356911714864532, Decimal('4.0687729075409305'), 58.57976021829694], 'normal': [Decimal('-0.23601033543022243'), 0.5324096119169539, -0.8129201232031056], 'radius': 2.010275773863434}",0.9984929560008925,401375.181454,4.020551547726868,"{'center': [Decimal('103.42067954415437'), Decimal('162.76439426039354')], 'axes': [Decimal('32.074298922356256'), 42.61281144689725], 'angle': -62.87239878797024}","[Decimal('103.42067954415437'), Decimal('162.76439426039354')]",42.61281144689725,"{'center': [Decimal('-2.5247876897018635'), -2.320142435462516, 68.3348016967342], 'radius': 12.0}","{'center': [Decimal('137.09266246850078'), 98.94940390153343], 'axes': [217.7514184651703, 217.7514184651703], 'angle': 90.0}",0.8927287258172711,17,401147.250149,2.132240955083999,-1.8533527171440773,"[0.3231896235754824, 0.3218150239150269]",pupil.1,1,3d c++,0.3231896235754824,0.3218150239150269
"{'center': [-5.377329168517368, 4.077075796835681, 58.5911573066721], 'normal': [-0.237711789901292, 0.5331015193581831, -0.8119703658385082], 'radius': 2.033199674985001}",0.9994995228932522,401375.189854,4.066399349970002,"{'center': [Decimal('103.21897887524443'), 162.8372070491888], 'axes': [Decimal('32.378142312632406'), 43.09064979823376], 'angle': Decimal('-62.758186004294835')}","[Decimal('103.21897887524443'), 162.8372070491888]",43.09064979823376,"{'center': [Decimal('-2.5247876897018635'), -2.320142435462516, 68.3348016967342], 'radius': 12.0}","{'center': [Decimal('137.09266246850078'), 98.94940390153343], 'axes': [217.7514184651703, 217.7514184651703], 'angle': 90.0}",0.892957659311433,17,401147.250149,2.1330585524966574,-1.85559701330345,"[Decimal('0.32255930898513885'), 0.3215116372950466]",pupil.1,1,3d c++,0.32255930898513885,0.3215116372950466
"{'center': [-5.362258005030711, 4.061109789513621, 58.57629862244741], 'normal': [-0.2364558596107373, 0.5317710187480114, -0.8132085895238991], 'radius': 2.011706450215684}",0.9976799313522481,401375.198254,4.023412900431368,"{'center': [Decimal('103.36124476269902'), 162.6855802264655], 'axes': [32.11332121547499, 42.64569440788881], 'angle': Decimal('-62.802416835138644')}","[Decimal('103.36124476269902'), 162.6855802264655]",42.64569440788881,"{'center': [Decimal('-2.5247876897018635'), -2.320142435462516, 68.3348016967342], 'radius': 12.0}","{'center': [Decimal('137.09266246850078'), 98.94940390153343], 'axes': [217.7514184651703, 217.7514184651703], 'angle': 90.0}",0.8927298563681463,17,401147.250149,2.1314867297946702,-1.8537629596731238,"[0.3230038898834344, 0.3221434157230604]",pupil.1,1,3d c++,0.3230038898834344,0.3221434157230604
"{'center': [-5.384177497329763, 4.056533835375321, 58.57970612237065], 'normal': [Decimal('-0.23828248396899165'), 0.5313896892364864, -0.8129246311969626], 'radius': Decimal('1.9988983694741032')}",0.997801466820443,401375.206654,3.9977967389482063,"{'center': [Decimal('103.13194447093463'), 162.6388176748976], 'axes': [Decimal('31.886968313000718'), 42.37170355724273], 'angle': Decimal('-62.624909645294764')}","[Decimal('103.13194447093463'), 162.6388176748976]",42.37170355724273,"{'center': [Decimal('-2.5247876897018635'), -2.320142435462516, 68.3348016967342], 'radius': 12.0}","{'center': [Decimal('137.09266246850078'), 98.94940390153343], 'axes': [217.7514184651703, 217.7514184651703], 'angle': 90.0}",0.8922747067289682,17,401147.250149,2.1310365220300467,-1.8559270567771504,"[0.3222873264716707, 0.3223382596879266]",pupil.1,1,3d c++,0.3222873264716707,0.3223382596879266
"{'center': [-5.364968664795946, 4.084304414727482, Decimal('58.592295213708134')], 'normal': [Decimal('-0.23668174792450689'), 0.5337039041824999, -0.8118755402521726], 'radius': 2.01580362985084}",0.9958831793304977,401375.215054,4.03160725970168,"{'center': [103.3482263181551, Decimal('162.91779673835796')], 'axes': [32.09788874610585, 42.72093098080676], 'angle': -62.87701710100385}","[103.3482263181551, Decimal('162.91779673835796')]",42.72093098080676,"{'center': [Decimal('-2.5247876897018635'), -2.320142435462516, 68.3348016967342], 'radius': 12.0}","{'center': [Decimal('137.09266246850078'), 98.94940390153343], 'axes': [217.7514184651703, 217.7514184651703], 'angle': 90.0}",0.8919188444230675,17,401147.250149,2.133770707981926,-1.8544595657131864,"[Decimal('0.32296320724423466'), Decimal('0.32117584692350853')]",pupil.1,1,3d c++,0.32296320724423466,0.32117584692350853
"{'center': [-5.352822864183299, Decimal('4.0620403341804145'), 58.57416851303302], 'normal': [-0.2356695978734529, 0.531848564136911, -0.813386098641765], 'radius': Decimal('2.0132547360626023')}",0.9980223346895848,401375.223454,4.026509472125205,"{'center': [Decimal('103.45886143520774'), Decimal('162.69638503841276')], 'axes': [Decimal('32.150804283397925'), 42.68003873403284], 'angle': Decimal('-62.874712168191664')}","[Decimal('103.45886143520774'), Decimal('162.69638503841276')]",42.68003873403284,"{'center': [Decimal('-2.5247876897018635'), -2.320142435462516, 68.3348016967342], 'radius': 12.0}","{'center': [Decimal('137.09266246850078'), 98.94940390153343], 'axes': [217.7514184651703, 217.7514184651703], 'angle': 90.0}",0.8916135431716321,17,401147.250149,2.131578297513419,-1.8528128919827835,"[0.3233089419850242, Decimal('0.32209839567328014')]",pupil.1,1,3d c++,0.3233089419850242,0.32209839567328014
"{'center': [-5.384340140732666, 4.06187757206221, Decimal('58.583248979173895')], 'normal': [-0.2382960375859002, 0.5318350006270606, -0.8126293931300256], 'radius': 2.002063574569488}",0.9973324814756486,401375.231854,4.004127149138976,"{'center': [Decimal('103.13395315086201'), 162.6917724676931], 'axes': [Decimal('31.919801719382495'), 42.436259074669], 'angle': Decimal('-62.645584924273386')}","[Decimal('103.13395315086201'), 162.6917724676931]",42.436259074669,"{'center': [Decimal('-2.5247876897018635'), -2.320142435462516, 68.3348016967342], 'radius': 12.0}","{'center': [Decimal('137.09266246850078'), 98.94940390153343], 'axes': [217.7514184651703, 217.7514184651703], 'angle': 90.0}",0.8911077245613352,17,401147.250149,2.131562280969606,-1.8560404795044758,"[Decimal('0.32229360359644377'), 0.3221176147179453]",pupil.1,1,3d c++,0.32229360359644377,0.3221176147179453
"{'center': [-5.347896787672802, 4.085206000935608, 58.58792699612961], 'normal': [Decimal('-0.23525909149757823'), 0.5337790363665104, -0.8122395583837158], 'radius': Decimal('1.9913049913918663')}",0.9938283313432842,401375.240254,3.9826099827837327,"{'center': [Decimal('103.52115821083149'), 162.9375754946248], 'axes': [Decimal('31.732828084012695'), 42.2045945731708], 'angle': -63.00445448756376}","[Decimal('103.52115821083149'), 162.9375754946248]",42.2045945731708,"{'center': [Decimal('-2.5247876897018635'), -2.320142435462516, 68.3348016967342], 'radius': 12.0}","{'center': [Decimal('137.09266246850078'), 98.94940390153343], 'axes': [217.7514184651703, 217.7514184651703], 'angle': 90.0}",0.8892734369526312,17,401147.250149,2.133859553707538,-1.8527239451796653,"[0.3235036194088484, 0.3210934354390633]",pupil.1,1,3d c++,0.3235036194088484,0.3210934354390633
"{'center': [-5.344389825258828, Decimal('4.0626519187268215'), 58.57212890546995], 'normal': [Decimal('-0.23496684462974704'), 0.5318995295157781, -0.8135560659386877], 'radius': Decimal('1.9981354205944537')}",0.9976687866669791,401375.248654,3.9962708411889074,"{'center': [103.5440676919055, Decimal('162.70871725090169')], 'axes': [Decimal('31.921148907797694'), 42.360826154688], 'angle': -62.93854943556558}","[103.5440676919055, Decimal('162.70871725090169')]",42.360826154688,"{'center': [Decimal('-2.5247876897018635'), -2.320142435462516, 68.3348016967342], 'radius': 12.0}","{'center': [Decimal('137.09266246850078'), 98.94940390153343], 'axes': [217.7514184651703, 217.7514184651703], 'angle': 90.0}",0.8892733110722695,17,401147.250149,2.131638481696275,-1.8519599322969307,"[0.3235752115372047, Decimal('0.32204701145457626')]",pupil.1,1,3d c++,0.3235752115372047,0.32204701145457626
"{'center': [-5.364646605884532, 4.058757728714795, 58.57545571292789], 'normal': [Decimal('-0.23665490968188904'), 0.5315750136814426, -0.8132788319838598], 'radius': 2.005109108342857}",0.9981622392705839,401375.257054,4.010218216685714,"{'center': [Decimal('103.33450295956763'), Decimal('162.66332772660581')], 'axes': [32.0116124520392, Decimal('42.506405339443894')], 'angle': -62.77551556410019}","[Decimal('103.33450295956763'), Decimal('162.66332772660581')]",42.506405339443894,"{'center': [Decimal('-2.5247876897018635'), -2.320142435462516, 68.3348016967342], 'radius': 12.0}","{'center': [Decimal('137.09266246850078'), 98.94940390153343], 'axes': [217.7514184651703, 217.7514184651703], 'angle': 90.0}",0.8891696068552113,17,401147.250149,2.1312553051112144,-1.853965462350506,"[0.3229203217486488, 0.3222361344724758]",pupil.1,1,3d c++,0.3229203217486488,0.3222361344724758
