circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-4.857781440528898, 5.165498745572167, 60.87773265925108], 'normal': [-0.3190849588206719, 0.5110605293746233, -0.7981240031284236], 'radius': 2.127592122548473}",0.9999809871830917,400188.845086,4.255184245096946,"{'center': [110.6976592186366, 172.3215501023771], 'axes': [Decimal('31.612763942536866'), 43.35458680104052], 'angle': Decimal('-56.797709264452386')}","[110.6976592186366, 172.3215501023771]",43.35458680104052,"{'center': [-1.028761934680835, -0.9672276069233128, 70.45522069679217], 'radius': 12.0}","{'center': [150.9469817396916, Decimal('111.48847863420634')], 'axes': [Decimal('211.19797586096396'), Decimal('211.19797586096396')], 'angle': 90.0}",0.9686223294294471,38,400107.341397,2.107214492013909,-1.9511248578272549,"[Decimal('0.34593018505823936'), Decimal('0.28199354124009546')]",pupil.1,1,3d c++,0.34593018505823936,0.28199354124009546
"{'center': [-4.847939695318022, 5.123966190671866, 60.84734687618064], 'normal': [Decimal('-0.31826481338643225'), 0.5075994831329316, -0.8006561517176273], 'radius': Decimal('2.1339156107361044')}",0.9999280436286796,400188.853486,4.267831221472209,"{'center': [Decimal('110.77481988728886'), Decimal('171.92332991254193')], 'axes': [Decimal('31.864074598362407'), Decimal('43.505122387708155')], 'angle': Decimal('-56.676735656119334')}","[Decimal('110.77481988728886'), Decimal('171.92332991254193')]",43.505122387708155,"{'center': [-1.028761934680835, -0.9672276069233128, 70.45522069679217], 'radius': 12.0}","{'center': [150.9469817396916, Decimal('111.48847863420634')], 'axes': [Decimal('211.19797586096396'), Decimal('211.19797586096396')], 'angle': 90.0}",0.9688008442382934,38,400107.341397,2.103192685724553,-1.9491499820836709,"[0.3461713121477777, 0.2836527920310753]",pupil.1,1,3d c++,0.3461713121477777,0.2836527920310753
"{'center': [-4.831687228048754, Decimal('5.1272256172275466'), 60.84296814540237], 'normal': [-0.3169104411139932, 0.5078711020125716, -0.80102104594915], 'radius': 2.10842499584228}",0.9997602491436318,400188.861886,4.21684999168456,"{'center': [Decimal('110.93218699088914'), Decimal('171.96675884404561')], 'axes': [Decimal('31.506960435088246'), Decimal('42.988281138876495')], 'angle': -56.79903291109631}","[Decimal('110.93218699088914'), Decimal('171.96675884404561')]",42.988281138876495,"{'center': [-1.028761934680835, -0.9672276069233128, 70.45522069679217], 'radius': 12.0}","{'center': [150.9469817396916, Decimal('111.48847863420634')], 'axes': [Decimal('211.19797586096396'), Decimal('211.19797586096396')], 'angle': 90.0}",0.9687513560889482,38,400107.341397,2.103507966911302,-1.9475324771273017,"[Decimal('0.34666308434652854'), 0.2834718381498099]",pupil.1,1,3d c++,0.34666308434652854,0.2834718381498099
"{'center': [Decimal('-4.8390168781791205'), 5.108275711366787, 60.83387896629569], 'normal': [Decimal('-0.31752124529152376'), 0.5062919431908416, -0.8017784775413728], 'radius': 2.147488887220357}",0.9990427084293259,400188.870285,4.294977774440714,"{'center': [Decimal('110.85706451255516'), 171.7713708310524], 'axes': [Decimal('32.137620104854236'), 43.79161921466848], 'angle': Decimal('-56.665176709312846')}","[Decimal('110.85706451255516'), 171.7713708310524]",43.79161921466848,"{'center': [-1.028761934680835, -0.9672276069233128, 70.45522069679217], 'radius': 12.0}","{'center': [150.9469817396916, Decimal('111.48847863420634')], 'axes': [Decimal('211.19797586096396'), Decimal('211.19797586096396')], 'angle': 90.0}",0.9684994812476644,38,400107.341397,2.101675779002251,-1.9478679731632822,"[Decimal('0.34642832660173484'), Decimal('0.28428595487061503')]",pupil.1,1,3d c++,0.34642832660173484,0.28428595487061503
"{'center': [-4.838502679200757, Decimal('5.1444739551332965'), 60.85662811892433], 'normal': [Decimal('-0.31747839537666017'), 0.5093084635047175, -0.7998827148223199], 'radius': Decimal('2.1391550048701253')}",0.9561279414925236,400188.878685,4.278310009740251,"{'center': [Decimal('110.87859277411906'), Decimal('172.12239650119184')], 'axes': [Decimal('31.895413313317505'), Decimal('43.605358562949874')], 'angle': Decimal('-56.831100305269864')}","[Decimal('110.87859277411906'), Decimal('172.12239650119184')]",43.605358562949874,"{'center': [-1.028761934680835, -0.9672276069233128, 70.45522069679217], 'radius': 12.0}","{'center': [150.9469817396916, Decimal('111.48847863420634')], 'axes': [Decimal('211.19797586096396'), Decimal('211.19797586096396')], 'angle': 90.0}",0.9685122455638351,38,400107.341397,2.105177359329935,-1.9486327784619972,"[Decimal('0.34649560241912203'), 0.2828233479117006]",pupil.1,1,3d c++,0.34649560241912203,0.2828233479117006
"{'center': [-4.86833838702712, 5.12231954711423, 60.85443593067325], 'normal': [Decimal('-0.31996470436219043'), 0.5074622628364619, -0.8000653971765769], 'radius': Decimal('2.0917316129935046')}",0.9881069091874982,400188.887085,4.183463225987009,"{'center': [Decimal('110.56666802921075'), Decimal('171.91212320872262')], 'axes': [31.19590813105023, 42.63979011690782], 'angle': Decimal('-56.534644727953406')}","[Decimal('110.56666802921075'), Decimal('171.91212320872262')]",42.63979011690782,"{'center': [-1.028761934680835, -0.9672276069233128, 70.45522069679217], 'radius': 12.0}","{'center': [150.9469817396916, Decimal('111.48847863420634')], 'axes': [Decimal('211.19797586096396'), Decimal('211.19797586096396')], 'angle': 90.0}",0.9684197779775916,38,400107.341397,2.1030334297471027,-1.951236485035798,"[0.3455208375912836, 0.2836994866303224]",pupil.1,1,3d c++,0.3455208375912836,0.2836994866303224
"{'center': [-4.849005812568719, 5.114502292172325, 60.84177708131773], 'normal': [-0.318353656490657, 0.5068108249246365, -0.8011203012895368], 'radius': 2.131345936254023}",0.9994497232864096,400188.895485,4.262691872508046,"{'center': [110.7592543617118, Decimal('171.83252144255283')], 'axes': [Decimal('31.854211908404107'), 43.4566725924665], 'angle': -56.62708842350551}","[110.7592543617118, Decimal('171.83252144255283')]",43.4566725924665,"{'center': [-1.028761934680835, -0.9672276069233128, 70.45522069679217], 'radius': 12.0}","{'center': [150.9469817396916, Decimal('111.48847863420634')], 'axes': [Decimal('211.19797586096396'), Decimal('211.19797586096396')], 'angle': 90.0}",0.9682745917110158,38,400107.341397,2.102277583534113,-1.9490468646752679,"[Decimal('0.34612266988034934'), Decimal('0.28403116065602985')]",pupil.1,1,3d c++,0.34612266988034934,0.28403116065602985
"{'center': [-4.873083375527097, 5.133089499697292, Decimal('60.863175875268354')], 'normal': [-0.3203601200705218, 0.5083597588850504, -0.7993370684603175], 'radius': Decimal('2.1295348015682083')}",0.9997061624209302,400188.903885,4.259069603136417,"{'center': [Decimal('110.53145437523317'), 172.0042310984905], 'axes': [Decimal('31.714855887713146'), 43.40453582826595], 'angle': Decimal('-56.551819362133216')}","[Decimal('110.53145437523317'), 172.0042310984905]",43.40453582826595,"{'center': [-1.028761934680835, -0.9672276069233128, 70.45522069679217], 'radius': 12.0}","{'center': [150.9469817396916, Decimal('111.48847863420634')], 'axes': [Decimal('211.19797586096396'), Decimal('211.19797586096396')], 'angle': 90.0}",0.9683045524181866,38,400107.341397,2.104075322231613,-1.9519768875435013,"[0.3454107949226036, Decimal('0.28331570375628956')]",pupil.1,1,3d c++,0.3454107949226036,0.28331570375628956
"{'center': [-4.874813780034747, 5.134309551093175, Decimal('60.864645661258905')], 'normal': [-0.3205043204461593, 0.5084614298347073, -0.7992145862944386], 'radius': 2.101428678105543}",0.9999565248549869,400188.912285,4.202857356211086,"{'center': [Decimal('110.51053045811389'), 172.0229009599505], 'axes': [31.28830101025005, 42.83039410410313], 'angle': -56.54594389461575}","[Decimal('110.51053045811389'), 172.0229009599505]",42.83039410410313,"{'center': [-1.028761934680835, -0.9672276069233128, 70.45522069679217], 'radius': 12.0}","{'center': [150.9469817396916, Decimal('111.48847863420634')], 'axes': [Decimal('211.19797586096396'), Decimal('211.19797586096396')], 'angle': 90.0}",0.968341772718373,38,400107.341397,2.104193391218372,-1.9521852479202457,"[Decimal('0.34534540768160593'), 0.2832379126668729]",pupil.1,1,3d c++,0.34534540768160593,0.2832379126668729
"{'center': [-4.837275648008055, 5.117433940709216, Decimal('60.838978335757346')], 'normal': [Decimal('-0.31737614277726833'), 0.5070551289693774, -0.8013535300862352], 'radius': 2.142067886759946}",0.9995160773513856,400188.920685,4.284135773519892,"{'center': [Decimal('110.87780675240057'), 171.8616299042619], 'axes': [32.03022156162809, 43.67737779661736], 'angle': -56.71796652381255}","[Decimal('110.87780675240057'), 171.8616299042619]",43.67737779661736,"{'center': [-1.028761934680835, -0.9672276069233128, 70.45522069679217], 'radius': 12.0}","{'center': [150.9469817396916, Decimal('111.48847863420634')], 'axes': [Decimal('211.19797586096396'), Decimal('211.19797586096396')], 'angle': 90.0}",0.9682116839441313,38,400107.341397,2.1025610036773275,-1.9478929835632863,"[0.3464931461012518, 0.2839098753989088]",pupil.1,1,3d c++,0.3464931461012518,0.2839098753989088
