circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-2.9182530110990155'), 8.660827787610936, Decimal('108.37412000741027')], 'normal': [-0.1288484625933649, 0.758567959635369, -0.6387274256691656], 'radius': Decimal('2.5839861251244436')}",0.3087776005840375,9433.06682,5.167972250248887,"{'center': [143.3282958367294, Decimal('169.39377590771232')], 'axes': [Decimal('16.993863170307094'), Decimal('29.572813951675062')], 'angle': -79.86184995292228}","[143.3282958367294, Decimal('169.39377590771232')]",29.572813951675062,"{'center': [Decimal('-1.3720714599786366'), Decimal('-0.44198772801349184'), Decimal('116.03884911544026')], 'radius': 12.0}","{'center': [Decimal('152.66896981768184'), Decimal('117.63844269865392')], 'axes': [Decimal('128.23291607448434'), Decimal('128.23291607448434')], 'angle': 90.0}",1.0,231,9412.249338,2.4319088715785018,-1.769851753055607,"[0.4479009244897794, 0.294192600384532]",pupil.1,1,3d c++,0.4479009244897794,0.294192600384532
"{'center': [Decimal('-2.9197763649168564'), 8.665908401003483, Decimal('108.38046562868094')], 'normal': [Decimal('-0.12897540874485164'), 0.7589913440847478, -0.6381986238966099], 'radius': Decimal('2.6236574505929107')}",0.4893982115426579,9433.07522,5.247314901185821,"{'center': [143.3212755905562, 169.4152624924734], 'axes': [Decimal('17.235935186057993'), Decimal('30.025242081679067')], 'angle': -79.85857595966226}","[143.3212755905562, 169.4152624924734]",30.025242081679067,"{'center': [Decimal('-1.3720714599786366'), Decimal('-0.44198772801349184'), Decimal('116.03884911544026')], 'radius': 12.0}","{'center': [Decimal('152.66896981768184'), Decimal('117.63844269865392')], 'axes': [Decimal('128.23291607448434'), Decimal('128.23291607448434')], 'angle': 90.0}",1.0,231,9412.249338,2.4325588848969923,-1.7702034752375044,"[Decimal('0.44787898622048816'), 0.2941030729480275]",pupil.1,1,3d c++,0.44787898622048816,0.2941030729480275
"{'center': [Decimal('-2.9228031603963474'), 8.664518148194711, Decimal('108.37942472976316')], 'normal': [-0.1292276417014759, 0.7588754896840171, -0.6382853654730917], 'radius': Decimal('2.6283822092385365')}",0.43567938922886823,9433.08362,5.256764418477073,"{'center': [Decimal('143.30394518081062'), Decimal('169.40720677719864')], 'axes': [17.27000966492489, Decimal('30.079619481079952')], 'angle': -79.83847622036986}","[Decimal('143.30394518081062'), Decimal('169.40720677719864')]",30.079619481079952,"{'center': [Decimal('-1.3720714599786366'), Decimal('-0.44198772801349184'), Decimal('116.03884911544026')], 'radius': 12.0}","{'center': [Decimal('152.66896981768184'), Decimal('117.63844269865392')], 'axes': [Decimal('128.23291607448434'), Decimal('128.23291607448434')], 'angle': 90.0}",1.0,231,9412.249338,2.432380967124766,-1.7705567302225915,"[Decimal('0.44782482869003315'), Decimal('0.29413663842833904')]",pupil.1,1,3d c++,0.44782482869003315,0.29413663842833904
"{'center': [-2.831883240380092, 8.740829417154158, 108.4530189799695], 'normal': [Decimal('-0.12165098170012124'), 0.7652347620973039, -0.6321525112892296], 'radius': Decimal('2.7092131189803665')}",0.46307486821431587,9433.09202,5.418426237960733,"{'center': [143.8344966665614, Decimal('169.80073243283385')], 'axes': [Decimal('17.577888535330743'), 30.98401942596439], 'angle': -80.47923521077205}","[143.8344966665614, Decimal('169.80073243283385')]",30.98401942596439,"{'center': [Decimal('-1.3720714599786366'), Decimal('-0.44198772801349184'), Decimal('116.03884911544026')], 'radius': 12.0}","{'center': [Decimal('152.66896981768184'), Decimal('117.63844269865392')], 'axes': [Decimal('128.23291607448434'), Decimal('128.23291607448434')], 'angle': 90.0}",1.0,231,9412.249338,2.4422022564594146,-1.7609115180110209,"[Decimal('0.44948280208300434'), 0.2924969481965256]",pupil.1,1,3d c++,0.44948280208300434,0.2924969481965256
"{'center': [Decimal('-2.9929188406949407'), 8.73407303940359, Decimal('108.47758185650184')], 'normal': [Decimal('-0.13507061505969206'), 0.7646717306180905, -0.6301056049115348], 'radius': 2.676113260889889}",0.2738903068188632,9433.100419,5.352226521779778,"{'center': [Decimal('142.91991849353715'), Decimal('169.75575524097073')], 'axes': [17.28286443106368, Decimal('30.598434868332347')], 'angle': -79.49676675547872}","[Decimal('142.91991849353715'), Decimal('169.75575524097073')]",30.598434868332347,"{'center': [Decimal('-1.3720714599786366'), Decimal('-0.44198772801349184'), Decimal('116.03884911544026')], 'radius': 12.0}","{'center': [Decimal('152.66896981768184'), Decimal('117.63844269865392')], 'axes': [Decimal('128.23291607448434'), Decimal('128.23291607448434')], 'angle': 90.0}",1.0,231,9412.249338,2.4413281003080267,-1.781962470101979,"[0.4466247452923036, 0.292684353162622]",pupil.1,1,3d c++,0.4466247452923036,0.292684353162622
"{'center': [-2.908487148999012, 8.733708183478615, Decimal('108.45953309284567')], 'normal': [-0.128034640751698, 0.764641325957676, -0.6316096685495488], 'radius': 2.650170571977419}",0.28942157786112144,9433.108819,5.300341143954838,"{'center': [Decimal('143.39784949238359'), Decimal('169.76460698322242')], 'axes': [17.17234660307565, 30.3067228195337], 'angle': -80.00674954186424}","[Decimal('143.39784949238359'), Decimal('169.76460698322242')]",30.3067228195337,"{'center': [Decimal('-1.3720714599786366'), Decimal('-0.44198772801349184'), Decimal('116.03884911544026')], 'radius': 12.0}","{'center': [Decimal('152.66896981768184'), Decimal('117.63844269865392')], 'axes': [Decimal('128.23291607448434'), Decimal('128.23291607448434')], 'angle': 90.0}",1.0,231,9412.249338,2.441280920194021,-1.7707978816443999,"[0.4481182796636987, Decimal('0.29264747090323995')]",pupil.1,1,3d c++,0.4481182796636987,0.29264747090323995
"{'center': [-2.993266248707932, 8.733342121134768, Decimal('108.47676940041967')], 'normal': [-0.1350995657274413, 0.7646108207623553, -0.6301733095850491], 'radius': Decimal('2.6561744391532915')}",0.3284930455582432,9433.117219,5.312348878306583,"{'center': [142.9174315904279, Decimal('169.75436911437828')], 'axes': [Decimal('17.156439261986574'), 30.37060022469978], 'angle': -79.49378574780854}","[142.9174315904279, Decimal('169.75436911437828')]",30.37060022469978,"{'center': [Decimal('-1.3720714599786366'), Decimal('-0.44198772801349184'), Decimal('116.03884911544026')], 'radius': 12.0}","{'center': [Decimal('152.66896981768184'), Decimal('117.63844269865392')], 'axes': [Decimal('128.23291607448434'), Decimal('128.23291607448434')], 'angle': 90.0}",1.0,231,9412.249338,2.441233586730075,-1.781984373657619,"[0.4466169737200872, 0.2926901286900905]",pupil.1,1,3d c++,0.4466169737200872,0.2926901286900905
"{'center': [-2.99083365103401, 8.732974852173163, Decimal('108.47580273048503')], 'normal': [-0.1348968492546144, 0.7645802150155543, -0.6302538654129354], 'radius': 2.616756828144026}",0.2667393725742944,9433.125619,5.233513656288052,"{'center': [142.9303961899763, Decimal('169.75744172969218')], 'axes': [16.90460953518645, Decimal('29.920007009925126')], 'angle': -79.50802945110303}","[142.9303961899763, Decimal('169.75744172969218')]",29.920007009925126,"{'center': [Decimal('-1.3720714599786366'), Decimal('-0.44198772801349184'), Decimal('116.03884911544026')], 'radius': 12.0}","{'center': [Decimal('152.66896981768184'), Decimal('117.63844269865392')], 'axes': [Decimal('128.23291607448434'), Decimal('128.23291607448434')], 'angle': 90.0}",1.0,231,9412.249338,2.4411860999162016,-1.7816506430959402,"[Decimal('0.44665748809367595'), 0.2926773261262826]",pupil.1,1,3d c++,0.44665748809367595,0.2926773261262826
"{'center': [-2.900541111744145, 8.80949416227442, 108.5506007650377], 'normal': [Decimal('-0.12737247098045903'), 0.7709568241906594, -0.6240206958668798], 'radius': 2.707440664859086}",0.2718670327712786,9433.134019,5.414881329718172,"{'center': [Decimal('143.45757826337444'), 170.1499944008239], 'axes': [17.26446253164945, 30.93599809845963], 'angle': -80.14198237879097}","[Decimal('143.45757826337444'), 170.1499944008239]",30.93599809845963,"{'center': [Decimal('-1.3720714599786366'), Decimal('-0.44198772801349184'), Decimal('116.03884911544026')], 'radius': 12.0}","{'center': [Decimal('152.66896981768184'), Decimal('117.63844269865392')], 'axes': [Decimal('128.23291607448434'), Decimal('128.23291607448434')], 'angle': 90.0}",1.0,231,9412.249338,2.451138459752409,-1.7721462168070259,"[0.4483049320730451, 0.291041689996567]",pupil.1,1,3d c++,0.4483049320730451,0.291041689996567
"{'center': [Decimal('-2.8534614480254534'), 8.72686160249154, Decimal('108.44031730608313')], 'normal': [Decimal('-0.12344916567056806'), 0.764070777542086, -0.6332109841130937], 'radius': Decimal('2.6127268453648274')}",0.15994395145180917,9433.142419,5.225453690729655,"{'center': [143.7080005923995, Decimal('169.73839030486988')], 'axes': [16.98840784840629, 29.88364982005116], 'angle': -80.33259166959775}","[143.7080005923995, Decimal('169.73839030486988')]",29.88364982005116,"{'center': [Decimal('-1.3720714599786366'), Decimal('-0.44198772801349184'), Decimal('116.03884911544026')], 'radius': 12.0}","{'center': [Decimal('152.66896981768184'), Decimal('117.63844269865392')], 'axes': [Decimal('128.23291607448434'), Decimal('128.23291607448434')], 'angle': 90.0}",1.0,231,9412.249338,2.44039606680934,-1.763338562256136,"[0.4490875018512484, Decimal('0.29275670706304213')]",pupil.1,1,3d c++,0.4490875018512484,0.29275670706304213
