circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-2.728127921761317, 5.673832101001802, 93.11568328778027], 'normal': [Decimal('-0.29794611687480876'), Decimal('0.42148741957854424'), -0.8564907860428173], 'radius': 2.352932441333437}",0.9986792964688195,36560.766059,4.705864882666874,"{'center': [Decimal('141.93302668564053'), Decimal('157.64204471303717')], 'axes': [Decimal('25.761617335535632'), 31.33775180219483], 'angle': Decimal('-55.587480673600375')}","[Decimal('141.93302668564053'), Decimal('157.64204471303717')]",31.33775180219483,"{'center': [0.8472254807363885, 0.6159830660592706, Decimal('103.39357272029407')], 'radius': 12.0}","{'center': [165.0803912103664, Decimal('123.69374508403835')], 'axes': [Decimal('143.91610240855286'), Decimal('143.91610240855286')], 'angle': 90.0}",0.845355301498496,1,36374.431343,2.005881255977917,-1.9055709490675772,"[Decimal('0.44354070839262666'), 0.3431581470290118]",pupil.1,1,3d c++,0.44354070839262666,0.3431581470290118
"{'center': [Decimal('-2.7331224000436993'), 5.675399556287558, 93.1181937087442], 'normal': [-0.2983623233983406, 0.4216180408523572, -0.8562815842958227], 'radius': Decimal('2.3608151516346965')}",0.9989925120034935,36560.774458,4.721630303269393,"{'center': [Decimal('141.90102176676862'), Decimal('157.65055457286047')], 'axes': [Decimal('25.839352987854546'), Decimal('31.441912221260036')], 'angle': Decimal('-55.557363775899404')}","[Decimal('141.90102176676862'), Decimal('157.65055457286047')]",31.441912221260036,"{'center': [0.8472254807363885, 0.6159830660592706, Decimal('103.39357272029407')], 'radius': 12.0}","{'center': [165.0803912103664, Decimal('123.69374508403835')], 'axes': [Decimal('143.91610240855286'), Decimal('143.91610240855286')], 'angle': 90.0}",0.8454626712721125,1,36374.431343,2.006025301758247,-1.9060802660279503,"[Decimal('0.44344069302115197'), 0.343122689279748]",pupil.1,1,3d c++,0.44344069302115197,0.343122689279748
"{'center': [Decimal('-2.7429486169667365'), 5.685743927347294, 93.12672438414273], 'normal': [Decimal('-0.29918117480859374'), 0.4224800717740019, -0.8555706946792789], 'radius': Decimal('2.3741596450318485')}",0.9995192413273823,36560.782858,4.748319290063697,"{'center': [Decimal('141.83854218203413'), 157.7142937442909], 'axes': [Decimal('25.955821263869403'), 31.61678377521584], 'angle': -55.5357950554649}","[Decimal('141.83854218203413'), 157.7142937442909]",31.61678377521584,"{'center': [0.8472254807363885, 0.6159830660592706, Decimal('103.39357272029407')], 'radius': 12.0}","{'center': [165.0803912103664, Decimal('123.69374508403835')], 'axes': [Decimal('143.91610240855286'), Decimal('143.91610240855286')], 'angle': 90.0}",0.8456394831535374,1,36374.431343,2.0069761694551866,-1.9071914702810107,"[Decimal('0.44324544431885665'), 0.3428571093987879]",pupil.1,1,3d c++,0.44324544431885665,0.3428571093987879
"{'center': [Decimal('-2.7512911454109132'), 5.697566176900907, 93.13549340792031], 'normal': [Decimal('-0.29987638551227513'), Decimal('0.42346525923680306'), -0.8548399426978133], 'radius': 2.364109113234579}",0.9596083831787623,36560.791258,4.728218226469158,"{'center': [Decimal('141.78398820559534'), Decimal('157.79046159919372')], 'axes': [25.81551432892265, Decimal('31.479965190405647')], 'angle': Decimal('-55.533233932988686')}","[Decimal('141.78398820559534'), Decimal('157.79046159919372')]",31.479965190405647,"{'center': [0.8472254807363885, 0.6159830660592706, Decimal('103.39357272029407')], 'radius': 12.0}","{'center': [165.0803912103664, Decimal('123.69374508403835')], 'axes': [Decimal('143.91610240855286'), Decimal('143.91610240855286')], 'angle': 90.0}",0.8459460518563611,1,36374.431343,2.0080634019894483,-1.9081821357786506,"[0.4430749631424854, 0.3425397433366928]",pupil.1,1,3d c++,0.4430749631424854,0.3425397433366928
"{'center': [Decimal('-2.7597912068959545'), Decimal('5.6864941211555395'), 93.13300020920639], 'normal': [-0.3005847239693619, 0.4225425879246891, -0.8550477092573073], 'radius': 2.381644188303365}",0.9969787427463619,36560.799658,4.76328837660673,"{'center': [141.7286601776458, Decimal('157.71596793555725')], 'axes': [Decimal('26.016159790145807'), 31.71434506114004], 'angle': -55.41132406860514}","[141.7286601776458, Decimal('157.71596793555725')]",31.71434506114004,"{'center': [0.8472254807363885, 0.6159830660592706, Decimal('103.39357272029407')], 'radius': 12.0}","{'center': [165.0803912103664, Decimal('123.69374508403835')], 'axes': [Decimal('143.91610240855286'), Decimal('143.91610240855286')], 'angle': 90.0}",0.8462804976567595,1,36374.431343,2.007045144601172,-1.9088437279662287,"[0.4429020630551431, 0.3428501336018448]",pupil.1,1,3d c++,0.4429020630551431,0.3428501336018448
"{'center': [Decimal('-2.7478154270806905'), 5.672096173287453, 93.1216984454581], 'normal': [-0.2995867423180899, 0.4213427589356818, -0.8559895229029981], 'radius': Decimal('2.3569786543725058')}",0.9733662976651436,36560.808058,4.7139573087450115,"{'center': [Decimal('141.80391244361314'), Decimal('157.62774584366827')], 'axes': [25.78564183323487, 31.38963166439284], 'angle': -55.42794314244443}","[Decimal('141.80391244361314'), Decimal('157.62774584366827')]",31.38963166439284,"{'center': [0.8472254807363885, 0.6159830660592706, Decimal('103.39357272029407')], 'radius': 12.0}","{'center': [165.0803912103664, Decimal('123.69374508403835')], 'axes': [Decimal('143.91610240855286'), Decimal('143.91610240855286')], 'angle': 90.0}",0.8464528976321439,1,36374.431343,2.0057217391961717,-1.9074611646558524,"[Decimal('0.44313722638629105'), 0.3432177256513822]",pupil.1,1,3d c++,0.44313722638629105,0.3432177256513822
"{'center': [Decimal('-2.7746657287533254'), 5.684242989071023, 93.13712862794833], 'normal': [Decimal('-0.30182426745747615'), Decimal('0.42235499358431267'), -0.854703674362146], 'radius': Decimal('2.3604463079396614')}",0.9988599617351095,36560.816458,4.720892615879323,"{'center': [141.6290150574184, 157.7019287022129], 'axes': [25.77063497642837, Decimal('31.430634388665847')], 'angle': -55.2866111748672}","[141.6290150574184, 157.7019287022129]",31.430634388665847,"{'center': [0.8472254807363885, 0.6159830660592706, Decimal('103.39357272029407')], 'radius': 12.0}","{'center': [165.0803912103664, Decimal('123.69374508403835')], 'axes': [Decimal('143.91610240855286'), Decimal('143.91610240855286')], 'angle': 90.0}",0.8467592494402432,1,36374.431343,2.0068381751899866,-1.9102597090278999,"[0.4425906720544325, Decimal('0.34290863040744624')]",pupil.1,1,3d c++,0.4425906720544325,0.34290863040744624
"{'center': [-2.790094311318139, 5.679989138848456, 93.14048795398678], 'normal': [Decimal('-0.30310998267121064'), Decimal('0.42200050606576545'), -0.8544237305256077], 'radius': Decimal('2.3646501436565335')}",0.9988681926973424,36560.824858,4.729300287313067,"{'center': [Decimal('141.52770881280043'), 157.671943113783], 'axes': [Decimal('25.805350124102837'), 31.48548967418017], 'angle': -55.14755995092003}","[Decimal('141.52770881280043'), 157.671943113783]",31.48548967418017,"{'center': [0.8472254807363885, 0.6159830660592706, Decimal('103.39357272029407')], 'radius': 12.0}","{'center': [165.0803912103664, Decimal('123.69374508403835')], 'axes': [Decimal('143.91610240855286'), Decimal('143.91610240855286')], 'angle': 90.0}",0.8469634049592667,1,36374.431343,2.006447130059266,-1.9116997782327214,"[Decimal('0.44227409004000134'), Decimal('0.34303357035923754')]",pupil.1,1,3d c++,0.44227409004000134,0.34303357035923754
"{'center': [Decimal('-2.7819823287692205'), Decimal('5.6740740930543785'), 93.13469530421901], 'normal': [-0.3024339841254674, 0.4215075855829256, -0.8549064513395891], 'radius': 2.345029292459838}",0.9973948658021544,36560.833258,4.690058584919676,"{'center': [Decimal('141.57875905142103'), 157.6372341823278], 'axes': [Decimal('25.610968791971484'), Decimal('31.226125850802944')], 'angle': -55.17824093818439}","[Decimal('141.57875905142103'), 157.6372341823278]",31.226125850802944,"{'center': [0.8472254807363885, 0.6159830660592706, Decimal('103.39357272029407')], 'radius': 12.0}","{'center': [165.0803912103664, Decimal('123.69374508403835')], 'axes': [Decimal('143.91610240855286'), Decimal('143.91610240855286')], 'angle': 90.0}",0.8469646967895539,1,36374.431343,2.005903493899151,-1.9108192452651607,"[0.4424336220356907, Decimal('0.34317819090696744')]",pupil.1,1,3d c++,0.4424336220356907,0.34317819090696744
"{'center': [Decimal('-2.7798076481209355'), 5.678569808490473, 93.13614389248681], 'normal': [-0.3022527607381103, Decimal('0.42188222853593355'), -0.8547857356506045], 'radius': 2.369634798247232}",0.9986935735827207,36560.841658,4.739269596494464,"{'center': [Decimal('141.59552186189742'), Decimal('157.66362764011365')], 'axes': [Decimal('25.874627875153525'), 31.55333780221028], 'angle': -55.21813495436516}","[Decimal('141.59552186189742'), Decimal('157.66362764011365')]",31.55333780221028,"{'center': [0.8472254807363885, 0.6159830660592706, Decimal('103.39357272029407')], 'radius': 12.0}","{'center': [165.0803912103664, Decimal('123.69374508403835')], 'axes': [Decimal('143.91610240855286'), Decimal('143.91610240855286')], 'angle': 90.0}",0.8470777825244857,1,36374.431343,2.006316670635388,-1.910675211752161,"[Decimal('0.44248600581842945'), Decimal('0.34306821816619315')]",pupil.1,1,3d c++,0.44248600581842945,0.34306821816619315
