circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-2.739161628608156, 8.79742428919484, 62.09690383392464], 'normal': [-0.1898231757191607, 0.5655654019687747, -0.8025602395183746], 'radius': 2.960818544269377}",0.48008958331027646,9848.569969,5.921637088538754,"{'center': [Decimal('132.84389145083546'), Decimal('207.26777846183086')], 'axes': [Decimal('42.252190113370105'), 59.14812429750598], 'angle': -71.60910619258065}","[Decimal('132.84389145083546'), Decimal('207.26777846183086')]",59.14812429750598,"{'center': [-0.4612835199782277, Decimal('2.0106394655695428'), 71.72762670814514], 'radius': 12.0}","{'center': [Decimal('156.01275274936674'), Decimal('137.37958616315905')], 'axes': [Decimal('207.45144769038174'), Decimal('207.45144769038174')], 'angle': 90.0}",1.0,48,9754.00413,2.1719150014961106,-1.8030501707400923,"[0.4151371607838608, Decimal('0.13638425640903806')]",pupil.1,1,3d c++,0.4151371607838608,0.13638425640903806
"{'center': [-2.841688504561983, 8.798392925707157, 62.12241587892547], 'normal': [Decimal('-0.19836708204864625'), 0.5656461216781344, -0.8004342357683053], 'radius': 2.949254861009974}",0.40763044655421105,9848.578369,5.898509722019948,"{'center': [Decimal('131.83818428255105'), Decimal('207.24851906150673')], 'axes': [Decimal('41.904077959336995'), 58.89300905839523], 'angle': -70.85808010762895}","[Decimal('131.83818428255105'), Decimal('207.24851906150673')]",58.89300905839523,"{'center': [-0.4612835199782277, Decimal('2.0106394655695428'), 71.72762670814514], 'radius': 12.0}","{'center': [Decimal('156.01275274936674'), Decimal('137.37958616315905')], 'axes': [Decimal('207.45144769038174'), Decimal('207.45144769038174')], 'angle': 90.0}",1.0,48,9754.00413,2.1720128820360483,-1.8137262591252166,"[0.411994325882972, Decimal('0.13646450391038867')]",pupil.1,1,3d c++,0.411994325882972,0.13646450391038867
"{'center': [-2.833400980457764, 8.799361829746845, 62.12105044936246], 'normal': [Decimal('-0.19767645503996137'), 0.5657268636814418, -0.8005480215652234], 'radius': 2.958389870175958}",0.47509295581180866,9848.586769,5.916779740351916,"{'center': [Decimal('131.92085186430296'), Decimal('207.25639636027603')], 'axes': [42.0438323884081, 59.07685394457043], 'angle': -70.92117111450462}","[Decimal('131.92085186430296'), Decimal('207.25639636027603')]",59.07685394457043,"{'center': [-0.4612835199782277, Decimal('2.0106394655695428'), 71.72762670814514], 'radius': 12.0}","{'center': [Decimal('156.01275274936674'), Decimal('137.37958616315905')], 'axes': [Decimal('207.45144769038174'), Decimal('207.45144769038174')], 'angle': 90.0}",1.0,48,9754.00413,2.172110796184308,-1.812880120960688,"[Decimal('0.41225266207594674'), Decimal('0.13643168183218324')]",pupil.1,1,3d c++,0.41225266207594674,0.13643168183218324
"{'center': [-2.833056217623338, 8.800331001238023, 62.12165028087982], 'normal': [Decimal('-0.19764772480375925'), 0.5658076279723734, -0.8004980356054433], 'radius': 2.952123576446497}",0.5011830441138884,9848.595169,5.904247152892994,"{'center': [131.9236682524699, Decimal('207.26760008138066')], 'axes': [41.9502845526685, Decimal('58.951054206918336')], 'angle': -70.92612928019452}","[131.9236682524699, Decimal('207.26760008138066')]",58.951054206918336,"{'center': [-0.4612835199782277, Decimal('2.0106394655695428'), 71.72762670814514], 'radius': 12.0}","{'center': [Decimal('156.01275274936674'), Decimal('137.37958616315905')], 'axes': [Decimal('207.45144769038174'), Decimal('207.45144769038174')], 'angle': 90.0}",1.0,48,9754.00413,2.1722087439409314,-1.8128608258536967,"[0.4122614632889684, Decimal('0.13638499966091389')]",pupil.1,1,3d c++,0.4122614632889684,0.13638499966091389
"{'center': [Decimal('-2.9286425378494396'), 8.801300440104132, Decimal('62.146443952041245')], 'normal': [Decimal('-0.20561325148926765'), 0.565888414544549, -0.798431896341991], 'radius': 2.958596144487467}",0.46342784706426327,9848.603569,5.917192288974934,"{'center': [130.9894364344846, Decimal('207.24239400410676')], 'axes': [Decimal('41.864574327826766'), 59.05711051294749], 'angle': -70.23185858545683}","[130.9894364344846, Decimal('207.24239400410676')]",59.05711051294749,"{'center': [-0.4612835199782277, Decimal('2.0106394655695428'), 71.72762670814514], 'radius': 12.0}","{'center': [Decimal('156.01275274936674'), Decimal('137.37958616315905')], 'axes': [Decimal('207.45144769038174'), Decimal('207.45144769038174')], 'angle': 90.0}",1.0,48,9754.00413,2.172306725305898,-1.8228412745210953,"[Decimal('0.40934198885776435'), Decimal('0.13649002498288854')]",pupil.1,1,3d c++,0.40934198885776435,0.13649002498288854
"{'center': [Decimal('-2.9216351164508714'), 8.802270146268574, 62.14532934693149], 'normal': [-0.2050292997060537, 0.5659692233915861, -0.7985247801011376], 'radius': 2.96537940175035}",0.3998518740136481,9848.611969,5.9307588035007,"{'center': [Decimal('131.05921585900188'), Decimal('207.25084959328433')], 'axes': [41.96866327558704, 59.19367113259585], 'angle': -70.2852412942676}","[Decimal('131.05921585900188'), Decimal('207.25084959328433')]",59.19367113259585,"{'center': [-0.4612835199782277, Decimal('2.0106394655695428'), 71.72762670814514], 'radius': 12.0}","{'center': [Decimal('156.01275274936674'), Decimal('137.37958616315905')], 'axes': [Decimal('207.45144769038174'), Decimal('207.45144769038174')], 'angle': 90.0}",1.0,48,9754.00413,2.1724047402791857,-1.822127244272713,"[Decimal('0.40956004955938086'), Decimal('0.13645479336131527')]",pupil.1,1,3d c++,0.40956004955938086,0.13645479336131527
"{'center': [-2.82662134682913, 8.803240119655348, 62.1221203019747], 'normal': [Decimal('-0.19711148557090852'), 0.5660500545071503, -0.80045886718087], 'radius': Decimal('2.9541220824252137')}",0.41321093979884627,9848.620369,5.908244164850427,"{'center': [131.9878060427929, Decimal('207.29500868574024')], 'axes': [Decimal('41.975206751377364'), 58.99054730732824], 'angle': -70.98053749093046}","[131.9878060427929, Decimal('207.29500868574024')]",58.99054730732824,"{'center': [-0.4612835199782277, Decimal('2.0106394655695428'), 71.72762670814514], 'radius': 12.0}","{'center': [Decimal('156.01275274936674'), Decimal('137.37958616315905')], 'axes': [Decimal('207.45144769038174'), Decimal('207.45144769038174')], 'angle': 90.0}",1.0,48,9754.00413,2.172502788860838,-1.8122406967892102,"[0.4124618938837278, Decimal('0.13627079714274903')]",pupil.1,1,3d c++,0.4124618938837278,0.13627079714274903
"{'center': [-2.834222532536116, 8.80421036018777, 62.12468158998077], 'normal': [Decimal('-0.19774491771315736'), 0.5661309078848522, -0.8002454265136975], 'radius': 2.956327147514775}",0.4567818232236327,9848.628769,5.91265429502955,"{'center': [Decimal('131.91396061549187'), 207.3004238752697], 'axes': [41.98816655348127, 59.0322077900893], 'angle': -70.92733993481275}","[Decimal('131.91396061549187'), 207.3004238752697]",59.0322077900893,"{'center': [-0.4612835199782277, Decimal('2.0106394655695428'), 71.72762670814514], 'radius': 12.0}","{'center': [Decimal('156.01275274936674'), Decimal('137.37958616315905')], 'axes': [Decimal('207.45144769038174'), Decimal('207.45144769038174')], 'angle': 90.0}",1.0,48,9754.00413,2.1726008710508333,-1.8130487533834159,"[Decimal('0.41223112692341213'), Decimal('0.13624823385304297')]",pupil.1,1,3d c++,0.41223112692341213,0.13624823385304297
"{'center': [-2.833877313945167, 8.805180867789119, 62.12528294100403], 'normal': [Decimal('-0.19771614949724492'), 0.5662117835182979, -0.8001953139284255], 'radius': Decimal('2.9475137983682496')}",0.4581697734513421,9848.637169,5.895027596736499,"{'center': [Decimal('131.91644022285567'), Decimal('207.31260825954394')], 'axes': [Decimal('41.858437716623854'), 58.8555139344301], 'angle': -70.932300426128}","[Decimal('131.91644022285567'), Decimal('207.31260825954394')]",58.8555139344301,"{'center': [-0.4612835199782277, Decimal('2.0106394655695428'), 71.72762670814514], 'radius': 12.0}","{'center': [Decimal('156.01275274936674'), Decimal('137.37958616315905')], 'axes': [Decimal('207.45144769038174'), Decimal('207.45144769038174')], 'angle': 90.0}",1.0,48,9754.00413,2.172698986849151,-1.8130294552392066,"[0.412238875696424, 0.1361974655852336]",pupil.1,1,3d c++,0.412238875696424,0.1361974655852336
"{'center': [Decimal('-2.8335295814607813'), 8.806151642383261, 62.12588400806423], 'normal': [Decimal('-0.19768717179021283'), 0.5662926814011432, -0.8001452250067422], 'radius': 2.952582980156391}",0.4323396684078933,9848.645569,5.905165960312782,"{'center': [131.9208142674392, 207.3194940564174], 'axes': [41.92618687682883, 58.95625083808887], 'angle': -70.93728171816586}","[131.9208142674392, 207.3194940564174]",58.95625083808887,"{'center': [-0.4612835199782277, Decimal('2.0106394655695428'), 71.72762670814514], 'radius': 12.0}","{'center': [Decimal('156.01275274936674'), Decimal('137.37958616315905')], 'axes': [Decimal('207.45144769038174'), Decimal('207.45144769038174')], 'angle': 90.0}",1.0,48,9754.00413,2.1727971362558325,-1.813009900852994,"[0.4122525445857475, 0.1361687747649275]",pupil.1,1,3d c++,0.4122525445857475,0.1361687747649275
