circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-0.33055059886579574'), 6.261701789929, 49.68468699038942], 'normal': [-0.1111352936575411, 0.6871320079554294, -0.7179822770422624], 'radius': Decimal('1.8249779758495683')}",0.9976510829974512,53171.845613,3.6499559516991367,"{'center': [Decimal('155.93925218666314'), Decimal('197.77601830549418')], 'axes': [28.74042638813135, 45.56494690721976], 'angle': -81.37914193457004}","[Decimal('155.93925218666314'), Decimal('197.77601830549418')]",45.56494690721976,"{'center': [Decimal('1.0030729250246975'), Decimal('-1.9838823055361534'), Decimal('58.300474314896576')], 'radius': 12.0}","{'center': [Decimal('170.66724106147464'), 98.90228091818233], 'axes': [Decimal('255.22948440572043'), Decimal('255.22948440572043')], 'angle': 90.0}",0.6985030489488064,1,52754.213839,2.328330466298707,-1.724365938153295,"[0.4873101630833223, Decimal('0.17593325706044094')]",pupil.1,1,3d c++,0.4873101630833223,0.17593325706044094
"{'center': [Decimal('-0.33529554893645996'), 6.263793464577765, 49.68742524856805], 'normal': [Decimal('-0.11153070616342978'), 0.68730631417616, -0.7177540888607103], 'radius': 1.8247870623422}",0.997194467207124,53171.854013,3.6495741246844,"{'center': [Decimal('155.88042737859033'), Decimal('197.79800289643362')], 'axes': [Decimal('28.722747104973905'), 45.5576636505551], 'angle': -81.34794673283682}","[Decimal('155.88042737859033'), Decimal('197.79800289643362')]",45.5576636505551,"{'center': [Decimal('1.0030729250246975'), Decimal('-1.9838823055361534'), Decimal('58.300474314896576')], 'radius': 12.0}","{'center': [Decimal('170.66724106147464'), 98.90228091818233], 'axes': [Decimal('255.22948440572043'), Decimal('255.22948440572043')], 'angle': 90.0}",0.6985305462041791,1,52754.213839,2.328570408738767,-1.7249519557471094,"[Decimal('0.48712633555809476'), Decimal('0.17584165459819323')]",pupil.1,1,3d c++,0.48712633555809476,0.17584165459819323
"{'center': [Decimal('-0.33675758879556494'), Decimal('6.2736009554974865'), 49.69705497210121], 'normal': [Decimal('-0.11165254281835521'), 0.6881236050861367, -0.7169516118996134], 'radius': Decimal('1.8239778577176722')}",0.9973544432976725,53171.862413,3.6479557154353444,"{'center': [Decimal('155.86289676098764'), 197.9058354368973], 'axes': [Decimal('28.657634892067612'), 45.52865343543157], 'angle': -81.34727530678713}","[Decimal('155.86289676098764'), 197.9058354368973]",45.52865343543157,"{'center': [Decimal('1.0030729250246975'), Decimal('-1.9838823055361534'), Decimal('58.300474314896576')], 'radius': 12.0}","{'center': [Decimal('170.66724106147464'), 98.90228091818233], 'axes': [Decimal('255.22948440572043'), Decimal('255.22948440572043')], 'angle': 90.0}",0.6984552021390145,1,52754.213839,2.3296961837727093,-1.7252876930885246,"[Decimal('0.48707155237808636'), Decimal('0.17539235234626127')]",pupil.1,1,3d c++,0.48707155237808636,0.17539235234626127
"{'center': [Decimal('-0.34131925398726004'), 6.269827091251977, Decimal('49.694145779314006')], 'normal': [Decimal('-0.11203268158432979'), 0.6878091163990109, -0.7171940446318807], 'radius': Decimal('1.8232703531771772')}",0.9969174731564345,53171.870813,3.6465407063543545,"{'center': [155.8059105906087, 197.863556096158], 'axes': [Decimal('28.662580238676473'), 45.51362440851762], 'angle': -81.31168404806868}","[155.8059105906087, 197.863556096158]",45.51362440851762,"{'center': [Decimal('1.0030729250246975'), Decimal('-1.9838823055361534'), Decimal('58.300474314896576')], 'radius': 12.0}","{'center': [Decimal('170.66724106147464'), 98.90228091818233], 'axes': [Decimal('255.22948440572043'), Decimal('255.22948440572043')], 'angle': 90.0}",0.6983675496948893,1,52754.213839,2.3292628500995045,-1.7257537493738482,"[0.4868934705956522, Decimal('0.17556851626600833')]",pupil.1,1,3d c++,0.4868934705956522,0.17556851626600833
"{'center': [Decimal('-0.34796956579189353'), 6.266859502055525, 49.69234189186387], 'normal': [Decimal('-0.11258687423471592'), 0.6875618172993065, -0.7173443685860588], 'radius': 1.813553285252784}",0.9968669776522662,53171.879213,3.627106570505568,"{'center': [Decimal('155.72239187205219'), 197.8331985493142], 'axes': [28.5197450235012, 45.27252382184789], 'angle': -81.26223887968129}","[Decimal('155.72239187205219'), 197.8331985493142]",45.27252382184789,"{'center': [Decimal('1.0030729250246975'), Decimal('-1.9838823055361534'), Decimal('58.300474314896576')], 'radius': 12.0}","{'center': [Decimal('170.66724106147464'), 98.90228091818233], 'axes': [Decimal('255.22948440572043'), Decimal('255.22948440572043')], 'angle': 90.0}",0.6981223529031189,1,52754.213839,2.3289222218279892,-1.726475871736982,"[Decimal('0.48663247460016307'), Decimal('0.17569500604452415')]",pupil.1,1,3d c++,0.48663247460016307,0.17569500604452415
"{'center': [Decimal('-0.33697742677867626'), 6.263406891500023, 49.68731659225605], 'normal': [Decimal('-0.11167086265028114'), 0.6872740997530147, -0.7177631435533767], 'radius': Decimal('1.8195646880920122')}",0.9972548525837697,53171.887613,3.6391293761840244,"{'center': [Decimal('155.85913547844208'), Decimal('197.79542665203513')], 'axes': [28.64111852754494, Decimal('45.427291480692986')], 'angle': -81.33578932866581}","[Decimal('155.85913547844208'), Decimal('197.79542665203513')]",45.427291480692986,"{'center': [Decimal('1.0030729250246975'), Decimal('-1.9838823055361534'), Decimal('58.300474314896576')], 'radius': 12.0}","{'center': [Decimal('170.66724106147464'), 98.90228091818233], 'axes': [Decimal('255.22948440572043'), Decimal('255.22948440572043')], 'angle': 90.0}",0.6980428131458494,1,52754.213839,2.328526059647528,-1.7251407009021147,"[0.4870597983701315, Decimal('0.17585238894985367')]",pupil.1,1,3d c++,0.4870597983701315,0.17585238894985367
"{'center': [-0.344636441980283, Decimal('6.2720283539191355'), 49.69677635151016], 'normal': [-0.1123091139170817, 0.6879925549546074, -0.7169748302822013], 'radius': Decimal('1.8250375964841132')}",0.9972983367935812,53171.896013,3.6500751929682265,"{'center': [Decimal('155.76498640266138'), Decimal('197.88628019218527')], 'axes': [Decimal('28.676246602934928'), Decimal('45.555357460429015')], 'angle': -81.2906427773867}","[Decimal('155.76498640266138'), Decimal('197.88628019218527')]",45.555357460429015,"{'center': [Decimal('1.0030729250246975'), Decimal('-1.9838823055361534'), Decimal('58.300474314896576')], 'radius': 12.0}","{'center': [Decimal('170.66724106147464'), 98.90228091818233], 'axes': [Decimal('255.22948440572043'), Decimal('255.22948440572043')], 'angle': 90.0}",0.6977351941828247,1,52754.213839,2.3295155882827614,-1.7261767144617821,"[0.4867655825083168, Decimal('0.17547383253256144')]",pupil.1,1,3d c++,0.4867655825083168,0.17547383253256144
"{'center': [Decimal('-0.34168669922058914'), 6.267078894946295, 49.69156841338197], 'normal': [Decimal('-0.11206330202044056'), 0.6875801000402041, -0.7174088251262167], 'radius': 1.827645054366832}",0.9976380463548123,53171.904413,3.655290108733664,"{'center': [155.8014582694209, Decimal('197.83151353998227')], 'axes': [Decimal('28.745524548723527'), 45.62525666217186], 'angle': -81.30642415191116}","[155.8014582694209, Decimal('197.83151353998227')]",45.62525666217186,"{'center': [Decimal('1.0030729250246975'), Decimal('-1.9838823055361534'), Decimal('58.300474314896576')], 'radius': 12.0}","{'center': [Decimal('170.66724106147464'), 98.90228091818233], 'axes': [Decimal('255.22948440572043'), Decimal('255.22948440572043')], 'angle': 90.0}",0.6976571807959187,1,52754.213839,2.3289474006022917,-1.725749762017273,"[0.4868795570919403, Decimal('0.17570202691674053')]",pupil.1,1,3d c++,0.4868795570919403,0.17570202691674053
"{'center': [-0.3484550854846675, 6.265635990056974, 49.69124554993262], 'normal': [Decimal('-0.11262733420911375'), 0.687459857966094, -0.7174357304136633], 'radius': 1.816284330655748}",0.9970769373844725,53171.912813,3.632568661311496,"{'center': [Decimal('155.71646321795583'), Decimal('197.81855152431459')], 'axes': [Decimal('28.568719573954684'), 45.34173972139039], 'angle': -81.25763738597833}","[Decimal('155.71646321795583'), Decimal('197.81855152431459')]",45.34173972139039,"{'center': [Decimal('1.0030729250246975'), Decimal('-1.9838823055361534'), Decimal('58.300474314896576')], 'radius': 12.0}","{'center': [Decimal('170.66724106147464'), 98.90228091818233], 'axes': [Decimal('255.22948440572043'), Decimal('255.22948440572043')], 'angle': 90.0}",0.6975677646010037,1,52754.213839,2.3287818156483406,-1.7265114047682604,"[0.486613947556112, Decimal('0.17575603531535589')]",pupil.1,1,3d c++,0.486613947556112,0.17575603531535589
"{'center': [Decimal('-0.35049556610913624'), 6.270180369704904, Decimal('49.695923095163955')], 'normal': [Decimal('-0.11279737426115281'), 0.687838556270088, -0.7170459349777183], 'radius': Decimal('1.8227175858577263')}",0.9971598941357761,53171.921213,3.6454351717154525,"{'center': [Decimal('155.69190456996753'), Decimal('197.86550136295222')], 'axes': [Decimal('28.644699721908488'), 45.49817235306478], 'angle': -81.24785236213641}","[Decimal('155.69190456996753'), Decimal('197.86550136295222')]",45.49817235306478,"{'center': [Decimal('1.0030729250246975'), Decimal('-1.9838823055361534'), Decimal('58.300474314896576')], 'radius': 12.0}","{'center': [Decimal('170.66724106147464'), 98.90228091818233], 'axes': [Decimal('255.22948440572043'), Decimal('255.22948440572043')], 'angle': 90.0}",0.6975878199290575,1,52754.213839,2.3293034077208583,-1.7268261122742607,"[Decimal('0.48653720178114856'), Decimal('0.17556041098769914')]",pupil.1,1,3d c++,0.48653720178114856,0.17556041098769914
