circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.6890813682255781, 5.718328508590805, 64.65818791991228], 'normal': [Decimal('-0.17797497293052802'), 0.6534899605375426, -0.7357144694016959], 'radius': 2.503059682388396}",0.9997549930329253,52263.379611,5.006119364776792,"{'center': [Decimal('153.50967749752553'), 174.4230946117509], 'axes': [Decimal('32.471248733705394'), 48.02302604582218], 'angle': -75.3918410671796}","[Decimal('153.50967749752553'), 174.4230946117509]",48.02302604582218,"{'center': [Decimal('1.4466183069407583'), -2.123551017859707, 73.48676155273263], 'radius': 12.0}","{'center': [Decimal('172.20496496718897'), Decimal('102.08382566799801')], 'axes': [Decimal('202.48545024429208'), Decimal('202.48545024429208')], 'angle': 90.0}",0.9792190938219925,42,52252.728411,2.2829822861043643,-1.808144297540126,"[Decimal('0.47971774217976726'), 0.2732371057843712]",pupil.1,1,3d c++,0.47971774217976726,0.2732371057843712
"{'center': [-0.6852515182189005, 5.725367432035224, 64.66351893930118], 'normal': [Decimal('-0.17765581876330488'), 0.6540765374912443, -0.7352702177859542], 'radius': 2.526496146976942}",0.9999326329691431,52263.388011,5.052992293953884,"{'center': [Decimal('153.54885257412832'), Decimal('174.47839170328135')], 'axes': [32.74643338515098, 48.4690238945398], 'angle': -75.43118539278123}","[Decimal('153.54885257412832'), Decimal('174.47839170328135')]",48.4690238945398,"{'center': [Decimal('1.4466183069407583'), -2.123551017859707, 73.48676155273263], 'radius': 12.0}","{'center': [Decimal('172.20496496718897'), Decimal('102.08382566799801')], 'axes': [Decimal('202.48545024429208'), Decimal('202.48545024429208')], 'angle': 90.0}",0.9792304023333309,42,52252.728411,2.2837574824172973,-1.8078722933838631,"[0.479840164294151, Decimal('0.27300670123632775')]",pupil.1,1,3d c++,0.479840164294151,0.27300670123632775
"{'center': [-0.6953599543976428, 5.733041165038447, 64.67280169353329], 'normal': [Decimal('-0.17849818844486676'), 0.6547160152415129, -0.7344966549332786], 'radius': Decimal('2.5114399782779118')}",0.9997643844071866,52263.396411,5.0228799565558235,"{'center': [153.4518112495126, Decimal('174.54932812026235')], 'axes': [32.50130192958711, Decimal('48.173082842849254')], 'angle': -75.37333609755862}","[153.4518112495126, Decimal('174.54932812026235')]",48.173082842849254,"{'center': [Decimal('1.4466183069407583'), -2.123551017859707, 73.48676155273263], 'radius': 12.0}","{'center': [Decimal('172.20496496718897'), Decimal('102.08382566799801')], 'axes': [Decimal('202.48545024429208'), Decimal('202.48545024429208')], 'angle': 90.0}",0.9792824155584801,42,52252.728411,2.2846031827509763,-1.8091959091360015,"[0.4795369101547268, Decimal('0.27271113283224024')]",pupil.1,1,3d c++,0.4795369101547268,0.27271113283224024
"{'center': [-0.6892988864755198, 5.737892732749918, 64.67565720090082], 'normal': [Decimal('-0.17799309945135652'), 0.6551203125508022, -0.7342586959859847], 'radius': 2.511948316705513}",0.999836359066085,52263.404811,5.023896633411026,"{'center': [Decimal('153.50989647083318'), Decimal('174.59320710085495')], 'axes': [32.4920884084983, 48.18074131018624], 'angle': -75.42449294337055}","[Decimal('153.50989647083318'), Decimal('174.59320710085495')]",48.18074131018624,"{'center': [Decimal('1.4466183069407583'), -2.123551017859707, 73.48676155273263], 'radius': 12.0}","{'center': [Decimal('172.20496496718897'), Decimal('102.08382566799801')], 'axes': [Decimal('202.48545024429208'), Decimal('202.48545024429208')], 'angle': 90.0}",0.9793081908274326,42,52252.728411,2.285138180009311,-1.8086206661799067,"[0.4797184264713537, Decimal('0.27252830374643766')]",pupil.1,1,3d c++,0.4797184264713537,0.27252830374643766
"{'center': [-0.710362176740994, 5.739284862496621, 64.68203287368765], 'normal': [-0.179748373640146, 0.6552363233630274, -0.733727389920415], 'radius': Decimal('2.5175784558252405')}",0.975413096169151,52263.413211,5.035156911650481,"{'center': [Decimal('153.31012722032037'), Decimal('174.59967827760164')], 'axes': [32.53159142921023, 48.28402297520022], 'angle': -75.27872492111439}","[Decimal('153.31012722032037'), Decimal('174.59967827760164')]",48.28402297520022,"{'center': [Decimal('1.4466183069407583'), -2.123551017859707, 73.48676155273263], 'radius': 12.0}","{'center': [Decimal('172.20496496718897'), Decimal('102.08382566799801')], 'axes': [Decimal('202.48545024429208'), Decimal('202.48545024429208')], 'angle': 90.0}",0.9793179147622899,42,52252.728411,2.285291740252591,-1.8110445232787409,"[Decimal('0.47909414756350116'), 0.2725013405099932]",pupil.1,1,3d c++,0.47909414756350116,0.2725013405099932
"{'center': [-0.715033514601574, 5.748961706682174, 64.6918309217186], 'normal': [Decimal('-0.18013765179519436'), 0.6560427270451568, -0.7329108859178359], 'radius': 2.510790791558604}",0.9996533833988588,52263.421611,5.021581583117208,"{'center': [Decimal('153.26579749926375'), Decimal('174.68654536660253')], 'axes': [Decimal('32.391017104700246'), Decimal('48.146493166491496')], 'angle': -75.26292359588074}","[Decimal('153.26579749926375'), Decimal('174.68654536660253')]",48.146493166491496,"{'center': [Decimal('1.4466183069407583'), -2.123551017859707, 73.48676155273263], 'radius': 12.0}","{'center': [Decimal('172.20496496718897'), Decimal('102.08382566799801')], 'axes': [Decimal('202.48545024429208'), Decimal('202.48545024429208')], 'angle': 90.0}",0.9792732795853021,42,52252.728411,2.2863597200259527,-1.811802919600467,"[Decimal('0.47895561718519924'), 0.2721393943058228]",pupil.1,1,3d c++,0.47895561718519924,0.2721393943058228
"{'center': [-0.7350612610354583, 5.73626496181444, 64.68542261889228], 'normal': [Decimal('-0.18180663066468472'), 0.6549846649728456, -0.7334449111533627], 'radius': Decimal('2.5146729016051386')}",0.9995398210763978,52263.430011,5.029345803210277,"{'center': [153.0746579325517, 174.5692062561463], 'axes': [32.47698876051308, 48.22568579170546], 'angle': -75.0998249423986}","[153.0746579325517, 174.5692062561463]",48.22568579170546,"{'center': [Decimal('1.4466183069407583'), -2.123551017859707, 73.48676155273263], 'radius': 12.0}","{'center': [Decimal('172.20496496718897'), Decimal('102.08382566799801')], 'axes': [Decimal('202.48545024429208'), Decimal('202.48545024429208')], 'angle': 90.0}",0.9791765450398615,42,52252.728411,2.2849586530596833,-1.8137790958305628,"[0.4783583060392241, Decimal('0.27262830726605713')]",pupil.1,1,3d c++,0.4783583060392241,0.27262830726605713
"{'center': [-0.7441918777018623, 5.741318502795387, 64.69220766080971], 'normal': [Decimal('-0.18256751538688507'), 0.6554057933879246, -0.732879490993577], 'radius': 2.517490535141155}",0.9996898212222162,52263.438411,5.03498107028231,"{'center': [Decimal('152.98849248818865'), Decimal('174.61119071391758')], 'axes': [Decimal('32.477134193413626'), 48.27470432992982], 'angle': -75.04476256879192}","[Decimal('152.98849248818865'), Decimal('174.61119071391758')]",48.27470432992982,"{'center': [Decimal('1.4466183069407583'), -2.123551017859707, 73.48676155273263], 'radius': 12.0}","{'center': [Decimal('172.20496496718897'), Decimal('102.08382566799801')], 'axes': [Decimal('202.48545024429208'), Decimal('202.48545024429208')], 'angle': 90.0}",0.9791626313382706,42,52252.728411,2.285516099720236,-1.8149370460526557,"[0.4780890390255895, Decimal('0.27245337202534337')]",pupil.1,1,3d c++,0.4780890390255895,0.27245337202534337
"{'center': [-0.7341720848428352, 5.742003608059731, 64.69033024828981], 'normal': [-0.1817325326486328, 0.6554628854932865, -0.733035942036902], 'radius': 2.52633885647597}",0.9997829579352477,52263.446811,5.05267771295194,"{'center': [Decimal('153.08469207709493'), 174.616271333426], 'axes': [32.60110743640744, 48.44591914755036], 'angle': -75.11628692807597}","[Decimal('153.08469207709493'), 174.616271333426]",48.44591914755036,"{'center': [Decimal('1.4466183069407583'), -2.123551017859707, 73.48676155273263], 'radius': 12.0}","{'center': [Decimal('172.20496496718897'), Decimal('102.08382566799801')], 'axes': [Decimal('202.48545024429208'), Decimal('202.48545024429208')], 'angle': 90.0}",0.9791419818501401,42,52252.728411,2.2855916931555877,-1.8138141530010925,"[Decimal('0.47838966274092165'), Decimal('0.27243220277739166')]",pupil.1,1,3d c++,0.47838966274092165,0.27243220277739166
"{'center': [-0.7488222805753402, Decimal('5.7405169407501635'), 64.69264557845457], 'normal': [Decimal('-0.18295338229300823'), 0.6553389965508225, -0.732842997856505], 'radius': Decimal('2.5168000641721293')}",0.9998741523974795,52263.455211,5.033600128344259,"{'center': [Decimal('152.94432376017954'), Decimal('174.60343555896767')], 'axes': [32.46609412128443, Decimal('48.261118619585176')], 'angle': -75.01085482175262}","[Decimal('152.94432376017954'), Decimal('174.60343555896767')]",48.261118619585176,"{'center': [Decimal('1.4466183069407583'), -2.123551017859707, 73.48676155273263], 'radius': 12.0}","{'center': [Decimal('172.20496496718897'), Decimal('102.08382566799801')], 'axes': [Decimal('202.48545024429208'), Decimal('202.48545024429208')], 'angle': 90.0}",0.9791687915294278,42,52252.728411,2.2854276629214185,-1.815444430804315,"[0.4779510117505611, Decimal('0.27248568517096805')]",pupil.1,1,3d c++,0.4779510117505611,0.27248568517096805
