circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.4117358524415593'), 6.160451157849624, 81.73252872191715], 'normal': [Decimal('-0.15262111924966482'), 0.6309932248931225, -0.7606275988274137], 'radius': Decimal('1.9579542842396283')}",0.9997931012862789,8230.590014,3.9159085684792565,"{'center': [Decimal('149.32969191916342'), Decimal('166.57194850092424')], 'axes': [21.10844901327937, 29.70858600505259], 'angle': -76.45247925943528}","[Decimal('149.32969191916342'), Decimal('166.57194850092424')]",29.70858600505259,"{'center': [0.4197175785544186, Decimal('-1.4114675408678454'), 90.86005990784611], 'radius': 12.0}","{'center': [Decimal('162.86401856841906'), Decimal('110.36859676049481')], 'axes': [Decimal('163.76832697548173'), Decimal('163.76832697548173')], 'angle': 90.0}",0.9153494283191232,107,8220.232941,2.253629150998104,-1.768818314348222,"[0.4666552872473857, Decimal('0.30595021457948235')]",pupil.1,1,3d c++,0.4666552872473857,0.30595021457948235
"{'center': [Decimal('-1.4222365675967645'), Decimal('6.1472357910712585'), 81.72369252998695], 'normal': [Decimal('-0.15349617884593192'), 0.6298919443282587, -0.7613639481549305], 'radius': Decimal('1.9369250673873115')}",0.9996364252504729,8230.598414,3.873850134774623,"{'center': [149.248309468497, Decimal('166.48019565415296')], 'axes': [Decimal('20.909770718106277'), Decimal('29.392596345694844')], 'angle': -76.35291090928322}","[149.248309468497, Decimal('166.48019565415296')]",29.392596345694844,"{'center': [0.4197175785544186, Decimal('-1.4114675408678454'), 90.86005990784611], 'radius': 12.0}","{'center': [Decimal('162.86401856841906'), Decimal('110.36859676049481')], 'axes': [Decimal('163.76832697548173'), Decimal('163.76832697548173')], 'angle': 90.0}",0.9153039180890055,107,8220.232941,2.2522104059197146,-1.7697364455472884,"[Decimal('0.46640096708905315'), 0.306332518107696]",pupil.1,1,3d c++,0.46640096708905315,0.306332518107696
"{'center': [Decimal('-1.4167696521261597'), 6.158314924214358, 81.73176827781582], 'normal': [Decimal('-0.15304060255671484'), 0.630815205423517, -0.7606909691691913], 'radius': Decimal('1.9438831483137196')}",0.9993298431065826,8230.606813,3.887766296627439,"{'center': [Decimal('149.29095971490116'), 166.5584874232506], 'axes': [20.95911744199153, 29.4953030413243], 'angle': -76.41214136649764}","[Decimal('149.29095971490116'), 166.5584874232506]",29.4953030413243,"{'center': [0.4197175785544186, Decimal('-1.4114675408678454'), 90.86005990784611], 'radius': 12.0}","{'center': [Decimal('162.86401856841906'), Decimal('110.36859676049481')], 'axes': [Decimal('163.76832697548173'), Decimal('163.76832697548173')], 'angle': 90.0}",0.9152529453640201,107,8220.232941,2.253399703284044,-1.7693323003561512,"[Decimal('0.46653424910906616'), Decimal('0.30600630240312254')]",pupil.1,1,3d c++,0.46653424910906616,0.30600630240312254
"{'center': [Decimal('-1.3878515924120087'), 6.167767444180143, 81.73383994919968], 'normal': [-0.1506307642472023, 0.6316029154206657, -0.7605183298872021], 'radius': Decimal('1.9527619603914361')}",0.9995451356131198,8230.615213,3.9055239207828722,"{'center': [149.5103346072457, Decimal('166.62742522470688')], 'axes': [21.04817928267022, Decimal('29.629309790429307')], 'angle': -76.63888698463161}","[149.5103346072457, Decimal('166.62742522470688')]",29.629309790429307,"{'center': [0.4197175785544186, Decimal('-1.4114675408678454'), 90.86005990784611], 'radius': 12.0}","{'center': [Decimal('162.86401856841906'), Decimal('110.36859676049481')], 'axes': [Decimal('163.76832697548173'), Decimal('163.76832697548173')], 'angle': 90.0}",0.9153488535325827,107,8220.232941,2.254415300447304,-1.7663289759958987,"[0.4672197956476428, 0.3057190615637213]",pupil.1,1,3d c++,0.4672197956476428,0.3057190615637213
"{'center': [Decimal('-1.4022016200331238'), 6.159774742171177, 81.7300598681232], 'normal': [-0.1518265998822952, 0.6309368569199185, -0.760833336643575], 'radius': 1.958592394214939}",0.9996438811724822,8230.623613,3.917184788429878,"{'center': [Decimal('149.40153744599385'), Decimal('166.56807499558988')], 'axes': [Decimal('21.123251572134784'), Decimal('29.719166328266176')], 'angle': -76.52065080197112}","[Decimal('149.40153744599385'), Decimal('166.56807499558988')]",29.719166328266176,"{'center': [0.4197175785544186, Decimal('-1.4114675408678454'), 90.86005990784611], 'radius': 12.0}","{'center': [Decimal('162.86401856841906'), Decimal('110.36859676049481')], 'axes': [Decimal('163.76832697548173'), Decimal('163.76832697548173')], 'angle': 90.0}",0.9153146465779693,107,8220.232941,2.2535564941859825,-1.7677620736987705,"[0.4668798045187308, Decimal('0.30596635418504214')]",pupil.1,1,3d c++,0.4668798045187308,0.30596635418504214
"{'center': [Decimal('-1.3898850223275399'), 6.165032163694634, 81.73197190138791], 'normal': [-0.1508002167401632, 0.6313749753802066, -0.7606740005381828], 'radius': Decimal('1.9381181879579008')}",0.9996423772439271,8230.632013,3.8762363759158016,"{'center': [149.4941531874232, Decimal('166.61012644546918')], 'axes': [Decimal('20.896215838638575'), 29.40773672529639], 'angle': -76.6193769143852}","[149.4941531874232, Decimal('166.61012644546918')]",29.40773672529639,"{'center': [0.4197175785544186, Decimal('-1.4114675408678454'), 90.86005990784611], 'radius': 12.0}","{'center': [Decimal('162.86401856841906'), Decimal('110.36859676049481')], 'axes': [Decimal('163.76832697548173'), Decimal('163.76832697548173')], 'angle': 90.0}",0.9153249881017844,107,8220.232941,2.2541213302541157,-1.7665043238610496,"[0.4671692287106975, Decimal('0.30579113981054507')]",pupil.1,1,3d c++,0.4671692287106975,0.30579113981054507
"{'center': [Decimal('-1.4036073863874767'), 6.168943567710677, 81.73795195534089], 'normal': [Decimal('-0.15194374707849126'), 0.6317009257148769, -0.7601756627087684], 'radius': Decimal('1.9766724956203772')}",0.9999955445607411,8230.640413,3.9533449912407543,"{'center': [Decimal('149.39259684948473'), Decimal('166.63016336686476')], 'axes': [21.29272023768281, Decimal('29.990688442147572')], 'angle': -76.5263517358161}","[Decimal('149.39259684948473'), Decimal('166.63016336686476')]",29.990688442147572,"{'center': [0.4197175785544186, Decimal('-1.4114675408678454'), 90.86005990784611], 'radius': 12.0}","{'center': [Decimal('162.86401856841906'), Decimal('110.36859676049481')], 'axes': [Decimal('163.76832697548173'), Decimal('163.76832697548173')], 'angle': 90.0}",0.915569626884738,107,8220.232941,2.254541724215445,-1.7680762914302017,"[0.4668518651546398, Decimal('0.30570765263806343')]",pupil.1,1,3d c++,0.4668518651546398,0.30570765263806343
"{'center': [Decimal('-1.4031357268894604'), 6.15938748463381, 81.72992518760958], 'normal': [Decimal('-0.15190444212032325'), 0.6309045854584713, -0.7608445600197111], 'radius': Decimal('1.9648627593263255')}",0.999705545922726,8230.648813,3.929725518652651,"{'center': [Decimal('149.39470155446026'), 166.5641946943285], 'axes': [Decimal('21.191346831686566'), 29.81438326702151], 'angle': -76.5131809488581}","[Decimal('149.39470155446026'), 166.5641946943285]",29.81438326702151,"{'center': [0.4197175785544186, Decimal('-1.4114675408678454'), 90.86005990784611], 'radius': 12.0}","{'center': [Decimal('162.86401856841906'), Decimal('110.36859676049481')], 'axes': [Decimal('163.76832697548173'), Decimal('163.76832697548173')], 'angle': 90.0}",0.915849237181765,107,8220.232941,2.253514899066468,-1.7678576331468776,"[0.4668584423576883, 0.3059825221069645]",pupil.1,1,3d c++,0.4668584423576883,0.3059825221069645
"{'center': [Decimal('-1.3978325547633688'), 6.172091106918039, 81.73941575578819], 'normal': [-0.1514625111098156, 0.6319632206488237, -0.7600536793381604], 'radius': 1.956037703157699}",0.9996198330865387,8230.657213,3.912075406315398,"{'center': [Decimal('149.43564609544902'), 166.6565505334745], 'axes': [Decimal('21.065617864064514'), 29.67700519974783], 'angle': -76.57377066307777}","[Decimal('149.43564609544902'), 166.6565505334745]",29.67700519974783,"{'center': [0.4197175785544186, Decimal('-1.4114675408678454'), 90.86005990784611], 'radius': 12.0}","{'center': [Decimal('162.86401856841906'), Decimal('110.36859676049481')], 'axes': [Decimal('163.76832697548173'), Decimal('163.76832697548173')], 'angle': 90.0}",0.9159063690046154,107,8220.232941,2.2548801233162585,-1.7674982353275688,"[0.4669863940482782, Decimal('0.30559770611052295')]",pupil.1,1,3d c++,0.4669863940482782,0.30559770611052295
"{'center': [-1.384119182847849, 6.175007156948387, 81.73911836666693], 'normal': [Decimal('-0.15031973011685562'), 0.6322062248180194, -0.7600784617649311], 'radius': Decimal('1.9556001186363081')}",0.9993580696595514,8230.665613,3.9112002372726162,"{'center': [Decimal('149.53932642039297'), Decimal('166.67884277740546')], 'axes': [Decimal('21.061823110189028'), Decimal('29.670473021086767')], 'angle': -76.678475528731}","[Decimal('149.53932642039297'), Decimal('166.67884277740546')]",29.670473021086767,"{'center': [0.4197175785544186, Decimal('-1.4114675408678454'), 90.86005990784611], 'radius': 12.0}","{'center': [Decimal('162.86401856841906'), Decimal('110.36859676049481')], 'axes': [Decimal('163.76832697548173'), Decimal('163.76832697548173')], 'angle': 90.0}",0.9158910441334989,107,8220.232941,2.255193717839574,-1.766045489216962,"[0.467310395063728, 0.3055048217608106]",pupil.1,1,3d c++,0.467310395063728,0.3055048217608106
