circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.8182596886412661, 4.364089550115384, 52.32619631365047], 'normal': [Decimal('-0.10137574994750699'), 0.6557809025777622, -0.7481138717714544], 'radius': 2.060054033410167}",0.9989096446149671,51980.106411,4.120108066820334,"{'center': [150.3709548014325, Decimal('171.27254569724843')], 'axes': [Decimal('33.797070784728014'), 48.83494827314623], 'angle': -81.07529972183407}","[150.3709548014325, Decimal('171.27254569724843')]",48.83494827314623,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.7880468556871412,1,51912.721611,2.2860128580026173,-1.705484368776546,"[0.4699092337544766, Decimal('0.28636439292813154')]",pupil.1,1,3d c++,0.4699092337544766,0.28636439292813154
"{'center': [-0.8153740138229435, 4.370918981283896, 52.33179662451291], 'normal': [Decimal('-0.10113527704598012'), 0.6563500218418048, -0.7476471791995843], 'radius': Decimal('2.0669886916357108')}",0.9987941523618371,51980.114811,4.1339773832714215,"{'center': [150.406407467875, Decimal('171.34506442290106')], 'axes': [33.87875760524782, 48.9942274776256], 'angle': -81.10519804202197}","[150.406407467875, Decimal('171.34506442290106')]",48.9942274776256,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.7880202485970211,1,51912.721611,2.2867669540684274,-1.7052515827015173,"[Decimal('0.47002002333710935'), Decimal('0.28606223157124555')]",pupil.1,1,3d c++,0.47002002333710935,0.28606223157124555
"{'center': [-0.8227688828078668, 4.361632535174335, 52.32465518084031], 'normal': [Decimal('-0.10175151612805705'), 0.6555761513326748, -0.7482422995056345], 'radius': Decimal('2.0768948963129095')}",0.9985509756959854,51980.123211,4.153789792625819,"{'center': [Decimal('150.31858586511345'), Decimal('171.23779167527928')], 'axes': [34.08261374901623, 49.23589643897968], 'angle': -81.0383934278127}","[Decimal('150.31858586511345'), Decimal('171.23779167527928')]",49.23589643897968,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.7883366495328614,1,51912.721611,2.2857416787285887,-1.7059546427564622,"[0.4697455808284795, Decimal('0.28650920135300295')]",pupil.1,1,3d c++,0.4697455808284795,0.28650920135300295
"{'center': [-0.8072936863688172, Decimal('4.3710446763840665'), Decimal('52.330817626512285')], 'normal': [Decimal('-0.10046191642480293'), 0.6563604964334857, -0.7477287623663035], 'radius': 2.072474770458484}",0.9986049049692987,51980.131611,4.144949540916968,"{'center': [150.5019025232153, Decimal('171.34510126766128')], 'axes': [33.97455063214616, Decimal('49.125262452323405')], 'angle': -81.16613296216994}","[150.5019025232153, Decimal('171.34510126766128')]",49.125262452323405,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.788633856526344,1,51912.721611,2.2867808377775423,-1.7043526206926922,"[Decimal('0.47031844538504786'), 0.2860620780514114]",pupil.1,1,3d c++,0.47031844538504786,0.2860620780514114
"{'center': [-0.8124782896981422, 4.364651987735815, 52.32590779010938], 'normal': [Decimal('-0.10089396670224668'), 0.6558277723794648, -0.7481379153998781], 'radius': 2.06928411967227}",0.9035400163042189,51980.140011,4.13856823934454,"{'center': [Decimal('150.43970108657405'), Decimal('171.27552018240652')], 'axes': [Decimal('33.950439942245175'), 49.05416785411888], 'angle': -81.11949519603137}","[Decimal('150.43970108657405'), Decimal('171.27552018240652')]",49.05416785411888,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.7886074472580051,1,51912.721611,2.286074942892019,-1.704847672805119,"[0.4701240658955439, 0.2863519992399728]",pupil.1,1,3d c++,0.4701240658955439,0.2863519992399728
"{'center': [-0.8012388193694697, Decimal('4.3802989992285415'), 52.33813741563477], 'normal': [-0.0999573441748573, 0.6571316900038586, -0.7471187799394295], 'radius': Decimal('2.0788062329742645')}",0.9305579167449571,51980.148411,4.157612465948529,"{'center': [Decimal('150.57496312222753'), 171.444878302334], 'axes': [Decimal('34.036146927562505'), 49.26857816776107], 'angle': -81.22261594070007}","[Decimal('150.57496312222753'), 171.444878302334]",49.26857816776107,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.788580000240946,1,51912.721611,2.2878034894667354,-1.7037969463843003,"[Decimal('0.47054675975696103'), 0.2856463404069417]",pupil.1,1,3d c++,0.47054675975696103,0.2856463404069417
"{'center': [-0.8048846976805764, 4.383532998677447, Decimal('52.341471622646566')], 'normal': [Decimal('-0.10026116736744951'), 0.6574011899579341, -0.7468409293551128], 'radius': 2.067109349455446}",0.9981797047731293,51980.156811,4.134218698910892,"{'center': [150.5317835818414, Decimal('171.48496579680096')], 'axes': [Decimal('33.825125485072114'), Decimal('48.988061108324985')], 'angle': -81.19903768015453}","[150.5317835818414, Decimal('171.48496579680096')]",48.988061108324985,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.7886217858662281,1,51912.721611,2.288161078523047,-1.7042454760984718,"[0.4704118236932544, 0.285479309179996]",pupil.1,1,3d c++,0.4704118236932544,0.285479309179996
"{'center': [-0.8148741961717987, 4.379876842001691, Decimal('52.339600886594276')], 'normal': [Decimal('-0.10109362557505137'), 0.6570965102349544, -0.7469968240261372], 'radius': Decimal('2.0802383987354807')}",0.9990178610902359,51980.165211,4.160476797470961,"{'center': [Decimal('150.41450024921286'), 171.4379532888882], 'axes': [34.05098913095546, 49.30118479872925], 'angle': -81.1196518745514}","[Decimal('150.41450024921286'), 171.4379532888882]",49.30118479872925,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.7891551271055341,1,51912.721611,2.287756819019486,-1.7053124801537727,"[0.4700453132787902, Decimal('0.28567519462963253')]",pupil.1,1,3d c++,0.4700453132787902,0.28567519462963253
"{'center': [-0.8036282015865017, 4.370982085557708, 52.33027096928372], 'normal': [Decimal('-0.10015645935960996'), 0.6563552805312892, -0.7477743171353503], 'radius': Decimal('2.0810696568722604')}",0.9291792453841236,51980.173611,4.162139313744521,"{'center': [Decimal('150.54559658564426'), Decimal('171.34118609779162')], 'axes': [34.11885814038027, 49.32964438334317], 'angle': -81.19363866614874}","[Decimal('150.54559658564426'), Decimal('171.34118609779162')]",49.32964438334317,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.7891899115684775,1,51912.721611,2.2867739242585587,-1.7039433130975037,"[0.4704549893301383, Decimal('0.28607839125920154')]",pupil.1,1,3d c++,0.4704549893301383,0.28607839125920154
"{'center': [-0.805719130527925, 4.37629225824946, 52.3352151823615], 'normal': [Decimal('-0.10033070343806191'), 0.6567977949222685, -0.7473622993788686], 'radius': 2.073284929839136}",0.9455963151950373,51980.182011,4.146569859678272,"{'center': [Decimal('150.52127432443118'), Decimal('171.40264527385133')], 'axes': [33.9624548362572, 49.14036616795817], 'angle': -81.18420039175484}","[Decimal('150.52127432443118'), Decimal('171.40264527385133')]",49.14036616795817,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.7888276876996447,1,51912.721611,2.2873606115557803,-1.7042448763596458,"[Decimal('0.47037898226384744'), Decimal('0.28582231135895275')]",pupil.1,1,3d c++,0.47037898226384744,0.28582231135895275
"{'center': [-0.8008783003889357, Decimal('4.3791246633479926'), 52.33705643855491], 'normal': [-0.09992730092647947, 0.6570338286804795, -0.7472088613627512], 'radius': Decimal('2.0703948053501553')}",0.805914781196716,51980.190411,4.140789610700311,"{'center': [150.5784951356458, Decimal('171.43560518868819')], 'axes': [Decimal('33.904476907953956'), Decimal('49.070094460024755')], 'angle': -81.22394329997597}","[150.5784951356458, Decimal('171.43560518868819')]",49.070094460024755,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.788764729602287,1,51912.721611,2.2876736686533694,-1.7037415999622358,"[Decimal('0.47055779729889313'), 0.2856849783804659]",pupil.1,1,3d c++,0.47055779729889313,0.2856849783804659
"{'center': [-0.8037258343238538, 4.374800703476881, Decimal('52.333637263986965')], 'normal': [Decimal('-0.10016459542105596'), 0.6566734986912202, -0.7474937925767466], 'radius': 2.085617704933194}",0.8884403785798426,51980.198811,4.171235409866388,"{'center': [Decimal('150.54530803981652'), 171.3812121415466], 'axes': [34.17395545136952, Decimal('49.434360499420265')], 'angle': -81.19742280397239}","[Decimal('150.54530803981652'), 171.3812121415466]",49.434360499420265,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.7888104858492451,1,51912.721611,2.287195788864809,-1.7040033850792586,"[Decimal('0.47045408762442664'), 0.2859116160768892]",pupil.1,1,3d c++,0.47045408762442664,0.2859116160768892
"{'center': [-0.8037521836335066, 4.374250032336061, 52.33315705985918], 'normal': [Decimal('-0.10016679119686038'), 0.6566276094294852, -0.7475338095873952], 'radius': 2.079616839359273}",0.9986469593546423,51980.207211,4.159233678718546,"{'center': [Decimal('150.54453003670875'), Decimal('171.37772673253025')], 'axes': [34.07827395974829, 49.29247602947612], 'angle': -81.19657414489365}","[Decimal('150.54453003670875'), Decimal('171.37772673253025')]",49.29247602947612,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.7890843026284955,1,51912.721611,2.287134943508235,-1.703999223832628,"[Decimal('0.47045165636471487'), Decimal('0.28592613861445726')]",pupil.1,1,3d c++,0.47045165636471487,0.28592613861445726
"{'center': [-0.8047999944199216, 4.373741896461237, Decimal('52.332851201053735')], 'normal': [Decimal('-0.10025410876239495'), 0.6565852647732499, -0.7475592978211825], 'radius': 2.079203872164583}",0.9987999400287877,51980.215611,4.158407744329166,"{'center': [Decimal('150.53209328841749'), Decimal('171.37218868342438')], 'axes': [34.07325799604138, 49.28296854407392], 'angle': -81.18809110028863}","[Decimal('150.53209328841749'), Decimal('171.37218868342438')]",49.28296854407392,"{'center': [Decimal('0.39824931072881786'), Decimal('-3.5052812808177616'), Decimal('61.303562774907924')], 'radius': 12.0}","{'center': [164.0277360968151, 84.54897079821025], 'axes': [Decimal('242.72651256234184'), Decimal('242.72651256234184')], 'angle': 90.0}",0.7895526383070561,1,51912.721611,2.2870788008638585,-1.704109477458298,"[Decimal('0.47041279152630466'), 0.285949213819065]",pupil.1,1,3d c++,0.47041279152630466,0.285949213819065
