circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-6.622033946794594, 9.719201841692701, 75.98220048929677], 'normal': [Decimal('-0.11747294940053354'), 0.7324748744835492, -0.6705823323123332], 'radius': Decimal('2.2360530641565446')}",0.9940021030868467,41286.182106,4.472106128313089,"{'center': [105.9820422097353, Decimal('199.08074890751809')], 'axes': [Decimal('20.651620927375813'), 36.56414425572173], 'angle': -78.56602263734403}","[105.9820422097353, Decimal('199.08074890751809')]",36.56414425572173,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.3645337224621681,1,40910.15789,2.392746480051373,-1.7442171259662398,"[0.3311938819054228, Decimal('0.17049687955200798')]",pupil.1,1,3d c++,0.3311938819054228,0.17049687955200798
"{'center': [-6.61035436267785, 9.723229320597216, 75.98456348666625], 'normal': [Decimal('-0.11649965072413818'), 0.732810497725592, -0.6703854158648769], 'radius': Decimal('2.2710043024554656')}",0.9953540642620052,41286.190506,4.542008604910931,"{'center': [Decimal('106.07920409824696'), 199.1040229715258], 'axes': [Decimal('20.967655162284494'), Decimal('37.134869528190265')], 'angle': -78.6440798466392}","[Decimal('106.07920409824696'), 199.1040229715258]",37.134869528190265,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.36466088037988564,1,40910.15789,2.393239598792681,-1.7428581067286608,"[0.3314975128070218, Decimal('0.17039990428530916')]",pupil.1,1,3d c++,0.3314975128070218,0.17039990428530916
"{'center': [Decimal('-6.6080252632528484'), 9.720654384363243, 75.98134541877333], 'normal': [Decimal('-0.11630555910538812'), 0.7325959197060943, -0.6706535881892864], 'radius': 2.283718223091992}",0.9959785000917356,41286.198906,4.567436446183984,"{'center': [Decimal('106.09608470404382'), Decimal('199.08366861543743')], 'axes': [21.09856390849698, Decimal('37.344453239236174')], 'angle': -78.65407918626492}","[Decimal('106.09608470404382'), Decimal('199.08366861543743')]",37.344453239236174,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.3649246410591611,1,40910.15789,2.3929242971175384,-1.742509710787671,"[Decimal('0.33155026470013693'), 0.170484714102344]",pupil.1,1,3d c++,0.33155026470013693,0.170484714102344
"{'center': [-6.594280979182416, 9.730709193365051, 75.9899679876986], 'normal': [Decimal('-0.11516020209951872'), 0.733433820456245, -0.6699350407788466], 'radius': Decimal('2.2590306130206876')}",0.9954159820281062,41286.207306,4.518061226041375,"{'center': [Decimal('106.21352036436184'), Decimal('199.16191601741377')], 'axes': [20.83875131431891, Decimal('36.936462670287504')], 'angle': -78.75472180613124}","[Decimal('106.21352036436184'), Decimal('199.16191601741377')]",36.936462670287504,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.36541236504570307,1,40910.15789,2.394156119301433,-1.7410301693597294,"[Decimal('0.33191725113863074'), 0.170158683260776]",pupil.1,1,3d c++,0.33191725113863074,0.170158683260776
"{'center': [-6.59095297937676, 9.722375677890668, 75.9802833590428], 'normal': [-0.1148828687823807, 0.7327393608333796, -0.6707420931668301], 'radius': Decimal('2.2808681790368888')}",0.9957498608794599,41286.215706,4.5617363580737775,"{'center': [Decimal('106.23414616019193'), Decimal('199.09931423479716')], 'axes': [Decimal('21.079941946886475'), 37.29844069514179], 'angle': -78.7614479200645}","[Decimal('106.23414616019193'), Decimal('199.09931423479716')]",37.29844069514179,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.36563184846439833,1,40910.15789,2.39313505813915,-1.7404276066877513,"[0.3319817067505998, Decimal('0.17041952402167848')]",pupil.1,1,3d c++,0.3319817067505998,0.17041952402167848
"{'center': [-6.574083691173011, 9.708780429134793, 75.9625907691204], 'normal': [Decimal('-0.11347709476540167'), 0.7316064234370567, -0.672216475660365], 'radius': Decimal('2.2687314823363773')}",0.9956491083971651,41286.224106,4.537462964672755,"{'center': [106.3588657805646, Decimal('199.00885862820743')], 'axes': [Decimal('21.041764232555803'), 37.10855895992568], 'angle': -78.84274784087027}","[106.3588657805646, Decimal('199.00885862820743')]",37.10855895992568,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.36593082037550406,1,40910.15789,2.391471709637611,-1.7380300168820082,"[0.3323714555642644, Decimal('0.17079642238246906')]",pupil.1,1,3d c++,0.3323714555642644,0.17079642238246906
"{'center': [-6.580979432851432, 9.704020821251579, 75.95858007373255], 'normal': [Decimal('-0.11405173990527007'), 0.7312097894467889, -0.6725507002760187], 'radius': 2.246379764446438}",0.9942675218310563,41286.232506,4.492759528892876,"{'center': [Decimal('106.29965880318451'), 198.97871096633], 'axes': [Decimal('20.848752946737374'), 36.74467506570905], 'angle': -78.79268877475306}","[Decimal('106.29965880318451'), 198.97871096633]",36.74467506570905,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.3658302074935227,1,40910.15789,2.3908900836772955,-1.738779108546651,"[0.3321864337599516, Decimal('0.17092203764029168')]",pupil.1,1,3d c++,0.3321864337599516,0.17092203764029168
"{'center': [-6.584979930214415, 9.695542097607431, 75.95005020641335], 'normal': [Decimal('-0.11438511468551868'), 0.7305032291431099, -0.6732615225526183], 'radius': 2.260044843715455}",0.9952219905307459,41286.240906,4.52008968743091,"{'center': [Decimal('106.26136086557344'), Decimal('198.91542632094638')], 'axes': [Decimal('21.008874322694812'), Decimal('36.972411354894305')], 'angle': -78.75423980139239}","[Decimal('106.26136086557344'), Decimal('198.91542632094638')]",36.972411354894305,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.3659241743143027,1,40910.15789,2.3898548775189474,-1.7390863779105967,"[0.332066752704917, Decimal('0.17118572366272344')]",pupil.1,1,3d c++,0.332066752704917,0.17118572366272344
"{'center': [-6.581377802976253, 9.704289309425487, 75.95893955739292], 'normal': [Decimal('-0.11408493741567184'), 0.7312321634612813, -0.6725207433043209], 'radius': Decimal('2.2337562362935826')}",0.9939285258751955,41286.249306,4.467512472587165,"{'center': [Decimal('106.29649014125694'), Decimal('198.98310291881813')], 'axes': [20.72998791296493, 36.53791566101877], 'angle': -78.79069956880731}","[Decimal('106.29649014125694'), Decimal('198.98310291881813')]",36.53791566101877,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.36546101401471187,1,40910.15789,2.3909228833852194,-1.7388344336592385,"[0.3321765316914279, Decimal('0.17090373783825774')]",pupil.1,1,3d c++,0.3321765316914279,0.17090373783825774
"{'center': [-6.573709365379893, 9.700720461240078, 75.95376438175418], 'normal': [Decimal('-0.11344590094930848'), 0.7309347594458304, -0.6729520079408826], 'radius': Decimal('2.2454238327218676')}",0.9945039852995854,41286.257706,4.490847665443735,"{'center': [106.3554419906502, Decimal('198.95685186471337')], 'axes': [20.8603868417873, 36.73138680528379], 'angle': -78.83196278295964}","[106.3554419906502, Decimal('198.95685186471337')]",36.73138680528379,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.36537716907477646,1,40910.15789,2.3904869911995656,-1.7378055426276777,"[Decimal('0.33236075622078187'), Decimal('0.17101311723036094')]",pupil.1,1,3d c++,0.33236075622078187,0.17101311723036094
