circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-6.585121505460062, 58.3677680139441, 525.5266158613466], 'normal': [0.0725081665210383, -0.8182400828837766, -0.5702856587273677], 'radius': Decimal('15.937453763155435')}",0.00033786510513944545,5873.904423,31.87490752631087,"{'center': [152.2026602564174, Decimal('189.16948896751387')], 'axes': [24.91260000244139, 37.61686354172639], 'angle': -85.08471068623052}","[152.2026602564174, Decimal('189.16948896751387')]",37.61686354172639,"{'center': [-7.455219503712522, 68.18664900854942, 532.370043766075], 'radius': 12.0}","{'center': [Decimal('151.31762550048217'), 199.4104080053699], 'axes': [27.95048326674503, 27.95048326674503], 'angle': 90.0}",0.0,1,5870.846848,0.6124533939904917,-1.444331279435389,"[0.4756333133013044, 0.2117937959686922]",pupil.1,1,3d c++,0.4756333133013044,0.2117937959686922
"{'center': [-7.127598639719728, Decimal('58.323194911641316'), 525.5432628374335], 'normal': [0.02730173866606619, -0.8219545080756757, -0.5688984107201247], 'radius': Decimal('15.943069822374946')}",0.00032275846021978527,5873.912823,31.886139644749893,"{'center': [151.577241623725, 189.1155467558836], 'axes': [Decimal('24.859605905390566'), 37.63100104760472], 'angle': -88.64297432668205}","[151.577241623725, 189.1155467558836]",37.63100104760472,"{'center': [-7.455219503712522, 68.18664900854942, 532.370043766075], 'radius': 12.0}","{'center': [Decimal('151.31762550048217'), 199.4104080053699], 'axes': [27.95048326674503, 27.95048326674503], 'angle': 90.0}",0.0,1,5870.846848,0.6059621052297832,-1.5228425839102842,"[0.4736788800741406, 0.2120185551838183]",pupil.1,1,3d c++,0.4736788800741406,0.2120185551838183
"{'center': [-7.522570349417546, Decimal('58.408304729212865'), 525.4145102122526], 'normal': [-0.00561257047541871, -0.8148620232780465, -0.5796277961518641], 'radius': Decimal('15.954440837764935')}",0.00042518014917003466,5873.921223,31.90888167552987,"{'center': [151.1196337821981, Decimal('189.23541267247722')], 'axes': [Decimal('25.244588784774248'), Decimal('37.669841322598856')], 'angle': 88.74832648508024}","[151.1196337821981, Decimal('189.23541267247722')]",37.669841322598856,"{'center': [-7.455219503712522, 68.18664900854942, 532.370043766075], 'radius': 12.0}","{'center': [Decimal('151.31762550048217'), 199.4104080053699], 'axes': [27.95048326674503, 27.95048326674503], 'angle': 90.0}",0.0,1,5870.846848,0.6183052041968753,-1.5804790837433005,"[0.472248855569369, Decimal('0.21151911386467825')]",pupil.1,1,3d c++,0.472248855569369,0.21151911386467825
"{'center': [-7.48036516574992, 58.21306368413226, 525.6971910423705], 'normal': [-0.002095471836449845, -0.831132110368097, -0.5560710603087129], 'radius': Decimal('16.023782532630754')}",0.0002249762053488924,5873.929623,32.04756506526151,"{'center': [151.172766603044, Decimal('188.96617148607822')], 'axes': [24.50765575970574, 37.81333352201334], 'angle': 89.0830672347425}","[151.172766603044, Decimal('188.96617148607822')]",37.81333352201334,"{'center': [-7.455219503712522, 68.18664900854942, 532.370043766075], 'radius': 12.0}","{'center': [Decimal('151.31762550048217'), 199.4104080053699], 'axes': [27.95048326674503, 27.95048326674503], 'angle': 90.0}",0.0,1,5870.846848,0.5896558341142635,-1.5745646615765485,"[Decimal('0.47241489563451255'), 0.2126409521413407]",pupil.1,1,3d c++,0.47241489563451255,0.2126409521413407
"{'center': [-7.500510178929457, Decimal('58.305316379527824'), 525.5614305277296], 'normal': [-0.003774222934744626, -0.8234443857517999, -0.5673844365287788], 'radius': 15.83033779007253}",0.00030634236577531393,5873.938023,31.66067558014506,"{'center': [Decimal('151.14747548179997'), 189.0875561065335], 'axes': [Decimal('24.613596584533155'), Decimal('37.366194073381095')], 'angle': 88.92563285377666}","[Decimal('151.14747548179997'), 189.0875561065335]",37.366194073381095,"{'center': [-7.455219503712522, 68.18664900854942, 532.370043766075], 'radius': 12.0}","{'center': [Decimal('151.31762550048217'), 199.4104080053699], 'axes': [27.95048326674503, 27.95048326674503], 'angle': 90.0}",0.0,1,5870.846848,0.6033412746826441,-1.5774481963653637,"[0.4723358608806249, Decimal('0.21213518288944377')]",pupil.1,1,3d c++,0.4723358608806249,0.21213518288944377
"{'center': [-7.488224109058585, 58.34872422444884, 525.4987886668661], 'normal': [Decimal('-0.0027503837788386077'), -0.8198270653417155, -0.5726045916007482], 'radius': Decimal('16.079300067450408')}",0.0003528466403763808,5873.946423,32.158600134900816,"{'center': [Decimal('151.16050937066657'), Decimal('189.15767499435992')], 'axes': [Decimal('25.190551888527057'), Decimal('37.958548555450264')], 'angle': 88.9928690647849}","[Decimal('151.16050937066657'), Decimal('189.15767499435992')]",37.958548555450264,"{'center': [-7.455219503712522, 68.18664900854942, 532.370043766075], 'radius': 12.0}","{'center': [Decimal('151.31762550048217'), 199.4104080053699], 'axes': [27.95048326674503, 27.95048326674503], 'angle': 90.0}",0.0,1,5870.846848,0.6096873839705916,-1.5755995761358808,"[0.472376591783333, 0.2118430208568337]",pupil.1,1,3d c++,0.472376591783333,0.2118430208568337
"{'center': [-7.45147541613426, Decimal('58.355706326227676'), 525.4887247094761], 'normal': [0.0003120072981885432, -0.8192452235268126, -0.5734432547165836], 'radius': 16.03286713030219}",0.00036134763865214303,5873.954823,32.06573426060438,"{'center': [Decimal('151.20274698872976'), Decimal('189.16556812372517')], 'axes': [25.14981311658109, 37.84925921410948], 'angle': 89.23190273158379}","[Decimal('151.20274698872976'), Decimal('189.16556812372517')]",37.84925921410948,"{'center': [-7.455219503712522, 68.18664900854942, 532.370043766075], 'radius': 12.0}","{'center': [Decimal('151.31762550048217'), 199.4104080053699], 'axes': [27.95048326674503, 27.95048326674503], 'angle': 90.0}",0.0,1,5870.846848,0.6107027663042087,-1.5702522323882862,"[0.4725085843397805, 0.2118101328178118]",pupil.1,1,3d c++,0.4725085843397805,0.2118101328178118
"{'center': [-7.535444507510685, Decimal('58.285522194834535'), 525.5905709423591], 'normal': [Decimal('-0.0066854169831802555'), -0.8250939011429073, -0.564956068642987], 'radius': Decimal('16.098043856838927')}",0.00028642363749808997,5873.963223,32.196087713677855,"{'center': [151.1075153643726, Decimal('189.07031750395402')], 'axes': [Decimal('24.940546727370922'), 37.99673609202458], 'angle': 88.70473932825358}","[151.1075153643726, Decimal('189.07031750395402')]",37.99673609202458,"{'center': [-7.455219503712522, 68.18664900854942, 532.370043766075], 'radius': 12.0}","{'center': [Decimal('151.31762550048217'), 199.4104080053699], 'axes': [27.95048326674503, 27.95048326674503], 'angle': 90.0}",0.0,1,5870.846848,0.6004279490286296,-1.5826292910247766,"[Decimal('0.47221098551366436'), Decimal('0.21220701040019163')]",pupil.1,1,3d c++,0.47221098551366436,0.21220701040019163
"{'center': [Decimal('-7.5712018650042685'), 58.32830265830478, 525.5290237156375], 'normal': [-0.009665196774312228, -0.821528862520387, -0.5700850042031214], 'radius': Decimal('15.838567402787236')}",0.00032868908028582666,5873.971623,31.67713480557447,"{'center': [Decimal('151.06539684072254'), Decimal('189.11973548129123')], 'axes': [24.71882355093269, Decimal('37.388528830499794')], 'angle': 88.4568921084063}","[Decimal('151.06539684072254'), Decimal('189.11973548129123')]",37.388528830499794,"{'center': [-7.455219503712522, 68.18664900854942, 532.370043766075], 'radius': 12.0}","{'center': [Decimal('151.31762550048217'), 199.4104080053699], 'axes': [27.95048326674503, 27.95048326674503], 'angle': 90.0}",0.0,1,5870.846848,0.6067090351896806,-1.5877486599009365,"[Decimal('0.47207936512725795'), Decimal('0.21200110216128654')]",pupil.1,1,3d c++,0.47207936512725795,0.21200110216128654
"{'center': [-7.450848530640843, 58.31294223261972, 525.5502273904272], 'normal': [Decimal('0.00036424775597324353'), -0.822808897994142, -0.5683180313039855], 'radius': 16.00514196821035}",0.0003147380794922272,5873.980023,32.0102839364207,"{'center': [Decimal('151.20447322392067'), Decimal('189.10498925843473')], 'axes': [Decimal('24.921878863667608'), 37.77942675971418], 'angle': 89.24715373090993}","[Decimal('151.20447322392067'), Decimal('189.10498925843473')]",37.77942675971418,"{'center': [-7.455219503712522, 68.18664900854942, 532.370043766075], 'radius': 12.0}","{'center': [Decimal('151.31762550048217'), 199.4104080053699], 'axes': [27.95048326674503, 27.95048326674503], 'angle': 90.0}",0.0,1,5870.846848,0.604460371664614,-1.5701554044837356,"[0.4725139788247521, Decimal('0.21206254475652198')]",pupil.1,1,3d c++,0.4725139788247521,0.21206254475652198
