circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-7.687174237485092, 7.039385603151084, 65.01231370787109], 'normal': [Decimal('-0.16161685964222683'), 0.6467583206661368, -0.7453748488703542], 'radius': Decimal('2.1259208686862046')}",0.9992846463190994,672.093838,4.251841737372409,"{'center': [86.73512026982495, Decimal('186.84435343944955')], 'axes': [26.54127367962601, Decimal('40.681213341541664')], 'angle': -72.11901672777599}","[86.73512026982495, Decimal('186.84435343944955')]",40.681213341541664,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.9249441235048228,2,189.152812,2.2741227676752884,-1.7843174253334064,"[Decimal('0.27104725084320297'), Decimal('0.22148186066896025')]",pupil.1,1,3d c++,0.27104725084320297,0.22148186066896025
"{'center': [-7.678379802189767, Decimal('7.0361885009755705'), 65.0076388488032], 'normal': [-0.1608839900342831, 0.646491895484844, -0.7457644204593447], 'radius': 2.114610799442373}",0.9989701517259094,672.102238,4.229221598884746,"{'center': [86.81301663288336, 186.8216160497771], 'axes': [Decimal('26.424014852288195'), 40.4676218997108], 'angle': -72.16836918100442}","[86.81301663288336, 186.8216160497771]",40.4676218997108,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.9248976714924084,2,189.152812,2.273773498655043,-1.7832704254597376,"[0.2712906769777605, Decimal('0.22157659979259536')]",pupil.1,1,3d c++,0.2712906769777605,0.22157659979259536
"{'center': [-7.691942006203215, Decimal('7.0388480855259665'), 65.01288238881874], 'normal': [Decimal('-0.16201417370207047'), 0.6467135275307103, -0.7453274587913828], 'radius': 2.108788664986062}",0.9989603262749228,672.110638,4.217577329972124,"{'center': [86.6897309511005, 186.8433118680667], 'axes': [Decimal('26.323151733340172'), 40.35284085887334], 'angle': -72.08639469393219}","[86.6897309511005, 186.8433118680667]",40.35284085887334,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.924943438128123,2,189.152812,2.2740640390620763,-1.7848396703206575,"[0.2709054092221891, 0.221486200549722]",pupil.1,1,3d c++,0.2709054092221891,0.221486200549722
"{'center': [-7.683727649133017, 7.026010219093468, 64.99997980631403], 'normal': [-0.1613296439462206, 0.6456437053280021, -0.7464026740001094], 'radius': Decimal('2.1061809286628903')}",0.9723305538398287,672.119038,4.212361857325781,"{'center': [86.75336379687178, Decimal('186.73467484650655')], 'axes': [26.35193693779255, 40.31090309335981], 'angle': -72.10656307399748}","[86.75336379687178, Decimal('186.73467484650655')]",40.31090309335981,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.9250908811675562,2,189.152812,2.27266225472623,-1.7836646404507501,"[0.2711042618652243, Decimal('0.22193885480622266')]",pupil.1,1,3d c++,0.2711042618652243,0.22193885480622266
"{'center': [-7.678857123922323, 7.037344025867151, 65.00874368414885], 'normal': [Decimal('-0.16092376684532944'), 0.6465881892258091, -0.7456723508472064], 'radius': 2.119101590554934}",0.9990361779236806,672.127438,4.238203181109868,"{'center': [86.80989355912692, Decimal('186.83030007695152')], 'axes': [Decimal('26.474965886064833'), 40.55291711888215], 'angle': -72.16825025534555}","[86.80989355912692, Decimal('186.83030007695152')]",40.55291711888215,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.925199457563286,2,189.152812,2.2738997226150524,-1.7833468476752024,"[0.2712809173722716, Decimal('0.22154041634603538')]",pupil.1,1,3d c++,0.2712809173722716,0.22154041634603538
"{'center': [-7.680237951144758, 7.034415707308206, 65.00650334037739], 'normal': [Decimal('-0.16103883578053232'), 0.6463441626792302, -0.7458590461614953], 'radius': Decimal('2.1172124954658496')}",0.9992289033226048,672.135838,4.234424990931699,"{'center': [86.79421415274365, Decimal('186.80518321818087')], 'axes': [Decimal('26.461204604678638'), Decimal('40.518125915641725')], 'angle': -72.15151592802219}","[86.79421415274365, Decimal('186.80518321818087')]",40.518125915641725,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.9254196683697313,2,189.152812,2.2735798734748,-1.7834426418472362,"[0.2712319192273239, Decimal('0.22164506992424637')]",pupil.1,1,3d c++,0.2712319192273239,0.22164506992424637
"{'center': [Decimal('-7.6888615167224135'), 7.023062158822034, 64.9985414339173], 'normal': [-0.161757466245337, 0.645398033638716, -0.7465225383665034], 'radius': 2.121148035445464}",0.9988620957871084,672.144238,4.242296070890928,"{'center': [86.70362000641487, Decimal('186.70403564870182')], 'axes': [Decimal('26.544436422155176'), 40.59836048936949], 'angle': -72.06504115352207}","[86.70362000641487, Decimal('186.70403564870182')]",40.59836048936949,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.9253321915310697,2,189.152812,2.272340586558832,-1.7841789360463571,"[Decimal('0.27094881252004643'), Decimal('0.22206651813040912')]",pupil.1,1,3d c++,0.27094881252004643,0.22206651813040912
"{'center': [-7.682760547024293, Decimal('7.0174076530029925'), 64.99233693643541], 'normal': [Decimal('-0.16124905210382692'), 0.6449268248204625, -0.7470395798233277], 'radius': Decimal('2.1271309318172875')}",0.9988246943212402,672.152638,4.254261863634575,"{'center': [86.75497129806476, 186.6547484087307], 'axes': [Decimal('26.649852641180036'), 40.71681917253917], 'angle': -72.0902265453228}","[86.75497129806476, 186.6547484087307]",40.71681917253917,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.9253682012925535,2,189.152812,2.2717238577429844,-1.7833855042067135,"[0.2711092853064524, Decimal('0.22227188163028866')]",pupil.1,1,3d c++,0.2711092853064524,0.22227188163028866
"{'center': [-7.67295196376913, Decimal('7.0308568646112946'), 65.00185109044902], 'normal': [Decimal('-0.16043167016589666'), 0.6460475924544876, -0.7462467336555257], 'radius': Decimal('2.1076069159608823')}",0.9990985561475395,672.161038,4.215213831921765,"{'center': [86.85788931915225, Decimal('186.77851308744454')], 'axes': [26.3644871045102, Decimal('40.337119429627435')], 'angle': -72.19007252789723}","[86.85788931915225, Decimal('186.77851308744454')]",40.337119429627435,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.9254426744283006,2,189.152812,2.2731912711847713,-1.7825579140035874,"[Decimal('0.27143090412235077'), Decimal('0.22175619546898107')]",pupil.1,1,3d c++,0.27143090412235077,0.22175619546898107
"{'center': [-7.682274676595871, 7.023052558275503, 64.99710842506347], 'normal': [Decimal('-0.16120856290145852'), 0.6453972335931717, -0.746641955770989], 'radius': 2.126453156990267}",0.9987090164201352,672.169438,4.252906313980534,"{'center': [86.76484623623617, Decimal('186.70390900697117')], 'axes': [Decimal('26.619495815692076'), Decimal('40.700877579437694')], 'angle': -72.10827313368823}","[86.76484623623617, Decimal('186.70390900697117')]",40.700877579437694,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.9253401796699867,2,189.152812,2.2723395391687387,-1.7834435231306713,"[Decimal('0.27114014448823803'), Decimal('0.22206704580428682')]",pupil.1,1,3d c++,0.27114014448823803,0.22206704580428682
