circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-4.434672506797961, 1.913972460503401, 58.83431808456703], 'normal': [Decimal('-0.19784526862155427'), 0.6726562530497934, -0.7130152978142035], 'radius': 2.436536684737641}",0.9921279425092222,1195.07274,4.873073369475282,"{'center': [Decimal('113.37781672688337'), 139.6761627679026], 'axes': [34.69260028070028, Decimal('51.466958448422716')], 'angle': -70.46911607132215}","[Decimal('113.37781672688337'), 139.6761627679026]",51.466958448422716,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.9685592320529124,1,1163.970095,2.308589032701765,-1.8414638228954878,"[0.3543056772715105, Decimal('0.41801598846707244')]",pupil.1,1,3d c++,0.3543056772715105,0.41801598846707244
"{'center': [-4.440833320356342, 1.937304527200225, Decimal('58.858106060023175')], 'normal': [Decimal('-0.19835866975141941'), 0.6746005919411954, -0.7110329665261915], 'radius': 2.450538534351219}",0.9959563110674304,1195.08114,4.901077068702438,"{'center': [113.3326967713809, Decimal('139.90874568296957')], 'axes': [Decimal('34.756819516535415'), 51.74205742020643], 'angle': -70.49534690094093}","[113.3326967713809, Decimal('139.90874568296957')]",51.74205742020643,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.968623205890029,1,1163.970095,2.31121982592154,-1.842852008735294,"[0.3541646774105653, Decimal('0.41704689298762676')]",pupil.1,1,3d c++,0.3541646774105653,0.41704689298762676
"{'center': [-4.43279948686167, 1.929252244390855, 58.84823843416868], 'normal': [Decimal('-0.19768918362686344'), 0.6739295683737478, -0.7118552686807327], 'radius': 2.439237855014383}",0.808792544370577,1195.08954,4.878475710028766,"{'center': [113.4083282947743, Decimal('139.83156557903516')], 'axes': [34.6538480635388, Decimal('51.511705810288255')], 'angle': -70.52599449777766}","[113.4083282947743, Decimal('139.83156557903516')]",51.511705810288255,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.9686420388622663,1,1163.970095,2.3103111823533538,-1.841680066847199,"[0.3544010259211697, 0.4173684767540202]",pupil.1,1,3d c++,0.3544010259211697,0.4173684767540202
"{'center': [-4.428269104836865, Decimal('1.9353821269599516'), 58.85278821427028], 'normal': [Decimal('-0.19731165179146293'), 0.6744403919211726, -0.7114761203389329], 'radius': Decimal('2.4515778498399134')}",0.9854938736946678,1195.09794,4.903155699679827,"{'center': [Decimal('113.46039936710264'), Decimal('139.88958737448996')], 'axes': [34.80527235298176, 51.76834391226497], 'angle': -70.57408132829691}","[Decimal('113.46039936710264'), Decimal('139.88958737448996')]",51.76834391226497,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.9685751163497791,1,1163.970095,2.3110028280318926,-1.8413247898803484,"[Decimal('0.35456374802219576'), 0.4171267192729585]",pupil.1,1,3d c++,0.35456374802219576,0.4171267192729585
"{'center': [-4.431472929918041, Decimal('1.9271158625629932'), 58.84584817962211], 'normal': [Decimal('-0.19757863721489421'), 0.6737515365547594, -0.7120544565596131], 'radius': Decimal('2.4466701114096487')}",0.9767550298496281,1195.10634,4.8933402228192975,"{'center': [Decimal('113.42108239029768'), Decimal('139.80678672997632')], 'axes': [34.77342274626884, 51.67087032950074], 'angle': -70.52869296084425}","[Decimal('113.42108239029768'), Decimal('139.80678672997632')]",51.67087032950074,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.9687784920273224,1,1163.970095,2.3100702330867677,-1.8414637966046652,"[Decimal('0.35444088246968025'), Decimal('0.41747172195843196')]",pupil.1,1,3d c++,0.35444088246968025,0.41747172195843196
"{'center': [-4.425340527176884, 1.924669796499221, 58.8418355856212], 'normal': [Decimal('-0.19706760365313122'), 0.6735476977161117, -0.7123888393930226], 'radius': Decimal('2.4521197211859396')}",0.9129599453480006,1195.11474,4.904239442371879,"{'center': [Decimal('113.48279499716669'), Decimal('139.77998630522018')], 'axes': [34.87542646043313, 51.7894283886502], 'angle': -70.56281190560962}","[Decimal('113.48279499716669'), Decimal('139.77998630522018')]",51.7894283886502,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.9689686407728493,1,1163.970095,2.309794421436627,-1.8406766239713652,"[0.3546337343661459, 0.4175833903949159]",pupil.1,1,3d c++,0.3546337343661459,0.4175833903949159
"{'center': [-4.430201107146642, 1.92976124657016, Decimal('58.847999136299734')], 'normal': [Decimal('-0.19747265198394434'), 0.6739719852220233, -0.7118752101698111], 'radius': Decimal('2.4583551390209366')}",0.9815160219951171,1195.12314,4.916710278041873,"{'center': [Decimal('113.43711696239198'), 139.8291794713056], 'axes': [34.92804860747053, 51.9159030972983], 'angle': -70.54484234541542}","[Decimal('113.43711696239198'), 139.8291794713056]",51.9159030972983,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.9690010842973718,1,1163.970095,2.310368597366605,-1.8413904292418983,"[Decimal('0.35449099050747496'), Decimal('0.41737841886956006')]",pupil.1,1,3d c++,0.35449099050747496,0.41737841886956006
"{'center': [-4.430134440444215, Decimal('1.9214599754964512'), 58.84012902555837], 'normal': [Decimal('-0.19746709642540877'), 0.6732802126325474, -0.7125310527315915], 'radius': 2.456325853271811}",0.9738869881641625,1195.13154,4.912651706543622,"{'center': [113.4316282798761, Decimal('139.74507310160485')], 'axes': [34.94350222286932, 51.88000988882923], 'angle': -70.52127374247229}","[113.4316282798761, Decimal('139.74507310160485')]",51.88000988882923,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.9689812473961501,1,1163.970095,2.309432596019158,-1.841146088155225,"[Decimal('0.35447383837461277'), 0.4177288620766465]",pupil.1,1,3d c++,0.35447383837461277,0.4177288620766465
"{'center': [-4.410943345500462, Decimal('1.9253307974567457'), 58.83849066880357], 'normal': [Decimal('-0.19586783851342932'), 0.6736027811292387, -0.7126675824611585], 'radius': 2.448638925961809}",0.8570653504441543,1195.139939,4.897277851923618,"{'center': [Decimal('113.63084762014445'), Decimal('139.78921592419167')], 'axes': [Decimal('34.848976494351206'), 51.71836186314249], 'angle': -70.66160805419551}","[Decimal('113.63084762014445'), Decimal('139.78921592419167')]",51.71836186314249,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.9689455442209893,1,1163.970095,2.3098689472414637,-1.8390115371195308,"[0.3550963988129514, 0.4175449336492014]",pupil.1,1,3d c++,0.3550963988129514,0.4175449336492014
"{'center': [-4.422523042880946, Decimal('1.9193492874622953'), Decimal('58.836029856258705')], 'normal': [Decimal('-0.19683281329513636'), 0.6731043219630345, -0.7128726501732308], 'radius': Decimal('2.4426299065587154')}",0.9187115651083624,1195.148339,4.885259813117431,"{'center': [Decimal('113.50704413832483'), Decimal('139.72960704473854')], 'axes': [Decimal('34.773596937852304'), 51.59387721732422], 'angle': -70.56641656732656}","[Decimal('113.50704413832483'), Decimal('139.72960704473854')]",51.59387721732422,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.9687586052267494,1,1163.970095,2.309194734756915,-1.8401962176029083,"[0.3547095129322651, Decimal('0.41779330398025605')]",pupil.1,1,3d c++,0.3547095129322651,0.41779330398025605
