circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-7.7317180234750635'), 6.635726652145834, 67.77175625528598], 'normal': [Decimal('-0.25686518083821225'), 0.6315751890793053, -0.7315278938033685], 'radius': Decimal('2.1454140150214474')}",0.9997711702861132,40522.809841,4.290828030042895,"{'center': [89.35134508862413, Decimal('180.44707469233313')], 'axes': [Decimal('25.102685883975365'), 39.33616983710014], 'angle': -64.9693652490531}","[89.35134508862413, Decimal('180.44707469233313')]",39.33616983710014,"{'center': [-4.649335853416517, -0.9431756168058297, 76.5500909809264], 'radius': 12.0}","{'center': [Decimal('122.34376481882327'), Decimal('112.36096424019512')], 'axes': [Decimal('194.38252534157763'), Decimal('194.38252534157763')], 'angle': 90.0}",0.9454803361653497,1,40287.454217,2.2543795385204133,-1.9084820868695758,"[0.2792229534019504, Decimal('0.24813718878194524')]",pupil.1,1,3d c++,0.2792229534019504,0.24813718878194524
"{'center': [-7.730600625532224, 6.635005761572734, 67.7707416656004], 'normal': [-0.2567720643429756, 0.6315151148648803, -0.7316124429438333], 'radius': 2.152156081541542}",0.9998263868782765,40522.81824,4.304312163083084,"{'center': [89.36102327205872, Decimal('180.43973399703333')], 'axes': [Decimal('25.186369156010514'), 39.46043520275074], 'angle': -64.97379884579576}","[89.36102327205872, Decimal('180.43973399703333')]",39.46043520275074,"{'center': [-4.649335853416517, -0.9431756168058297, 76.5500909809264], 'radius': 12.0}","{'center': [Decimal('122.34376481882327'), Decimal('112.36096424019512')], 'axes': [Decimal('194.38252534157763'), Decimal('194.38252534157763')], 'angle': 90.0}",0.945579768370941,1,40287.454217,2.254302057306815,-1.9083326483986551,"[0.2792531977251835, 0.2481677750123611]",pupil.1,1,3d c++,0.2792531977251835,0.2481677750123611
"{'center': [-7.717905311024769, 6.650040591851275, 67.77929004301765], 'normal': [Decimal('-0.25571412146735434'), 0.6327680173880921, -0.7309000781590616], 'radius': 2.151439003878315}",0.999795325156576,40522.82664,4.30287800775663,"{'center': [89.48538072630802, 180.5696797648746], 'axes': [Decimal('25.143507372862732'), 39.44240247312784], 'angle': -65.10023888249148}","[89.48538072630802, 180.5696797648746]",39.44240247312784,"{'center': [-4.649335853416517, -0.9431756168058297, 76.5500909809264], 'radius': 12.0}","{'center': [Decimal('122.34376481882327'), Decimal('112.36096424019512')], 'axes': [Decimal('194.38252534157763'), Decimal('194.38252534157763')], 'angle': 90.0}",0.945610689451637,1,40287.454217,2.25591901312832,-1.9073481502220118,"[Decimal('0.27964181476971256'), 0.2476263343130225]",pupil.1,1,3d c++,0.27964181476971256,0.2476263343130225
"{'center': [-7.71556396606767, 6.63820628488093, 67.76824074182734], 'normal': [-0.2555190093875961, 0.6317818251405632, -0.731820853258255], 'radius': 2.155555655839171}",0.9649069522890965,40522.83504,4.311111311678342,"{'center': [89.49579752590739, 180.4702027042309], 'axes': [Decimal('25.240810407853605'), Decimal('39.524313220121066')], 'angle': -65.07592444772072}","[89.49579752590739, 180.4702027042309]",39.524313220121066,"{'center': [-4.649335853416517, -0.9431756168058297, 76.5500909809264], 'radius': 12.0}","{'center': [Decimal('122.34376481882327'), Decimal('112.36096424019512')], 'axes': [Decimal('194.38252534157763'), Decimal('194.38252534157763')], 'angle': 90.0}",0.9456474793957614,1,40287.454217,2.2546460864363844,-1.906718284995751,"[0.2796743672684606, Decimal('0.24804082206570455')]",pupil.1,1,3d c++,0.2796743672684606,0.24804082206570455
"{'center': [Decimal('-7.7040143452124745'), 6.646764609278003, 67.77160895518678], 'normal': [Decimal('-0.25455654098299646'), 0.6324950188403194, -0.7315401688116354], 'radius': 2.157692357280071}",0.9994374645801745,40522.84344,4.315384714560142,"{'center': [89.60465892160582, Decimal('180.54483017498416')], 'axes': [Decimal('25.253808656495167'), 39.56161192506906], 'angle': -65.1742802997486}","[89.60465892160582, Decimal('180.54483017498416')]",39.56161192506906,"{'center': [-4.649335853416517, -0.9431756168058297, 76.5500909809264], 'radius': 12.0}","{'center': [Decimal('122.34376481882327'), Decimal('112.36096424019512')], 'axes': [Decimal('194.38252534157763'), Decimal('194.38252534157763')], 'angle': 90.0}",0.9456661126314936,1,40287.454217,2.2555665081063276,-1.905664598125692,"[Decimal('0.28001455913001816'), Decimal('0.24772987427089932')]",pupil.1,1,3d c++,0.28001455913001816,0.24772987427089932
"{'center': [-7.720236230005026, 6.649592555234792, 67.77971799212395], 'normal': [Decimal('-0.25590836471570905'), 0.6327306810033851, -0.7308644157335369], 'radius': 2.158325672640304}",0.9994561881223978,40522.85184,4.316651345280608,"{'center': [89.46511050245857, Decimal('180.56356208973753')], 'axes': [Decimal('25.221621214858366'), 39.56845738131898], 'angle': -65.08456322879894}","[89.46511050245857, Decimal('180.56356208973753')]",39.56845738131898,"{'center': [-4.649335853416517, -0.9431756168058297, 76.5500909809264], 'radius': 12.0}","{'center': [Decimal('122.34376481882327'), Decimal('112.36096424019512')], 'axes': [Decimal('194.38252534157763'), Decimal('194.38252534157763')], 'angle': 90.0}",0.9456384122379147,1,40287.454217,2.2558707971241287,-1.9076001259923756,"[0.279578470320183, 0.2476518246260936]",pupil.1,1,3d c++,0.279578470320183,0.2476518246260936
"{'center': [-7.719330532462675, 6.628555971710211, 67.76123363641929], 'normal': [-0.2558328899205132, 0.6309776323763368, -0.7324047787089261], 'radius': Decimal('2.1389709528347054')}",0.9996315215304185,40522.86024,4.277941905669411,"{'center': [89.4530363116516, Decimal('180.39218993538606')], 'axes': [25.07611734790784, 39.2240809674661], 'angle': -65.0214479371155}","[89.4530363116516, Decimal('180.39218993538606')]",39.2240809674661,"{'center': [-4.649335853416517, -0.9431756168058297, 76.5500909809264], 'radius': 12.0}","{'center': [Decimal('122.34376481882327'), Decimal('112.36096424019512')], 'axes': [Decimal('194.38252534157763'), Decimal('194.38252534157763')], 'angle': 90.0}",0.9458095175666204,1,40287.454217,2.253609052230807,-1.906852148847239,"[Decimal('0.27954073847391125'), 0.2483658752692247]",pupil.1,1,3d c++,0.27954073847391125,0.2483658752692247
"{'center': [-7.704063379933996, 6.640137461744883, 67.76590049509231], 'normal': [Decimal('-0.25456062720978995'), 0.6319427565458927, -0.7320158738195074], 'radius': 2.147315425884221}",0.9980347879762528,40522.86864,4.294630851768442,"{'center': [89.5976057596171, 180.4917897183115], 'axes': [Decimal('25.157242536523242'), 39.37455068415846], 'angle': -65.15243787396443}","[89.5976057596171, 180.4917897183115]",39.37455068415846,"{'center': [-4.649335853416517, -0.9431756168058297, 76.5500909809264], 'radius': 12.0}","{'center': [Decimal('122.34376481882327'), Decimal('112.36096424019512')], 'axes': [Decimal('194.38252534157763'), Decimal('194.38252534157763')], 'angle': 90.0}",0.9458576211543668,1,40287.454217,2.2548537182512005,-1.9054678552303503,"[0.2799925179988034, Decimal('0.24795087617370204')]",pupil.1,1,3d c++,0.2799925179988034,0.24795087617370204
"{'center': [Decimal('-7.7090895188819335'), 6.646281749448699, 67.77295908078523], 'normal': [-0.2549794721221181, 0.6324547805212107, -0.7314276583450977], 'radius': 2.152425995914027}",0.9996558604278805,40522.87704,4.304851991828054,"{'center': [89.55936472096661, Decimal('180.54056151358373')], 'axes': [Decimal('25.184964968402326'), 39.46420356801893], 'angle': -65.14174913240443}","[89.55936472096661, Decimal('180.54056151358373')]",39.46420356801893,"{'center': [-4.649335853416517, -0.9431756168058297, 76.5500909809264], 'radius': 12.0}","{'center': [Decimal('122.34376481882327'), Decimal('112.36096424019512')], 'axes': [Decimal('194.38252534157763'), Decimal('194.38252534157763')], 'angle': 90.0}",0.9458772752031996,1,40287.454217,2.2555145595991433,-1.9062280068145352,"[0.2798730147530207, 0.2477476603600678]",pupil.1,1,3d c++,0.2798730147530207,0.2477476603600678
"{'center': [-7.702514443162578, 6.651663529289893, 67.77532495304575], 'normal': [-0.2544315491455051, 0.6329032621746435, -0.731230502323387], 'radius': 2.163371655437171}",0.9992813737466697,40522.88544,4.326743310874342,"{'center': [89.62254533816494, Decimal('180.58493955115387')], 'axes': [25.30430545639287, 39.66364103926643], 'angle': -65.1993447622701}","[89.62254533816494, Decimal('180.58493955115387')]",39.66364103926643,"{'center': [-4.649335853416517, -0.9431756168058297, 76.5500909809264], 'radius': 12.0}","{'center': [Decimal('122.34376481882327'), Decimal('112.36096424019512')], 'axes': [Decimal('194.38252534157763'), Decimal('194.38252534157763')], 'angle': 90.0}",0.945875571217214,1,40287.454217,2.256093683417636,-1.905643572455692,"[Decimal('0.28007045418176546'), Decimal('0.24756275187019228')]",pupil.1,1,3d c++,0.28007045418176546,0.24756275187019228
