circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [0.4902222286674349, 4.20356122414201, 66.36199878902427], 'normal': [-0.1828218288802799, 0.5834720581892862, -0.79128789716337], 'radius': Decimal('2.4626122117369906')}",0.7514266627410842,336.596767,4.925224423473981,"{'center': [Decimal('164.70593166755648'), Decimal('158.89843766539465')], 'axes': [34.78017479963631, Decimal('46.040276604402564')], 'angle': -74.2057109132743}","[Decimal('164.70593166755648'), Decimal('158.89843766539465')]",46.040276604402564,"{'center': [2.684084175230794, -2.798103474129423, 75.85745355498472], 'radius': 12.0}","{'center': [Decimal('181.93762261524978'), 97.1304720543675], 'axes': [Decimal('196.15738866338748'), Decimal('196.15738866338748')], 'angle': 90.0}",0.9566413824875553,1,244.457167,2.1937937171229316,-1.79785544524238,"[0.514706036461114, 0.3379231763941889]",pupil.1,1,3d c++,0.514706036461114,0.3379231763941889
"{'center': [Decimal('0.49520062264316955'), 4.20098354487325, 66.35895000475958], 'normal': [Decimal('-0.18240696271563536'), 0.5832572515835561, -0.791541962518762], 'radius': 2.480946176091661}",0.8599627630021046,336.605167,4.961892352183322,"{'center': [164.7543280060019, Decimal('158.87051406533578')], 'axes': [35.05482789539812, Decimal('46.385371681696896')], 'angle': -74.24011803576238}","[164.7543280060019, Decimal('158.87051406533578')]",46.385371681696896,"{'center': [2.684084175230794, -2.798103474129423, 75.85745355498472], 'radius': 12.0}","{'center': [Decimal('181.93762261524978'), 97.1304720543675], 'axes': [Decimal('196.15738866338748'), Decimal('196.15738866338748')], 'angle': 90.0}",0.9567032375277562,1,244.457167,2.1935292454833317,-1.797287406079027,"[0.514857275018756, Decimal('0.33803952472776755')]",pupil.1,1,3d c++,0.514857275018756,0.33803952472776755
"{'center': [0.4753099444668294, 4.218767727236791, 66.37669224900561], 'normal': [Decimal('-0.18406451923033035'), 0.5847392667805179, -0.7900634421649249], 'radius': Decimal('2.4781114095512473')}",0.9998041240022558,336.613567,4.956222819102495,"{'center': [Decimal('164.56775678710775'), 159.0271501420929], 'axes': [Decimal('34.923957142544324'), 46.31991962003221], 'angle': -74.11857462363623}","[Decimal('164.56775678710775'), 159.0271501420929]",46.31991962003221,"{'center': [2.684084175230794, -2.798103474129423, 75.85745355498472], 'radius': 12.0}","{'center': [Decimal('181.93762261524978'), 97.1304720543675], 'axes': [Decimal('196.15738866338748'), Decimal('196.15738866338748')], 'angle': 90.0}",0.9570573446543662,1,244.457167,2.1953549390576295,-1.799687787999767,"[0.5142742399597118, Decimal('0.33738687440794624')]",pupil.1,1,3d c++,0.5142742399597118,0.33738687440794624
"{'center': [Decimal('0.48846396724128116'), 4.210233948271603, 66.36732929467908], 'normal': [Decimal('-0.18296835066579273'), 0.5840281185334188, -0.7908436883588023], 'radius': Decimal('2.4674804050909165')}",0.9678732093315556,336.621967,4.934960810181833,"{'center': [Decimal('164.68964216056034'), Decimal('158.95611205750464')], 'axes': [34.82137561879017, 46.1276532797374], 'angle': -74.20553250250954}","[Decimal('164.68964216056034'), Decimal('158.95611205750464')]",46.1276532797374,"{'center': [2.684084175230794, -2.798103474129423, 75.85745355498472], 'radius': 12.0}","{'center': [Decimal('181.93762261524978'), 97.1304720543675], 'axes': [Decimal('196.15738866338748'), Decimal('196.15738866338748')], 'angle': 90.0}",0.9576289988158626,1,244.457167,2.194478576714599,-1.7981545067030738,"[0.514655131751751, 0.337682866427064]",pupil.1,1,3d c++,0.514655131751751,0.337682866427064
"{'center': [Decimal('0.49959245606447755'), 4.206944038292523, 66.36233347793436], 'normal': [Decimal('-0.18204097659719304'), 0.5837539593684955, -0.7912600064208637], 'radius': Decimal('2.4898281727478713')}",0.8486590009679289,336.630367,4.9796563454957425,"{'center': [Decimal('164.79575285206283'), Decimal('158.92136607867383')], 'axes': [35.16214744371968, 46.5492052695199], 'angle': -74.28748940176129}","[Decimal('164.79575285206283'), Decimal('158.92136607867383')]",46.5492052695199,"{'center': [2.684084175230794, -2.798103474129423, 75.85745355498472], 'radius': 12.0}","{'center': [Decimal('181.93762261524978'), 97.1304720543675], 'axes': [Decimal('196.15738866338748'), Decimal('196.15738866338748')], 'angle': 90.0}",0.9583936382401737,1,244.457167,2.19414087241605,-1.7969261399628573,"[0.5149867276626964, 0.337827641338859]",pupil.1,1,3d c++,0.5149867276626964,0.337827641338859
"{'center': [0.4762226139490897, 4.228389859883629, 66.38360857244015], 'normal': [-0.183988463440142, 0.5855411111677543, -0.789487081878714], 'radius': 2.505074179198402}",0.7665187811098466,336.638767,5.010148358396804,"{'center': [164.5784578759124, Decimal('159.10453574466052')], 'axes': [Decimal('35.267626167174775'), 46.81934035728806], 'angle': -74.1458486877769}","[164.5784578759124, Decimal('159.10453574466052')]",46.81934035728806,"{'center': [2.684084175230794, -2.798103474129423, 75.85745355498472], 'radius': 12.0}","{'center': [Decimal('181.93762261524978'), 97.1304720543675], 'axes': [Decimal('196.15738866338748'), Decimal('196.15738866338748')], 'angle': 90.0}",0.9584986403396667,1,244.457167,2.1963437325916475,-1.7997577360472166,"[0.5143076808622262, Decimal('0.33706443439724787')]",pupil.1,1,3d c++,0.5143076808622262,0.33706443439724787
"{'center': [0.4840073508096001, 4.220169862608966, 66.37570786458193], 'normal': [-0.1833397353684328, 0.5848561113948657, -0.790145474200232], 'radius': Decimal('2.4849419326645052')}",0.8573510328252719,336.647167,4.9698838653290105,"{'center': [Decimal('164.64933143361716'), Decimal('159.03860627548397')], 'axes': [35.02452591681129, 46.44841006316638], 'angle': -74.19065660604325}","[Decimal('164.64933143361716'), Decimal('159.03860627548397')]",46.44841006316638,"{'center': [2.684084175230794, -2.798103474129423, 75.85745355498472], 'radius': 12.0}","{'center': [Decimal('181.93762261524978'), 97.1304720543675], 'axes': [Decimal('196.15738866338748'), Decimal('196.15738866338748')], 'angle': 90.0}",0.9584812044333813,1,244.457167,2.1954989819736936,-1.798794605496398,"[0.5145291607300536, Decimal('0.33733914051881675')]",pupil.1,1,3d c++,0.5145291607300536,0.33733914051881675
"{'center': [0.489494973517552, Decimal('4.2154639065539286'), 66.37095521089915], 'normal': [Decimal('-0.18288243347610347'), 0.5844639483902793, -0.7905415286737969], 'radius': Decimal('2.4828265560093317')}",0.8743540515139647,336.655567,4.965653112018663,"{'center': [Decimal('164.70048951240474'), Decimal('158.99807511350292')], 'axes': [35.01901704774827, Decimal('46.412183690051094')], 'angle': -74.22459022642492}","[Decimal('164.70048951240474'), Decimal('158.99807511350292')]",46.412183690051094,"{'center': [2.684084175230794, -2.798103474129423, 75.85745355498472], 'radius': 12.0}","{'center': [Decimal('181.93762261524978'), 97.1304720543675], 'axes': [Decimal('196.15738866338748'), Decimal('196.15738866338748')], 'angle': 90.0}",0.9585747757884122,1,244.457167,2.195015593025798,-1.798135283620249,"[0.5146890297262648, 0.3375080203604045]",pupil.1,1,3d c++,0.5146890297262648,0.3375080203604045
"{'center': [Decimal('0.48119796949359905'), 4.201619401568281, 66.3626564519389], 'normal': [Decimal('-0.18357385047809957'), 0.5833102396414753, -0.791233091920484], 'radius': 2.461076670566353}",0.8474264224300578,336.663967,4.922153341132706,"{'center': [164.621872868886, Decimal('158.88051252137697')], 'axes': [Decimal('34.756035206039996'), 46.01103277950441], 'angle': -74.12971546117198}","[164.621872868886, Decimal('158.88051252137697')]",46.01103277950441,"{'center': [2.684084175230794, -2.798103474129423, 75.85745355498472], 'radius': 12.0}","{'center': [Decimal('181.93762261524978'), 97.1304720543675], 'axes': [Decimal('196.15738866338748'), Decimal('196.15738866338748')], 'angle': 90.0}",0.9585716703098379,1,244.457167,2.1935944801436804,-1.7987727209303364,"[0.5144433527152688, 0.3379978644942626]",pupil.1,1,3d c++,0.5144433527152688,0.3379978644942626
"{'center': [Decimal('0.49203987442937214'), 4.20438152749251, 66.36218391240037], 'normal': [Decimal('-0.18267035840011847'), 0.5835404168018278, -0.7912724702153622], 'radius': Decimal('2.4885127086801924')}",0.9153780287650902,336.672367,4.977025417360385,"{'center': [Decimal('164.72546627460162'), 158.8980440869185], 'axes': [35.14518042239906, Decimal('46.524643955975996')], 'angle': -74.22194822853692}","[Decimal('164.72546627460162'), 158.8980440869185]",46.524643955975996,"{'center': [2.684084175230794, -2.798103474129423, 75.85745355498472], 'radius': 12.0}","{'center': [Decimal('181.93762261524978'), 97.1304720543675], 'axes': [Decimal('196.15738866338748'), Decimal('196.15738866338748')], 'angle': 90.0}",0.958624335088587,1,244.457167,2.1938778913427264,-1.797677988467197,"[0.51476708210813, 0.3379248163045062]",pupil.1,1,3d c++,0.51476708210813,0.3379248163045062
