circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-6.896385212183372, 9.683975858081931, 77.21837139145927], 'normal': [Decimal('-0.12852305988809812'), 0.7210744369586906, -0.680832930638426], 'radius': Decimal('1.9405198057978486')}",0.05080180766967734,41063.53349,3.881039611595697,"{'center': [Decimal('104.64320694655508'), 197.5884225663583], 'axes': [Decimal('18.014783742578796'), 31.22135782252585], 'angle': -77.49782689240112}","[Decimal('104.64320694655508'), 197.5884225663583]",31.22135782252585,"{'center': [-5.354108493526194, Decimal('1.0310826145776442'), 85.38836655912039], 'radius': 12.0}","{'center': [Decimal('121.12412732842378'), 127.4866313386558], 'axes': [Decimal('174.26261444757264'), Decimal('174.26261444757264')], 'angle': 90.0}",0.09671733107045055,1,40910.15789,2.3761481297367832,-1.7573740211925737,"[Decimal('0.32701002170798465'), Decimal('0.17671490597350703')]",pupil.1,1,3d c++,0.32701002170798465,0.17671490597350703
"{'center': [-7.385036186542786, 9.98308480841761, 77.65939577206065], 'normal': [Decimal('-0.16924397441804936'), 0.7460001828199971, -0.6440808989216444], 'radius': Decimal('2.4856493700956985')}",0.854812252091524,41063.54189,4.971298740191397,"{'center': [Decimal('101.07488576985317'), 199.4431953279855], 'axes': [Decimal('21.095058075374844'), 39.7675591133557], 'angle': -75.1350749436943}","[Decimal('101.07488576985317'), 199.4431953279855]",39.7675591133557,"{'center': [-5.354108493526194, Decimal('1.0310826145776442'), 85.38836655912039], 'radius': 12.0}","{'center': [Decimal('121.12412732842378'), 127.4866313386558], 'axes': [Decimal('174.26261444757264'), Decimal('174.26261444757264')], 'angle': 90.0}",0.08699030730426882,1,40910.15789,2.412831805516753,-1.8277555455076302,"[Decimal('0.31585901803079114'), Decimal('0.16898668613339374')]",pupil.1,1,3d c++,0.31585901803079114,0.16898668613339374
"{'center': [-7.38294874321356, 9.969110972327165, 77.64269316571463], 'normal': [Decimal('-0.16907002080728048'), 0.7448356964791268, -0.6454727827838133], 'radius': Decimal('2.4660585617899966')}",0.8502206236382426,41063.55029,4.932117123579993,"{'center': [Decimal('101.07853912577932'), Decimal('199.35231366181455')], 'axes': [20.99888301283819, Decimal('39.462380950802725')], 'angle': -75.119645961334}","[Decimal('101.07853912577932'), Decimal('199.35231366181455')]",39.462380950802725,"{'center': [-5.354108493526194, Decimal('1.0310826145776442'), 85.38836655912039], 'radius': 12.0}","{'center': [Decimal('121.12412732842378'), 127.4866313386558], 'axes': [Decimal('174.26261444757264'), Decimal('174.26261444757264')], 'angle': 90.0}",0.07611226468180465,1,40910.15789,2.4110848934490465,-1.8269732624434227,"[Decimal('0.31587043476806037'), Decimal('0.16936535974243938')]",pupil.1,1,3d c++,0.31587043476806037,0.16936535974243938
"{'center': [Decimal('-7.3654395015987335'), 9.973681262016841, 77.6434019364262], 'normal': [Decimal('-0.16761091733937827'), 0.7452165539532665, -0.645413718557849], 'radius': 2.462593868580633}",0.9464453847082474,41063.55869,4.925187737161266,"{'center': [Decimal('101.21828154637922'), 199.3887011794552], 'axes': [Decimal('20.970100669346028'), 39.40667133148251], 'angle': -75.2306229260086}","[Decimal('101.21828154637922'), 199.3887011794552]",39.40667133148251,"{'center': [-5.354108493526194, Decimal('1.0310826145776442'), 85.38836655912039], 'radius': 12.0}","{'center': [Decimal('121.12412732842378'), 127.4866313386558], 'axes': [Decimal('174.26261444757264'), Decimal('174.26261444757264')], 'angle': 90.0}",0.064437024635422,1,40910.15789,2.4116558639909034,-1.8248789693762397,"[Decimal('0.31630712983243503'), Decimal('0.16921374508560327')]",pupil.1,1,3d c++,0.31630712983243503,0.16921374508560327
"{'center': [-7.370291624278058, 9.975201467669681, 77.64641954786829], 'normal': [-0.1680152608959886, 0.7453432377576696, -0.6451622509376744], 'radius': Decimal('2.0411840316007326')}",0.07460164114651882,41063.56709,4.082368063201465,"{'center': [101.1715649847051, Decimal('199.47715719588112')], 'axes': [17.36711842779352, 32.65892450909232], 'angle': -75.20588791987197}","[101.1715649847051, Decimal('199.47715719588112')]",32.65892450909232,"{'center': [-5.354108493526194, Decimal('1.0310826145776442'), 85.38836655912039], 'radius': 12.0}","{'center': [Decimal('121.12412732842378'), 127.4866313386558], 'axes': [Decimal('174.26261444757264'), Decimal('174.26261444757264')], 'angle': 90.0}",0.051906328027973014,1,40910.15789,2.411845865454052,-1.8255608100224183,"[Decimal('0.31616114057720346'), Decimal('0.16884517835049528')]",pupil.1,1,3d c++,0.31616114057720346,0.16884517835049528
"{'center': [-7.352865685594727, 9.957897039160313, 77.62196752763758], 'normal': [Decimal('-0.16656309933904445'), 0.7439012020485558, -0.647199919290234], 'radius': Decimal('2.4554766203910443')}",0.8632109217603706,41063.57549,4.910953240782089,"{'center': [101.3022504752605, 199.2854002254029], 'axes': [Decimal('21.001413151916044'), 39.30357158237794], 'angle': -75.2729527456629}","[101.3022504752605, 199.2854002254029]",39.30357158237794,"{'center': [-5.354108493526194, Decimal('1.0310826145776442'), 85.38836655912039], 'radius': 12.0}","{'center': [Decimal('121.12412732842378'), 127.4866313386558], 'axes': [Decimal('174.26261444757264'), Decimal('174.26261444757264')], 'angle': 90.0}",0.04131325487906068,1,40910.15789,2.4096854654906337,-1.8226895692234562,"[Decimal('0.31656953273518906'), Decimal('0.16964416572748797')]",pupil.1,1,3d c++,0.31656953273518906,0.16964416572748797
"{'center': [-7.362981883642242, 9.954604505325335, 77.62079391589198], 'normal': [-0.167406115843004, 0.7436268242289743, -0.6472977202690342], 'radius': Decimal('2.4694127888133663')}",0.9372661788588852,41063.58389,4.938825577626733,"{'center': [Decimal('101.22124514681934'), Decimal('199.25745958862575')], 'axes': [Decimal('21.123514604221086'), 39.52729427026053], 'angle': -75.20740604080882}","[Decimal('101.22124514681934'), Decimal('199.25745958862575')]",39.52729427026053,"{'center': [-5.354108493526194, Decimal('1.0310826145776442'), 85.38836655912039], 'radius': 12.0}","{'center': [Decimal('121.12412732842378'), 127.4866313386558], 'axes': [Decimal('174.26261444757264'), Decimal('174.26261444757264')], 'angle': 90.0}",0.03082945462259401,1,40910.15789,2.409274992016,-1.8238741988142113,"[Decimal('0.31631639108381043'), Decimal('0.16976058504739266')]",pupil.1,1,3d c++,0.31631639108381043,0.16976058504739266
"{'center': [Decimal('-7.5199674251707105'), 9.956571725704475, 77.6653684874275], 'normal': [Decimal('-0.18048824430370972'), 0.7437907592605694, -0.6435831726410739], 'radius': 2.058897064860832}",0.11112442439736168,41063.59229,4.117794129721664,"{'center': [99.99426464433182, Decimal('199.30704885542622')], 'axes': [Decimal('17.425328206190756'), 32.93357511562094], 'angle': -74.3001253659208}","[99.99426464433182, Decimal('199.30704885542622')]",32.93357511562094,"{'center': [-5.354108493526194, Decimal('1.0310826145776442'), 85.38836655912039], 'radius': 12.0}","{'center': [Decimal('121.12412732842378'), 127.4866313386558], 'axes': [Decimal('174.26261444757264'), Decimal('174.26261444757264')], 'angle': 90.0}",0.020147351227939314,1,40910.15789,2.4095202188216214,-1.8442155583162219,"[0.3124820770135369, 0.1695539631023908]",pupil.1,1,3d c++,0.3124820770135369,0.1695539631023908
"{'center': [-7.480133728668607, 9.79583540575303, 77.4726148443986], 'normal': [Decimal('-0.17716876959520111'), 0.7303960659312825, -0.6596459762268152], 'radius': 2.052731060311735}",0.04891491074675513,41063.60069,4.10546212062347,"{'center': [Decimal('100.16491846317373'), 198.2156873955458], 'axes': [Decimal('18.053803961063526'), 32.91629247185475], 'angle': -74.20007934037115}","[Decimal('100.16491846317373'), 198.2156873955458]",32.91629247185475,"{'center': [-5.354108493526194, Decimal('1.0310826145776442'), 85.38836655912039], 'radius': 12.0}","{'center': [Decimal('121.12412732842378'), 127.4866313386558], 'axes': [Decimal('174.26261444757264'), Decimal('174.26261444757264')], 'angle': 90.0}",0.010207975940812464,1,40910.15789,2.3896979690849167,-1.8331856625312675,"[Decimal('0.31301537019741793'), Decimal('0.17410130251855915')]",pupil.1,1,3d c++,0.31301537019741793,0.17410130251855915
"{'center': [-7.38014959410249, 9.967352735399517, 77.63993227944286], 'normal': [Decimal('-0.16883675838135798'), 0.7446891767351561, -0.6457028566397941], 'radius': Decimal('2.5037295149719623')}",0.8451034187097729,41063.60909,5.0074590299439246,"{'center': [101.0997908133102, Decimal('199.33318025104245')], 'axes': [Decimal('21.332373269780074'), Decimal('40.066998211758765')], 'angle': -75.13241715258725}","[101.0997908133102, Decimal('199.33318025104245')]",40.066998211758765,"{'center': [-5.354108493526194, Decimal('1.0310826145776442'), 85.38836655912039], 'radius': 12.0}","{'center': [Decimal('121.12412732842378'), 127.4866313386558], 'axes': [Decimal('174.26261444757264'), Decimal('174.26261444757264')], 'angle': 90.0}",0.0035847351642748215,1,40910.15789,2.410865332191827,-1.8265478170098453,"[Decimal('0.31593684629159435'), Decimal('0.16944508228732313')]",pupil.1,1,3d c++,0.31593684629159435,0.16944508228732313
