circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.5664150009993287, Decimal('0.16508213795131255'), 17.95580266286338], 'normal': [-0.2201580885231839, 0.5313231089243234, -0.8180624487047486], 'radius': 0.9194168276889383}",0.9966015633904548,362743.580971,1.8388336553778766,"{'center': [Decimal('140.71817616483065'), Decimal('124.99792824823402')], 'axes': [Decimal('51.219065035236405'), 63.54078663201735], 'angle': -65.54729165419788}","[Decimal('140.71817616483065'), Decimal('124.99792824823402')]",63.54078663201735,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5112154273815728,1,362542.86998,2.1309579285819575,-1.8336890521264702,"[0.4397443005150958, Decimal('0.47917529896569155')]",pupil.1,1,3d c++,0.4397443005150958,0.47917529896569155
"{'center': [-0.5599556538664032, Decimal('0.16106695783129332'), Decimal('17.951460403085928')], 'normal': [-0.2196198095954401, 0.5309885105809885, -0.8184243036862029], 'radius': 0.9163747661323214}",0.9966201458265221,362743.589371,1.8327495322646428,"{'center': [Decimal('140.93447735781433'), Decimal('124.86494383423967')], 'axes': [51.09839580401498, 63.34532076781774], 'angle': -65.59656374490424}","[Decimal('140.93447735781433'), Decimal('124.86494383423967')]",63.34532076781774,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5113324403382635,1,362542.86998,2.1305630170373373,-1.8329646749816577,"[0.4404202417431698, Decimal('0.47972940069066805')]",pupil.1,1,3d c++,0.4404202417431698,0.47972940069066805
"{'center': [-0.5594278986341803, Decimal('0.16729294464147326'), Decimal('17.955360925824195')], 'normal': [Decimal('-0.21957582999275485'), 0.5315073428151702, -0.8180992601246807], 'radius': 0.9201719369802294}",0.9963084124753384,362743.597771,1.8403438739604587,"{'center': [Decimal('140.95887707696653'), Decimal('125.07300640140366')], 'axes': [51.2675840141779, 63.59399425064529], 'angle': -65.63631549319315}","[Decimal('140.95887707696653'), Decimal('125.07300640140366')]",63.59399425064529,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5121579677098143,1,362542.86998,2.1311754134068286,-1.833013982917646,"[0.4404964908655204, Decimal('0.47886247332748477')]",pupil.1,1,3d c++,0.4404964908655204,0.47886247332748477
"{'center': [-0.5551625059134242, Decimal('0.16928061692912344'), Decimal('17.955508596000165')], 'normal': [Decimal('-0.21922038059935853'), 0.5316729821724744, -0.8180869542766833], 'radius': 0.916209457374205}",0.9970695860325046,362743.606171,1.83241891474841,"{'center': [Decimal('141.10359278201358'), Decimal('125.14750747554069')], 'axes': [51.04571619309003, 63.31901446424257], 'angle': -65.694199732913}","[Decimal('141.10359278201358'), Decimal('125.14750747554069')]",63.31901446424257,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.512597925913949,1,362542.86998,2.131370973056411,-1.8326124132866235,"[Decimal('0.44094872744379243'), 0.4785520521852471]",pupil.1,1,3d c++,0.44094872744379243,0.4785520521852471
"{'center': [-0.558769110106133, Decimal('0.17194585618878033'), Decimal('17.958208576173945')], 'normal': [Decimal('-0.21952093094875091'), 0.5318950854441125, -0.8178619559288682], 'radius': 0.9155982415272579}",0.997112112050702,362743.614571,1.8311964830545158,"{'center': [Decimal('140.98170551816534'), Decimal('125.23976946151039')], 'axes': [Decimal('50.981212559600124'), 63.26741286592745], 'angle': -65.66893185477088}","[Decimal('140.98170551816534'), Decimal('125.23976946151039')]",63.26741286592745,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5132332052443345,1,362542.86998,2.131633233674144,-1.8330240114428609,"[Decimal('0.44056782974426667'), Decimal('0.47816762724370665')]",pupil.1,1,3d c++,0.44056782974426667,0.47816762724370665
"{'center': [-0.5429187056612359, Decimal('0.17311240458477606'), Decimal('17.954726345372933')], 'normal': [Decimal('-0.21820006391167615'), 0.5319922978104454, -0.8181521418289527], 'radius': 0.912955083753535}",0.9971597643072929,362743.622972,1.82591016750707,"{'center': [141.5226861388287, Decimal('125.28460758953445')], 'axes': [50.87519577760987, 63.09567046211876], 'angle': -65.85017745298207}","[141.5226861388287, Decimal('125.28460758953445')]",63.09567046211876,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5136424991946997,1,362542.86998,2.1317480360993257,-1.8314285693524326,"[0.4422583941838397, Decimal('0.47798080171027313')]",pupil.1,1,3d c++,0.4422583941838397,0.47798080171027313
"{'center': [-0.5473840080720507, 0.1747050919072315, Decimal('17.956954256130768')], 'normal': [Decimal('-0.21857217244591073'), 0.5321250217539834, -0.8179664825991331], 'radius': 0.9126943429089104}",0.9968500682786992,362743.631372,1.8253886858178208,"{'center': [Decimal('141.37089549103916'), Decimal('125.33945980920485')], 'axes': [50.83534174435109, 63.07008489722499], 'angle': -65.80944828201731}","[Decimal('141.37089549103916'), Decimal('125.33945980920485')]",63.07008489722499,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5137347505670631,1,362542.86998,2.131904789103847,-1.83190973232045,"[Decimal('0.44178404840949737'), Decimal('0.47775225079497974')]",pupil.1,1,3d c++,0.44178404840949737,0.47775225079497974
"{'center': [-0.550387887784415, Decimal('0.17311273588299958'), Decimal('17.956721625456716')], 'normal': [Decimal('-0.21882249575527443'), 0.5319923254186307, -0.8179858684886375], 'radius': 0.9150019082397622}",0.9964335539627275,362743.639772,1.8300038164795245,"{'center': [141.2685605997667, Decimal('125.28114093946692')], 'axes': [50.96601815667352, 63.23076213345586], 'angle': -65.76766359540689}","[141.2685605997667, Decimal('125.28114093946692')]",63.23076213345586,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5143323959731827,1,362542.86998,2.131748068704241,-1.8321894297270778,"[0.4414642518742709, Decimal('0.47799524608555444')]",pupil.1,1,3d c++,0.4414642518742709,0.47799524608555444
"{'center': [-0.5468676015471132, 0.172195581536295, Decimal('17.955184206465564')], 'normal': [-0.2185291385688326, 0.5319158958897386, -0.8181139867378999], 'radius': 0.9111036800586564}",0.9971682809180866,362743.648172,1.8222073601173128,"{'center': [Decimal('141.38599510953242'), Decimal('125.25574916427405')], 'axes': [50.76603610658897, 62.96630952864982], 'angle': -65.8016072309637}","[Decimal('141.38599510953242'), Decimal('125.25574916427405')]",62.96630952864982,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5148810214839705,1,362542.86998,2.1316578089623817,-1.8318156669420647,"[0.4418312347172888, 0.4781010451488581]",pupil.1,1,3d c++,0.4418312347172888,0.4781010451488581
"{'center': [-0.5502747238635042, Decimal('0.17063483785791256'), Decimal('17.955080256117796')], 'normal': [Decimal('-0.21881306542853185'), 0.5317858339165401, -0.8181226492668805], 'radius': 0.9142823745422222}",0.9910311480319702,362743.656572,1.8285647490844443,"{'center': [Decimal('141.27040112596197'), Decimal('125.19717068360573')], 'axes': [50.94388597516982, 63.18683267928395], 'angle': -65.75550315325107}","[Decimal('141.27040112596197'), Decimal('125.19717068360573')]",63.18683267928395,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5154643143097548,1,362542.86998,2.1315042235445048,-1.8321369337001527,"[Decimal('0.44147000351863114'), 0.4783451221516428]",pupil.1,1,3d c++,0.44147000351863114,0.4783451221516428
