circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-8.501481398976996, 6.95510805005034, 59.87902721204077], 'normal': [Decimal('-0.22232328112018204'), 0.7402632988527427, -0.6344939771531416], 'radius': 2.190660075261646}",0.3239466222200939,58629.372702,4.381320150523292,"{'center': [72.0205891716127, Decimal('191.68219677805493')], 'axes': [23.37024591601573, Decimal('45.577077003244106')], 'angle': -70.11576431682076}","[72.0205891716127, Decimal('191.68219677805493')]",45.577077003244106,"{'center': [Decimal('-5.8336020255348116'), Decimal('-1.9280515361825707'), 67.49295493787847], 'radius': 12.0}","{'center': [Decimal('106.41169201792141'), 102.2886410361874], 'axes': [Decimal('220.46745491726918'), Decimal('220.46745491726918')], 'angle': 90.0}",0.7541524666071497,1,58394.941127,2.4042582297301656,-1.9078226646450642,"[Decimal('0.22506434116128968'), Decimal('0.20132418009143782')]",pupil.1,1,3d c++,0.22506434116128968,0.20132418009143782
"{'center': [-8.3520617044861, 6.953683355587172, Decimal('59.826655559572366')], 'normal': [-0.2098716399126074, 0.7401445743141452, -0.6388582815255083], 'radius': 2.188563260266855}",0.2600902813424203,58629.381102,4.37712652053371,"{'center': [73.48802294129672, Decimal('191.72741321572104')], 'axes': [23.66581107505505, 45.57325565936918], 'angle': -70.94528546384531}","[73.48802294129672, Decimal('191.72741321572104')]",45.57325565936918,"{'center': [Decimal('-5.8336020255348116'), Decimal('-1.9280515361825707'), 67.49295493787847], 'radius': 12.0}","{'center': [Decimal('106.41169201792141'), 102.2886410361874], 'axes': [Decimal('220.46745491726918'), Decimal('220.46745491726918')], 'angle': 90.0}",0.7541524666071497,1,58394.941127,2.404081656794879,-1.888200050157959,"[Decimal('0.22965007169155224'), Decimal('0.20113577826782902')]",pupil.1,1,3d c++,0.22965007169155224,0.20113577826782902
"{'center': [-8.366093478761197, 6.952244004705582, 59.82961114121781], 'normal': [-0.2110409544355321, 0.740024628407346, -0.6386119830550545], 'radius': 2.197523941898714}",0.35737662007609733,58629.389502,4.395047883797428,"{'center': [73.34766962367401, Decimal('191.70644832686764')], 'axes': [Decimal('23.742563997981268'), 45.75773715616547], 'angle': -70.86268150812543}","[73.34766962367401, Decimal('191.70644832686764')]",45.75773715616547,"{'center': [Decimal('-5.8336020255348116'), Decimal('-1.9280515361825707'), 67.49295493787847], 'radius': 12.0}","{'center': [Decimal('106.41169201792141'), 102.2886410361874], 'axes': [Decimal('220.46745491726918'), Decimal('220.46745491726918')], 'angle': 90.0}",0.7541524666071497,1,58394.941127,2.403903302222383,-1.8899660512657146,"[Decimal('0.22921146757398128'), Decimal('0.20122313197138486')]",pupil.1,1,3d c++,0.22921146757398128,0.20122313197138486
"{'center': [-8.367444816406081, 6.950789988985187, 59.82837315658691], 'normal': [Decimal('-0.21115356590593914'), 0.7399034604306465, -0.6387151484409627], 'radius': 2.196374969057687}",0.2770900724060568,58629.397902,4.392749938115374,"{'center': [73.3319092378947, Decimal('191.69318809832077')], 'axes': [Decimal('23.735714099959164'), 45.73473529534253], 'angle': -70.85120928735374}","[73.3319092378947, Decimal('191.69318809832077')]",45.73473529534253,"{'center': [Decimal('-5.8336020255348116'), Decimal('-1.9280515361825707'), 67.49295493787847], 'radius': 12.0}","{'center': [Decimal('106.41169201792141'), 102.2886410361874], 'axes': [Decimal('220.46745491726918'), Decimal('220.46745491726918')], 'angle': 90.0}",0.7541524666071497,1,58394.941127,2.4037231660126777,-1.8900768757951498,"[Decimal('0.22916221636842096'), 0.2012783829236634]",pupil.1,1,3d c++,0.22916221636842096,0.2012783829236634
"{'center': [-8.368793758510547, 6.949321299922538, 59.82711810124839], 'normal': [Decimal('-0.21126597774797795'), 0.7397810696754257, -0.6388197363858398], 'radius': 2.203618867242489}",0.25833964636380763,58629.406302,4.407237734484978,"{'center': [73.31648266228554, Decimal('191.67720833554907')], 'axes': [23.81981028810634, 45.88665419397088], 'angle': -70.8396826119635}","[73.31648266228554, Decimal('191.67720833554907')]",45.88665419397088,"{'center': [Decimal('-5.8336020255348116'), Decimal('-1.9280515361825707'), 67.49295493787847], 'radius': 12.0}","{'center': [Decimal('106.41169201792141'), 102.2886410361874], 'axes': [Decimal('220.46745491726918'), Decimal('220.46745491726918')], 'angle': 90.0}",0.7541524666071497,1,58394.941127,2.403541248165604,-1.8901867108799228,"[0.2291140083196423, 0.2013449652685455]",pupil.1,1,3d c++,0.2291140083196423,0.2013449652685455
"{'center': [-8.370140303702044, 6.947837928936293, Decimal('59.825845980364925')], 'normal': [-0.2113781898472694, 0.7396574554265719, -0.6389257464594618], 'radius': 2.206927910103085}",0.21346009784405198,58629.414702,4.41385582020617,"{'center': [73.30090037426613, Decimal('191.66230591696208')], 'axes': [Decimal('23.861419311184527'), 45.9565881101906], 'angle': -70.82814054854293}","[73.30090037426613, Decimal('191.66230591696208')]",45.9565881101906,"{'center': [Decimal('-5.8336020255348116'), Decimal('-1.9280515361825707'), 67.49295493787847], 'radius': 12.0}","{'center': [Decimal('106.41169201792141'), 102.2886410361874], 'axes': [Decimal('220.46745491726918'), Decimal('220.46745491726918')], 'angle': 90.0}",0.7541524666071497,1,58394.941127,2.4033575486814773,-1.890295556519844,"[Decimal('0.22906531366958166'), Decimal('0.20140705867932462')]",pupil.1,1,3d c++,0.22906531366958166,0.20140705867932462
"{'center': [-8.371484450488863, 6.94633986735967, Decimal('59.824556799163645')], 'normal': [Decimal('-0.21149020207950428'), 0.7395326169618534, -0.6390331782262351], 'radius': 2.204219527215926}",0.18699191335145138,58629.423102,4.408439054431852,"{'center': [73.28507732715704, Decimal('191.64913032310497')], 'axes': [Decimal('23.837951285853347'), 45.90112783363952], 'angle': -70.8165897344196}","[73.28507732715704, Decimal('191.64913032310497')]",45.90112783363952,"{'center': [Decimal('-5.8336020255348116'), Decimal('-1.9280515361825707'), 67.49295493787847], 'radius': 12.0}","{'center': [Decimal('106.41169201792141'), 102.2886410361874], 'axes': [Decimal('220.46745491726918'), Decimal('220.46745491726918')], 'angle': 90.0}",0.7541524666071497,1,58394.941127,2.4031720675601407,-1.890403412715009,"[Decimal('0.22901586664736576'), 0.2014619569870626]",pupil.1,1,3d c++,0.22901586664736576,0.2014619569870626
"{'center': [-8.372826197255474, 6.944827106445576, 59.82325056294049], 'normal': [Decimal('-0.21160201431005524'), 0.7394065535523456, -0.6391420312448317], 'radius': 2.20125983935764}",0.2228904063183255,58629.431502,4.40251967871528,"{'center': [73.26924379885008, Decimal('191.63589833359322')], 'axes': [23.81183226115031, 45.8404407895629], 'angle': -70.80501172215142}","[73.26924379885008, Decimal('191.63589833359322')]",45.8404407895629,"{'center': [Decimal('-5.8336020255348116'), Decimal('-1.9280515361825707'), 67.49295493787847], 'radius': 12.0}","{'center': [Decimal('106.41169201792141'), 102.2886410361874], 'axes': [Decimal('220.46745491726918'), Decimal('220.46745491726918')], 'angle': 90.0}",0.7541524666071497,1,58394.941127,2.4029848048015943,-1.8905102794654176,"[Decimal('0.22896638687140652'), Decimal('0.20151709027669495')]",pupil.1,1,3d c++,0.22896638687140652,0.20151709027669495
"{'center': [-8.374165542263702, Decimal('6.9432996373654206'), 59.82192727705917], 'normal': [Decimal('-0.21171362639407423'), 0.7392792644623327, -0.639252305068275], 'radius': 2.207926835816081}",0.2488615894545246,58629.439902,4.415853671632162,"{'center': [73.25379671098543, Decimal('191.61955880756796')], 'axes': [Decimal('23.890111464992387'), 45.98040387715913], 'angle': -70.79337497345121}","[73.25379671098543, Decimal('191.61955880756796')]",45.98040387715913,"{'center': [Decimal('-5.8336020255348116'), Decimal('-1.9280515361825707'), 67.49295493787847], 'radius': 12.0}","{'center': [Decimal('106.41169201792141'), 102.2886410361874], 'axes': [Decimal('220.46745491726918'), Decimal('220.46745491726918')], 'angle': 90.0}",0.7541524666071497,1,58394.941127,2.4027957604058385,-1.8906161567710698,"[Decimal('0.22891811472182946'), Decimal('0.20158517163513356')]",pupil.1,1,3d c++,0.22891811472182946,0.20158517163513356
"{'center': [-8.375502324636129, 6.941757635679114, 59.82058710752864], 'normal': [-0.2118250249251098, 0.7391507643218072, -0.6393639858624858], 'radius': Decimal('2.2035782153281875')}",0.2582364851094261,58629.448301,4.407156430656375,"{'center': [73.2379085171041, Decimal('191.60649286580696')], 'axes': [Decimal('23.849101372390283'), 45.89079272869325], 'angle': -70.78174661156133}","[73.2379085171041, Decimal('191.60649286580696')]",45.89079272869325,"{'center': [Decimal('-5.8336020255348116'), Decimal('-1.9280515361825707'), 67.49295493787847], 'radius': 12.0}","{'center': [Decimal('106.41169201792141'), 102.2886410361874], 'axes': [Decimal('220.46745491726918'), Decimal('220.46745491726918')], 'angle': 90.0}",0.7541524666071497,1,58394.941127,2.4026049571963037,-1.8907210322042,"[Decimal('0.22886846411595033'), 0.2016396130591377]",pupil.1,1,3d c++,0.22886846411595033,0.2016396130591377
