circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.3824334363458772'), 9.140713576085487, 74.27215692883195], 'normal': [-0.1739280610977708, 0.6430092806057903, -0.7458472327612365], 'radius': 2.58227072614942}",0.999424198282283,53927.423316,5.16454145229884,"{'center': [Decimal('148.55097259439196'), 195.985055747136], 'axes': [Decimal('28.616730997116225'), 43.12692479852069], 'angle': -75.50546413950822}","[Decimal('148.55097259439196'), 195.985055747136]",43.12692479852069,"{'center': [0.7047032968273721, Decimal('1.4246022088160033'), 83.22232372196679], 'radius': 12.0}","{'center': [Decimal('165.24998611541588'), Decimal('130.61317841132072')], 'axes': [178.7981797974283, 178.7981797974283], 'angle': 90.0}",0.8084270315247166,78,53919.208197,2.26921743357023,-1.7998973395567297,"[0.4642217893574749, 0.1833956010536001]",pupil.1,1,3d c++,0.4642217893574749,0.1833956010536001
"{'center': [-1.374815226964902, 9.136231344607804, 74.26652231833954], 'normal': [Decimal('-0.17329321031602285'), 0.6426357613159834, -0.746316783635604], 'radius': 2.579696104149423}",0.9993814720225216,53927.431715,5.159392208298846,"{'center': [Decimal('148.61327812573478'), 195.9539145294234], 'axes': [Decimal('28.615211819436173'), Decimal('43.087148669329366')], 'angle': -75.5502379246635}","[Decimal('148.61327812573478'), 195.9539145294234]",43.087148669329366,"{'center': [0.7047032968273721, Decimal('1.4246022088160033'), 83.22232372196679], 'radius': 12.0}","{'center': [Decimal('165.24998611541588'), Decimal('130.61317841132072')], 'axes': [178.7981797974283, 178.7981797974283], 'angle': 90.0}",0.8087324376996108,78,53919.208197,2.2687298201040553,-1.7989512086644577,"[0.4644164941429212, 0.1835253561274025]",pupil.1,1,3d c++,0.4644164941429212,0.1835253561274025
"{'center': [-1.382811512504006, 9.13186601433277, 74.26462499109883], 'normal': [-0.1739595674442815, 0.6422719837930639, -0.7464748942389964], 'radius': Decimal('2.5684281763515817')}",0.9990071288971423,53927.440115,5.136856352703163,"{'center': [Decimal('148.54579869907553'), Decimal('195.92226431659088')], 'axes': [Decimal('28.499705168168934'), 42.89994619085781], 'angle': -75.48784774986606}","[Decimal('148.54579869907553'), Decimal('195.92226431659088')]",42.89994619085781,"{'center': [0.7047032968273721, Decimal('1.4246022088160033'), 83.22232372196679], 'radius': 12.0}","{'center': [Decimal('165.24998611541588'), Decimal('130.61317841132072')], 'axes': [178.7981797974283, 178.7981797974283], 'angle': 90.0}",0.8089126583626594,78,53919.208197,2.2682551157184423,-1.7997513988911333,"[Decimal('0.46420562093461104'), 0.1836572320142047]",pupil.1,1,3d c++,0.46420562093461104,0.1836572320142047
"{'center': [Decimal('-1.3776406199375104'), 9.139306380708806, 74.26982779331695], 'normal': [Decimal('-0.17352865973040688'), 0.6428920143244002, -0.7460413273874872], 'radius': Decimal('2.5821343142713182')}",0.9993998813140303,53927.448515,5.1642686285426365,"{'center': [Decimal('148.59044407870604'), Decimal('195.97565556571965')], 'axes': [Decimal('28.626320306808317'), 43.12598668093127], 'angle': -75.53601553666124}","[Decimal('148.59044407870604'), Decimal('195.97565556571965')]",43.12598668093127,"{'center': [0.7047032968273721, Decimal('1.4246022088160033'), 83.22232372196679], 'radius': 12.0}","{'center': [Decimal('165.24998611541588'), Decimal('130.61317841132072')], 'axes': [178.7981797974283, 178.7981797974283], 'angle': 90.0}",0.8092694328176053,78,53919.208197,2.269064325962434,-1.7993319751669912,"[Decimal('0.46434513774595637'), Decimal('0.18343476847616813')]",pupil.1,1,3d c++,0.46434513774595637,0.18343476847616813
"{'center': [Decimal('-1.3742425597593215'), 9.139384631659274, 74.2691055132125], 'normal': [Decimal('-0.17324548804889114'), 0.6428985352369393, -0.7461015173961916], 'radius': Decimal('2.5901201889948777')}",0.9994760585295729,53927.456915,5.1802403779897555,"{'center': [Decimal('148.61912951678323'), 195.9750285883764], 'axes': [Decimal('28.718303727674005'), 43.25985140060874], 'angle': -75.55950891373212}","[Decimal('148.61912951678323'), 195.9750285883764]",43.25985140060874,"{'center': [0.7047032968273721, Decimal('1.4246022088160033'), 83.22232372196679], 'radius': 12.0}","{'center': [Decimal('165.24998611541588'), Decimal('130.61317841132072')], 'axes': [178.7981797974283, 178.7981797974283], 'angle': 90.0}",0.8094995127533422,78,53919.208197,2.269072839413354,-1.798954085460531,"[0.4644347797399476, Decimal('0.18343738088176498')]",pupil.1,1,3d c++,0.4644347797399476,0.18343738088176498
"{'center': [Decimal('-1.3716291316097202'), 9.15132252896269, 74.27879887206265], 'normal': [-0.1730277023697577, 0.6438933600122239, -0.7452937374920114], 'radius': Decimal('2.5878110885707715')}",0.9995520968699916,53927.465315,5.175622177141543,"{'center': [Decimal('148.64202241889063'), 196.065364689925], 'axes': [Decimal('28.645196647415073'), 43.21564724537727], 'angle': -75.59758476958373}","[Decimal('148.64202241889063'), 196.065364689925]",43.21564724537727,"{'center': [0.7047032968273721, Decimal('1.4246022088160033'), 83.22232372196679], 'radius': 12.0}","{'center': [Decimal('165.24998611541588'), Decimal('130.61317841132072')], 'axes': [178.7981797974283, 178.7981797974283], 'angle': 90.0}",0.8098432597932415,78,53919.208197,2.2703723578486015,-1.7989156137499827,"[Decimal('0.46450632005903325'), Decimal('0.18306098045864583')]",pupil.1,1,3d c++,0.46450632005903325,0.18306098045864583
"{'center': [-1.365987428486722, 9.145563000723792, 74.27251901069398], 'normal': [Decimal('-0.17255756044284115'), 0.643413399325649, -0.7458170592727337], 'radius': 2.581095038747702}",0.9993011043429613,53927.473715,5.162190077495404,"{'center': [Decimal('148.68753363787692'), Decimal('196.02527274823223')], 'axes': [Decimal('28.601069369321348'), 43.10705302102656], 'angle': -75.62665610029268}","[Decimal('148.68753363787692'), Decimal('196.02527274823223')]",43.10705302102656,"{'center': [0.7047032968273721, Decimal('1.4246022088160033'), 83.22232372196679], 'radius': 12.0}","{'center': [Decimal('165.24998611541588'), Decimal('130.61317841132072')], 'axes': [178.7981797974283, 178.7981797974283], 'angle': 90.0}",0.8099639327701635,78,53919.208197,2.2697452182156312,-1.7981627789008825,"[0.4646485426183654, 0.1832280302156991]",pupil.1,1,3d c++,0.4646485426183654,0.1832280302156991
"{'center': [-1.366256517965261, 9.162913197879597, 74.28757870702363], 'normal': [Decimal('-0.17257998456605275'), 0.6448592490886328, -0.7445620845785969], 'radius': 2.591354863083509}",0.9996014226795936,53927.482115,5.182709726167018,"{'center': [Decimal('148.68810561830333'), Decimal('196.15223143606192')], 'axes': [Decimal('28.641270368061555'), Decimal('43.269762788621996')], 'angle': -75.65390417423765}","[Decimal('148.68810561830333'), Decimal('196.15223143606192')]",43.269762788621996,"{'center': [0.7047032968273721, Decimal('1.4246022088160033'), 83.22232372196679], 'radius': 12.0}","{'center': [Decimal('165.24998611541588'), Decimal('130.61317841132072')], 'axes': [178.7981797974283, 178.7981797974283], 'angle': 90.0}",0.8102567209173683,78,53919.208197,2.2716354394078824,-1.7985614881848409,"[0.4646503300571979, Decimal('0.18269903568307533')]",pupil.1,1,3d c++,0.4646503300571979,0.18269903568307533
"{'center': [Decimal('-1.3575698759171526'), 9.174839655674258, 74.29591073139245], 'normal': [-0.1718560977287104, 0.6458531205715213, -0.7438677492145279], 'radius': Decimal('2.5854937413750365')}",0.9995097560153606,53927.490515,5.170987482750073,"{'center': [148.7609748863658, Decimal('196.24462978601423')], 'axes': [28.53535361835841, 43.16701420636788], 'angle': -75.73335334673742}","[148.7609748863658, Decimal('196.24462978601423')]",43.16701420636788,"{'center': [0.7047032968273721, Decimal('1.4246022088160033'), 83.22232372196679], 'radius': 12.0}","{'center': [Decimal('165.24998611541588'), Decimal('130.61317841132072')], 'axes': [178.7981797974283, 178.7981797974283], 'angle': 90.0}",0.8106909740949075,78,53919.208197,2.272936519904014,-1.7978431681942257,"[0.4648780465198931, 0.182314042558274]",pupil.1,1,3d c++,0.4648780465198931,0.182314042558274
"{'center': [Decimal('-1.3571751155530538'), 9.179353035994824, 74.29974018237866], 'normal': [Decimal('-0.17182320103170218'), 0.6462292355982351, -0.7435486282990104], 'radius': 2.583053333934107}",0.9992252151324225,53927.498915,5.166106667868214,"{'center': [Decimal('148.76461009244593'), Decimal('196.27898877249794')], 'axes': [Decimal('28.489726900974205'), Decimal('43.124034516617535')], 'angle': -75.74355264122056}","[Decimal('148.76461009244593'), Decimal('196.27898877249794')]",43.124034516617535,"{'center': [0.7047032968273721, Decimal('1.4246022088160033'), 83.22232372196679], 'radius': 12.0}","{'center': [Decimal('165.24998611541588'), Decimal('130.61317841132072')], 'axes': [178.7981797974283, 178.7981797974283], 'angle': 90.0}",0.8110778712887012,78,53919.208197,2.2734292668945444,-1.7978952974122144,"[Decimal('0.46488940653889355'), Decimal('0.18217088011459193')]",pupil.1,1,3d c++,0.46488940653889355,0.18217088011459193
