circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-2.903890967686997, 4.433447553854354, 67.9060140632134], 'normal': [Decimal('-0.30882905806964644'), 0.6366759846009503, -0.706589204222811], 'radius': 2.573916314578389}",0.844122643641242,266.044202,5.147832629156778,"{'center': [Decimal('133.66213297993994'), 160.1066826980176], 'axes': [Decimal('30.656751128255262'), Decimal('47.020040919198856')], 'angle': Decimal('-63.664446342413434')}","[Decimal('133.66213297993994'), 160.1066826980176]",47.020040919198856,"{'center': [0.8020577291487603, Decimal('-3.2066642613570497'), 76.38508451388714], 'radius': 12.0}","{'center': [Decimal('166.51011640867955'), 93.97225054218642], 'axes': [Decimal('194.80242896497356'), Decimal('194.80242896497356')], 'angle': 90.0}",0.6802784975122322,1,237.769802,2.260976311763652,-1.9828459295270384,"[0.4176941655623123, 0.3328888220915933]",pupil.1,1,3d c++,0.4176941655623123,0.3328888220915933
"{'center': [-2.921350391991271, 4.428137713536195, 67.90888071928694], 'normal': [-0.3102840100950026, 0.6362334979077704, -0.7063503162166825], 'radius': 2.584864315162907}",0.9785901311677794,266.052602,5.169728630325814,"{'center': [133.5060610528035, Decimal('160.05375577068418')], 'axes': [30.77185710964458, 47.21824113805894], 'angle': Decimal('-63.538594795423634')}","[133.5060610528035, Decimal('160.05375577068418')]",47.21824113805894,"{'center': [0.8020577291487603, Decimal('-3.2066642613570497'), 76.38508451388714], 'radius': 12.0}","{'center': [Decimal('166.51011640867955'), 93.97225054218642], 'axes': [Decimal('194.80242896497356'), Decimal('194.80242896497356')], 'angle': 90.0}",0.6793604467226877,1,237.769802,2.260402632712739,-1.9846979766332018,"[0.4172064407900109, Decimal('0.33310935095548255')]",pupil.1,1,3d c++,0.4172064407900109,0.33310935095548255
"{'center': [Decimal('-2.9029162419573407'), 4.444175302750434, 67.91526622553444], 'normal': [-0.3087478309255084, 0.6375699636756237, -0.7058181906960584], 'radius': Decimal('2.5608600338183334')}",0.9136928911678931,266.061002,5.121720067636667,"{'center': [Decimal('133.67252684624535'), Decimal('160.20297284100207')], 'axes': [Decimal('30.454118754457056'), 46.77500530648987], 'angle': -63.70450636825161}","[Decimal('133.67252684624535'), Decimal('160.20297284100207')]",46.77500530648987,"{'center': [0.8020577291487603, Decimal('-3.2066642613570497'), 76.38508451388714], 'radius': 12.0}","{'center': [Decimal('166.51011640867955'), 93.97225054218642], 'axes': [Decimal('194.80242896497356'), Decimal('194.80242896497356')], 'angle': 90.0}",0.6785805533622957,1,237.769802,2.2621361756846845,-1.9831501293550733,"[Decimal('0.41772664639451673'), 0.3324876131624914]",pupil.1,1,3d c++,0.41772664639451673,0.3324876131624914
"{'center': [Decimal('-2.9129390965531305'), 4.414303065560471, 67.89275529352123], 'normal': [-0.3095830688084909, 0.63508061057646, -0.7076941016971584], 'radius': Decimal('2.5621957233232093')}",0.886162376845748,266.069402,5.124391446646419,"{'center': [Decimal('133.57356924105312'), Decimal('159.94316470560037')], 'axes': [Decimal('30.583888708045578'), 46.81491071662609], 'angle': -63.54704046432111}","[Decimal('133.57356924105312'), Decimal('159.94316470560037')]",46.81491071662609,"{'center': [0.8020577291487603, Decimal('-3.2066642613570497'), 76.38508451388714], 'radius': 12.0}","{'center': [Decimal('166.51011640867955'), 93.97225054218642], 'axes': [Decimal('194.80242896497356'), Decimal('194.80242896497356')], 'angle': 90.0}",0.6776601500479651,1,237.769802,2.2589091999273583,-1.9831675094153913,"[0.417417403878291, Decimal('0.33357014705999843')]",pupil.1,1,3d c++,0.417417403878291,0.33357014705999843
"{'center': [Decimal('-2.9050835610804038'), 4.431035482420453, 67.90436248812901], 'normal': [-0.3089284408524304, 0.6364749786481253, -0.7067268354798444], 'radius': Decimal('2.5734435886548286')}",0.9960718084316462,266.077802,5.146887177309657,"{'center': [Decimal('133.65064275016036'), Decimal('160.08578457178953')], 'axes': [Decimal('30.659482208337405'), Decimal('47.012541599157835')], 'angle': -63.64934644671299}","[Decimal('133.65064275016036'), Decimal('160.08578457178953')]",47.012541599157835,"{'center': [0.8020577291487603, Decimal('-3.2066642613570497'), 76.38508451388714], 'radius': 12.0}","{'center': [Decimal('166.51011640867955'), 93.97225054218642], 'axes': [Decimal('194.80242896497356'), Decimal('194.80242896497356')], 'angle': 90.0}",0.6767353150468502,1,237.769802,2.260715676130241,-1.9828925327415052,"[0.4176582585942511, Decimal('0.33297589761754365')]",pupil.1,1,3d c++,0.4176582585942511,0.33297589761754365
"{'center': [-2.906695652659182, 4.418985512810501, 67.89422979397428], 'normal': [Decimal('-0.30906278181732855'), 0.6354708145139626, -0.7075712266594052], 'radius': Decimal('2.5735682018937225')}",0.9376034043032699,266.086202,5.147136403787445,"{'center': [Decimal('133.63238129127362'), Decimal('159.98164773145888')], 'axes': [Decimal('30.712591398311858'), 47.02181684910759], 'angle': -63.60098192441659}","[Decimal('133.63238129127362'), Decimal('159.98164773145888')]",47.02181684910759,"{'center': [0.8020577291487603, Decimal('-3.2066642613570497'), 76.38508451388714], 'radius': 12.0}","{'center': [Decimal('166.51011640867955'), 93.97225054218642], 'axes': [Decimal('194.80242896497356'), Decimal('194.80242896497356')], 'angle': 90.0}",0.6757127135791907,1,237.769802,2.259414458657183,-1.982613937385604,"[Decimal('0.41760119153523007'), 0.3334098011189214]",pupil.1,1,3d c++,0.41760119153523007,0.3334098011189214
"{'center': [-2.910279595566659, 4.429063247764159, 67.9048594582666], 'normal': [Decimal('-0.30936144372628493'), 0.6363106257601007, -0.7066854213017116], 'radius': Decimal('2.5681434827018403')}",0.8460239355102845,266.094602,5.136286965403681,"{'center': [Decimal('133.60289390079842'), Decimal('160.06913399504577')], 'axes': [30.59348299131286, 46.91531904263562], 'angle': -63.61063432792618}","[Decimal('133.60289390079842'), Decimal('160.06913399504577')]",46.91531904263562,"{'center': [0.8020577291487603, Decimal('-3.2066642613570497'), 76.38508451388714], 'radius': 12.0}","{'center': [Decimal('166.51011640867955'), 93.97225054218642], 'axes': [Decimal('194.80242896497356'), Decimal('194.80242896497356')], 'angle': 90.0}",0.674685209973469,1,237.769802,2.260502608573262,-1.9834283420540666,"[Decimal('0.41750904343999506'), Decimal('0.33304527502064263')]",pupil.1,1,3d c++,0.41750904343999506,0.33304527502064263
"{'center': [Decimal('-2.9146869677959444'), 4.427643956170638, 67.90551218401562], 'normal': [-0.3097287247453921, 0.6361923514606407, -0.7066310274892929], 'radius': 2.581402757688718}",0.9543768229887323,266.103002,5.162805515377436,"{'center': [133.5649036130337, Decimal('160.05206054806519')], 'axes': [Decimal('30.748124578191113'), 47.15727642467085], 'angle': -63.57860101225288}","[133.5649036130337, Decimal('160.05206054806519')]",47.15727642467085,"{'center': [0.8020577291487603, Decimal('-3.2066642613570497'), 76.38508451388714], 'radius': 12.0}","{'center': [Decimal('166.51011640867955'), 93.97225054218642], 'axes': [Decimal('194.80242896497356'), Decimal('194.80242896497356')], 'angle': 90.0}",0.6737794720860446,1,237.769802,2.2603493005986843,-1.9838927017877788,"[Decimal('0.41739032379073027'), 0.3331164143830617]",pupil.1,1,3d c++,0.41739032379073027,0.3331164143830617
"{'center': [-2.909541736051069, 4.434946025455853, 67.90983692845322], 'normal': [-0.3092999554333191, 0.6368008572344085, -0.7062706321194937], 'radius': Decimal('2.5835250030896324')}",0.9516754718466998,266.111402,5.167050006179265,"{'center': [Decimal('133.61348544124067'), Decimal('160.11548058222215')], 'axes': [Decimal('30.751533735230666'), 47.19306525831385], 'angle': -63.63391005513144}","[Decimal('133.61348544124067'), Decimal('160.11548058222215')]",47.19306525831385,"{'center': [0.8020577291487603, Decimal('-3.2066642613570497'), 76.38508451388714], 'radius': 12.0}","{'center': [Decimal('166.51011640867955'), 93.97225054218642], 'axes': [Decimal('194.80242896497356'), Decimal('194.80242896497356')], 'angle': 90.0}",0.6729079858170173,1,237.769802,2.2611382568965808,-1.9835710242646818,"[Decimal('0.41754214200387707'), Decimal('0.33285216424074104')]",pupil.1,1,3d c++,0.41754214200387707,0.33285216424074104
"{'center': [-2.904188792210312, 4.432036221178976, 67.90487274406573], 'normal': [-0.3088538767799227, 0.6365583735446688, -0.7066843141517847], 'radius': Decimal('2.5627897522188787')}",0.9558741995122477,266.119802,5.1255795044377574,"{'center': [Decimal('133.65750367343736'), 160.097678557824], 'axes': [Decimal('30.529821613321324'), 46.81742162136025], 'angle': -63.6581154532846}","[Decimal('133.65750367343736'), 160.097678557824]",46.81742162136025,"{'center': [0.8020577291487603, Decimal('-3.2066642613570497'), 76.38508451388714], 'radius': 12.0}","{'center': [Decimal('166.51011640867955'), 93.97225054218642], 'axes': [Decimal('194.80242896497356'), Decimal('194.80242896497356')], 'angle': 90.0}",0.6719243757305926,1,237.769802,2.2608238038418835,-1.9828260275467606,"[Decimal('0.41767969897949175'), 0.3329263393424]",pupil.1,1,3d c++,0.41767969897949175,0.3329263393424
