circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-3.3984575826624726'), 5.884388227606443, 55.50974501260286], 'normal': [Decimal('-0.25484526684132336'), 0.6122209742772368, -0.7484913951566883], 'radius': 3.034358176382979}",0.9985044541942734,361100.908229,6.068716352765958,"{'center': [Decimal('122.34582086781566'), Decimal('184.96037941597476')], 'axes': [45.33327521681479, 67.83406964847632], 'angle': -66.67503866016098}","[Decimal('122.34582086781566'), Decimal('184.96037941597476')]",67.83406964847632,"{'center': [-0.3403143805665922, Decimal('-1.4622634637203975'), 64.49164175448313], 'radius': 12.0}","{'center': [156.7283370338976, Decimal('105.94231247890934')], 'axes': [Decimal('230.72757329775402'), Decimal('230.72757329775402')], 'angle': 90.0}",0.8554416341228221,1,361021.642225,2.2296627916096576,-1.8989637353006985,"[Decimal('0.38233069021192395'), 0.2293317524334385]",pupil.1,1,3d c++,0.38233069021192395,0.2293317524334385
"{'center': [-3.414849360177309, 5.891640043779372, Decimal('55.521282906503146')], 'normal': [-0.2562112483008931, 0.6128252922916474, -0.7475299039983317], 'radius': Decimal('3.0458104578936482')}",0.9985188413098316,361100.916629,6.0916209157872965,"{'center': [Decimal('122.17389165782868'), Decimal('185.02286610706477')], 'axes': [45.41051565904251, 68.07643500196001], 'angle': -66.5872178827864}","[Decimal('122.17389165782868'), Decimal('185.02286610706477')]",68.07643500196001,"{'center': [-0.3403143805665922, Decimal('-1.4622634637203975'), 64.49164175448313], 'radius': 12.0}","{'center': [156.7283370338976, Decimal('105.94231247890934')], 'axes': [Decimal('230.72757329775402'), Decimal('230.72757329775402')], 'angle': 90.0}",0.8553917039929693,1,361021.642225,2.2304273131104804,-1.9009922673974189,"[0.3817934114307146, Decimal('0.22907139122056341')]",pupil.1,1,3d c++,0.3817934114307146,0.22907139122056341
"{'center': [Decimal('-3.4101120255588158'), Decimal('5.8955705043498465'), 55.52288366224361], 'normal': [-0.2558164704160186, 0.6131528306725204, -0.7473965076866267], 'radius': 3.065121172899922}",0.9982449857740284,361100.925029,6.130242345799844,"{'center': [Decimal('122.23121180356965'), Decimal('185.05490381526144')], 'axes': [45.68673104549435, 68.50665441130087], 'angle': -66.63056048816283}","[Decimal('122.23121180356965'), Decimal('185.05490381526144')]",68.50665441130087,"{'center': [-0.3403143805665922, Decimal('-1.4622634637203975'), 64.49164175448313], 'radius': 12.0}","{'center': [156.7283370338976, Decimal('105.94231247890934')], 'axes': [Decimal('230.72757329775402'), Decimal('230.72757329775402')], 'angle': 90.0}",0.8552165732324979,1,361021.642225,2.2308418707047513,-1.9005742729920942,"[0.3819725368861552, Decimal('0.22893790076974396')]",pupil.1,1,3d c++,0.3819725368861552,0.22893790076974396
"{'center': [Decimal('-3.3974939954292824'), 5.90644230362117, 55.52750051748696], 'normal': [-0.2547649679052242, 0.6140588139451306, -0.7470117697496804], 'radius': Decimal('3.0207121540588684')}",0.9982602814303831,361100.933429,6.041424308117737,"{'center': [Decimal('122.36477383886685'), Decimal('185.19282022714256')], 'axes': [Decimal('44.987526600440624'), 67.50718690480353], 'angle': -66.7472188321235}","[Decimal('122.36477383886685'), Decimal('185.19282022714256')]",67.50718690480353,"{'center': [-0.3403143805665922, Decimal('-1.4622634637203975'), 64.49164175448313], 'radius': 12.0}","{'center': [156.7283370338976, Decimal('105.94231247890934')], 'axes': [Decimal('230.72757329775402'), Decimal('230.72757329775402')], 'angle': 90.0}",0.855118376550601,1,361021.642225,2.231989247951449,-1.8994716571308201,"[0.3823899182464589, Decimal('0.22836324905357264')]",pupil.1,1,3d c++,0.3823899182464589,0.22836324905357264
"{'center': [Decimal('-3.4078478732464874'), 5.897762499363452, Decimal('55.523907587257895')], 'normal': [Decimal('-0.25562779105665795'), 0.6133354969236541, -0.7473111806021023], 'radius': Decimal('3.0407458748477945')}",0.9988225010508547,361100.941829,6.081491749695589,"{'center': [Decimal('122.25197721709955'), Decimal('185.09044088257042')], 'axes': [45.31445688716633, 67.95988279816218], 'angle': -66.65224293335851}","[Decimal('122.25197721709955'), Decimal('185.09044088257042')]",67.95988279816218,"{'center': [-0.3403143805665922, Decimal('-1.4622634637203975'), 64.49164175448313], 'radius': 12.0}","{'center': [156.7283370338976, Decimal('105.94231247890934')], 'axes': [Decimal('230.72757329775402'), Decimal('230.72757329775402')], 'angle': 90.0}",0.8552328371433382,1,361021.642225,2.2310731250113327,-1.9003832420750018,"[0.3820374288034361, Decimal('0.22878982965595662')]",pupil.1,1,3d c++,0.3820374288034361,0.22878982965595662
"{'center': [-3.372975822015395, 5.900468455589184, 55.51427336135536], 'normal': [Decimal('-0.25272178678740026'), 0.6135609932757985, -0.7481140327606476], 'radius': Decimal('3.0425230344598506')}",0.9984400258601853,361100.950229,6.085046068919701,"{'center': [Decimal('122.63227035424448'), 185.1295146359348], 'axes': [Decimal('45.421737113699365'), 68.01127162124202], 'angle': -66.8933783536278}","[Decimal('122.63227035424448'), 185.1295146359348]",68.01127162124202,"{'center': [-0.3403143805665922, Decimal('-1.4622634637203975'), 64.49164175448313], 'radius': 12.0}","{'center': [156.7283370338976, Decimal('105.94231247890934')], 'axes': [Decimal('230.72757329775402'), Decimal('230.72757329775402')], 'angle': 90.0}",0.8552807739285351,1,361021.642225,2.2313586592423413,-1.896572117940965,"[0.383225844857014, Decimal('0.22862702235027166')]",pupil.1,1,3d c++,0.383225844857014,0.22862702235027166
"{'center': [Decimal('-3.3986106944329033'), 5.887534666317407, 55.51237167811921], 'normal': [Decimal('-0.25485802615552594'), 0.6124831775031504, -0.74827250636366], 'radius': Decimal('3.0226391441349154')}",0.9980336825871496,361100.958629,6.045278288269831,"{'center': [Decimal('122.34341070407555'), Decimal('184.99836793158534')], 'axes': [45.13677326785576, 67.56857277005942], 'angle': -66.68342698874676}","[Decimal('122.34341070407555'), Decimal('184.99836793158534')]",67.56857277005942,"{'center': [-0.3403143805665922, Decimal('-1.4622634637203975'), 64.49164175448313], 'radius': 12.0}","{'center': [156.7283370338976, Decimal('105.94231247890934')], 'axes': [Decimal('230.72757329775402'), Decimal('230.72757329775402')], 'angle': 90.0}",0.8551341161735393,1,361021.642225,2.2299944487595345,-1.8990682639525225,"[0.3823231584502361, 0.2291734669517278]",pupil.1,1,3d c++,0.3823231584502361,0.2291734669517278
"{'center': [-3.399420114059913, 5.902173773317658, 55.52465026942887], 'normal': [-0.2549254777911101, 0.6137031030865047, -0.7472492904211882], 'radius': Decimal('3.0565983743814833')}",0.9978593056547082,361100.967029,6.113196748762967,"{'center': [Decimal('122.34887835483872'), 185.1304561573842], 'axes': [45.546178926541, 68.3137280747765], 'angle': -66.72162453247668}","[Decimal('122.34887835483872'), 185.1304561573842]",68.3137280747765,"{'center': [-0.3403143805665922, Decimal('-1.4622634637203975'), 64.49164175448313], 'radius': 12.0}","{'center': [156.7283370338976, Decimal('105.94231247890934')], 'axes': [Decimal('230.72757329775402'), Decimal('230.72757329775402')], 'angle': 90.0}",0.8548109209622123,1,361021.642225,2.23153863800402,-1.8995669645501099,"[Decimal('0.38234024485887097'), Decimal('0.22862309934423253')]",pupil.1,1,3d c++,0.38234024485887097,0.22862309934423253
"{'center': [Decimal('-3.3886392122519413'), 5.897150629756243, 55.51685819601956], 'normal': [Decimal('-0.25402706930711244'), 0.61328450778972, -0.7478986298719635], 'radius': Decimal('3.0373126279867897')}",0.9983784560545004,361100.975429,6.074625255973579,"{'center': [Decimal('122.45948178224442'), Decimal('185.09273887554644')], 'axes': [45.3215031474576, 67.89155041027517], 'angle': -66.77873489947646}","[Decimal('122.45948178224442'), Decimal('185.09273887554644')]",67.89155041027517,"{'center': [-0.3403143805665922, Decimal('-1.4622634637203975'), 64.49164175448313], 'radius': 12.0}","{'center': [156.7283370338976, Decimal('105.94231247890934')], 'axes': [Decimal('230.72757329775402'), Decimal('230.72757329775402')], 'angle': 90.0}",0.8547525695100422,1,361021.642225,2.231008568916162,-1.8982250231875564,"[0.3826858805695138, Decimal('0.22878025468522312')]",pupil.1,1,3d c++,0.3826858805695138,0.22878025468522312
"{'center': [Decimal('-3.4039042417833048'), 5.90538715543294, 55.5288218011236], 'normal': [-0.2552991551013927, 0.6139708849294447, -0.7469016627799604], 'radius': Decimal('3.0313631842328204')}",0.9980997944780611,361100.983829,6.062726368465641,"{'center': [122.2967857375202, 185.1744167109383], 'axes': [45.13538553468446, 67.74394784033652], 'angle': -66.70129461923734}","[122.2967857375202, 185.1744167109383]",67.74394784033652,"{'center': [-0.3403143805665922, Decimal('-1.4622634637203975'), 64.49164175448313], 'radius': 12.0}","{'center': [156.7283370338976, Decimal('105.94231247890934')], 'axes': [Decimal('230.72757329775402'), Decimal('230.72757329775402')], 'angle': 90.0}",0.8545289358735553,1,361021.642225,2.2318778459096857,-1.9001572194373757,"[0.3821774554297506, Decimal('0.22843993037109045')]",pupil.1,1,3d c++,0.3821774554297506,0.22843993037109045
