circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-3.003682826605015, Decimal('2.9095834964489766'), 27.21114646204476], 'normal': [Decimal('-0.18769144325834108'), 0.7173521589814031, -0.6709529060465574], 'radius': 0.8948958986166469}",0.9991409000206031,59671.77944,1.7897917972332937,"{'center': [91.60552019802799, Decimal('186.01072484613388')], 'axes': [23.34191994315723, Decimal('40.898045973795675')], 'angle': -72.46488453000075}","[91.60552019802799, Decimal('186.01072484613388')]",40.898045973795675,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.667863965031068,1,59229.393232,2.3707906832340653,-1.8435626403124767,"[Decimal('0.28626725061883745'), Decimal('0.22495531314110884')]",pupil.1,1,3d c++,0.28626725061883745,0.22495531314110884
"{'center': [Decimal('-3.0094283250061284'), 2.910076457337179, 27.21328309968745], 'normal': [Decimal('-0.18817023479176723'), 0.7173932390554201, -0.6707748529096661], 'radius': 0.8992796031371991}",0.9994850632481538,59671.78784,1.7985592062743982,"{'center': [91.48051881031063, 186.0140986778627], 'axes': [23.44292574058955, 41.0955819921958], 'angle': -72.42801627901983}","[91.48051881031063, 186.0140986778627]",41.0955819921958,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6686136865893477,1,59229.393232,2.370849647905758,-1.8442933425997834,"[0.2858766212822207, Decimal('0.22494125550890542')]",pupil.1,1,3d c++,0.2858766212822207,0.22494125550890542
"{'center': [-3.00509701197537, Decimal('2.9144293469144413'), Decimal('27.216726542103995')], 'normal': [Decimal('-0.18780929203920402'), 0.7177559798535252, -0.6704878993749542], 'radius': 0.9072506573913622}",0.9668151543085284,59671.79624,1.8145013147827245,"{'center': [91.58847142694776, Decimal('186.09990315831857')], 'axes': [Decimal('23.633389053413307'), 41.45450027745455], 'angle': -72.46904390004862}","[91.58847142694776, Decimal('186.09990315831857')]",41.45450027745455,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6689580160360475,1,59229.393232,2.371370466822661,-1.8439055454078177,"[Decimal('0.28621397320921177'), Decimal('0.22458373684033928')]",pupil.1,1,3d c++,0.28621397320921177,0.22458373684033928
"{'center': [-3.005739146923612, 2.911841466620884, Decimal('27.214136947268436')], 'normal': [Decimal('-0.18786280328489083'), 0.7175403231623954, -0.6707036989445844], 'radius': 0.9032554782257923}",0.9997133700501376,59671.80464,1.8065109564515847,"{'center': [91.56700288720847, 186.0497077286977], 'axes': [23.54318194970911, 41.27585304128138], 'angle': -72.4575105967248}","[91.56700288720847, 186.0497077286977]",41.27585304128138,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6697631722630826,1,59229.393232,2.3710607958316943,-1.8438959563295305,"[Decimal('0.28614688402252647'), Decimal('0.22479288446375956')]",pupil.1,1,3d c++,0.28614688402252647,0.22479288446375956
"{'center': [Decimal('-3.0070020961819104'), Decimal('2.9195971879156977'), Decimal('27.222796510684624')], 'normal': [-0.1879680490564157, 0.7181866332702966, -0.6699820686599017], 'radius': 0.9007240740295055}",0.9995674015402415,59671.81304,1.801448148059011,"{'center': [91.55962304121539, Decimal('186.20726320275162')], 'axes': [23.42940791100254, 41.14692528433501], 'angle': -72.47094948111935}","[91.55962304121539, Decimal('186.20726320275162')]",41.14692528433501,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6705251201609808,1,59229.393232,2.3719891571489553,-1.8443213086301302,"[0.2861238220037981, Decimal('0.22413640332186824')]",pupil.1,1,3d c++,0.2861238220037981,0.22413640332186824
"{'center': [-3.001524838705947, Decimal('2.9147788786920463'), Decimal('27.216100944344984')], 'normal': [Decimal('-0.18751161093341878'), 0.717785107501659, -0.6705400325215385], 'radius': 0.9024461772282186}",0.9845970983526968,59671.82144,1.8048923544564373,"{'center': [91.66772571228763, Decimal('186.11241735038294')], 'axes': [Decimal('23.512635989412733'), Decimal('41.235585157552016')], 'angle': -72.49381879708564}","[91.66772571228763, Decimal('186.11241735038294')]",41.235585157552016,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6709452794337101,1,59229.393232,2.37141230007927,-1.8434736553024054,"[Decimal('0.28646164285089887'), Decimal('0.22453159437340442')]",pupil.1,1,3d c++,0.28646164285089887,0.22453159437340442
"{'center': [-3.008326579991496, 2.914362533833727, 27.21756033960628], 'normal': [-0.1880784227072145, 0.717750412096799, -0.6704184162497637], 'radius': 0.9057285628461343}",0.9433778908256265,59671.82984,1.8114571256922687,"{'center': [91.51691183080914, 186.097383189872], 'axes': [23.58808590186896, Decimal('41.383818181482134')], 'angle': -72.44738619071218}","[91.51691183080914, 186.097383189872]",41.383818181482134,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6711862589114714,1,59229.393232,2.3713624705912864,-1.8443046508641525,"[Decimal('0.28599034947127855'), 0.2245942367088667]",pupil.1,1,3d c++,0.28599034947127855,0.2245942367088667
"{'center': [-3.002351069746946, 2.910709715185079, Decimal('27.211978251647018')], 'normal': [-0.1875804635201687, 0.717446010542745, -0.670883590246369], 'radius': 0.886586735596722}",0.9991413370936428,59671.83824,1.773173471193444,"{'center': [91.63709738543886, 186.0396301025763], 'axes': [23.12087147123203, Decimal('40.516748975425905')], 'angle': -72.47696607301087}","[91.63709738543886, 186.0396301025763]",40.516748975425905,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6718272785800505,1,59229.393232,2.370925399211927,-1.8434360231379447,"[Decimal('0.28636592932949645'), Decimal('0.22483487457259876')]",pupil.1,1,3d c++,0.28636592932949645,0.22483487457259876
"{'center': [Decimal('-2.9958030784030747'), Decimal('2.9142924533428767'), Decimal('27.213982525842823')], 'normal': [Decimal('-0.18703479757484606'), 0.7177445720558948, -0.6707165673967185], 'radius': 0.9006493652740674}",0.9990624304478568,59671.84664,1.8012987305481347,"{'center': [91.79248714507072, Decimal('186.10751792568726')], 'axes': [23.47914327872722, 41.15633778979641], 'angle': -72.53054735516783}","[91.79248714507072, Decimal('186.10751792568726')]",41.15633778979641,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6724440037397472,1,59229.393232,2.371354083385041,-1.8427459018100032,"[0.286851522328346, Decimal('0.22455200864296976')]",pupil.1,1,3d c++,0.286851522328346,0.22455200864296976
"{'center': [-3.003097543233367, 2.907795555542738, Decimal('27.209071638168982')], 'normal': [Decimal('-0.18764266964403709'), 0.7172031639058832, -0.6711258080362054], 'radius': 0.8951231859911619}",0.9992114735441633,59671.85504,1.7902463719823238,"{'center': [91.6136887837415, Decimal('185.97479779418558')], 'axes': [Decimal('23.359315350456416'), 40.91156330662684], 'angle': -72.46374479496791}","[91.6136887837415, Decimal('185.97479779418558')]",40.91156330662684,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6730968706238238,1,59229.393232,2.3705768517768564,-1.8434283966208407,"[0.2862927774491922, Decimal('0.22510500919089338')]",pupil.1,1,3d c++,0.2862927774491922,0.22510500919089338
"{'center': [-3.0025306519132, 2.915093013514954, Decimal('27.216718573555692')], 'normal': [Decimal('-0.18759542870068982'), 0.717811285403568, -0.6704885634206461], 'radius': 0.9099363391244817}",0.914420305883586,59671.86344,1.8198726782489634,"{'center': [91.64711653147882, Decimal('186.11329687848144')], 'axes': [Decimal('23.704295600908218'), Decimal('41.577150452279675')], 'angle': -72.4879671371852}","[91.64711653147882, Decimal('186.11329687848144')]",41.577150452279675,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6732464557055229,1,59229.393232,2.37144989843672,-1.8436095028180386,"[0.2863972391608713, Decimal('0.22452792967299406')]",pupil.1,1,3d c++,0.2863972391608713,0.22452792967299406
"{'center': [-2.999518659518748, Decimal('2.9126570834964136'), 27.21326966581738], 'normal': [Decimal('-0.18734442933448556'), 0.7176082912353562, -0.6707759723988391], 'radius': 0.898893797721598}",0.9994381783937094,59671.87184,1.797787595443196,"{'center': [91.70597979328446, 186.0731081919394], 'axes': [Decimal('23.436045904277417'), 41.07737497416079], 'angle': -72.50122792487089}","[91.70597979328446, 186.0731081919394]",41.07737497416079,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6739550008499018,1,59229.393232,2.3711583835331203,-1.8431512388435227,"[0.2865811868540139, Decimal('0.22469538253358579')]",pupil.1,1,3d c++,0.2865811868540139,0.22469538253358579
"{'center': [Decimal('-3.0072685619099992'), 2.912329691698994, Decimal('27.215087868576816')], 'normal': [Decimal('-0.18799025453375648'), 0.7175810085855713, -0.670624455502219], 'radius': 0.9038840805676175}",0.998812217774414,59671.88024,1.807768161135235,"{'center': [91.53463277997562, Decimal('186.05816366816214')], 'axes': [Decimal('23.553886134731062'), Decimal('41.303225571116855')], 'angle': -72.44870752403688}","[91.53463277997562, Decimal('186.05816366816214')]",41.303225571116855,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6746245984040833,1,59229.393232,2.3711192102700607,-1.8441028570426374,"[Decimal('0.28604572743742385'), 0.2247576513826578]",pupil.1,1,3d c++,0.28604572743742385,0.2247576513826578
"{'center': [-3.009719043191388, 2.907380925805504, Decimal('27.210482728506413')], 'normal': [-0.1881944613072055, 0.7171686114277804, -0.6710082171747527], 'radius': 0.895595177598061}",0.9992578564861353,59671.88864,1.791190355196122,"{'center': [91.46654056988423, Decimal('185.96172012107348')], 'axes': [23.36189670700901, Decimal('40.931390217497096')], 'angle': -72.41849842785618}","[91.46654056988423, Decimal('185.96172012107348')]",40.931390217497096,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.67527871488402,1,59229.393232,2.370527270237421,-1.844236367906785,"[0.2858329392808882, Decimal('0.22515949949552716')]",pupil.1,1,3d c++,0.2858329392808882,0.22515949949552716
"{'center': [Decimal('-3.0435891213298856'), Decimal('2.9043386080518365'), 27.21680479203402], 'normal': [-0.191016967818747, 0.7169150849483081, -0.6704813785474522], 'radius': 0.9001799634878437}",0.994994817672822,59671.89704,1.8003599269756874,"{'center': [90.71204821615, Decimal('185.87461695080196')], 'axes': [23.43636423760676, Decimal('41.133395476403656')], 'angle': -72.18482936188252}","[90.71204821615, Decimal('185.87461695080196')]",41.133395476403656,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6757673880622983,1,59229.393232,2.370163546378014,-1.8483386112259563,"[Decimal('0.28347515067546875'), Decimal('0.22552242937165845')]",pupil.1,1,3d c++,0.28347515067546875,0.22552242937165845
"{'center': [Decimal('-3.0537269467733337'), 2.903114004909816, 27.21839023463936], 'normal': [Decimal('-0.19186178660570097'), 0.7168130346864732, -0.6703492583303404], 'radius': 0.9030361228585818}",0.9996336077880453,59671.90544,1.8060722457171636,"{'center': [90.48566030320549, Decimal('185.84118579147093')], 'axes': [Decimal('23.498889003752602'), 41.26216023815832], 'angle': -72.11410660707566}","[90.48566030320549, Decimal('185.84118579147093')]",41.26216023815832,"{'center': [-0.7513855075049218, -5.698642411327861, Decimal('35.262581334603446')], 'radius': 12.0}","{'center': [146.7888567137908, Decimal('19.804320577173456')], 'axes': [421.9770486682477, 421.9770486682477], 'angle': 90.0}",0.6765137884324202,1,59229.393232,2.37001717752486,-1.8495557793370476,"[Decimal('0.28276768844751715'), Decimal('0.22566172586887112')]",pupil.1,1,3d c++,0.28276768844751715,0.22566172586887112
