circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-1.804602564962634, Decimal('2.2067288841433097'), 65.81026087241798], 'normal': [Decimal('-0.23044352628186276'), 0.5827068508300187, -0.7793256746640282], 'radius': 2.280064447469081}",0.9992191209086009,7980.346046,4.560128894938162,"{'center': [Decimal('143.12449756035303'), 140.4613260367458], 'axes': [Decimal('32.382488105790294'), 42.97459512448843], 'angle': -67.59807832648139}","[Decimal('143.12449756035303'), 140.4613260367458]",42.97459512448843,"{'center': [0.9607197504197195, Decimal('-4.7857533258169145'), 75.16216896838633], 'radius': 12.0}","{'center': [Decimal('167.92481448361022'), 80.52313148048594], 'axes': [Decimal('197.97193460793582'), Decimal('197.97193460793582')], 'angle': 90.0}",0.925871428862568,7,7870.902446,2.192851816659011,-1.8582998840491496,"[0.4472640548761032, 0.4147444748468926]",pupil.1,1,3d c++,0.4472640548761032,0.4147444748468926
"{'center': [Decimal('-1.8205925587303229'), 2.221023931947938, 65.82571491456912], 'normal': [-0.2317760257625035, 0.5838981048137377, -0.7780378378181003], 'radius': 2.302926255309134}",0.9985773210539646,7980.354446,4.605852510618268,"{'center': [Decimal('142.98080610530383'), Decimal('140.58460373917413')], 'axes': [Decimal('32.632959240293346'), Decimal('43.395604132502434')], 'angle': -67.52339385027408}","[Decimal('142.98080610530383'), Decimal('140.58460373917413')]",43.395604132502434,"{'center': [0.9607197504197195, Decimal('-4.7857533258169145'), 75.16216896838633], 'radius': 12.0}","{'center': [Decimal('167.92481448361022'), 80.52313148048594], 'axes': [Decimal('197.97193460793582'), Decimal('197.97193460793582')], 'angle': 90.0}",0.9257621593986132,7,7870.902446,2.1943184179414303,-1.8603236967908587,"[Decimal('0.44681501907907445'), Decimal('0.41423081775344117')]",pupil.1,1,3d c++,0.44681501907907445,0.41423081775344117
"{'center': [Decimal('-1.8062943892663612'), 2.213579372469076, 65.81588764748217], 'normal': [Decimal('-0.23058451164050672'), 0.5832777248571659, -0.7788567767420126], 'radius': Decimal('2.2841248373835477')}",0.9991020987076904,7980.362846,4.568249674767095,"{'center': [Decimal('143.11042000372066'), Decimal('140.52288689102247')], 'axes': [Decimal('32.413516222957355'), 43.04749252830185], 'angle': -67.60735811706533}","[Decimal('143.11042000372066'), Decimal('140.52288689102247')]",43.04749252830185,"{'center': [0.9607197504197195, Decimal('-4.7857533258169145'), 75.16216896838633], 'radius': 12.0}","{'center': [Decimal('167.92481448361022'), 80.52313148048594], 'axes': [Decimal('197.97193460793582'), Decimal('197.97193460793582')], 'angle': 90.0}",0.9259873400799146,7,7870.902446,2.1935544501786417,-1.8586300180572835,"[Decimal('0.44722006251162705'), Decimal('0.41448797128740644')]",pupil.1,1,3d c++,0.44722006251162705,0.41448797128740644
"{'center': [Decimal('-1.8068311252944387'), 2.226009578697772, 65.82536849278412], 'normal': [-0.2306292396428465, 0.5843135753762239, -0.7780667063001839], 'radius': 2.283933645684611}",0.9992639022795499,7980.371246,4.567867291369222,"{'center': [Decimal('143.10762156479782'), Decimal('140.63693892572084')], 'axes': [Decimal('32.365965302923065'), 43.03769524549769], 'angle': -67.64327064153709}","[Decimal('143.10762156479782'), Decimal('140.63693892572084')]",43.03769524549769,"{'center': [0.9607197504197195, Decimal('-4.7857533258169145'), 75.16216896838633], 'radius': 12.0}","{'center': [Decimal('167.92481448361022'), 80.52313148048594], 'axes': [Decimal('197.97193460793582'), Decimal('197.97193460793582')], 'angle': 90.0}",0.9261376744578831,7,7870.902446,2.194830284505362,-1.8589592362215166,"[0.4472113173899932, Decimal('0.41401275447616315')]",pupil.1,1,3d c++,0.4472113173899932,0.41401275447616315
"{'center': [Decimal('-1.8058451504457826'), Decimal('2.2291041201721873'), 65.82740096581924], 'normal': [Decimal('-0.23054707507212516'), 0.5845714538324251, -0.7778973335472572], 'radius': Decimal('2.2739546411217932')}",0.9994296106252076,7980.379646,4.5479092822435865,"{'center': [Decimal('143.11625047162477'), Decimal('140.66827729729127')], 'axes': [32.21490985375744, Decimal('42.848238028018095')], 'angle': -67.66064756187507}","[Decimal('143.11625047162477'), Decimal('140.66827729729127')]",42.848238028018095,"{'center': [0.9607197504197195, Decimal('-4.7857533258169145'), 75.16216896838633], 'radius': 12.0}","{'center': [Decimal('167.92481448361022'), 80.52313148048594], 'axes': [Decimal('197.97193460793582'), Decimal('197.97193460793582')], 'angle': 90.0}",0.9262611100519735,7,7870.902446,2.1951480899021956,-1.858921468616339,"[0.4472382827238274, 0.413882177927953]",pupil.1,1,3d c++,0.4472382827238274,0.413882177927953
"{'center': [Decimal('-1.8112047557066688'), 2.232806013244196, 65.8317745857027], 'normal': [-0.2309937088438657, 0.5848799449217592, -0.7775328652236351], 'radius': Decimal('2.2911505244517203')}",0.9989140547443878,7980.388046,4.582301048903441,"{'center': [Decimal('143.06894417575901'), Decimal('140.69683879447447')], 'axes': [32.43773329609479, 43.16957802640262], 'angle': -67.63208338091586}","[Decimal('143.06894417575901'), Decimal('140.69683879447447')]",43.16957802640262,"{'center': [0.9607197504197195, Decimal('-4.7857533258169145'), 75.16216896838633], 'radius': 12.0}","{'center': [Decimal('167.92481448361022'), 80.52313148048594], 'axes': [Decimal('197.97193460793582'), Decimal('197.97193460793582')], 'angle': 90.0}",0.9262835958467774,7,7870.902446,2.195528365145252,-1.859577091022314,"[0.4470904505492469, 0.4137631716896897]",pupil.1,1,3d c++,0.4470904505492469,0.4137631716896897
"{'center': [Decimal('-1.8083441732249583'), 2.207612174852853, 65.81202865067925], 'normal': [-0.2307553269703898, 0.5827804583891473, -0.7791783598089232], 'radius': 2.270333457191648}",0.9990365076168324,7980.396446,4.540666914383296,"{'center': [Decimal('143.08876093909888'), 140.4719343920748], 'axes': [32.2356431125074, Decimal('42.789970993563685')], 'angle': -67.57263143686984}","[Decimal('143.08876093909888'), 140.4719343920748]",42.789970993563685,"{'center': [0.9607197504197195, Decimal('-4.7857533258169145'), 75.16216896838633], 'radius': 12.0}","{'center': [Decimal('167.92481448361022'), 80.52313148048594], 'axes': [Decimal('197.97193460793582'), Decimal('197.97193460793582')], 'angle': 90.0}",0.9265562994027143,7,7870.902446,2.1929423931833,-1.8587192328111706,"[0.447152377934684, Decimal('0.41470027336635507')]",pupil.1,1,3d c++,0.447152377934684,0.41470027336635507
"{'center': [Decimal('-1.8122452242889282'), 2.219648481273323, 65.82220051178777], 'normal': [Decimal('-0.23108041455905395'), 0.5837834839241864, -0.7783307047165459], 'radius': 2.291634868013444}",0.9990078649658374,7980.404846,4.583269736026888,"{'center': [143.0569620210191, Decimal('140.57592754465307')], 'axes': [32.48992754353841, 43.18498973136811], 'angle': -67.58194486287098}","[143.0569620210191, Decimal('140.57592754465307')]",43.18498973136811,"{'center': [0.9607197504197195, Decimal('-4.7857533258169145'), 75.16216896838633], 'radius': 12.0}","{'center': [Decimal('167.92481448361022'), 80.52313148048594], 'axes': [Decimal('197.97193460793582'), Decimal('197.97193460793582')], 'angle': 90.0}",0.9265646400522631,7,7870.902446,2.1941772362891494,-1.8593996127361667,"[0.4470530063156847, 0.4142669685639455]",pupil.1,1,3d c++,0.4470530063156847,0.4142669685639455
"{'center': [Decimal('-1.7977486788488903'), 2.211262632653497, 65.81162782887795], 'normal': [Decimal('-0.22987236910571746'), 0.5830846632058676, -0.7792117616256987], 'radius': Decimal('2.2740987142312723')}",0.999419446071374,7980.413246,4.548197428462545,"{'center': [143.188435358929, Decimal('140.50519138801874')], 'axes': [Decimal('32.291618912017036'), 42.86117414370699], 'angle': -67.66455218998922}","[143.188435358929, Decimal('140.50519138801874')]",42.86117414370699,"{'center': [0.9607197504197195, Decimal('-4.7857533258169145'), 75.16216896838633], 'radius': 12.0}","{'center': [Decimal('167.92481448361022'), 80.52313148048594], 'axes': [Decimal('197.97193460793582'), Decimal('197.97193460793582')], 'angle': 90.0}",0.9266292775002238,7,7870.902446,2.193316789651927,-1.8576654605993628,"[Decimal('0.44746386049665315'), Decimal('0.41456170254992186')]",pupil.1,1,3d c++,0.44746386049665315,0.41456170254992186
"{'center': [Decimal('-1.7819089488507358'), 2.222146460263925, 65.81511978662923], 'normal': [Decimal('-0.22855239160587126'), 0.5839916488400699, -0.7789207651464254], 'radius': Decimal('2.2762954325333005')}",0.9994740906589438,7980.421646,4.552590865066601,"{'center': [Decimal('143.33802631308518'), Decimal('140.60567881586704')], 'axes': [Decimal('32.307241697874694'), 42.90023825929113], 'angle': -67.81934200910767}","[Decimal('143.33802631308518'), Decimal('140.60567881586704')]",42.90023825929113,"{'center': [0.9607197504197195, Decimal('-4.7857533258169145'), 75.16216896838633], 'radius': 12.0}","{'center': [Decimal('167.92481448361022'), 80.52313148048594], 'axes': [Decimal('197.97193460793582'), Decimal('197.97193460793582')], 'angle': 90.0}",0.9267586327437072,7,7870.902446,2.1944336492757155,-1.8562072720308116,"[0.4479313322283912, Decimal('0.41414300493388734')]",pupil.1,1,3d c++,0.4479313322283912,0.41414300493388734
