circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.2998577723768703'), 5.405162628197804, 76.9736523512857], 'normal': [-0.1548826164643945, 0.6050580132660046, -0.7809713027376477], 'radius': Decimal('2.0264058857700937')}",0.9998810205114265,7930.142923,4.0528117715401875,"{'center': [Decimal('149.57918832294584'), 163.3456594869275], 'axes': [Decimal('24.028308357158124'), Decimal('32.648628969938876')], 'angle': -75.7023271792968}","[Decimal('149.57918832294584'), 163.3456594869275]",32.648628969938876,"{'center': [0.5587336251958638, Decimal('-1.8555335309942518'), 86.34530798413746], 'radius': 12.0}","{'center': [Decimal('164.01197072208112'), 106.6763948606474], 'axes': [Decimal('172.33130956847836'), Decimal('172.33130956847836')], 'angle': 90.0}",0.9656234833586796,70,7920.860941,2.2206350565857087,-1.7665764590272308,"[Decimal('0.46743496350920577'), Decimal('0.31939308547113543')]",pupil.1,1,3d c++,0.46743496350920577,0.31939308547113543
"{'center': [Decimal('-1.3095899527990573'), 5.395686649041159, 76.96825232105454], 'normal': [Decimal('-0.15569363149957677'), 0.6042683483362842, -0.7814213052569101], 'radius': Decimal('2.0411637035010184')}",0.9994426961673559,7930.151323,4.082327407002037,"{'center': [Decimal('149.50107453294953'), Decimal('163.26966638086213')], 'axes': [Decimal('24.222955264688622'), 32.88876458441831], 'angle': -75.61002883991074}","[Decimal('149.50107453294953'), Decimal('163.26966638086213')]",32.88876458441831,"{'center': [0.5587336251958638, Decimal('-1.8555335309942518'), 86.34530798413746], 'radius': 12.0}","{'center': [Decimal('164.01197072208112'), 106.6763948606474], 'axes': [Decimal('172.33130956847836'), Decimal('172.33130956847836')], 'angle': 90.0}",0.9655671145827993,70,7920.860941,2.21964361456116,-1.767465011798799,"[0.4671908579154673, Decimal('0.31970972341307446')]",pupil.1,1,3d c++,0.4671908579154673,0.31970972341307446
"{'center': [-1.324039721638424, 5.391180718265994, 76.96765917891881], 'normal': [Decimal('-0.15689777890285733'), 0.6038928541050205, -0.7814707337682216], 'radius': Decimal('2.0440030671382172')}",0.9990350860814823,7930.159723,4.0880061342764344,"{'center': [Decimal('149.38511958721796'), Decimal('163.23326423824602')], 'axes': [24.25885908335718, Decimal('32.934778674489756')], 'angle': -75.49143418872713}","[Decimal('149.38511958721796'), Decimal('163.23326423824602')]",32.934778674489756,"{'center': [0.5587336251958638, Decimal('-1.8555335309942518'), 86.34530798413746], 'radius': 12.0}","{'center': [Decimal('164.01197072208112'), 106.6763948606474], 'axes': [Decimal('172.33130956847836'), Decimal('172.33130956847836')], 'angle': 90.0}",0.9654668058522886,70,7920.860941,2.219172434617167,-1.768934498225301,"[0.4668284987100561, Decimal('0.31986139900730826')]",pupil.1,1,3d c++,0.4668284987100561,0.31986139900730826
"{'center': [Decimal('-1.3100840323104421'), 5.407031529704332, 76.9771347736277], 'normal': [Decimal('-0.15573480479219215'), 0.6052137550582153, -0.7806811008758137], 'radius': Decimal('2.0405513424634023')}",0.999371243055815,7930.168123,4.081102684926805,"{'center': [Decimal('149.49822512733863'), Decimal('163.35611995283037')], 'axes': [Decimal('24.183573621170844'), 32.87511368361915], 'angle': -75.6282950467441}","[Decimal('149.49822512733863'), Decimal('163.35611995283037')]",32.87511368361915,"{'center': [0.5587336251958638, Decimal('-1.8555335309942518'), 86.34530798413746], 'radius': 12.0}","{'center': [Decimal('164.01197072208112'), 106.6763948606474], 'axes': [Decimal('172.33130956847836'), Decimal('172.33130956847836')], 'angle': 90.0}",0.9653988043855755,70,7920.860941,2.2208306820717874,-1.7676974280652726,"[Decimal('0.46718195352293324'), 0.3193495001965402]",pupil.1,1,3d c++,0.46718195352293324,0.3193495001965402
"{'center': [Decimal('-1.3069563006406457'), Decimal('5.4055116507998715'), 76.97533338606216], 'normal': [Decimal('-0.15547416048637577'), 0.6050870984828436, -0.7808312165062756], 'radius': Decimal('2.0535638360206576')}",0.9993722943310797,7930.176523,4.107127672041315,"{'center': [Decimal('149.52374316093673'), Decimal('163.34239902487136')], 'axes': [24.34442010944867, Decimal('33.085586702533696')], 'angle': -75.64909356954722}","[Decimal('149.52374316093673'), Decimal('163.34239902487136')]",33.085586702533696,"{'center': [0.5587336251958638, Decimal('-1.8555335309942518'), 86.34530798413746], 'radius': 12.0}","{'center': [Decimal('164.01197072208112'), 106.6763948606474], 'axes': [Decimal('172.33130956847836'), Decimal('172.33130956847836')], 'angle': 90.0}",0.9652275859353465,70,7920.860941,2.220671587985548,-1.7673394904832649,"[0.4672616973779273, Decimal('0.31940667072970264')]",pupil.1,1,3d c++,0.4672616973779273,0.31940667072970264
"{'center': [Decimal('-1.3119872327935664'), 5.412428084602701, 76.98170091070189], 'normal': [-0.1558934048324525, 0.6056634679664127, -0.7803005894529641], 'radius': 2.0461940146113}",0.9993451346265853,7930.184923,4.0923880292226,"{'center': [Decimal('149.48381417199974'), Decimal('163.39592527350558')], 'axes': [Decimal('24.233941740056927'), 32.96409821819239], 'angle': -75.62431354683243}","[Decimal('149.48381417199974'), Decimal('163.39592527350558')]",32.96409821819239,"{'center': [0.5587336251958638, Decimal('-1.8555335309942518'), 86.34530798413746], 'radius': 12.0}","{'center': [Decimal('164.01197072208112'), 106.6763948606474], 'axes': [Decimal('172.33130956847836'), Decimal('172.33130956847836')], 'angle': 90.0}",0.965131433523081,70,7920.860941,2.221395724716137,-1.767986443250384,"[0.4671369192874992, Decimal('0.31918364469372673')]",pupil.1,1,3d c++,0.4671369192874992,0.31918364469372673
"{'center': [-1.302432107075004, 5.425027381146756, 76.98958808016293], 'normal': [Decimal('-0.15509714435590566'), 0.606713409345084, -0.7796433253312106], 'radius': 2.054784680226448}",0.999630784921672,7930.193323,4.109569360452896,"{'center': [Decimal('149.56195266454597'), 163.4911941082058], 'axes': [24.30701532203455, Decimal('33.099153154207315')], 'angle': -75.72104499739524}","[Decimal('149.56195266454597'), 163.4911941082058]",33.099153154207315,"{'center': [0.5587336251958638, Decimal('-1.8555335309942518'), 86.34530798413746], 'radius': 12.0}","{'center': [Decimal('164.01197072208112'), 106.6763948606474], 'axes': [Decimal('172.33130956847836'), Decimal('172.33130956847836')], 'angle': 90.0}",0.9651296160800737,70,7920.860941,2.2227158728302228,-1.7671661574936526,"[Decimal('0.46738110207670613'), Decimal('0.31878669121580916')]",pupil.1,1,3d c++,0.46738110207670613,0.31878669121580916
"{'center': [Decimal('-1.2981833840286678'), 5.433397655205208, 76.9952629904649], 'normal': [-0.1547430841020443, 0.6074109321832882, -0.7791704161393812], 'radius': 2.043843218087738}",0.9998104657820055,7930.201723,4.087686436175476,"{'center': [Decimal('149.59624622601248'), Decimal('163.55742257182183')], 'axes': [Decimal('24.156966641892264'), 32.92043753350916], 'angle': -75.76926843514524}","[Decimal('149.59624622601248'), Decimal('163.55742257182183')]",32.92043753350916,"{'center': [0.5587336251958638, Decimal('-1.8555335309942518'), 86.34530798413746], 'radius': 12.0}","{'center': [Decimal('164.01197072208112'), 106.6763948606474], 'axes': [Decimal('172.33130956847836'), Decimal('172.33130956847836')], 'angle': 90.0}",0.9650857690737924,70,7920.860941,2.223593641772364,-1.7668451728633634,"[0.467488269456289, 0.3185107392840757]",pupil.1,1,3d c++,0.467488269456289,0.3185107392840757
"{'center': [Decimal('-1.3030741654045164'), 5.426451552571039, 76.99082430017113], 'normal': [Decimal('-0.15515064921669836'), 0.6068320902971075, -0.7795403069971945], 'radius': Decimal('2.0416752849277278')}",0.9996792792985091,7930.210123,4.0833505698554555,"{'center': [Decimal('149.55631537600905'), Decimal('163.50446559215612')], 'axes': [24.14738590144444, Decimal('32.887397839054465')], 'angle': -75.71891710835328}","[Decimal('149.55631537600905'), Decimal('163.50446559215612')]",32.887397839054465,"{'center': [0.5587336251958638, Decimal('-1.8555335309942518'), 86.34530798413746], 'radius': 12.0}","{'center': [Decimal('164.01197072208112'), 106.6763948606474], 'axes': [Decimal('172.33130956847836'), Decimal('172.33130956847836')], 'angle': 90.0}",0.9651016037823035,70,7920.860941,2.222865180456345,-1.7672574682057691,"[Decimal('0.46736348555002827'), 0.3187313933660162]",pupil.1,1,3d c++,0.46736348555002827,0.3187313933660162
"{'center': [Decimal('-1.3096017349115225'), 5.431386509463293, 76.99597007676934], 'normal': [Decimal('-0.15569461334228218'), 0.6072433367047954, -0.7791114922806771], 'radius': Decimal('2.0502431647046317')}",0.9998049348924515,7930.218523,4.1004863294092635,"{'center': [Decimal('149.50500465215706'), 163.5396796373048], 'axes': [Decimal('24.230121604815444'), 33.02324751868406], 'angle': -75.67899200671916}","[Decimal('149.50500465215706'), 163.5396796373048]",33.02324751868406,"{'center': [0.5587336251958638, Decimal('-1.8555335309942518'), 86.34530798413746], 'radius': 12.0}","{'center': [Decimal('164.01197072208112'), 106.6763948606474], 'axes': [Decimal('172.33130956847836'), Decimal('172.33130956847836')], 'angle': 90.0}",0.9651424754196891,70,7920.860941,2.223382684395844,-1.7680342994218146,"[0.4672031395379908, Decimal('0.31858466817789666')]",pupil.1,1,3d c++,0.4672031395379908,0.31858466817789666
