circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.6578719669447377, 0.3170109767115932, Decimal('18.081498302831662')], 'normal': [Decimal('-0.22777950235196798'), 0.5439838454876802, -0.807587812040725], 'radius': 0.9017800786122235}",0.9973567826099631,362699.573066,1.803560157224447,"{'center': [Decimal('137.70649446038976'), Decimal('130.20139068570214')], 'axes': [48.86708283998623, 61.8899324731791], 'angle': -65.37949452455436}","[Decimal('137.70649446038976'), Decimal('130.20139068570214')]",61.8899324731791,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5764436757662583,1,362542.86998,2.145973954001167,-1.8457042465743863,"[Decimal('0.43033279518871803'), 0.4574942054762411]",pupil.1,1,3d c++,0.43033279518871803,0.4574942054762411
"{'center': [-0.6468838487668451, 0.3269293453573816, 18.08509200743615], 'normal': [-0.2268638258371436, 0.5448103762081625, -0.8072883366570178], 'radius': 0.8959661945881757}",0.9980358411764001,362699.581466,1.7919323891763514,"{'center': [Decimal('138.08324083507685'), Decimal('130.54765298458912')], 'axes': [Decimal('48.515816209620645'), 61.47729949022396], 'angle': -65.54635948038846}","[Decimal('138.08324083507685'), Decimal('130.54765298458912')]",61.47729949022396,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5771531953754461,1,362542.86998,2.146959294458263,-1.8447502316266042,"[Decimal('0.43151012760961516'), 0.4560514458975453]",pupil.1,1,3d c++,0.43151012760961516,0.4560514458975453
"{'center': [-0.6576909569012632, 0.3244008234421898, 18.08642905660719], 'normal': [Decimal('-0.22776441818167845'), 0.5445996660485632, -0.8071769158927644], 'radius': 0.9106168153312156}",0.9962026311907592,362699.589866,1.8212336306624313,"{'center': [Decimal('137.72372083271543'), Decimal('130.43874978679474')], 'axes': [49.29383661182235, Decimal('62.479674330675124')], 'angle': -65.41998529267956}","[Decimal('137.72372083271543'), Decimal('130.43874978679474')]",62.479674330675124,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5775215856334004,1,362542.86998,2.146708038558003,-1.8458199302050473,"[0.4303866276022357, 0.4565052092216886]",pupil.1,1,3d c++,0.4303866276022357,0.4565052092216886
"{'center': [-0.6574493912762924, Decimal('0.32196510598333283'), Decimal('18.084717982711403')], 'normal': [Decimal('-0.22774428771293087'), 0.5443966895936585, -0.8073195053840799], 'radius': 0.9175155689210668}",0.995737468925447,362699.598266,1.8350311378421336,"{'center': [137.7340647287262, Decimal('130.34584766236662')], 'axes': [Decimal('49.686525931044415'), 62.95944789739485], 'angle': -65.40970928742203}","[137.7340647287262, Decimal('130.34584766236662')]",62.95944789739485,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5778608910999572,1,362542.86998,2.1464660432720817,-1.845750670562904,"[Decimal('0.43041895227726934'), 0.4568923014068057]",pupil.1,1,3d c++,0.43041895227726934,0.4568923014068057
"{'center': [-0.65603307222363, Decimal('0.32658206176362814'), 18.08743335851215], 'normal': [-0.227626261125209, 0.5447814359086831, -0.8070932240673512], 'radius': 0.9032637033194392}",0.9975450150307442,362699.606666,1.8065274066388783,"{'center': [Decimal('137.77727828770472'), Decimal('130.52386050654172')], 'axes': [Decimal('48.884754547487915'), 61.97109533660373], 'angle': -65.44876939180077}","[Decimal('137.77727828770472'), Decimal('130.52386050654172')]",61.97109533660373,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.578735424549548,1,362542.86998,2.1469247829145033,-1.8456884734087438,"[Decimal('0.43055399464907723'), Decimal('0.45615058122274277')]",pupil.1,1,3d c++,0.43055399464907723,0.45615058122274277
"{'center': [-0.6637411115741347, 0.3234391698080712, Decimal('18.087489424238903')], 'normal': [Decimal('-0.22826859773775107'), 0.54451952824572, -0.807088551923455], 'radius': 0.9089476851522663}",0.9968257328538085,362699.615066,1.8178953703045326,"{'center': [Decimal('137.51705432176976'), Decimal('130.40786389855222')], 'axes': [49.19063604329145, 62.36186248227551], 'angle': -65.35178198827666}","[Decimal('137.51705432176976'), Decimal('130.40786389855222')]",62.36186248227551,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5791425059463173,1,362542.86998,2.146612491060065,-1.8464270598568806,"[0.4297407947555305, 0.456633900422699]",pupil.1,1,3d c++,0.4297407947555305,0.456633900422699
"{'center': [-0.6638324531155089, Decimal('0.32997490629098536'), 18.09192795527096], 'normal': [Decimal('-0.22827620953286556'), 0.5450641729526295, -0.8067186743374504], 'radius': 0.9077062145018784}",0.9971667150348712,362699.623466,1.8154124290037568,"{'center': [Decimal('137.51848624510694'), 130.6311459332293], 'axes': [49.07580420713172, Decimal('62.261150340795666')], 'angle': -65.38502861018765}","[Decimal('137.51848624510694'), 130.6311459332293]",62.261150340795666,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5796038758549282,1,362542.86998,2.1472619823114965,-1.8465558633431112,"[0.4297452695159592, Decimal('0.45570355861154455')]",pupil.1,1,3d c++,0.4297452695159592,0.45570355861154455
"{'center': [-0.6603882292486931, 0.3302848768593156, Decimal('18.091163428675273')], 'normal': [Decimal('-0.22798919087729758'), 0.5450900038333237, -0.8067823848870911], 'radius': 0.9094813547644413}",0.9975400190541264,362699.631867,1.8189627095288825,"{'center': [137.6364018248461, Decimal('130.63945669210432')], 'axes': [49.1808938363201, 62.38539526765258], 'angle': -65.42254829176959}","[137.6364018248461, Decimal('130.63945669210432')]",62.38539526765258,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5799837724059786,1,362542.86998,2.1472927925622063,-1.8462057565291818,"[0.4301137557026441, Decimal('0.45566893044956536')]",pupil.1,1,3d c++,0.4301137557026441,0.45566893044956536
"{'center': [-0.6569892341165611, 0.3296420485899807, 18.08976930573388], 'normal': [Decimal('-0.22770594128295327'), 0.5450364348108792, -0.8068985617988735], 'radius': 0.902788942950224}",0.9977005499819684,362699.640267,1.805577885900448,"{'center': [Decimal('137.74705176115998'), 130.628114199548], 'axes': [Decimal('48.833935917914495'), 61.93047823260962], 'angle': -65.45473835997956}","[Decimal('137.74705176115998'), 130.628114199548]",61.93047823260962,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5803155799611881,1,362542.86998,2.1472288978277914,-1.8458429657180468,"[0.4304595367536249, Decimal('0.45571619083521664')]",pupil.1,1,3d c++,0.4304595367536249,0.45571619083521664
"{'center': [-0.6627332297710948, 0.3260208242647753, Decimal('18.088946639817422')], 'normal': [Decimal('-0.22818460758749776'), 0.5447346661171121, -0.8069671172919118], 'radius': 0.9007469287697777}",0.998190037919884,362699.648667,1.8014938575395554,"{'center': [Decimal('137.54843324224248'), 130.5076864429413], 'axes': [Decimal('48.730792830083814'), Decimal('61.793602114713885')], 'angle': -65.37589430371199}","[Decimal('137.54843324224248'), 130.5076864429413]",61.793602114713885,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.5809182214210451,1,362542.86998,2.1468690111912156,-1.846370095340627,"[Decimal('0.42983885388200777'), Decimal('0.45621797315441126')]",pupil.1,1,3d c++,0.42983885388200777,0.45621797315441126
