circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-1.116309478631174, 6.16725943500817, 81.0012516750318], 'normal': [-0.09968481729608535, 0.6315998869723712, -0.7688592328750004], 'radius': Decimal('2.2092394919737433')}",0.9976416159709559,8715.304624,4.4184789839474865,"{'center': [Decimal('151.48830061898042'), Decimal('166.99578080457417')], 'axes': [Decimal('24.337322537468964'), 33.82512153174789], 'angle': -80.93576791982291}","[Decimal('151.48830061898042'), Decimal('166.99578080457417')]",33.82512153174789,"{'center': [0.07990832892185011, -1.411939208660285, 90.2275624695318], 'radius': 12.0}","{'center': [Decimal('160.54909123748385'), 110.2978393141787], 'axes': [Decimal('164.91634698681685'), Decimal('164.91634698681685')], 'angle': 90.0}",0.7744502824280297,120,8281.920388,2.2544113942502912,-1.6997299689418768,"[0.4734009394343138, 0.3041842466476077]",pupil.1,1,3d c++,0.4734009394343138,0.3041842466476077
"{'center': [-1.133287404783646, Decimal('6.1561271863674785'), 80.99433296127359], 'normal': [Decimal('-0.10109964447545802'), 0.6306721995856469, -0.7694357923548514], 'radius': 2.240000137622345}",0.9989015800754284,8715.313024,4.48000027524469,"{'center': [Decimal('151.35904045332995'), Decimal('166.90878791246445')], 'axes': [24.70212246045418, 34.29915758284961], 'angle': -80.79494040326456}","[Decimal('151.35904045332995'), Decimal('166.90878791246445')]",34.29915758284961,"{'center': [0.07990832892185011, -1.411939208660285, 90.2275624695318], 'radius': 12.0}","{'center': [Decimal('160.54909123748385'), 110.2978393141787], 'axes': [Decimal('164.91634698681685'), Decimal('164.91634698681685')], 'angle': 90.0}",0.7747855810744775,120,8281.920388,2.2532154153258683,-1.7014424271093902,"[0.4729970014166561, Decimal('0.30454671703139813')]",pupil.1,1,3d c++,0.4729970014166561,0.30454671703139813
"{'center': [Decimal('-1.1212149213395508'), 6.163803419311694, 80.99905085755397], 'normal': [Decimal('-0.10009360418845008'), 0.6313118856643316, -0.769042634331486], 'radius': Decimal('2.2251880562837134')}",0.9983998403812168,8715.321424,4.450376112567427,"{'center': [Decimal('151.45114269307416'), Decimal('166.96759063605884')], 'axes': [Decimal('24.521253483971748'), 34.07030413731051], 'angle': -80.894819958186}","[Decimal('151.45114269307416'), Decimal('166.96759063605884')]",34.07030413731051,"{'center': [0.07990832892185011, -1.411939208660285, 90.2275624695318], 'radius': 12.0}","{'center': [Decimal('160.54909123748385'), 110.2978393141787], 'axes': [Decimal('164.91634698681685'), Decimal('164.91634698681685')], 'angle': 90.0}",0.7748452176895793,120,8281.920388,2.2540399770084885,-1.7002222943356566,"[0.4732848209158568, 0.3043017056830881]",pupil.1,1,3d c++,0.4732848209158568,0.3043017056830881
"{'center': [Decimal('-1.1278846630201338'), 6.162887090711446, 80.99916918451397], 'normal': [Decimal('-0.10064941599516532'), 0.6312355249476442, -0.769032773751486], 'radius': Decimal('2.2214999734733727')}",0.9982297422143404,8715.329824,4.442999946946745,"{'center': [Decimal('151.40017481899423'), 166.9612417197937], 'axes': [Decimal('24.480114213131426'), 34.01376904632104], 'angle': -80.84371264408992}","[Decimal('151.40017481899423'), 166.9612417197937]",34.01376904632104,"{'center': [0.07990832892185011, -1.411939208660285, 90.2275624695318], 'radius': 12.0}","{'center': [Decimal('160.54909123748385'), 110.2978393141787], 'axes': [Decimal('164.91634698681685'), Decimal('164.91634698681685')], 'angle': 90.0}",0.7748008102050563,120,8281.920388,2.2539415182117777,-1.700934571341573,"[0.473125546309357, 0.3043281595008597]",pupil.1,1,3d c++,0.473125546309357,0.3043281595008597
"{'center': [Decimal('-1.1119018518637231'), 6.149899085240054, 80.98644835326431], 'normal': [-0.09931751506546443, 0.6301531911583615, -0.770092843022291], 'radius': Decimal('2.2232396375938164')}",0.9981491450190636,8715.338224,4.446479275187633,"{'center': [151.5208579379035, 166.8688122877147], 'axes': [24.54649466711069, 34.04573952717163], 'angle': -80.94788706875376}","[151.5208579379035, 166.8688122877147]",34.04573952717163,"{'center': [0.07990832892185011, -1.411939208660285, 90.2275624695318], 'radius': 12.0}","{'center': [Decimal('160.54909123748385'), 110.2978393141787], 'axes': [Decimal('164.91634698681685'), Decimal('164.91634698681685')], 'angle': 90.0}",0.7747758935466309,120,8281.920388,2.2525468141482015,-1.6990565797907335,"[0.4735026810559484, 0.3047132821345221]",pupil.1,1,3d c++,0.4735026810559484,0.3047132821345221
"{'center': [Decimal('-1.1215534034337724'), Decimal('6.1559618049106275'), 80.9926632305321], 'normal': [-0.1001218110296352, 0.630658417797576, -0.769574936583309], 'radius': Decimal('2.2139816099870826')}",0.9979282084427055,8715.346624,4.427963219974165,"{'center': [Decimal('151.44758346480145'), Decimal('166.91341967095474')], 'axes': [Decimal('24.421240089832096'), 33.9013315458316], 'angle': -80.88276545707815}","[Decimal('151.44758346480145'), Decimal('166.91341967095474')]",33.9013315458316,"{'center': [0.07990832892185011, -1.411939208660285, 90.2275624695318], 'radius': 12.0}","{'center': [Decimal('160.54909123748385'), 110.2978393141787], 'axes': [Decimal('164.91634698681685'), Decimal('164.91634698681685')], 'angle': 90.0}",0.7746031826925126,120,8281.920388,2.253197656546975,-1.7001698105035616,"[Decimal('0.47327369832750454'), Decimal('0.30452741803768857')]",pupil.1,1,3d c++,0.47327369832750454,0.30452741803768857
"{'center': [Decimal('-1.1206834688935092'), 6.153947050929918, 80.99089941180567], 'normal': [Decimal('-0.10004931648461327'), 0.6304905216325168, -0.7697219214771777], 'radius': Decimal('2.2172366165983663')}",0.9978218912758452,8715.355024,4.434473233196733,"{'center': [Decimal('151.45413917593956'), 166.8983982887852], 'axes': [24.46368630964915, 33.95192534752686], 'angle': -80.88684624264963}","[Decimal('151.45413917593956'), 166.8983982887852]",33.95192534752686,"{'center': [0.07990832892185011, -1.411939208660285, 90.2275624695318], 'radius': 12.0}","{'center': [Decimal('160.54909123748385'), 110.2978393141787], 'axes': [Decimal('164.91634698681685'), Decimal('164.91634698681685')], 'angle': 90.0}",0.7746172710321519,120,8281.920388,2.2529813314001275,-1.7000527633441866,"[0.4732941849248111, 0.3045900071300617]",pupil.1,1,3d c++,0.4732941849248111,0.3045900071300617
"{'center': [-1.112570721592879, 6.153310977227116, 80.98932760896379], 'normal': [-0.09937325420956077, 0.6304375154906168, -0.7698529050473346], 'radius': Decimal('2.1945275184625617')}",0.997385227606681,8715.363424,4.389055036925123,"{'center': [Decimal('151.51519219607982'), 166.8987130209544], 'axes': [24.21876487831841, 33.6047316376448], 'angle': -80.94698414647522}","[Decimal('151.51519219607982'), 166.8987130209544]",33.6047316376448,"{'center': [0.07990832892185011, -1.411939208660285, 90.2275624695318], 'radius': 12.0}","{'center': [Decimal('160.54909123748385'), 110.2978393141787], 'axes': [Decimal('164.91634698681685'), Decimal('164.91634698681685')], 'angle': 90.0}",0.7745267769429187,120,8281.920388,2.2529130437419207,-1.6991673335477424,"[Decimal('0.47348497561274944'), 0.3045886957460233]",pupil.1,1,3d c++,0.47348497561274944,0.3045886957460233
"{'center': [Decimal('-1.1157140789956366'), 6.151657114293084, 80.98837972855888], 'normal': [-0.09963520065979056, 0.6302996935794474, -0.7699318950810766], 'radius': Decimal('2.2038538114238384')}",0.9900014467006814,8715.371824,4.407707622847677,"{'center': [151.4913943574536, Decimal('166.88485349889322')], 'axes': [Decimal('24.325216604337687'), 33.74798182682884], 'angle': -80.92137930528403}","[151.4913943574536, Decimal('166.88485349889322')]",33.74798182682884,"{'center': [0.07990832892185011, -1.411939208660285, 90.2275624695318], 'radius': 12.0}","{'center': [Decimal('160.54909123748385'), 110.2978393141787], 'axes': [Decimal('164.91634698681685'), Decimal('164.91634698681685')], 'angle': 90.0}",0.7880799918126069,120,8281.920388,2.2527355058977876,-1.6994889388478063,"[0.4734106073670425, 0.3046464437546116]",pupil.1,1,3d c++,0.4734106073670425,0.3046464437546116
"{'center': [Decimal('-1.1002421742523174'), 6.136016487876206, 80.97361144345759], 'normal': [-0.09834587526451397, 0.6289963080447075, -0.771162585506185], 'radius': Decimal('2.1987920631023212')}",0.9983206432450765,8715.380224,4.3975841262046425,"{'center': [Decimal('151.60781232304151'), 166.7745731851906], 'axes': [Decimal('24.323517164878865'), 33.67656492844006], 'angle': -81.01886866348184}","[Decimal('151.60781232304151'), 166.7745731851906]",33.67656492844006,"{'center': [0.07990832892185011, -1.411939208660285, 90.2275624695318], 'radius': 12.0}","{'center': [Decimal('160.54909123748385'), 110.2978393141787], 'axes': [Decimal('164.91634698681685'), Decimal('164.91634698681685')], 'angle': 90.0}",0.7893750051585768,120,8281.920388,2.251057788541823,-1.6976409933774195,"[0.4737744135095047, Decimal('0.30510594506170585')]",pupil.1,1,3d c++,0.4737744135095047,0.30510594506170585
