circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.0900827147251304'), 7.732756169278598, 64.70313154279245], 'normal': [Decimal('-0.13788701776957804'), 0.688998838666868, -0.7115249613656006], 'radius': 2.441338397372106}",0.9984800759695444,52878.244002,4.882676794744212,"{'center': [Decimal('149.63389371210354'), Decimal('193.71611043788772')], 'axes': [Decimal('29.348840268104333'), Decimal('46.804278134490055')], 'angle': -78.97161086427941}","[Decimal('149.63389371210354'), Decimal('193.71611043788772')]",46.804278134490055,"{'center': [0.5645614985098061, -0.5352298947238162, 73.24143107917966], 'radius': 12.0}","{'center': [Decimal('164.77910007926624'), Decimal('115.46919646654612')], 'axes': [203.1636982067372, 203.1636982067372], 'angle': 90.0}",0.9085376508380816,1,52754.213839,2.330903106097795,-1.7622144712071137,"[Decimal('0.46760591785032357'), 0.1928495398421345]",pupil.1,1,3d c++,0.46760591785032357,0.1928495398421345
"{'center': [Decimal('-1.0731442458711933'), 7.727196685803303, 64.69448853250132], 'normal': [-0.1364754786984166, 0.6885355483772599, -0.712245212223195], 'radius': 2.434752271199909}",0.9979298523443191,52878.252402,4.869504542399818,"{'center': [Decimal('149.79375284354165'), 193.674399227263], 'axes': [Decimal('29.314658591245735'), 46.68413459319525], 'angle': -79.07859305186085}","[Decimal('149.79375284354165'), 193.674399227263]",46.68413459319525,"{'center': [0.5645614985098061, -0.5352298947238162, 73.24143107917966], 'radius': 12.0}","{'center': [Decimal('164.77910007926624'), Decimal('115.46919646654612')], 'axes': [203.1636982067372, 203.1636982067372], 'angle': 90.0}",0.908235538027391,1,52754.213839,2.3302640696210495,-1.7601146611398117,"[0.4681054776360677, 0.1930233365530708]",pupil.1,1,3d c++,0.4681054776360677,0.1930233365530708
"{'center': [Decimal('-1.0720892056069369'), 7.727205541084789, 64.69429500083106], 'normal': [Decimal('-0.13638755867639524'), 0.6885362863173838, -0.7122613398623839], 'radius': Decimal('2.4487911654216945')}",0.9988078053040867,52878.260802,4.897582330843389,"{'center': [Decimal('149.80469278755788'), 193.6703017047842], 'axes': [Decimal('29.484923558501478'), 46.9536472030545], 'angle': -79.0857134555694}","[Decimal('149.80469278755788'), 193.6703017047842]",46.9536472030545,"{'center': [0.5645614985098061, -0.5352298947238162, 73.24143107917966], 'radius': 12.0}","{'center': [Decimal('164.77910007926624'), Decimal('115.46919646654612')], 'axes': [203.1636982067372, 203.1636982067372], 'angle': 90.0}",0.908140525785539,1,52754.213839,2.3302650871856434,-1.7599914069321636,"[Decimal('0.46813966496111836'), Decimal('0.19304040956339918')]",pupil.1,1,3d c++,0.46813966496111836,0.19304040956339918
"{'center': [Decimal('-1.0731451966509127'), 7.727507838896367, 64.69478952088116], 'normal': [-0.1364755579300599, 0.6885614778016819, -0.7122201298582082], 'radius': Decimal('2.4331957801887487')}",0.9982883736537131,52878.269202,4.866391560377497,"{'center': [Decimal('149.79368733981352'), Decimal('193.67752972024005')], 'axes': [Decimal('29.294305672595915'), Decimal('46.654053476946416')], 'angle': -79.07897678741428}","[Decimal('149.79368733981352'), Decimal('193.67752972024005')]",46.654053476946416,"{'center': [0.5645614985098061, -0.5352298947238162, 73.24143107917966], 'radius': 12.0}","{'center': [Decimal('164.77910007926624'), Decimal('115.46919646654612')], 'axes': [203.1636982067372, 203.1636982067372], 'angle': 90.0}",0.9078835222090964,1,52754.213839,2.3302998249601243,-1.7601212775191175,"[0.4681052729369172, Decimal('0.19301029283233317')]",pupil.1,1,3d c++,0.4681052729369172,0.19301029283233317
"{'center': [Decimal('-1.0787992656144407'), 7.722601587005617, 64.6911337382508], 'normal': [Decimal('-0.13694673034368723'), 0.6881526234774527, -0.7125247784107389], 'radius': Decimal('2.4242989906002865')}",0.9978007447141326,52878.277602,4.848597981200573,"{'center': [Decimal('149.73865266957358'), Decimal('193.63741368379425')], 'axes': [29.20640185063793, Decimal('46.485960755603756')], 'angle': -79.03471952438439}","[Decimal('149.73865266957358'), Decimal('193.63741368379425')]",46.485960755603756,"{'center': [0.5645614985098061, -0.5352298947238162, 73.24143107917966], 'radius': 12.0}","{'center': [Decimal('164.77910007926624'), Decimal('115.46919646654612')], 'axes': [203.1636982067372, 203.1636982067372], 'angle': 90.0}",0.9075997801904157,1,52754.213839,2.3297361771605742,-1.7606800408670193,"[0.4679332895924174, 0.1931774429841906]",pupil.1,1,3d c++,0.4679332895924174,0.1931774429841906
"{'center': [Decimal('-1.0859224473846898'), 7.732778838491074, 64.70234832212509], 'normal': [-0.1375403288245413, 0.6890007277679074, -0.7115902297545483], 'radius': Decimal('2.4472490210697218')}",0.9986960522564534,52878.286002,4.8944980421394435,"{'center': [Decimal('149.67383755885123'), Decimal('193.71531729280917')], 'axes': [29.42403018864567, Decimal('46.918240521339364')], 'angle': -78.99962232852901}","[Decimal('149.67383755885123'), Decimal('193.71531729280917')]",46.918240521339364,"{'center': [0.5645614985098061, -0.5352298947238162, 73.24143107917966], 'radius': 12.0}","{'center': [Decimal('164.77910007926624'), Decimal('115.46919646654612')], 'axes': [203.1636982067372, 203.1636982067372], 'angle': 90.0}",0.9074975165698662,1,52754.213839,2.3309057126116888,-1.7617277253702859,"[0.4677307423714101, 0.1928528446132951]",pupil.1,1,3d c++,0.4677307423714101,0.1928528446132951
"{'center': [Decimal('-1.0842609814344897'), 7.730894949418007, 64.70020373817698], 'normal': [Decimal('-0.13740187332869133'), 0.6888437370118186, -0.7117689450835564], 'radius': Decimal('2.4278695915200754')}",0.9976758957696378,52878.294402,4.855739183040151,"{'center': [149.6881137508364, Decimal('193.70569154500276')], 'axes': [Decimal('29.201928927389694'), 46.54797791022926], 'angle': -79.00841502099044}","[149.6881137508364, Decimal('193.70569154500276')]",46.54797791022926,"{'center': [0.5645614985098061, -0.5352298947238162, 73.24143107917966], 'radius': 12.0}","{'center': [Decimal('164.77910007926624'), Decimal('115.46919646654612')], 'axes': [203.1636982067372, 203.1636982067372], 'angle': 90.0}",0.90698480817194,1,52754.213839,2.330689124422129,-1.761493413623411,"[0.4677753554713638, Decimal('0.19289295189582178')]",pupil.1,1,3d c++,0.4677753554713638,0.19289295189582178
"{'center': [Decimal('-1.0756064203265296'), 7.724761883557132, 64.69260747468581], 'normal': [-0.136680659903028, 0.6883326481900791, -0.7124019670411541], 'radius': 2.435149710570583}",0.9984267693461591,52878.302802,4.870299421141166,"{'center': [149.7700208215979, 193.6530659407053], 'axes': [Decimal('29.329442388206346'), 46.69311077708885], 'angle': -79.05895050653066}","[149.7700208215979, 193.6530659407053]",46.69311077708885,"{'center': [0.5645614985098061, -0.5352298947238162, 73.24143107917966], 'radius': 12.0}","{'center': [Decimal('164.77910007926624'), Decimal('115.46919646654612')], 'axes': [203.1636982067372, 203.1636982067372], 'angle': 90.0}",0.9067588445707986,1,52754.213839,2.3299843226229218,-1.760351794750678,"[Decimal('0.46803131506749346'), 0.1931122252470613]",pupil.1,1,3d c++,0.46803131506749346,0.1931122252470613
"{'center': [Decimal('-1.0851509064376081'), Decimal('7.7280482376561945'), 64.69762142025742], 'normal': [Decimal('-0.13747603374561784'), 0.6886065110316676, -0.7119841382435198], 'radius': 2.446409920600655}",0.998635626008637,52878.311202,4.89281984120131,"{'center': [Decimal('149.68044849369926'), Decimal('193.67552509320478')], 'axes': [29.43894850178775, Decimal('46.905552372630524')], 'angle': -78.99883485443813}","[Decimal('149.68044849369926'), Decimal('193.67552509320478')]",46.905552372630524,"{'center': [0.5645614985098061, -0.5352298947238162, 73.24143107917966], 'radius': 12.0}","{'center': [Decimal('164.77910007926624'), Decimal('115.46919646654612')], 'axes': [203.1636982067372, 203.1636982067372], 'angle': 90.0}",0.9065163614417449,1,52754.213839,2.3303619263469444,-1.7615375814155128,"[0.4677514015428102, Decimal('0.19301864544498004')]",pupil.1,1,3d c++,0.4677514015428102,0.19301864544498004
"{'center': [Decimal('-1.0597282316109635'), 7.709183390489672, 64.67455694357923], 'normal': [Decimal('-0.13535747751006413'), 0.6870344404344574, -0.7139061779667021], 'radius': 2.438651471808263}",0.9985693973105704,52878.319602,4.877302943616526,"{'center': [Decimal('149.91911260757828'), 193.5226700309394], 'axes': [Decimal('29.466652114168728'), Decimal('46.773295150097624')], 'angle': -79.14649728611376}","[Decimal('149.91911260757828'), 193.5226700309394]",46.773295150097624,"{'center': [0.5645614985098061, -0.5352298947238162, 73.24143107917966], 'radius': 12.0}","{'center': [Decimal('164.77910007926624'), Decimal('115.46919646654612')], 'axes': [203.1636982067372, 203.1636982067372], 'angle': 90.0}",0.9062672210015443,1,52754.213839,2.3281961828164914,-1.7581733530631227,"[0.4684972268986821, Decimal('0.19365554153775255')]",pupil.1,1,3d c++,0.4684972268986821,0.19365554153775255
