circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-2.9974264031872835'), 5.969718514544813, 63.47625676698719], 'normal': [-0.2873209321227168, 0.5440915195263033, -0.7882963277497185], 'radius': Decimal('2.0304866122818517')}",0.9988519356911181,399207.240725,4.060973224563703,"{'center': [Decimal('130.85524199252362'), Decimal('178.05920761575004')], 'axes': [Decimal('28.711230020088095'), 39.67303716883149], 'angle': -62.27831837850057}","[Decimal('130.85524199252362'), Decimal('178.05920761575004')]",39.67303716883149,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6777752949952975,16,398671.991628,2.1461022808647088,-1.9203152463272262,"[0.4089226312266363, 0.2580866349343748]",pupil.1,1,3d c++,0.4089226312266363,0.2580866349343748
"{'center': [Decimal('-2.9858512374122013'), 6.013831888355024, 63.50263209791479], 'normal': [-0.2863563349747933, 0.5477676340104876, -0.786098383505752], 'radius': Decimal('1.9786876767316732')}",0.9958697102702211,399207.249125,3.9573753534633465,"{'center': [Decimal('130.97275036182728'), Decimal('178.47778539352504')], 'axes': [Decimal('27.858503385590804'), 38.64458152016415], 'angle': -62.51801384162762}","[Decimal('130.97275036182728'), Decimal('178.47778539352504')]",38.64458152016415,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6770649648094929,16,398671.991628,2.150489944837562,-1.9201316546930922,"[Decimal('0.40928984488071024'), 0.2563425608603124]",pupil.1,1,3d c++,0.40928984488071024,0.2563425608603124
"{'center': [Decimal('-2.9618547799425095'), 5.989004778596651, 63.47668966184001], 'normal': [-0.2843566301856523, 0.5456987081972898, -0.7882602531786499], 'radius': Decimal('1.9856530965778625')}",0.9998658436433302,399207.257525,3.971306193155725,"{'center': [Decimal('131.19579934092786'), Decimal('178.25741034399115')], 'axes': [Decimal('28.074546066537817'), 38.79646144347549], 'angle': -62.59550644817875}","[Decimal('131.19579934092786'), Decimal('178.25741034399115')]",38.79646144347549,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6779636468274064,16,398671.991628,2.148019014500814,-1.9170064326544667,"[0.4099868729403996, Decimal('0.25726079023337023')]",pupil.1,1,3d c++,0.4099868729403996,0.25726079023337023
"{'center': [-2.974784850807705, 5.974385865831155, Decimal('63.471255328306576')], 'normal': [Decimal('-0.28543413609108526'), 0.5444804654668318, -0.7887131143064365], 'radius': 1.881954482153559}",0.9937077208986921,399207.265924,3.763908964307118,"{'center': [Decimal('131.05479559586755'), Decimal('178.14424674671426')], 'axes': [Decimal('26.630947778583835'), 36.77280037724877], 'angle': -62.45270285468592}","[Decimal('131.05479559586755'), Decimal('178.14424674671426')]",36.77280037724877,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6782324764496805,16,398671.991628,2.14656591904949,-1.9180316212590347,"[0.4095462362370861, Decimal('0.25773230522202395')]",pupil.1,1,3d c++,0.4095462362370861,0.25773230522202395
"{'center': [-2.960432778141816, 5.959985227336081, 63.45615387759412], 'normal': [-0.2842381300355945, 0.543280412258909, -0.7899715685324746], 'radius': 1.973431785694061}",0.9972921834868056,399207.274324,3.946863571388122,"{'center': [Decimal('131.19918524637455'), 177.9959278127384], 'axes': [Decimal('27.994647011188334'), 38.57002004675163], 'angle': -62.50067336022835}","[Decimal('131.19918524637455'), 177.9959278127384]",38.57002004675163,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6786194928815936,16,398671.991628,2.1451358585707503,-1.916181970030135,"[0.4099974538949205, Decimal('0.25835030078025667')]",pupil.1,1,3d c++,0.4099974538949205,0.25835030078025667
"{'center': [Decimal('-3.0099366338468223'), 5.9793520764105, 63.48748557994022], 'normal': [Decimal('-0.28836345134434505'), 0.5448943163484439, -0.7873605933369663], 'radius': Decimal('1.9969667465722774')}",0.9986017449584448,399207.282724,3.9939334931445547,"{'center': [Decimal('130.73411887210526'), Decimal('178.15127577707685')], 'axes': [28.18556917877296, 39.01097979049768], 'angle': -62.2265503502539}","[Decimal('130.73411887210526'), Decimal('178.15127577707685')]",39.01097979049768,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6786414275458119,16,398671.991628,2.1470593981394805,-1.9218655355672654,"[0.4085441214753289, 0.2577030175955132]",pupil.1,1,3d c++,0.4085441214753289,0.2577030175955132
"{'center': [-2.9696984687361, 5.971873415299835, Decimal('63.467682502661205')], 'normal': [-0.2850102709184515, 0.5442710945892218, -0.7890108497768843], 'radius': Decimal('1.9471544713518594')}",0.9945961548910202,399207.291124,3.8943089427037187,"{'center': [Decimal('131.11072003686846'), Decimal('178.10778752333593')], 'axes': [Decimal('27.570145170897483'), 38.0493679234573], 'angle': -62.47905320550823}","[Decimal('131.11072003686846'), Decimal('178.10778752333593')]",38.0493679234573,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6772657461676101,16,398671.991628,2.146316323760539,-1.91743574413465,"[Decimal('0.40972100011521395'), 0.257884218652767]",pupil.1,1,3d c++,0.40972100011521395,0.257884218652767
"{'center': [Decimal('-3.0061724820740268'), 5.977570383504516, 63.48487524916382], 'normal': [-0.2880497720299454, 0.544745841939612, -0.7875781209016663], 'radius': Decimal('1.9871875650262665')}",0.9993180509127398,399207.299524,3.974375130052533,"{'center': [Decimal('130.76833919709134'), 178.1385892536029], 'axes': [Decimal('28.059305104224272'), Decimal('38.821461492374475')], 'angle': -62.24616361265169}","[Decimal('130.76833919709134'), 178.1385892536029]",38.821461492374475,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.677998497804555,16,398671.991628,2.146882337876374,-1.9214250940401296,"[Decimal('0.40865105999091045'), 0.2577558781099879]",pupil.1,1,3d c++,0.40865105999091045,0.2577558781099879
"{'center': [Decimal('-2.9583454738093127'), 5.952527225051994, 63.45027880445991], 'normal': [-0.2840641880078859, 0.5426589120685684, -0.7904611579603252], 'radius': Decimal('1.9065551516664367')}",0.9918103218574238,399207.307924,3.8131103033328735,"{'center': [Decimal('131.20867535702953'), Decimal('177.94421345540604')], 'axes': [27.07101245889259, 37.26592682615375], 'angle': -62.48822047455175}","[Decimal('131.20867535702953'), Decimal('177.94421345540604')]",37.26592682615375,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6759648676782026,16,398671.991628,2.144395759123293,-1.9157897754571727,"[0.4100271104907173, Decimal('0.25856577726914154')]",pupil.1,1,3d c++,0.4100271104907173,0.25856577726914154
"{'center': [-2.974763532467357, 5.963859603047234, 63.46398955205068], 'normal': [Decimal('-0.28543235956272295'), 0.543603276901505, -0.7893185956610944], 'radius': Decimal('1.9622538028141598')}",0.9969184920266995,399207.316324,3.9245076056283197,"{'center': [Decimal('131.06169255841118'), Decimal('178.02944316717506')], 'axes': [27.80076963801328, 38.34675255345665], 'angle': Decimal('-62.414722632433374')}","[Decimal('131.06169255841118'), Decimal('178.02944316717506')]",38.34675255345665,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6758943911842619,16,398671.991628,2.145520474534341,-1.917784147190853,"[Decimal('0.40956778924503495'), Decimal('0.25821065347010397')]",pupil.1,1,3d c++,0.40956778924503495,0.25821065347010397
"{'center': [-3.014989774205824, 5.944867552217393, Decimal('63.465560888310954')], 'normal': [-0.2887845463742618, 0.5420206059990184, -0.7891876509727384], 'radius': Decimal('2.0464028679973563')}",0.9975015198461025,399207.324724,4.0928057359947125,"{'center': [Decimal('130.68174331387684'), Decimal('177.82281275762995')], 'axes': [28.98683815827485, 39.990850985325], 'angle': Decimal('-62.065547594588494')}","[Decimal('130.68174331387684'), Decimal('177.82281275762995')]",39.990850985325,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6755174395244312,16,398671.991628,2.1436360149499545,-1.9215883724903515,"[Decimal('0.40838044785586514'), 0.2590716135098752]",pupil.1,1,3d c++,0.40838044785586514,0.2590716135098752
"{'center': [-2.93268348869865, 5.960252488006766, 63.44639889816713], 'normal': [-0.281925689248664, 0.5433026839814661, -0.7907844834847235], 'radius': Decimal('1.9629870674862095')}",0.9974807625038887,399207.333124,3.925974134972419,"{'center': [Decimal('131.46381388585257'), Decimal('178.00957618408583')], 'axes': [27.89014628551859, 38.3716879422877], 'angle': Decimal('-62.695811811527456')}","[Decimal('131.46381388585257'), Decimal('178.00957618408583')]",38.3716879422877,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6751186297408673,16,398671.991628,2.1451623869241647,-1.913262380498355,"[0.4108244183932893, 0.258293432566309]",pupil.1,1,3d c++,0.4108244183932893,0.258293432566309
