circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.6634587315778333'), 4.963823560777935, 62.81377130245523], 'normal': [Decimal('-0.33271944082836796'), 0.48542728468265, -0.8084912646284359], 'radius': Decimal('1.7859663143309248')}",0.998015358822238,35144.150501,3.5719326286618496,"{'center': [Decimal('143.71118665794805'), Decimal('168.81211351008358')], 'axes': [Decimal('26.843265894465578'), 35.26908114325697], 'angle': -56.96619098804813}","[Decimal('143.71118665794805'), Decimal('168.81211351008358')]",35.26908114325697,"{'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}","{'center': [Decimal('179.91415505534908'), Decimal('112.63595832055641')], 'axes': [Decimal('205.19703841534795'), Decimal('205.19703841534795')], 'angle': 90.0}",0.7503169900428208,106,34836.326927,2.0776481573576335,-1.961203763641985,"[Decimal('0.44909745830608766'), 0.2966161937079851]",pupil.1,1,3d c++,0.44909745830608766,0.2966161937079851
"{'center': [Decimal('-1.6723401407942005'), 4.962535266478248, 62.81665735361932], 'normal': [Decimal('-0.33345955826306517'), 0.4853199268243428, -0.8082507603647621], 'radius': Decimal('1.7734767852880684')}",0.9985029300143119,35144.158901,3.546953570576137,"{'center': [143.6226807376197, 168.7998270666452], 'axes': [26.64420867517002, 35.02074243649428], 'angle': -56.89738168002352}","[143.6226807376197, 168.7998270666452]",35.02074243649428,"{'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}","{'center': [Decimal('179.91415505534908'), Decimal('112.63595832055641')], 'axes': [Decimal('205.19703841534795'), Decimal('205.19703841534795')], 'angle': 90.0}",0.7511142844197627,106,34836.326927,2.0775253653895773,-1.9620912413468177,"[0.4488208773050616, 0.2966673872223117]",pupil.1,1,3d c++,0.4488208773050616,0.2966673872223117
"{'center': [Decimal('-1.6603248466082494'), 4.956965688745359, 62.80836850125512], 'normal': [-0.3324582837475693, 0.484855795346602, -0.8089414980617787], 'radius': Decimal('1.7726239192739206')}",0.998476077968085,35144.167301,3.545247838547841,"{'center': [143.7387794490751, Decimal('168.75140104058275')], 'axes': [Decimal('26.664768669766065'), 35.00852274982008], 'angle': -56.95788203938315}","[143.7387794490751, Decimal('168.75140104058275')]",35.00852274982008,"{'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}","{'center': [Decimal('179.91415505534908'), Decimal('112.63595832055641')], 'axes': [Decimal('205.19703841534795'), Decimal('205.19703841534795')], 'angle': 90.0}",0.7518079336338634,106,34836.326927,2.076994605134523,-1.9607317169237584,"[0.4491836857783597, 0.2968691623309052]",pupil.1,1,3d c++,0.4491836857783597,0.2968691623309052
"{'center': [Decimal('-1.6671801899976657'), 4.951111875380734, Decimal('62.807681512120695')], 'normal': [Decimal('-0.33302956236335396'), Decimal('0.48436797756621663'), -0.8089987471563141], 'radius': 1.782408602690709}",0.9979928273411044,35144.175701,3.564817205381418,"{'center': [Decimal('143.67257494505887'), Decimal('168.69231434019443')], 'axes': [26.8154780459599, 35.20217682628747], 'angle': -56.88301484605654}","[Decimal('143.67257494505887'), Decimal('168.69231434019443')]",35.20217682628747,"{'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}","{'center': [Decimal('179.91415505534908'), Decimal('112.63595832055641')], 'axes': [Decimal('205.19703841534795'), Decimal('205.19703841534795')], 'angle': 90.0}",0.7523122265582161,106,34836.326927,2.076436926545616,-1.9613108156100163,"[0.448976796703309, Decimal('0.29711535691585655')]",pupil.1,1,3d c++,0.448976796703309,0.29711535691585655
"{'center': [-1.650364115949417, 4.944789518345514, 62.79699621530916], 'normal': [Decimal('-0.33162822285933324'), 0.4838411144799483, -0.8098891885572754], 'radius': Decimal('1.7694965354851946')}",0.9977763222489818,35144.184101,3.538993070970389,"{'center': [Decimal('143.83361825203556'), Decimal('168.64070521733538')], 'axes': [Decimal('26.663984299914897'), 34.95305627862017], 'angle': -56.97443396210144}","[Decimal('143.83361825203556'), Decimal('168.64070521733538')]",34.95305627862017,"{'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}","{'center': [Decimal('179.91415505534908'), Decimal('112.63595832055641')], 'axes': [Decimal('205.19703841534795'), Decimal('205.19703841534795')], 'angle': 90.0}",0.7522995253075093,106,34836.326927,2.075834804281527,-1.9594428083938755,"[0.4494800570376111, Decimal('0.29733039492776925')]",pupil.1,1,3d c++,0.4494800570376111,0.29733039492776925
"{'center': [Decimal('-1.6614368108159319'), 4.951671561659985, 62.80565423801045], 'normal': [Decimal('-0.33255094743154284'), 0.4844146180894876, -0.8091676866655014], 'radius': Decimal('1.7659998587391739')}",0.9976085567117636,35144.192501,3.5319997174783477,"{'center': [Decimal('143.72622267901357'), Decimal('168.70267673032149')], 'axes': [Decimal('26.576384161844217'), Decimal('34.879156255808596')], 'angle': Decimal('-56.926333396973554')}","[Decimal('143.72622267901357'), Decimal('168.70267673032149')]",34.879156255808596,"{'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}","{'center': [Decimal('179.91415505534908'), Decimal('112.63595832055641')], 'axes': [Decimal('205.19703841534795'), Decimal('205.19703841534795')], 'angle': 90.0}",0.7523918440764166,106,34836.326927,2.0764902390513513,-1.9607314048511792,"[Decimal('0.44914444587191743'), 0.2970721802903271]",pupil.1,1,3d c++,0.44914444587191743,0.2970721802903271
"{'center': [Decimal('-1.6588459441817927'), 4.949528993270175, Decimal('62.803307646284146')], 'normal': [-0.3323350418786979, 0.4842360707236701, -0.8093632359760263], 'radius': Decimal('1.7837177410014835')}",0.9975259480496822,35144.2009,3.567435482002967,"{'center': [Decimal('143.75372429380266'), Decimal('168.67973720182562')], 'axes': [Decimal('26.852748266403772'), 35.23050344044386], 'angle': -56.93521269235813}","[Decimal('143.75372429380266'), Decimal('168.67973720182562')]",35.23050344044386,"{'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}","{'center': [Decimal('179.91415505534908'), Decimal('112.63595832055641')], 'axes': [Decimal('205.19703841534795'), Decimal('205.19703841534795')], 'angle': 90.0}",0.7525081096344421,106,34836.326927,2.0762861587891335,-1.9604182028096413,"[Decimal('0.44923038841813334'), 0.2971677616590599]",pupil.1,1,3d c++,0.44923038841813334,0.2971677616590599
"{'center': [Decimal('-1.6775014926596645'), 4.954683520354021, 62.81407702744387], 'normal': [-0.3338896709185205, 0.4846656146473239, -0.8084657875460494], 'radius': 1.768247438739025}",0.9975916233254594,35144.2093,3.53649487747805,"{'center': [143.5705071979701, Decimal('168.72556140439832')], 'axes': [Decimal('26.576705539531176'), 34.91885513179297], 'angle': -56.82569189379867}","[143.5705071979701, Decimal('168.72556140439832')]",34.91885513179297,"{'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}","{'center': [Decimal('179.91415505534908'), Decimal('112.63595832055641')], 'axes': [Decimal('205.19703841534795'), Decimal('205.19703841534795')], 'angle': 90.0}",0.7523975453672671,106,34836.326927,2.0767771679978932,-1.9624520449167708,"[0.4486578349936566, Decimal('0.29697682748167364')]",pupil.1,1,3d c++,0.4486578349936566,0.29697682748167364
"{'center': [-1.667267733664766, 4.971122869558682, 62.8197267347678], 'normal': [-0.3330368576689457, Decimal('0.48603556041437895'), -0.807994978602389], 'radius': 1.776961093556052}",0.9989101607252941,35144.2177,3.553922187112104,"{'center': [Decimal('143.67383990199247'), 168.8813111246591], 'axes': [26.68340170794663, Decimal('35.087883065058115')], 'angle': Decimal('-56.971629625855904')}","[Decimal('143.67383990199247'), 168.8813111246591]",35.087883065058115,"{'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}","{'center': [Decimal('179.91415505534908'), Decimal('112.63595832055641')], 'axes': [Decimal('205.19703841534795'), Decimal('205.19703841534795')], 'angle': 90.0}",0.7528057084436379,106,34836.326927,2.0783440389648797,-1.9617557492245419,"[0.4489807496937265, 0.2963278703139204]",pupil.1,1,3d c++,0.4489807496937265,0.2963278703139204
"{'center': [Decimal('-1.6634298911127607'), Decimal('4.9525472612843435'), Decimal('62.806997933705915')], 'normal': [Decimal('-0.33271703745627856'), Decimal('0.48448759305818406'), -0.8090557120242121], 'radius': 1.788869512192516}",0.998284333854356,35144.2261,3.577739024385032,"{'center': [143.7102579894606, Decimal('168.70562661816547')], 'axes': [26.91528031028622, 35.3302091807621], 'angle': Decimal('-56.916095325307104')}","[143.7102579894606, Decimal('168.70562661816547')]",35.3302091807621,"{'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}","{'center': [Decimal('179.91415505534908'), Decimal('112.63595832055641')], 'axes': [Decimal('205.19703841534795'), Decimal('205.19703841534795')], 'angle': 90.0}",0.7530297557691523,106,34836.326927,2.0765736563340957,-1.9609556703129305,"[Decimal('0.44909455621706434'), Decimal('0.29705988909097725')]",pupil.1,1,3d c++,0.44909455621706434,0.29705988909097725
