circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-5.506216527632711, 4.598659989453539, 59.90690158136303], 'normal': [-0.2311644521908571, 0.5218530473909051, -0.8211165526112152], 'radius': Decimal('1.9751293790118596')}",0.9989509868357522,401673.599854,3.950258758023719,"{'center': [Decimal('103.12179083342474'), Decimal('167.32130154575617')], 'axes': [31.04071435524203, 40.93407310838302], 'angle': -63.01193874330462}","[Decimal('103.12179083342474'), Decimal('167.32130154575617')]",40.93407310838302,"{'center': [-2.732243101342426, Decimal('-1.6635765792373216'), 69.76030021269762], 'radius': 12.0}","{'center': [135.7169806083494, Decimal('105.21483600296486')], 'axes': [Decimal('213.30183434749003'), Decimal('213.30183434749003')], 'angle': 90.0}",0.9579612934999537,46,401572.195054,2.1198181360418076,-1.8452181665128078,"[Decimal('0.32225559635445233'), Decimal('0.30282791022601596')]",pupil.1,1,3d c++,0.32225559635445233,0.30282791022601596
"{'center': [-5.491917127396008, 4.606686786314315, 59.90799101147244], 'normal': [-0.2299728355044652, 0.5225219471293031, -0.8210257667687646], 'radius': Decimal('1.9848641084526604')}",0.9996908162536515,401673.608254,3.9697282169053207,"{'center': [Decimal('103.27123967084196'), Decimal('167.40052345030057')], 'axes': [Decimal('31.191348533131702'), 41.1351339067651], 'angle': -63.14946648148368}","[Decimal('103.27123967084196'), Decimal('167.40052345030057')]",41.1351339067651,"{'center': [-2.732243101342426, Decimal('-1.6635765792373216'), 69.76030021269762], 'radius': 12.0}","{'center': [135.7169806083494, Decimal('105.21483600296486')], 'axes': [Decimal('213.30183434749003'), Decimal('213.30183434749003')], 'angle': 90.0}",0.9579054423799693,46,401572.195054,2.120602464945542,-1.8439017308673602,"[Decimal('0.32272262397138113'), Decimal('0.30249781895708094')]",pupil.1,1,3d c++,0.32272262397138113,0.30249781895708094
"{'center': [-5.513108068312912, 4.574560992723191, 59.89356672745688], 'normal': [-0.2317387472475405, 0.519844797663376, -0.8222277904367281], 'radius': 1.959246436634336}",0.9999649847127284,401673.616654,3.918492873268672,"{'center': [Decimal('103.03665026502355'), Decimal('167.08720780555737')], 'axes': [Decimal('30.853710609743203'), 40.61380805831001], 'angle': -62.86333900349817}","[Decimal('103.03665026502355'), Decimal('167.08720780555737')]",40.61380805831001,"{'center': [-2.732243101342426, Decimal('-1.6635765792373216'), 69.76030021269762], 'radius': 12.0}","{'center': [135.7169806083494, Decimal('105.21483600296486')], 'axes': [Decimal('213.30183434749003'), Decimal('213.30183434749003')], 'angle': 90.0}",0.9580112636125349,46,401572.195054,2.1174655871551793,-1.8455127735990184,"[0.3219895320781986, 0.3038033008101776]",pupil.1,1,3d c++,0.3219895320781986,0.3038033008101776
"{'center': [Decimal('-5.5143757968969265'), 4.601239386588077, 59.91084243175018], 'normal': [Decimal('-0.23184439129620837'), 0.5220679971521166, -0.8207881484122856], 'radius': Decimal('1.9547814039225846')}",0.9995582662079316,401673.625054,3.909562807845169,"{'center': [Decimal('103.03913502516988'), Decimal('167.35050953431022')], 'axes': [30.70020554622199, 40.50957006093333], 'angle': Decimal('-62.962550124566356')}","[Decimal('103.03913502516988'), Decimal('167.35050953431022')]",40.50957006093333,"{'center': [-2.732243101342426, Decimal('-1.6635765792373216'), 69.76030021269762], 'radius': 12.0}","{'center': [135.7169806083494, Decimal('105.21483600296486')], 'axes': [Decimal('213.30183434749003'), Decimal('213.30183434749003')], 'angle': 90.0}",0.9579409937476746,46,401572.195054,2.120070137697423,-1.8460898845266631,"[Decimal('0.32199729695365586'), Decimal('0.30270621027370737')]",pupil.1,1,3d c++,0.32199729695365586,0.30270621027370737
"{'center': [-5.534283012992969, 4.592032651305452, 59.91063394991158], 'normal': [Decimal('-0.23350332597087858'), 0.5213007692118978, -0.8208055218988364], 'radius': Decimal('1.9655126052100842')}",0.9998895260173323,401673.633454,3.9310252104201684,"{'center': [Decimal('102.83492883077085'), Decimal('167.25284080871728')], 'axes': [30.86593788991058, Decimal('40.732196447457035')], 'angle': Decimal('-62.779192328406836')}","[Decimal('102.83492883077085'), Decimal('167.25284080871728')]",40.732196447457035,"{'center': [-2.732243101342426, Decimal('-1.6635765792373216'), 69.76030021269762], 'radius': 12.0}","{'center': [135.7169806083494, Decimal('105.21483600296486')], 'axes': [Decimal('213.30183434749003'), Decimal('213.30183434749003')], 'angle': 90.0}",0.9579340085635879,46,401572.195054,2.119170837126443,-1.8479551257350533,"[0.3213591525961589, 0.3031131632970113]",pupil.1,1,3d c++,0.3213591525961589,0.3031131632970113
"{'center': [-5.540439194653834, 4.575100549194197, Decimal('59.901652111223655')], 'normal': [-0.234016341109284, 0.5198897607026265, -0.821554008456163], 'radius': Decimal('1.9869078710557413')}",0.9999927119649217,401673.641854,3.9738157421114826,"{'center': [Decimal('102.76547525648336'), Decimal('167.07914323227845')], 'axes': [Decimal('31.244726647551698'), 41.18190020879776], 'angle': Decimal('-62.664828221005315')}","[Decimal('102.76547525648336'), Decimal('167.07914323227845')]",41.18190020879776,"{'center': [-2.732243101342426, Decimal('-1.6635765792373216'), 69.76030021269762], 'radius': 12.0}","{'center': [135.7169806083494, Decimal('105.21483600296486')], 'axes': [Decimal('213.30183434749003'), Decimal('213.30183434749003')], 'angle': 90.0}",0.9579412930688647,46,401572.195054,2.1175182218579645,-1.8482930110859892,"[0.3211421101765105, 0.3038369031988398]",pupil.1,1,3d c++,0.3211421101765105,0.3038369031988398
"{'center': [-5.619124886779611, 4.588120918583131, 59.93267629067778], 'normal': [-0.2405734821197654, 0.5209747914850378, -0.8189686601683194], 'radius': Decimal('1.9587956633660095')}",0.9994658264605077,401673.650254,3.917591326732019,"{'center': [101.9805605698848, 167.1978715181794], 'axes': [Decimal('30.637796462463413'), 40.57814450198042], 'angle': -62.14550726787089}","[101.9805605698848, 167.1978715181794]",40.57814450198042,"{'center': [-2.732243101342426, Decimal('-1.6635765792373216'), 69.76030021269762], 'radius': 12.0}","{'center': [135.7169806083494, Decimal('105.21483600296486')], 'axes': [Decimal('213.30183434749003'), Decimal('213.30183434749003')], 'angle': 90.0}",0.9577945017739786,46,401572.195054,2.118788894290065,-1.856510975658607,"[0.31868925178089, 0.3033422020075859]",pupil.1,1,3d c++,0.31868925178089,0.3033422020075859
"{'center': [-5.616067013022267, 4.595761565376836, 59.93664276560584], 'normal': [Decimal('-0.24031865930665336'), 0.5216115120511798, -0.8186381205909816], 'radius': 1.969706607427572}",0.99977650896856,401673.658654,3.939413214855144,"{'center': [Decimal('102.01704001408652'), Decimal('167.27065140540356')], 'axes': [30.79004643873552, 40.80156029102993], 'angle': -62.19918854564435}","[Decimal('102.01704001408652'), Decimal('167.27065140540356')]",40.80156029102993,"{'center': [-2.732243101342426, Decimal('-1.6635765792373216'), 69.76030021269762], 'radius': 12.0}","{'center': [135.7169806083494, Decimal('105.21483600296486')], 'axes': [Decimal('213.30183434749003'), Decimal('213.30183434749003')], 'angle': 90.0}",0.9580629643676453,46,401572.195054,2.119535012472949,-1.856333602145551,"[0.3188032500440204, Decimal('0.30303895247748514')]",pupil.1,1,3d c++,0.3188032500440204,0.30303895247748514
"{'center': [-5.60306878959454, 4.590507551426407, 59.92949192679092], 'normal': [Decimal('-0.23923547402100953'), 0.5211736775553107, -0.8192340238255585], 'radius': 1.967153566391361}",0.9999133035288637,401673.667054,3.934307132782722,"{'center': [Decimal('102.14392867720278'), Decimal('167.22256680372794')], 'axes': [Decimal('30.787150895274962'), 40.7534918101664], 'angle': -62.27167551561801}","[Decimal('102.14392867720278'), Decimal('167.22256680372794')]",40.7534918101664,"{'center': [-2.732243101342426, Decimal('-1.6635765792373216'), 69.76030021269762], 'radius': 12.0}","{'center': [135.7169806083494, Decimal('105.21483600296486')], 'axes': [Decimal('213.30183434749003'), Decimal('213.30183434749003')], 'angle': 90.0}",0.9582174846656688,46,401572.195054,2.1190219152907015,-1.8549191350285184,"[0.3191997771162587, Decimal('0.30323930498446694')]",pupil.1,1,3d c++,0.3191997771162587,0.30323930498446694
"{'center': [-5.621151589826109, 4.583047247596726, 59.9300459682136], 'normal': [Decimal('-0.24074237404030693'), 0.520551985569504, -0.8191878537070015], 'radius': 1.944628460523922}",0.9988782601484693,401673.675454,3.889256921047844,"{'center': [Decimal('101.95560326904706'), Decimal('167.15139355480036')], 'axes': [30.42818541265975, Decimal('40.286320360826004')], 'angle': -62.10986228277697}","[Decimal('101.95560326904706'), Decimal('167.15139355480036')]",40.286320360826004,"{'center': [-2.732243101342426, Decimal('-1.6635765792373216'), 69.76030021269762], 'radius': 12.0}","{'center': [135.7169806083494, Decimal('105.21483600296486')], 'axes': [Decimal('213.30183434749003'), Decimal('213.30183434749003')], 'angle': 90.0}",0.957910018857766,46,401572.195054,2.118293632018029,-1.8566284076033068,"[0.3186112602157721, 0.3035358601883318]",pupil.1,1,3d c++,0.3186112602157721,0.3035358601883318
