circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-6.411176158188768, 8.399516864424879, 78.07034613310876], 'normal': [Decimal('-0.13812238853599593'), 0.7235997029387402, -0.6762585864091327], 'radius': Decimal('2.1683640363739225')}",0.9999745226476335,41609.759152,4.336728072747845,"{'center': [Decimal('109.10865753914989'), Decimal('186.49902666969447')], 'axes': [Decimal('20.196637675634204'), 34.49967880031072], 'angle': -76.91635754187377}","[Decimal('109.10865753914989'), Decimal('186.49902666969447')]",34.49967880031072,"{'center': [-4.753707495756816, -0.2836795708400032, 86.18544917001834], 'radius': 12.0}","{'center': [Decimal('125.80282778877117'), Decimal('117.95926881376646')], 'axes': [Decimal('172.65095376652468'), Decimal('172.65095376652468')], 'angle': 90.0}",0.9829557012708046,1,41540.935363,2.3797997880482695,-1.7722701994852006,"[0.3409645548098434, Decimal('0.22292072220960635')]",pupil.1,1,3d c++,0.3409645548098434,0.22292072220960635
"{'center': [-6.438447300397617, 8.404855878730894, 78.08168439479141], 'normal': [Decimal('-0.14039498372006673'), 0.7240446207975748, -0.6753137312689106], 'radius': 2.178093013827804}",0.9999663899935681,41609.767552,4.356186027655608,"{'center': [Decimal('108.90024903438537'), Decimal('186.53020435884525')], 'axes': [Decimal('20.240727299881836'), 34.64946995890856], 'angle': -76.75793385581979}","[Decimal('108.90024903438537'), Decimal('186.53020435884525')]",34.64946995890856,"{'center': [-4.753707495756816, -0.2836795708400032, 86.18544917001834], 'radius': 12.0}","{'center': [Decimal('125.80282778877117'), Decimal('117.95926881376646')], 'axes': [Decimal('172.65095376652468'), Decimal('172.65095376652468')], 'angle': 90.0}",0.9829876537201687,1,41540.935363,2.380444609130444,-1.775772481544021,"[0.3403132782324543, Decimal('0.22279081517147814')]",pupil.1,1,3d c++,0.3403132782324543,0.22279081517147814
"{'center': [-6.444981085412015, 8.413039078994593, 78.0918295613047], 'normal': [Decimal('-0.14093946580459987'), 0.7247265541528831, -0.6744683007261365], 'radius': 2.165617636120891}",0.9999032829433083,41609.775952,4.331235272241782,"{'center': [Decimal('108.85478955457785'), 186.5890855097983], 'axes': [Decimal('20.086386073908724'), 34.44645554593408], 'angle': -76.7328194362236}","[Decimal('108.85478955457785'), 186.5890855097983]",34.44645554593408,"{'center': [-4.753707495756816, -0.2836795708400032, 86.18544917001834], 'radius': 12.0}","{'center': [Decimal('125.80282778877117'), Decimal('117.95926881376646')], 'axes': [Decimal('172.65095376652468'), Decimal('172.65095376652468')], 'angle': 90.0}",0.9829840216672991,1,41540.935363,2.38143378577954,-1.7767958903142247,"[0.3401712173580558, Decimal('0.22254547704250704')]",pupil.1,1,3d c++,0.3401712173580558,0.22254547704250704
"{'center': [-6.395247156375165, 8.401352486356117, 78.06907277977542], 'normal': [-0.1367949717181957, 0.72375267143301, -0.67636469918691], 'radius': 2.146820560254359}",0.9997873248493987,41609.792752,4.293641120508718,"{'center': [Decimal('109.23351156916183'), Decimal('186.51867941767625')], 'axes': [Decimal('20.003205876123776'), Decimal('34.157356683525464')], 'angle': -77.01813104692553}","[Decimal('109.23351156916183'), Decimal('186.51867941767625')]",34.157356683525464,"{'center': [-4.753707495756816, -0.2836795708400032, 86.18544917001834], 'radius': 12.0}","{'center': [Decimal('125.80282778877117'), Decimal('117.95926881376646')], 'axes': [Decimal('172.65095376652468'), Decimal('172.65095376652468')], 'angle': 90.0}",0.9829413882457838,1,41540.935363,2.3800214366512114,-1.7703547092434064,"[Decimal('0.34135472365363073'), Decimal('0.22283883575968233')]",pupil.1,1,3d c++,0.34135472365363073,0.22283883575968233
"{'center': [-6.382248003738089, 8.410769370483617, 78.07653966130013], 'normal': [Decimal('-0.13571170899843935'), 0.7245374117769685, -0.6757424590598511], 'radius': 2.156681416688334}",0.9998332634007836,41609.801152,4.313362833376668,"{'center': [Decimal('109.34142298959217'), Decimal('186.58528691952634')], 'axes': [20.07016503169089, Decimal('34.311072345815106')], 'angle': -77.11551377397078}","[Decimal('109.34142298959217'), Decimal('186.58528691952634')]",34.311072345815106,"{'center': [-4.753707495756816, -0.2836795708400032, 86.18544917001834], 'radius': 12.0}","{'center': [Decimal('125.80282778877117'), Decimal('117.95926881376646')], 'axes': [Decimal('172.65095376652468'), Decimal('172.65095376652468')], 'angle': 90.0}",0.9829549864861731,1,41540.935363,2.3811593227330903,-1.7689931802070205,"[Decimal('0.34169194684247556'), Decimal('0.22256130450197353')]",pupil.1,1,3d c++,0.34169194684247556,0.22256130450197353
"{'center': [Decimal('-6.3879790895972945'), 8.420483404079965, 78.08812224913893], 'normal': [-0.1361892994867065, 0.7253469145766641, -0.6747772434066176], 'radius': Decimal('2.1438128345184726')}",0.9997131480462141,41609.809552,4.287625669036945,"{'center': [Decimal('109.30318804888587'), Decimal('186.65515997616308')], 'axes': [Decimal('19.907299184049833'), 34.10120941938839], 'angle': -77.09771448788655}","[Decimal('109.30318804888587'), Decimal('186.65515997616308')]",34.10120941938839,"{'center': [-4.753707495756816, -0.2836795708400032, 86.18544917001834], 'radius': 12.0}","{'center': [Decimal('125.80282778877117'), Decimal('117.95926881376646')], 'axes': [Decimal('172.65095376652468'), Decimal('172.65095376652468')], 'angle': 90.0}",0.9829377683533091,1,41540.935363,2.3823345427572225,-1.7699494692510218,"[Decimal('0.34157246265276836'), 0.2222701667659872]",pupil.1,1,3d c++,0.34157246265276836,0.2222701667659872
"{'center': [-6.377702442149047, 8.411478840929309, 78.07638876770724], 'normal': [-0.1353329121993526, 0.7245965343141094, -0.675755033525925], 'radius': 2.142955713074083}",0.9998612989583927,41609.817952,4.285911426148166,"{'center': [109.3770336685006, Decimal('186.59361718242468')], 'axes': [Decimal('19.943663320522592'), 34.09269181565862], 'angle': -77.14489866385252}","[109.3770336685006, Decimal('186.59361718242468')]",34.09269181565862,"{'center': [-4.753707495756816, -0.2836795708400032, 86.18544917001834], 'radius': 12.0}","{'center': [Decimal('125.80282778877117'), Decimal('117.95926881376646')], 'axes': [Decimal('172.65095376652468'), Decimal('172.65095376652468')], 'angle': 90.0}",0.9829370456354458,1,41540.935363,2.3812451064823397,-1.7684507083514145,"[0.3418032302140644, Decimal('0.22252659507323047')]",pupil.1,1,3d c++,0.3418032302140644,0.22252659507323047
"{'center': [-6.39319178770698, 8.410215489871051, 78.07815122743645], 'normal': [Decimal('-0.13662369099584695'), 0.7244912550592546, -0.6756081618818244], 'radius': Decimal('2.1565634177685085')}",0.9999544822335069,41609.826352,4.313126835537017,"{'center': [Decimal('109.25580400593213'), 186.579608508055], 'axes': [Decimal('20.061275197514938'), Decimal('34.308467355370965')], 'angle': -77.04691875608621}","[Decimal('109.25580400593213'), 186.579608508055]",34.308467355370965,"{'center': [-4.753707495756816, -0.2836795708400032, 86.18544917001834], 'radius': 12.0}","{'center': [Decimal('125.80282778877117'), Decimal('117.95926881376646')], 'axes': [Decimal('172.65095376652468'), Decimal('172.65095376652468')], 'angle': 90.0}",0.9830346026137748,1,41540.935363,2.381092357095195,-1.7703287283449294,"[Decimal('0.34142438751853793'), Decimal('0.22258496454977084')]",pupil.1,1,3d c++,0.34142438751853793,0.22258496454977084
"{'center': [-6.393447540723118, 8.411403749774397, 78.0794773817312], 'normal': [-0.1366450037471918, 0.7245902767178667, -0.6754976490239291], 'radius': Decimal('2.1351918665462537')}",0.9995349026947851,41609.834752,4.270383733092507,"{'center': [Decimal('109.25418197057479'), Decimal('186.59195655334355')], 'axes': [Decimal('19.857469214404045'), 33.96775562446517], 'angle': -77.04752456106935}","[Decimal('109.25418197057479'), Decimal('186.59195655334355')]",33.96775562446517,"{'center': [-4.753707495756816, -0.2836795708400032, 86.18544917001834], 'radius': 12.0}","{'center': [Decimal('125.80282778877117'), Decimal('117.95926881376646')], 'axes': [Decimal('172.65095376652468'), Decimal('172.65095376652468')], 'angle': 90.0}",0.9829310011644443,1,41540.935363,2.3812360266671337,-1.7703908235404515,"[0.3414193186580462, 0.2225335143610685]",pupil.1,1,3d c++,0.3414193186580462,0.2225335143610685
"{'center': [Decimal('-6.4049893300269485'), 8.423559897547696, 78.09488372970696], 'normal': [Decimal('-0.13760681952251103'), 0.7256032890323083, -0.6742137866926154], 'radius': Decimal('2.1467591947957816')}",0.9996933000532295,41609.843152,4.293518389591563,"{'center': [Decimal('109.17292000986421'), Decimal('186.67343341219066')], 'axes': [Decimal('19.907178273359772'), 34.14511784970362], 'angle': -76.99840593230407}","[Decimal('109.17292000986421'), Decimal('186.67343341219066')]",34.14511784970362,"{'center': [-4.753707495756816, -0.2836795708400032, 86.18544917001834], 'radius': 12.0}","{'center': [Decimal('125.80282778877117'), Decimal('117.95926881376646')], 'axes': [Decimal('172.65095376652468'), Decimal('172.65095376652468')], 'angle': 90.0}",0.9829290148326342,1,41540.935363,2.382707045559388,-1.77213076285334,"[Decimal('0.34116537503082567'), Decimal('0.22219402744920558')]",pupil.1,1,3d c++,0.34116537503082567,0.22219402744920558
"{'center': [-6.385779398180934, 8.421887438803328, 78.08918803626486], 'normal': [Decimal('-0.13600599186867646'), 0.7254639174702777, -0.6746884278127909], 'radius': Decimal('2.1378477723076714')}",0.9998200399716303,41609.851552,4.275695544615343,"{'center': [Decimal('109.32116114011579'), Decimal('186.66652333573836')], 'axes': [Decimal('19.848388487266035'), Decimal('34.005827419226506')], 'angle': -77.11383241648512}","[Decimal('109.32116114011579'), Decimal('186.66652333573836')]",34.005827419226506,"{'center': [-4.753707495756816, -0.2836795708400032, 86.18544917001834], 'radius': 12.0}","{'center': [Decimal('125.80282778877117'), Decimal('117.95926881376646')], 'axes': [Decimal('172.65095376652468'), Decimal('172.65095376652468')], 'angle': 90.0}",0.9829311231003723,1,41540.935363,2.382504525582251,-1.7697139286315953,"[Decimal('0.34162862856286186'), Decimal('0.22222281943442346')]",pupil.1,1,3d c++,0.34162862856286186,0.22222281943442346
"{'center': [-6.402439206878759, 8.420525376696158, 78.09109929025482], 'normal': [Decimal('-0.13739430926016186'), 0.7253504122946801, -0.6745291566469611], 'radius': 2.151566378093687}",0.9997851375958753,41609.859952,4.303132756187374,"{'center': [Decimal('109.19078221825498'), 186.6515998597074], 'axes': [19.96600742814075, 34.22326663895914], 'angle': -77.00859964702022}","[Decimal('109.19078221825498'), 186.6515998597074]",34.22326663895914,"{'center': [-4.753707495756816, -0.2836795708400032, 86.18544917001834], 'radius': 12.0}","{'center': [Decimal('125.80282778877117'), Decimal('117.95926881376646')], 'axes': [Decimal('172.65095376652468'), Decimal('172.65095376652468')], 'angle': 90.0}",0.9829529804314063,1,41540.935363,2.3823396238309855,-1.7717366716645997,"[0.3412211944320468, Decimal('0.22228500058455247')]",pupil.1,1,3d c++,0.3412211944320468,0.22228500058455247
