circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [3.117134360266919, Decimal('2.7937155939674616'), 66.2034935669331], 'normal': [Decimal('0.17925185454975287'), 0.6335013876268376, -0.7526916795842408], 'radius': Decimal('2.6215773186856697')}",0.3072340743434799,8159.76813,5.243154637371339,"{'center': [Decimal('189.08076025005423'), Decimal('145.71723199784114')], 'axes': [35.23791024445377, 49.1442707785004], 'angle': 72.31640886382722}","[Decimal('189.08076025005423'), Decimal('145.71723199784114')]",49.1442707785004,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",1.0,7,7870.902446,2.2568664690411064,-1.3370034208265225,"[0.5908773757814194, 0.3928448666756619]",pupil.1,1,3d c++,0.5908773757814194,0.3928448666756619
"{'center': [Decimal('3.0919052797450326'), Decimal('2.8221585120366433'), 66.22152225177575], 'normal': [Decimal('0.17714943117292897'), 0.6358716307992693, -0.7511892891806867], 'radius': 2.631682656382593}",0.27651678497221144,8159.77653,5.263365312765186,"{'center': [Decimal('188.83755223519876'), Decimal('145.97266139404638')], 'axes': [35.28093617878747, 49.32008013564448], 'angle': 72.57218948995269}","[Decimal('188.83755223519876'), Decimal('145.97266139404638')]",49.32008013564448,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",1.0,7,7870.902446,2.259933677719961,-1.3392024126650552,"[0.5901173507349962, 0.3917805775248068]",pupil.1,1,3d c++,0.5901173507349962,0.3917805775248068
"{'center': [Decimal('3.0942343458047645'), 2.820471106786157, 66.22064364024135], 'normal': [Decimal('0.17734352001123993'), 0.635731013695062, -0.7512625068085534], 'radius': Decimal('2.6276602557077697')}",0.2769251746462606,8159.78493,5.2553205114155395,"{'center': [Decimal('188.85993234927045'), 145.9586191142895], 'axes': [35.23129437527311, 49.24532773415512], 'angle': 72.55101863270384}","[Decimal('188.85993234927045'), 145.9586191142895]",49.24532773415512,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",1.0,7,7870.902446,2.2597514964638785,-1.338979457549614,"[0.5901872885914702, 0.3918390870237938]",pupil.1,1,3d c++,0.5901872885914702,0.3918390870237938
"{'center': [Decimal('3.0876397015306143'), Decimal('2.8264577653945997'), 66.22415800053354], 'normal': [0.1767939663217274, 0.6362299019124322, -0.7509696434508712], 'radius': Decimal('2.6308367120782243')}",0.26169853733282655,8159.79333,5.261673424156449,"{'center': [Decimal('188.79683119056898'), Decimal('146.01209899114687')], 'axes': [35.25607836308678, 49.30219883285854], 'angle': 72.61401939632779}","[Decimal('188.79683119056898'), Decimal('146.01209899114687')]",49.30219883285854,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",1.0,7,7870.902446,2.260397971657031,-1.3395855100864211,"[0.5899900974705281, 0.3916162542035547]",pupil.1,1,3d c++,0.5899900974705281,0.3916162542035547
"{'center': [Decimal('3.0810292233065346'), Decimal('2.8324557115906845'), 66.22768839505709], 'normal': [Decimal('0.17624309313638742'), 0.6367297307621059, -0.7506754439072421], 'radius': Decimal('2.6352864112659353')}",0.26131530567658795,8159.80173,5.270572822531871,"{'center': [Decimal('188.73347773237452'), Decimal('146.06523529678137')], 'axes': [Decimal('35.297813173148214'), 49.38292800257394], 'angle': 72.67709749012467}","[Decimal('188.73347773237452'), Decimal('146.06523529678137')]",49.38292800257394,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",1.0,7,7870.902446,2.2610460115648,-1.3401934785408685,"[0.5897921179136704, 0.3913948529300776]",pupil.1,1,3d c++,0.5897921179136704,0.3913948529300776
"{'center': [3.164341630770323, Decimal('2.8384649196221767'), 66.25276767025804], 'normal': [Decimal('0.18318579375836985'), 0.6372304980980639, -0.748585504307163], 'radius': Decimal('2.6141145222905924')}",0.25636737120089015,8159.81013,5.228229044581185,"{'center': [Decimal('189.50005160270786'), Decimal('146.12007676635915')], 'axes': [Decimal('34.867520763394666'), 48.96840153231858], 'angle': 72.09044302560879}","[Decimal('189.50005160270786'), Decimal('146.12007676635915')]",48.96840153231858,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",1.0,7,7870.902446,2.2616956161872572,-1.3308033629130205,"[0.592187661258462, Decimal('0.39116634680683693')]",pupil.1,1,3d c++,0.592187661258462,0.39116634680683693
"{'center': [3.151430771272265, Decimal('2.8444853636448446'), 66.25474465620142], 'normal': [0.1821098888001983, 0.6377322017666193, -0.7484207554785471], 'radius': Decimal('2.6299750790978003')}",0.2848307548326916,8159.81853,5.2599501581956005,"{'center': [Decimal('189.37773479554122'), Decimal('146.17004307855004')], 'axes': [35.07076000292565, Decimal('49.264078311467436')], 'angle': 72.19885220356188}","[Decimal('189.37773479554122'), Decimal('146.17004307855004')]",49.264078311467436,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",1.0,7,7870.902446,2.262346785524402,-1.3321093008083893,"[0.5918054212360663, 0.3909581538393748]",pupil.1,1,3d c++,0.5918054212360663,0.3909581538393748
"{'center': [Decimal('3.1459393844298402'), 2.850517017723564, 66.25855256864045], 'normal': [Decimal('0.18165227322999625'), 0.6382348396065126, -0.7481034294419615], 'radius': Decimal('2.6330276623480464')}",0.20219463408652066,8159.82693,5.266055324696093,"{'center': [189.3247834912082, Decimal('146.22385095000118')], 'axes': [35.09194095048811, 49.31839318989889], 'angle': 72.2538461626192}","[189.3247834912082, Decimal('146.22385095000118')]",49.31839318989889,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",1.0,7,7870.902446,2.262999519576303,-1.3325894220463195,"[0.5916399484100257, Decimal('0.39073395437499514')]",pupil.1,1,3d c++,0.5916399484100257,0.39073395437499514
"{'center': [3.140436966608889, Decimal('2.8565598558295866'), 66.26237639198669], 'normal': [Decimal('0.18119373841158376'), 0.6387384094486815, -0.747784777496442], 'radius': Decimal('2.6228953042964998')}",0.2857411776761602,8159.83533,5.2457906085929995,"{'center': [Decimal('189.27285369674684'), 146.2822470007967], 'axes': [34.93712527544871, 49.12557015595879], 'angle': 72.30891394258825}","[Decimal('189.27285369674684'), 146.2822470007967]",49.12557015595879,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",1.0,7,7870.902446,2.263653818342822,-1.3330708181906177,"[0.5914776678023339, Decimal('0.39049063749668045')]",pupil.1,1,3d c++,0.5914776678023339,0.39049063749668045
"{'center': [Decimal('3.1349235504511066'), Decimal('2.8626138518441993'), 66.26621617504975], 'normal': [0.1807342870651018, 0.6392429091165657, -0.7474647955745204], 'radius': 2.62847617151697}",0.25518312601269993,8159.84373,5.25695234303394,"{'center': [Decimal('189.21948131094004'), 146.3353814092132], 'axes': [34.9918522339461, 49.22724667356491], 'angle': 72.36399769411038}","[Decimal('189.21948131094004'), 146.3353814092132]",49.22724667356491,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",1.0,7,7870.902446,2.2643096818240287,-1.3335534892413365,"[0.5913108790966877, Decimal('0.39026924412827835')]",pupil.1,1,3d c++,0.5913108790966877,0.39026924412827835
