circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-7.941320507585252, 6.935402394944288, Decimal('60.833166265425405')], 'normal': [Decimal('-0.16843909774181695'), 0.6759760891420314, -0.7174152195626791], 'radius': 2.004908009027682}",0.9997843735218132,58762.323589,4.009816018055364,"{'center': [79.10231382839243, Decimal('190.39481460528725')], 'axes': [Decimal('25.187418093827322'), Decimal('41.034884203417334')], 'angle': -72.09906637976538}","[79.10231382839243, Decimal('190.39481460528725')]",41.034884203417334,"{'center': [-5.920051334683449, Decimal('-1.1763106747600893'), 69.44214890017756], 'radius': 12.0}","{'center': [Decimal('107.14403448574222'), Decimal('109.49755112849927')], 'axes': [214.2790831745409, 214.2790831745409], 'angle': 90.0}",0.8860281220870903,7,58634.673069,2.3130847716912175,-1.8014055405975944,"[Decimal('0.24719473071372633'), Decimal('0.20668827247796984')]",pupil.1,1,3d c++,0.24719473071372633,0.20668827247796984
"{'center': [-7.957119353928456, 6.953960882761321, 60.85442287485935], 'normal': [Decimal('-0.16975566827041724'), 0.6775226297934509, -0.7156438354431836], 'radius': Decimal('1.9948681382836404')}",0.9996684598278334,58762.331989,3.989736276567281,"{'center': [78.96934737085168, Decimal('190.56263543352293')], 'axes': [Decimal('24.957859367062696'), Decimal('40.815041410507966')], 'angle': -72.04900754464715}","[78.96934737085168, Decimal('190.56263543352293')]",40.815041410507966,"{'center': [-5.920051334683449, Decimal('-1.1763106747600893'), 69.44214890017756], 'radius': 12.0}","{'center': [Decimal('107.14403448574222'), Decimal('109.49755112849927')], 'axes': [214.2790831745409, 214.2790831745409], 'angle': 90.0}",0.8862181408433201,7,58634.673069,2.315185441775825,-1.8036986757006839,"[0.2467792105339115, Decimal('0.20598901902698785')]",pupil.1,1,3d c++,0.2467792105339115,0.20598901902698785
"{'center': [Decimal('-7.9456047168296005'), 6.953345015841319, Decimal('60.851116840619845')], 'normal': [Decimal('-0.16879611517884596'), 0.6774713075501174, -0.715919338296476], 'radius': Decimal('1.9951677886872043')}",0.9994717427940151,58762.340389,3.9903355773744087,"{'center': [79.08194565063778, Decimal('190.55996141269065')], 'axes': [Decimal('24.980770662489608'), 40.82343114052451], 'angle': -72.11937102944835}","[79.08194565063778, Decimal('190.55996141269065')]",40.82343114052451,"{'center': [-5.920051334683449, Decimal('-1.1763106747600893'), 69.44214890017756], 'radius': 12.0}","{'center': [Decimal('107.14403448574222'), Decimal('109.49755112849927')], 'axes': [214.2790831745409, 214.2790831745409], 'angle': 90.0}",0.8864598858372541,7,58634.673069,2.3151156654882548,-1.80234290942037,"[Decimal('0.24713108015824306'), Decimal('0.20600016078045558')]",pupil.1,1,3d c++,0.24713108015824306,0.20600016078045558
"{'center': [-7.944677237035137, 6.952347007102449, Decimal('60.849953939247975')], 'normal': [-0.168718825195974, 0.6773881401552115, -0.716016246744132], 'radius': Decimal('1.9928876084856662')}",0.9993896759862368,58762.348789,3.9857752169713323,"{'center': [79.08975311345078, 190.5517708989243], 'axes': [Decimal('24.957856650284565'), 40.77752999543228], 'angle': -72.12256287187805}","[79.08975311345078, 190.5517708989243]",40.77752999543228,"{'center': [-5.920051334683449, Decimal('-1.1763106747600893'), 69.44214890017756], 'radius': 12.0}","{'center': [Decimal('107.14403448574222'), Decimal('109.49755112849927')], 'axes': [214.2790831745409, 214.2790831745409], 'angle': 90.0}",0.8866004263064164,7,58634.673069,2.3150026029428292,-1.8022104151952243,"[0.2471554784795337, Decimal('0.20603428792114875')]",pupil.1,1,3d c++,0.2471554784795337,0.20603428792114875
"{'center': [Decimal('-7.9504697867513725'), 6.957431840611224, Decimal('60.856135063527674')], 'normal': [Decimal('-0.16920153767232696'), 0.6778118762809429, -0.7155011530541568], 'radius': Decimal('2.0196359247490987')}",0.9993196786242984,58762.357189,4.039271849498197,"{'center': [79.04006500557566, Decimal('190.58882813087172')], 'axes': [Decimal('25.262384236621934'), 41.32093940144089], 'angle': -72.09959415992166}","[79.04006500557566, Decimal('190.58882813087172')]",41.32093940144089,"{'center': [-5.920051334683449, Decimal('-1.1763106747600893'), 69.44214890017756], 'radius': 12.0}","{'center': [Decimal('107.14403448574222'), Decimal('109.49755112849927')], 'axes': [214.2790831745409, 214.2790831745409], 'angle': 90.0}",0.8867604132959284,7,58634.673069,2.315578777122214,-1.8030101370034222,"[Decimal('0.24700020314242394'), Decimal('0.20587988278803449')]",pupil.1,1,3d c++,0.24700020314242394,0.20587988278803449
"{'center': [-7.937799679104245, 6.955119615111138, 60.85095963095808], 'normal': [Decimal('-0.16814569536839963'), 0.6776191908226022, -0.715932439101623], 'radius': Decimal('1.9964282853807296')}",0.9993875384953994,58762.365588,3.992856570761459,"{'center': [79.16104294350218, 190.5777935394293], 'axes': [24.9999651085765, Decimal('40.849375386710484')], 'angle': -72.17284286923946}","[79.16104294350218, 190.5777935394293]",40.849375386710484,"{'center': [-5.920051334683449, Decimal('-1.1763106747600893'), 69.44214890017756], 'radius': 12.0}","{'center': [Decimal('107.14403448574222'), Decimal('109.49755112849927')], 'axes': [214.2790831745409, 214.2790831745409], 'angle': 90.0}",0.8868755874862022,7,58634.673069,2.3153167356111526,-1.8014779963076117,"[0.2473782591984443, 0.2059258602523779]",pupil.1,1,3d c++,0.2473782591984443,0.2059258602523779
"{'center': [-7.922615332620356, Decimal('6.9451837956005535'), 60.8380182060244], 'normal': [-0.1668803331614089, 0.6767912058633869, -0.7170108911794295], 'radius': Decimal('1.9848260693767619')}",0.9989962924746615,58762.373988,3.9696521387535237,"{'center': [79.2978836031763, Decimal('190.49456465572126')], 'axes': [24.91899419870474, 40.62050818306922], 'angle': -72.24202536935395}","[79.2978836031763, Decimal('190.49456465572126')]",40.62050818306922,"{'center': [-5.920051334683449, Decimal('-1.1763106747600893'), 69.44214890017756], 'radius': 12.0}","{'center': [Decimal('107.14403448574222'), Decimal('109.49755112849927')], 'axes': [214.2790831745409, 214.2790831745409], 'angle': 90.0}",0.8869132992256223,7,58634.673069,2.314191441197623,-1.7994697465810237,"[Decimal('0.24780588625992594'), Decimal('0.20627264726782812')]",pupil.1,1,3d c++,0.24780588625992594,0.20627264726782812
"{'center': [-7.916702320629376, 6.953434090441504, 60.84443787380557], 'normal': [-0.1663875821621606, 0.6774787304334661, -0.7164759188643323], 'radius': Decimal('1.9986379836104227')}",0.9995745231257728,58762.382388,3.9972759672208453,"{'center': [79.36684093506365, Decimal('190.56727343147065')], 'axes': [Decimal('25.064978767935944'), Decimal('40.899061651158796')], 'angle': -72.30057373816726}","[79.36684093506365, Decimal('190.56727343147065')]",40.899061651158796,"{'center': [-5.920051334683449, Decimal('-1.1763106747600893'), 69.44214890017756], 'radius': 12.0}","{'center': [Decimal('107.14403448574222'), Decimal('109.49755112849927')], 'axes': [214.2790831745409, 214.2790831745409], 'angle': 90.0}",0.8873305945116705,7,58634.673069,2.315125757155588,-1.7989821429295136,"[0.2480213779220739, 0.205969694035539]",pupil.1,1,3d c++,0.2480213779220739,0.205969694035539
"{'center': [-7.934088644401171, Decimal('6.9538419969953145'), 60.84887995006239], 'normal': [Decimal('-0.16783644247647683'), 0.6775127226462836, -0.7161057458429307], 'radius': 2.008129939138305}",0.9995741003431484,58762.390788,4.01625987827661,"{'center': [79.19645040209045, Decimal('190.56375243266473')], 'axes': [25.1575670836864, 41.09034615673295], 'angle': -72.19268910151436}","[79.19645040209045, Decimal('190.56375243266473')]",41.09034615673295,"{'center': [-5.920051334683449, Decimal('-1.1763106747600893'), 69.44214890017756], 'radius': 12.0}","{'center': [Decimal('107.14403448574222'), Decimal('109.49755112849927')], 'axes': [214.2790831745409, 214.2790831745409], 'angle': 90.0}",0.8877148610090368,7,58634.673069,2.315171971946139,-1.8010147998829595,"[Decimal('0.24748890750653266'), Decimal('0.20598436486389693')]",pupil.1,1,3d c++,0.24748890750653266,0.20598436486389693
"{'center': [-7.921863336149267, 6.968806068786425, 60.86020145540806], 'normal': [Decimal('-0.16681766678881815'), 0.6787597286288762, -0.7151622870641244], 'radius': Decimal('2.0114068197906803')}",0.999375825539686,58762.399188,4.0228136395813605,"{'center': [79.33549676886108, Decimal('190.70218245130752')], 'axes': [Decimal('25.150337036843776'), 41.14987702399811], 'angle': -72.30821659216511}","[79.33549676886108, Decimal('190.70218245130752')]",41.14987702399811,"{'center': [-5.920051334683449, Decimal('-1.1763106747600893'), 69.44214890017756], 'radius': 12.0}","{'center': [Decimal('107.14403448574222'), Decimal('109.49755112849927')], 'axes': [214.2790831745409, 214.2790831745409], 'angle': 90.0}",0.8878395555025453,7,58634.673069,2.3168687266664247,-1.799957268836149,"[Decimal('0.24792342740269085'), Decimal('0.20540757311955204')]",pupil.1,1,3d c++,0.24792342740269085,0.20540757311955204
