circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.8305924251335104'), 4.407931166890071, 76.69916147499133], 'normal': [Decimal('-0.11815429010033521'), 0.6343564457752207, -0.7639577628601697], 'radius': Decimal('2.2959095577871995')}",0.9998820854736142,7250.450227,4.591819115574399,"{'center': [Decimal('145.24699275279463'), 155.375613910889], 'axes': [Decimal('26.906852585973805'), 37.12776239137358], 'angle': -78.71862608961837}","[Decimal('145.24699275279463'), 155.375613910889]",37.12776239137358,"{'center': [-0.4127409439294878, -3.204346182412577, 85.86665462931336], 'radius': 12.0}","{'center': [Decimal('157.01980487837798'), 96.86302509778254], 'axes': [173.2919497590422, 173.2919497590422], 'angle': 90.0}",0.90284021020407,1,6816.050373,2.2579720649553248,-1.7242413313544915,"[0.4538968523524832, 0.3526016087046292]",pupil.1,1,3d c++,0.4538968523524832,0.3526016087046292
"{'center': [Decimal('-1.8443503298507418'), 4.39858257524997, 76.69354344106048], 'normal': [Decimal('-0.11930078216010451'), 0.6335773964718789, -0.7644259323544059], 'radius': 2.293890678608698}",0.9960313661896066,7250.458627,4.587781357217396,"{'center': [Decimal('145.13510086488756'), 155.3031775144731], 'axes': [26.90508307023653, 37.09784238365566], 'angle': -78.6001535022423}","[Decimal('145.13510086488756'), 155.3031775144731]",37.09784238365566,"{'center': [-0.4127409439294878, -3.204346182412577, 85.86665462931336], 'radius': 12.0}","{'center': [Decimal('157.01980487837798'), 96.86302509778254], 'axes': [173.2919497590422, 173.2919497590422], 'angle': 90.0}",0.9029336336066951,1,6816.050373,2.2569647084361053,-1.725613301436653,"[0.4535471902027736, 0.3529034270230287]",pupil.1,1,3d c++,0.4535471902027736,0.3529034270230287
"{'center': [Decimal('-1.8363797332421843'), 4.392385809911614, 76.68717122149774], 'normal': [Decimal('-0.11863656577605804'), 0.6330609993603493, -0.7649569506513022], 'radius': 2.317265353942048}",0.9991721825034734,7250.475427,4.634530707884096,"{'center': [145.1990165696886, Decimal('155.25074277105443')], 'axes': [27.20557169238312, 37.47909800608678], 'angle': -78.65024516978855}","[145.1990165696886, Decimal('155.25074277105443')]",37.47909800608678,"{'center': [-0.4127409439294878, -3.204346182412577, 85.86665462931336], 'radius': 12.0}","{'center': [Decimal('157.01980487837798'), 96.86302509778254], 'axes': [173.2919497590422, 173.2919497590422], 'angle': 90.0}",0.9027895802462216,1,6816.050373,2.2562974344272035,-1.724659738431129,"[0.4537469267802769, 0.3531219051206065]",pupil.1,1,3d c++,0.4537469267802769,0.3531219051206065
"{'center': [Decimal('-1.8453135837742207'), 4.39405770322778, 76.68994530503737], 'normal': [-0.1193810533203944, 0.6332003238033631, -0.7647257770229988], 'radius': Decimal('2.3116249716967694')}",0.9995653639198805,7250.483827,4.623249943393539,"{'center': [Decimal('145.12737553374382'), 155.2643003125112], 'axes': [27.12772316701936, Decimal('37.386508429464996')], 'angle': -78.58561892482007}","[Decimal('145.12737553374382'), 155.2643003125112]",37.386508429464996,"{'center': [-0.4127409439294878, -3.204346182412577, 85.86665462931336], 'radius': 12.0}","{'center': [Decimal('157.01980487837798'), 96.86302509778254], 'axes': [173.2919497590422, 173.2919497590422], 'angle': 90.0}",0.9029087384664902,1,6816.050373,2.2564774297179397,-1.7256560350101855,"[Decimal('0.45352304854294945'), 0.3530654153645366]",pupil.1,1,3d c++,0.45352304854294945,0.3530654153645366
"{'center': [Decimal('-1.8360077500877334'), 4.399962943093335, 76.69338943516163], 'normal': [Decimal('-0.11860556717985381'), 0.6336924271254927, -0.764438766179311], 'radius': Decimal('2.3162896708766114')}",0.9996602069153011,7250.492227,4.632579341753223,"{'center': [145.2031242317835, Decimal('155.30934019109196')], 'axes': [27.16898018617043, Decimal('37.460282139581395')], 'angle': -78.66516256180584}","[145.2031242317835, Decimal('155.30934019109196')]",37.460282139581395,"{'center': [-0.4127409439294878, -3.204346182412577, 85.86665462931336], 'radius': 12.0}","{'center': [Decimal('157.01980487837798'), 96.86302509778254], 'axes': [173.2919497590422, 173.2919497590422], 'angle': 90.0}",0.9031400566461123,1,6816.050373,2.257113397505969,-1.7247227994015149,"[Decimal('0.45375976322432343'), Decimal('0.35287774920378345')]",pupil.1,1,3d c++,0.45375976322432343,0.35287774920378345
"{'center': [Decimal('-1.8215492263417703'), 4.402285607038415, 76.69308323954807], 'normal': [Decimal('-0.11740069020102355'), 0.6338859824542493, -0.7644642824804404], 'radius': Decimal('2.3098542425141058')}",0.9994505934284492,7250.500627,4.6197084850282115,"{'center': [Decimal('145.31922509020674'), Decimal('155.32961692437163')], 'axes': [Decimal('27.095288939926963'), 37.35628213789127], 'angle': -78.77775681645248}","[Decimal('145.31922509020674'), Decimal('155.32961692437163')]",37.35628213789127,"{'center': [-0.4127409439294878, -3.204346182412577, 85.86665462931336], 'radius': 12.0}","{'center': [Decimal('157.01980487837798'), 96.86302509778254], 'axes': [173.2919497590422, 173.2919497590422], 'angle': 90.0}",0.9033192670672596,1,6816.050373,2.257363628760654,-1.7231783165639054,"[Decimal('0.45412257840689607'), Decimal('0.35279326281511814')]",pupil.1,1,3d c++,0.45412257840689607,0.35279326281511814
"{'center': [Decimal('-1.8460127617892246'), 4.385955569879545, 76.6833517809216], 'normal': [Decimal('-0.11943931815497807'), 0.6325251460243435, -0.7652752373659798], 'radius': 2.310140758145907}",0.9995434613266426,7250.509027,4.620281516291814,"{'center': [Decimal('145.12045959706168'), Decimal('155.20218065829968')], 'axes': [Decimal('27.136856429280456'), Decimal('37.365699555712204')], 'angle': -78.5673006812284}","[Decimal('145.12045959706168'), Decimal('155.20218065829968')]",37.365699555712204,"{'center': [-0.4127409439294878, -3.204346182412577, 85.86665462931336], 'radius': 12.0}","{'center': [Decimal('157.01980487837798'), 96.86302509778254], 'axes': [173.2919497590422, 173.2919497590422], 'angle': 90.0}",0.9033939869344643,1,6816.050373,2.2556054043704075,-1.7256209406351517,"[Decimal('0.45350143624081773'), Decimal('0.35332424725708467')]",pupil.1,1,3d c++,0.45350143624081773,0.35332424725708467
"{'center': [-1.834652537216707, 4.398224828176186, 76.69173874687439], 'normal': [Decimal('-0.11849263277393494'), 0.6335475842157303, -0.7645763235365803], 'radius': Decimal('2.3164199905965255')}",0.9805905250253,7250.517427,4.632839981193051,"{'center': [Decimal('145.21373508385247'), Decimal('155.29601529123744')], 'axes': [27.17724246840441, 37.46319145090389], 'angle': -78.67259333618748}","[Decimal('145.21373508385247'), Decimal('155.29601529123744')]",37.46319145090389,"{'center': [-0.4127409439294878, -3.204346182412577, 85.86665462931336], 'radius': 12.0}","{'center': [Decimal('157.01980487837798'), 96.86302509778254], 'axes': [173.2919497590422, 173.2919497590422], 'angle': 90.0}",0.9033267713089099,1,6816.050373,2.256926175952142,-1.7245513004819282,"[0.453792922137039, Decimal('0.35293326961984406')]",pupil.1,1,3d c++,0.453792922137039,0.35293326961984406
"{'center': [Decimal('-1.8525128278093599'), 4.391447882762792, 76.68891147307741], 'normal': [Decimal('-0.11998099032332267'), 0.6329828387646141, -0.7648119296863284], 'radius': Decimal('2.3226593442052073')}",0.9997135238250251,7250.525827,4.6453186884104145,"{'center': [145.0696576513354, Decimal('155.24124028284598')], 'axes': [27.26119461688106, 37.56555920095672], 'angle': -78.52718325444894}","[145.0696576513354, Decimal('155.24124028284598')]",37.56555920095672,"{'center': [-0.4127409439294878, -3.204346182412577, 85.86665462931336], 'radius': 12.0}","{'center': [Decimal('157.01980487837798'), 96.86302509778254], 'axes': [173.2919497590422, 173.2919497590422], 'angle': 90.0}",0.9035523503563736,1,6816.050373,2.256196469208165,-1.7264045431259079,"[0.4533426801604231, 0.3531614988214751]",pupil.1,1,3d c++,0.4533426801604231,0.3531614988214751
"{'center': [Decimal('-1.8355187541973303'), 4.380560471631876, 76.67726431482342], 'normal': [-0.1185648175223202, 0.6320755545037045, -0.7657825262074954], 'radius': 2.324937313163926}",0.9996912990839036,7250.534227,4.649874626327852,"{'center': [Decimal('145.20441929769322'), Decimal('155.15797163101007')], 'axes': [Decimal('27.335970618336496'), Decimal('37.608072367946804')], 'angle': -78.63778371916952}","[Decimal('145.20441929769322'), Decimal('155.15797163101007')]",37.608072367946804,"{'center': [-0.4127409439294878, -3.204346182412577, 85.86665462931336], 'radius': 12.0}","{'center': [Decimal('157.01980487837798'), 96.86302509778254], 'axes': [173.2919497590422, 173.2919497590422], 'angle': 90.0}",0.9036689392947328,1,6816.050373,2.255025079096493,-1.724404964668966,"[Decimal('0.45376381030529134'), 0.353508451537458]",pupil.1,1,3d c++,0.45376381030529134,0.353508451537458
