circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.9887624155719277, 8.467961034560275, 78.30943688214956], 'normal': [Decimal('-0.24720261953852232'), 0.5814705821292125, -0.7751018171902369], 'radius': 2.163061101663221}",0.9982865927781402,57305.642722,4.326122203326442,"{'center': [Decimal('152.25994352418257'), Decimal('186.85062508375998')], 'axes': [24.28589766661037, 34.26941065325281], 'angle': -68.55067373059906}","[Decimal('152.25994352418257'), Decimal('186.85062508375998')]",34.26941065325281,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.444587716177125,1,57139.932049,2.191331424871284,-1.8795276543452666,"[Decimal('0.47581232351307057'), Decimal('0.22145572881766673')]",pupil.1,1,3d c++,0.47581232351307057,0.22145572881766673
"{'center': [-1.016520084529949, 8.46792193747262, 78.31830593103992], 'normal': [Decimal('-0.24951575861835742'), 0.5814673240385746, -0.7743627297827064], 'radius': Decimal('2.1923014393069793')}",0.9978772501566531,57305.651122,4.384602878613959,"{'center': [Decimal('152.04417804024519'), Decimal('186.83778533576378')], 'axes': [Decimal('24.582161101987538'), 34.72891587960287], 'angle': -68.35551074645133}","[Decimal('152.04417804024519'), Decimal('186.83778533576378')]",34.72891587960287,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.44426533431696225,1,57139.932049,2.1913274201805137,-1.8825124615937687,"[0.4751380563757662, Decimal('0.22150922776765092')]",pupil.1,1,3d c++,0.4751380563757662,0.22150922776765092
"{'center': [Decimal('-1.0195104443958936'), 8.490264847388197, 78.33609109284413], 'normal': [-0.2497649552738528, 0.5833292331982061, -0.7728806329656884], 'radius': 2.187358796403645}",0.997389400501316,57305.659522,4.37471759280729,"{'center': [Decimal('152.02177775250777'), Decimal('187.00027298576077')], 'axes': [Decimal('24.457216003386943'), Decimal('34.642750341184225')], 'angle': -68.39261656684994}","[Decimal('152.02177775250777'), Decimal('187.00027298576077')]",34.642750341184225,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.44334756994941493,1,57139.932049,2.1936178642361925,-1.8833641054337542,"[0.4750680554765868, Decimal('0.22083219589266345')]",pupil.1,1,3d c++,0.4750680554765868,0.22083219589266345
"{'center': [Decimal('-1.0351014466143875'), 8.476032717958814, 78.33041360543601], 'normal': [-0.2510642054587273, 0.5821432224124241, -0.7733537569163653], 'radius': Decimal('2.1978133329518768')}",0.9980341692704666,57305.667922,4.3956266659037535,"{'center': [151.8991845217157, Decimal('186.89081775800105')], 'axes': [Decimal('24.598056554599108'), Decimal('34.810910869447994')], 'angle': -68.24641797737333}","[151.8991845217157, Decimal('186.89081775800105')]",34.810910869447994,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.4430140217145717,1,57139.932049,2.192158448162919,-1.8847056740915196,"[0.4746849516303616, 0.2212882593416623]",pupil.1,1,3d c++,0.4746849516303616,0.2212882593416623
"{'center': [Decimal('-1.0363032924517024'), 8.481581206979257, 78.33498327192713], 'normal': [Decimal('-0.25116435927850356'), 0.582605596497461, -0.7729729513754386], 'radius': Decimal('2.1951432688355164')}",0.9982723683778241,57305.676322,4.390286537671033,"{'center': [Decimal('151.88990000623184'), 186.9313018449118], 'axes': [Decimal('24.550282996708496'), 34.76658506568635], 'angle': -68.25249616808169}","[Decimal('151.88990000623184'), 186.9313018449118]",34.76658506568635,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.44252643748364795,1,57139.932049,2.192727229480592,-1.8849675544125333,"[0.4746559375194745, Decimal('0.22111957564620088')]",pupil.1,1,3d c++,0.4746559375194745,0.22111957564620088
"{'center': [Decimal('-1.0536679245538594'), 8.473183448437252, 78.33431612868132], 'normal': [-0.2526114119536833, 0.5819057832856274, -0.7730285466459224], 'radius': Decimal('2.1820665900306078')}",0.9983342106566631,57305.684722,4.3641331800612155,"{'center': [Decimal('151.75180415868036'), 186.8679772682867], 'axes': [Decimal('24.408213864971238'), 34.55972328554818], 'angle': -68.10903619657526}","[Decimal('151.75180415868036'), 186.8679772682867]",34.55972328554818,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.4423147065469868,1,57139.932049,2.1918664566179538,-1.8866386681780944,"[Decimal('0.47422438799587613'), 0.2213834280488054]",pupil.1,1,3d c++,0.47422438799587613,0.2213834280488054
"{'center': [-1.025468566599278, 8.480199492160384, 78.33042883490775], 'normal': [-0.2502614654574682, 0.5824904535958884, -0.7733524877937206], 'radius': 2.204575157275613}",0.9975758187701573,57305.693122,4.409150314551226,"{'center': [Decimal('151.97571968911927'), Decimal('186.92244045581407')], 'axes': [24.67279346328523, Decimal('34.918028068346835')], 'angle': -68.32475370125067}","[Decimal('151.97571968911927'), Decimal('186.92244045581407')]",34.918028068346835,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.44171984031002864,1,57139.932049,2.1925855667981327,-1.8837668378876808,"[0.4749241240284977, Decimal('0.22115649810077476')]",pupil.1,1,3d c++,0.4749241240284977,0.22115649810077476
"{'center': [-1.086780491324811, 8.480939256206204, 78.35105241106555], 'normal': [Decimal('-0.25537079251792927'), 0.5825521005997066, -0.7716338564472363], 'radius': 2.209820017356641}",0.9982538227639329,57305.701522,4.419640034713282,"{'center': [Decimal('151.49464080612458'), Decimal('186.91038739488164')], 'axes': [Decimal('24.655785640117006'), Decimal('34.992001879924594')], 'angle': -67.89845904560134}","[Decimal('151.49464080612458'), Decimal('186.91038739488164')]",34.992001879924594,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.4421660598527333,1,57139.932049,2.1926614105872453,-1.8903986767903613,"[0.4734207525191393, Decimal('0.22120671918799317')]",pupil.1,1,3d c++,0.4734207525191393,0.22120671918799317
"{'center': [Decimal('-1.0699089339165841'), 8.47786768225625, 78.34316912307175], 'normal': [-0.253964829400577, 0.5822961361038771, -0.7722907971133871], 'radius': 2.177841138532598}",0.9987814082044036,57305.709922,4.355682277065196,"{'center': [Decimal('151.62420718009727'), Decimal('186.89839964892826')], 'axes': [Decimal('24.327909632980564'), 34.48890807095793], 'angle': -68.00792834143526}","[Decimal('151.62420718009727'), Decimal('186.89839964892826')]",34.48890807095793,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.44209437213048597,1,57139.932049,2.1923465265942252,-1.8885029642307432,"[0.473825647437804, Decimal('0.22125666812946554')]",pupil.1,1,3d c++,0.473825647437804,0.22125666812946554
"{'center': [-1.055639010039606, 8.479044110201306, 78.3393753612211], 'normal': [Decimal('-0.25277566907749555'), 0.5823941717659651, -0.772606943934275], 'radius': Decimal('2.1928732808504416')}",0.9986131214544859,57305.726722,4.385746561700883,"{'center': [Decimal('151.73763956843013'), 186.9080958806127], 'axes': [Decimal('24.509471931199542'), 34.72869935734026], 'angle': -68.11066742982622}","[Decimal('151.73763956843013'), 186.9080958806127]",34.72869935734026,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.44189022699523406,1,57139.932049,2.1924671203202095,-1.8869918320772765,"[Decimal('0.47418012365134415'), 0.2212162671641137]",pupil.1,1,3d c++,0.47418012365134415,0.2212162671641137
