circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-1.782146813997352, 6.213309760741211, 67.41912792296647], 'normal': [Decimal('-0.25046399758008886'), 0.5708054445385948, -0.7819520000622151], 'radius': 2.322784004185689}",0.9625180780381802,2639.286036,4.645568008371378,"{'center': [Decimal('143.74765468579992'), 176.8365909823906], 'axes': [Decimal('30.888187802522772'), 42.73430328877039], 'angle': -67.00203961864715}","[Decimal('143.74765468579992'), 176.8365909823906]",42.73430328877039,"{'center': [Decimal('1.2234211569637143'), -0.6363555737219266, 76.80255192371305], 'radius': 12.0}","{'center': [Decimal('169.87624887869524'), Decimal('114.86292517858669')], 'axes': [193.7435622553285, 193.7435622553285], 'angle': 90.0}",0.9642751799207594,84,2570.135902,2.1782827989756717,-1.880776915950458,"[0.4492114208931247, Decimal('0.26318087090670583')]",pupil.1,1,3d c++,0.4492114208931247,0.26318087090670583
"{'center': [Decimal('-1.7847363703111598'), 6.244883928889835, 67.44308980248007], 'normal': [Decimal('-0.25067979393957285'), 0.5734366252176468, -0.779955176769415], 'radius': Decimal('2.3320276931808612')}",0.999383124506607,2639.294436,4.6640553863617225,"{'center': [Decimal('143.73034907040872'), 177.1040160992028], 'axes': [Decimal('30.892986102914044'), Decimal('42.889285021048096')], 'angle': -67.07683785137336}","[Decimal('143.73034907040872'), 177.1040160992028]",42.889285021048096,"{'center': [Decimal('1.2234211569637143'), -0.6363555737219266, 76.80255192371305], 'radius': 12.0}","{'center': [Decimal('169.87624887869524'), Decimal('114.86292517858669')], 'axes': [193.7435622553285, 193.7435622553285], 'angle': 90.0}",0.9641181728465065,84,2570.135902,2.1814908973108365,-1.8817712679602268,"[Decimal('0.44915734084502723'), 0.262066599586655]",pupil.1,1,3d c++,0.44915734084502723,0.262066599586655
"{'center': [Decimal('-1.7928955704557927'), 6.224113029530491, 67.43047616944831], 'normal': [-0.2513597272849589, 0.5717057169377014, -0.7810063128553956], 'radius': Decimal('2.3055489928412647')}",0.981598180405542,2639.302836,4.611097985682529,"{'center': [Decimal('143.64977893272788'), Decimal('176.93089917610797')], 'axes': [Decimal('30.603886950150056'), 42.40996027682156], 'angle': -66.95695532129643}","[Decimal('143.64977893272788'), Decimal('176.93089917610797')]",42.40996027682156,"{'center': [Decimal('1.2234211569637143'), -0.6363555737219266, 76.80255192371305], 'radius': 12.0}","{'center': [Decimal('169.87624887869524'), Decimal('114.86292517858669')], 'axes': [193.7435622553285, 193.7435622553285], 'angle': 90.0}",0.9638901820202217,84,2570.135902,2.179379659312331,-1.8821682250162253,"[Decimal('0.44890555916477465'), 0.2627879200995501]",pupil.1,1,3d c++,0.44890555916477465,0.2627879200995501
"{'center': [-1.792839628005315, 6.230436037339109, 67.43508994902002], 'normal': [Decimal('-0.25135506541408575'), 0.5722326342550863, -0.780621831224419], 'radius': Decimal('2.3410624538841946')}",0.999501607073332,2639.311236,4.682124907768389,"{'center': [Decimal('143.65550393413565'), 176.9758377358799], 'axes': [Decimal('31.052852532842255'), Decimal('43.060596168617906')], 'angle': -66.97612671631502}","[Decimal('143.65550393413565'), 176.9758377358799]",43.060596168617906,"{'center': [Decimal('1.2234211569637143'), -0.6363555737219266, 76.80255192371305], 'radius': 12.0}","{'center': [Decimal('169.87624887869524'), Decimal('114.86292517858669')], 'axes': [193.7435622553285, 193.7435622553285], 'angle': 90.0}",0.9637539270329731,84,2570.135902,2.1800220259169656,-1.8823064461533108,"[0.4489234497941739, 0.2626006761005004]",pupil.1,1,3d c++,0.4489234497941739,0.2626006761005004
"{'center': [Decimal('-1.7748150957359752'), 6.233266871344101, 67.4313798073104], 'normal': [Decimal('-0.24985302105830745'), 0.5724685370888357, -0.7809310097002201], 'radius': 2.336120800667264}",0.8882669902076229,2639.319636,4.672241601334528,"{'center': [143.8190245046625, Decimal('177.00599092283778')], 'axes': [Decimal('31.004682760791077'), 42.97202826610243], 'angle': -67.1137154262247}","[143.8190245046625, Decimal('177.00599092283778')]",42.97202826610243,"{'center': [Decimal('1.2234211569637143'), -0.6363555737219266, 76.80255192371305], 'radius': 12.0}","{'center': [Decimal('169.87624887869524'), Decimal('114.86292517858669')], 'axes': [193.7435622553285, 193.7435622553285], 'angle': 90.0}",0.9637043849231364,84,2570.135902,2.180309709134476,-1.8804471132684943,"[Decimal('0.44943445157707035'), Decimal('0.26247503782150927')]",pupil.1,1,3d c++,0.44943445157707035,0.26247503782150927
"{'center': [-1.785433620773271, 6.230479111908112, 67.43274006184957], 'normal': [-0.2507378981447488, 0.5722362238025033, -0.7808176551552898], 'radius': Decimal('2.3370084118051535')}",0.9957603722357334,2639.328036,4.674016823610307,"{'center': [143.7222669503274, Decimal('176.97916594044295')], 'axes': [Decimal('31.010281652495994'), Decimal('42.987489902827285')], 'angle': -67.0293268996619}","[143.7222669503274, Decimal('176.97916594044295')]",42.987489902827285,"{'center': [Decimal('1.2234211569637143'), -0.6363555737219266, 76.80255192371305], 'radius': 12.0}","{'center': [Decimal('169.87624887869524'), Decimal('114.86292517858669')], 'axes': [193.7435622553285, 193.7435622553285], 'angle': 90.0}",0.9634798407663347,84,2570.135902,2.180026402932923,-1.8815169176334612,"[Decimal('0.44913208421977313'), Decimal('0.26258680858148764')]",pupil.1,1,3d c++,0.44913208421977313,0.26258680858148764
"{'center': [-1.774637750105745, 6.240556041413567, 67.4366707891184], 'normal': [-0.2498382422557883, 0.5730759679279578, -0.7804900945495544], 'radius': 2.340263753481116}",0.9639792696584432,2639.336436,4.680527506962232,"{'center': [Decimal('143.82229945565888'), Decimal('177.06738213749324')], 'axes': [Decimal('31.033484960715242'), Decimal('43.044913608166546')], 'angle': -67.1364532513028}","[Decimal('143.82229945565888'), Decimal('177.06738213749324')]",43.044913608166546,"{'center': [Decimal('1.2234211569637143'), -0.6363555737219266, 76.80255192371305], 'radius': 12.0}","{'center': [Decimal('169.87624887869524'), Decimal('114.86292517858669')], 'axes': [193.7435622553285, 193.7435622553285], 'angle': 90.0}",0.9633403446288713,84,2570.135902,2.1810507364492855,-1.8805938882281321,"[0.449444685798934, Decimal('0.26221924109377814')]",pupil.1,1,3d c++,0.449444685798934,0.26221924109377814
"{'center': [Decimal('-1.7839301524202902'), 6.225058963669734, 67.42828775802961], 'normal': [Decimal('-0.25061260911533373'), 0.5717845447826384, -0.7811886804736203], 'radius': Decimal('2.3346469847872986')}",0.9553167076327178,2639.344836,4.669293969574597,"{'center': [143.7347600111588, 176.933731907465], 'axes': [Decimal('31.000860813485925'), 42.94685426650527], 'angle': -67.0240704023661}","[143.7347600111588, 176.933731907465]",42.94685426650527,"{'center': [Decimal('1.2234211569637143'), -0.6363555737219266, 76.80255192371305], 'radius': 12.0}","{'center': [Decimal('169.87624887869524'), Decimal('114.86292517858669')], 'axes': [193.7435622553285, 193.7435622553285], 'angle': 90.0}",0.9632891961469436,84,2570.135902,2.1794757402952896,-1.8812332421624076,"[0.4491711250348713, Decimal('0.26277611705222925')]",pupil.1,1,3d c++,0.4491711250348713,0.26277611705222925
"{'center': [-1.786206152042918, 6.244876119595244, 67.44355657999326], 'normal': [-0.2508022757505527, 0.5734359744430976, -0.7799162786433163], 'radius': Decimal('2.3551821377950413')}",0.9993124930992447,2639.353236,4.7103642755900825,"{'center': [Decimal('143.71974808151492'), Decimal('177.09748691272358')], 'axes': [31.1977590767136, 43.31503090984039], 'angle': -67.0663067557145}","[Decimal('143.71974808151492'), Decimal('177.09748691272358')]",43.31503090984039,"{'center': [Decimal('1.2234211569637143'), -0.6363555737219266, 76.80255192371305], 'radius': 12.0}","{'center': [Decimal('169.87624887869524'), Decimal('114.86292517858669')], 'axes': [193.7435622553285, 193.7435622553285], 'angle': 90.0}",0.9631024204095229,84,2570.135902,2.1814901029569405,-1.881928130111599,"[Decimal('0.44912421275473413'), 0.2620938045303184]",pupil.1,1,3d c++,0.44912421275473413,0.2620938045303184
"{'center': [Decimal('-1.7799049523962738'), 6.236965920244682, 67.43572300879136], 'normal': [Decimal('-0.25027717577999903'), 0.572776791163884, -0.7805690762434749], 'radius': 2.363536779122054}",0.9991421164671609,2639.361636,4.727073558244108,"{'center': [Decimal('143.77666230733251'), Decimal('177.02915018407145')], 'axes': [31.34741147926761, Decimal('43.473785461331516')], 'angle': -67.08813184643192}","[Decimal('143.77666230733251'), Decimal('177.02915018407145')]",43.473785461331516,"{'center': [Decimal('1.2234211569637143'), -0.6363555737219266, 76.80255192371305], 'radius': 12.0}","{'center': [Decimal('169.87624887869524'), Decimal('114.86292517858669')], 'axes': [193.7435622553285, 193.7435622553285], 'angle': 90.0}",0.9629467911922873,84,2570.135902,2.1806857117136764,-1.8810744957102756,"[0.4493020697104141, Decimal('0.26237854089970225')]",pupil.1,1,3d c++,0.4493020697104141,0.26237854089970225
