circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [2.999996699861555, -16.59018161726479, 47.87312594938322], 'normal': [Decimal('-0.11323388888911373'), -0.8735579894983327, -0.4733651079142595], 'radius': 15.7257767174564}",0.06160927336720299,2983.392938,31.4515534349128,"{'center': [Decimal('206.31650804007626'), -84.29853098977799], 'axes': [78.61958140210339, 427.6474002453437], 'angle': 83.68490689723612}","[Decimal('206.31650804007626'), -84.29853098977799]",427.6474002453437,"{'center': [4.358803366530919, -6.107485743284798, Decimal('53.553507244354336')], 'radius': 12.0}","{'center': [210.4627656769215, 49.29237774178149], 'axes': [277.8529505472989, 277.8529505472989], 'angle': 90.0}",0.0,1,2977.672537,0.5083311439286435,-1.8055946418865243,"[0.6447390876252383, 1.351243879124075]",pupil.1,1,3d c++,0.6447390876252383,1.351243879124075
"{'center': [Decimal('2.8992256969182697'), -17.2239952827867, 49.27649325273222], 'normal': [Decimal('-0.12163147246772081'), -0.9263757949584918, Decimal('-0.35641783263517607')], 'radius': 16.79266943604184}",0.05013672566552079,2983.401338,33.58533887208368,"{'center': [Decimal('204.06729250406076'), -94.70687412919716], 'axes': [18.60475065587771, Decimal('448.10573879706703')], 'angle': 82.76384225631595}","[Decimal('204.06729250406076'), -94.70687412919716]",448.10573879706703,"{'center': [4.358803366530919, -6.107485743284798, Decimal('53.553507244354336')], 'radius': 12.0}","{'center': [210.4627656769215, 49.29237774178149], 'axes': [277.8529505472989, 277.8529505472989], 'angle': 90.0}",0.0,1,2977.672537,0.38612379789323675,-1.8996646480873816,"[0.6377102890751899, Decimal('1.3946119755383215')]",pupil.1,1,3d c++,0.6377102890751899,1.3946119755383215
"{'center': [1.438522791041788, -0.2362864943057108, 43.50358282975259], 'normal': [Decimal('-0.24335671462409428'), 0.4892666040815906, -0.8374937012168123], 'radius': 1.35300371628243}",0.4214224320697582,2983.409738,2.70600743256486,"{'center': [180.629579601815, Decimal('116.38573707667489')], 'axes': [32.70753540971587, 38.58593028406434], 'angle': -66.12185474441561}","[180.629579601815, Decimal('116.38573707667489')]",38.58593028406434,"{'center': [4.358803366530919, -6.107485743284798, Decimal('53.553507244354336')], 'radius': 12.0}","{'center': [210.4627656769215, 49.29237774178149], 'axes': [277.8529505472989, 277.8529505472989], 'angle': 90.0}",0.0,1,2977.672537,2.082044960303696,-1.8535862437866268,"[0.5644674362556719, 0.5150594288471879]",pupil.1,1,3d c++,0.5644674362556719,0.5150594288471879
"{'center': [Decimal('1.4400542891174077'), Decimal('-0.24117054986942676'), 43.50028637367802], 'normal': [-0.2432290897844593, 0.4888595994512809, -0.8377684058896925], 'radius': 1.368343914026582}",0.7245521433742167,2983.418138,2.736687828053164,"{'center': [Decimal('180.65587812336813'), Decimal('116.31031076540438')], 'axes': [33.09406170126107, 39.02647708032285], 'angle': -66.11729260456471}","[Decimal('180.65587812336813'), Decimal('116.31031076540438')]",39.02647708032285,"{'center': [4.358803366530919, -6.107485743284798, Decimal('53.553507244354336')], 'radius': 12.0}","{'center': [210.4627656769215, 49.29237774178149], 'axes': [277.8529505472989, 277.8529505472989], 'angle': 90.0}",0.0,1,2977.672537,2.0815783447908536,-1.8533578890332474,"[0.5645496191355254, 0.5153737051441485]",pupil.1,1,3d c++,0.5645496191355254,0.5153737051441485
"{'center': [Decimal('1.4317288823185716'), Decimal('-0.23828112335825047'), Decimal('43.504394244029086')], 'normal': [-0.2439228736843623, 0.4891003849938789, -0.8374260833604372], 'radius': Decimal('1.3776213577330283')}",0.1606854394220476,2983.426538,2.7552427154660566,"{'center': [Decimal('180.53733559626846'), Decimal('116.34841674179246')], 'axes': [Decimal('33.299973458321155'), 39.28726685827466], 'angle': -66.04330122124455}","[Decimal('180.53733559626846'), Decimal('116.34841674179246')]",39.28726685827466,"{'center': [4.358803366530919, -6.107485743284798, Decimal('53.553507244354336')], 'radius': 12.0}","{'center': [210.4627656769215, 49.29237774178149], 'axes': [277.8529505472989, 277.8529505472989], 'angle': 90.0}",0.0,1,2977.672537,2.081854381617907,-1.8542311895791708,"[0.5641791737383389, 0.5152149302425314]",pupil.1,1,3d c++,0.5641791737383389,0.5152149302425314
"{'center': [1.436745258723207, Decimal('-0.24563878397767525'), 43.4986414252468], 'normal': [Decimal('-0.24350484231730937'), Decimal('0.48848724660892684'), -0.8379054849256281], 'radius': Decimal('1.3550608102545445')}",0.13462153655846376,2983.434938,2.710121620509089,"{'center': [180.6071067600139, Decimal('116.25148144909448')], 'axes': [Decimal('32.780772012450875'), 38.64883979895099], 'angle': -66.06417751606308}","[180.6071067600139, Decimal('116.25148144909448')]",38.64883979895099,"{'center': [4.358803366530919, -6.107485743284798, Decimal('53.553507244354336')], 'radius': 12.0}","{'center': [210.4627656769215, 49.29237774178149], 'axes': [277.8529505472989, 277.8529505472989], 'angle': 90.0}",0.0,1,2977.672537,2.0811515631006636,-1.8536175784877966,"[0.5643972086250434, 0.5156188272954396]",pupil.1,1,3d c++,0.5643972086250434,0.5156188272954396
"{'center': [Decimal('1.4393080190899803'), -0.2372723762054081, Decimal('43.502778815965016')], 'normal': [-0.2432912789534116, 0.4891844472566158, -0.8375607023657763], 'radius': Decimal('1.3718475654101194')}",0.6718172688305284,2983.443338,2.743695130820239,"{'center': [Decimal('180.64472830387683'), Decimal('116.36470923436431')], 'axes': [33.16706701292149, 39.1242227069606], 'angle': -66.12592426896803}","[Decimal('180.64472830387683'), Decimal('116.36470923436431')]",39.1242227069606,"{'center': [4.358803366530919, -6.107485743284798, Decimal('53.553507244354336')], 'radius': 12.0}","{'center': [210.4627656769215, 49.29237774178149], 'axes': [277.8529505472989, 277.8529505472989], 'angle': 90.0}",0.0,1,2977.672537,2.0819507607556753,-1.853492762740103,"[0.5645147759496151, 0.5151470448568154]",pupil.1,1,3d c++,0.5645147759496151,0.5151470448568154
"{'center': [Decimal('3.1495708667804014'), -5.230074922325584, 41.64687434446149], 'normal': [Decimal('-0.10076937497920983'), 0.07311756841326782, -0.992219408324404], 'radius': Decimal('12.317957858090509')}",0.003452455239811721,2983.451738,24.635915716181017,"{'center': [Decimal('212.38192943914243'), 38.09353387729891], 'axes': [366.5789973915867, 370.9993482852155], 'angle': Decimal('35.785125609103495')}","[Decimal('212.38192943914243'), 38.09353387729891]",370.9993482852155,"{'center': [4.358803366530919, -6.107485743284798, Decimal('53.553507244354336')], 'radius': 12.0}","{'center': [210.4627656769215, 49.29237774178149], 'axes': [277.8529505472989, 277.8529505472989], 'angle': 90.0}",0.0,1,2977.672537,1.6439792023776854,-1.6720088669034652,"[0.6636935294973201, 0.8412769421779211]",pupil.1,1,3d c++,0.6636935294973201,0.8412769421779211
"{'center': [0.4514989168925063, -7.336170422609846, 42.27417632906385], 'normal': [-0.3256087041365345, Decimal('-0.10239038994375402'), -0.9399442429408741], 'radius': 12.41082488749649}",0.02881539090185516,2983.460138,24.82164977499298,"{'center': [183.2094446978184, Decimal('16.510189195975713')], 'axes': [336.7240793884938, Decimal('369.86476251570946')], 'angle': 36.46048676264041}","[183.2094446978184, Decimal('16.510189195975713')]",369.86476251570946,"{'center': [4.358803366530919, -6.107485743284798, Decimal('53.553507244354336')], 'radius': 12.0}","{'center': [210.4627656769215, 49.29237774178149], 'axes': [277.8529505472989, 277.8529505472989], 'angle': 90.0}",0.0,1,2977.672537,1.468226180926445,-1.904271842578063,"[0.5725295146806826, 0.9312075450167678]",pupil.1,1,3d c++,0.5725295146806826,0.9312075450167678
"{'center': [-0.6751916107544993, -8.847775668856055, 43.01075116766937], 'normal': [Decimal('-0.41949958144045163'), Decimal('-0.22835749379760484'), -0.8785630063904141], 'radius': Decimal('12.523788335039688')}",0.06358796764146739,2983.468538,25.047576670079376,"{'center': [Decimal('169.83100290642773'), 0.6980394369685996], 'axes': [300.5004683285759, Decimal('368.54797768775836')], 'angle': 40.54991510518054}","[Decimal('169.83100290642773'), 0.6980394369685996]",368.54797768775836,"{'center': [4.358803366530919, -6.107485743284798, Decimal('53.553507244354336')], 'radius': 12.0}","{'center': [210.4627656769215, 49.29237774178149], 'axes': [277.8529505472989, 277.8529505472989], 'angle': 90.0}",0.0,1,2977.672537,1.3404060620848834,-2.01626924958142,"[0.5307218840825867, 0.9970915023459642]",pupil.1,1,3d c++,0.5307218840825867,0.9970915023459642
