circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-3.7360650668115967'), 9.547096800454879, 63.19707052838599], 'normal': [-0.2700669699547195, 0.6213907216953967, -0.7354844680415424], 'radius': Decimal('2.4822693951275383')}",0.9992794280231498,9691.82496,4.964538790255077,"{'center': [123.5111815668887, Decimal('213.29148822245685')], 'axes': [30.49328142369924, 48.72292967740224], 'angle': -66.74903540319696}","[123.5111815668887, Decimal('213.29148822245685')]",48.72292967740224,"{'center': [-0.4952614273549626, Decimal('2.0904081401101187'), 72.0228841448845], 'radius': 12.0}","{'center': [155.7366038779789, Decimal('137.99501730951337')], 'axes': [Decimal('206.60100156592893'), Decimal('206.60100156592893')], 'angle': 90.0}",0.9576585197257792,42,9634.681763,2.241312793122083,-1.922707660564371,"[Decimal('0.38597244239652717'), Decimal('0.11128546573976317')]",pupil.1,1,3d c++,0.38597244239652717,0.11128546573976317
"{'center': [Decimal('-3.7507553962191964'), 9.568954026811467, 63.22100307097814], 'normal': [-0.2712911640720195, 0.6232121572251124, -0.7334900894921965], 'radius': 2.512809170188635}",0.9997195508297485,9691.83336,5.02561834037727,"{'center': [Decimal('123.38501823538884'), Decimal('213.46194501798925')], 'axes': [Decimal('30.730240687458704'), Decimal('49.304242651848476')], 'angle': -66.71479829400387}","[Decimal('123.38501823538884'), Decimal('213.46194501798925')]",49.304242651848476,"{'center': [-0.4952614273549626, Decimal('2.0904081401101187'), 72.0228841448845], 'radius': 12.0}","{'center': [155.7366038779789, Decimal('137.99501730951337')], 'axes': [Decimal('206.60100156592893'), Decimal('206.60100156592893')], 'angle': 90.0}",0.9576507002489465,42,9634.681763,2.243639682011965,-1.925056120117596,"[Decimal('0.38557818198559013'), Decimal('0.11057522909171147')]",pupil.1,1,3d c++,0.38557818198559013,0.11057522909171147
"{'center': [Decimal('-3.7547631138756024'), 9.561856749888669, 63.21646010177783], 'normal': [Decimal('-0.27162514054338666'), 0.6226207174815458, -0.7338686702588895], 'radius': 2.513345366708084}",0.9995976001347261,9691.84176,5.026690733416168,"{'center': [Decimal('123.34350757147124'), Decimal('213.39893131590154')], 'axes': [30.76331291831891, 49.31830196552849], 'angle': -66.67042260873676}","[Decimal('123.34350757147124'), Decimal('213.39893131590154')]",49.31830196552849,"{'center': [-0.4952614273549626, Decimal('2.0904081401101187'), 72.0228841448845], 'radius': 12.0}","{'center': [155.7366038779789, Decimal('137.99501730951337')], 'axes': [Decimal('206.60100156592893'), Decimal('206.60100156592893')], 'angle': 90.0}",0.9576431612380532,42,9634.681763,2.242883643959612,-1.925288585228616,"[Decimal('0.38544846116084763'), Decimal('0.11083778618374363')]",pupil.1,1,3d c++,0.38544846116084763,0.11083778618374363
"{'center': [-3.748818100009284, 9.555633059618305, Decimal('63.208986829906266')], 'normal': [Decimal('-0.27112972272119346'), 0.6221020766256822, -0.7344914429148529], 'radius': Decimal('2.5074329793083145')}",0.9994209627959778,9691.85016,5.014865958616629,"{'center': [Decimal('123.39661530698396'), 213.3504910119043], 'axes': [30.73402625828476, 49.20798455709581], 'angle': -66.6912610069556}","[Decimal('123.39661530698396'), 213.3504910119043]",49.20798455709581,"{'center': [-0.4952614273549626, Decimal('2.0904081401101187'), 72.0228841448845], 'radius': 12.0}","{'center': [155.7366038779789, Decimal('137.99501730951337')], 'axes': [Decimal('206.60100156592893'), Decimal('206.60100156592893')], 'angle': 90.0}",0.9575863044349986,42,9634.681763,2.2422210388888644,-1.9244190539102353,"[0.3856144228343249, Decimal('0.11103962078373208')]",pupil.1,1,3d c++,0.3856144228343249,0.11103962078373208
"{'center': [-3.740417563764376, 9.543046411155684, 63.19524887538728], 'normal': [Decimal('-0.27042967803411777'), 0.621053189253797, -0.7356362724581019], 'radius': Decimal('2.5235446699767583')}",0.9997724620631125,9691.85856,5.047089339953517,"{'center': [Decimal('123.47322702150336'), 213.2420677202016], 'axes': [Decimal('31.011821336242754'), Decimal('49.535110374408276')], 'angle': -66.71057333754594}","[Decimal('123.47322702150336'), 213.2420677202016]",49.535110374408276,"{'center': [-0.4952614273549626, Decimal('2.0904081401101187'), 72.0228841448845], 'radius': 12.0}","{'center': [155.7366038779789, Decimal('137.99501730951337')], 'axes': [Decimal('206.60100156592893'), Decimal('206.60100156592893')], 'angle': 90.0}",0.9575588144815517,42,9634.681763,2.2408820663231106,-1.9230753123721112,"[0.385853834442198, Decimal('0.11149138449916007')]",pupil.1,1,3d c++,0.385853834442198,0.11149138449916007
"{'center': [Decimal('-3.7582255640266826'), 9.578793682138627, 63.2321420250898], 'normal': [Decimal('-0.27191367805597666'), 0.6240321285023757, -0.7325618433162248], 'radius': 2.486072310638497}",0.9990317373600206,9691.86696,4.972144621276994,"{'center': [Decimal('123.31470233887902'), 213.5502960021705], 'axes': [Decimal('30.338995577834964'), 48.77071225623371], 'angle': -66.69403821544675}","[Decimal('123.31470233887902'), 213.5502960021705]",48.77071225623371,"{'center': [-0.4952614273549626, Decimal('2.0904081401101187'), 72.0228841448845], 'radius': 12.0}","{'center': [155.7366038779789, Decimal('137.99501730951337')], 'axes': [Decimal('206.60100156592893'), Decimal('206.60100156592893')], 'angle': 90.0}",0.9573958527677617,42,9634.681763,2.244688606397932,-1.9262154045736923,"[Decimal('0.38535844480899695'), Decimal('0.11020709999095624')]",pupil.1,1,3d c++,0.38535844480899695,0.11020709999095624
"{'center': [Decimal('-3.7565886456386455'), 9.556781484986285, 63.21283228066686], 'normal': [-0.2717772681903069, 0.6221977787396805, -0.7341709886848033], 'radius': 2.490489692145095}",0.9993447379800415,9691.87536,4.98097938429019,"{'center': [Decimal('123.32065072252038'), Decimal('213.36139195046994')], 'axes': [30.50410059328882, 48.87228509189757], 'angle': -66.64522651157002}","[Decimal('123.32065072252038'), Decimal('213.36139195046994')]",48.87228509189757,"{'center': [-0.4952614273549626, Decimal('2.0904081401101187'), 72.0228841448845], 'radius': 12.0}","{'center': [155.7366038779789, Decimal('137.99501730951337')], 'axes': [Decimal('206.60100156592893'), Decimal('206.60100156592893')], 'angle': 90.0}",0.9572531238333348,42,9634.681763,2.242343279716417,-1.9253367799881194,"[0.3853770335078762, Decimal('0.11099420020637529')]",pupil.1,1,3d c++,0.3853770335078762,0.11099420020637529
"{'center': [-3.760634741775625, 9.562395659663347, 63.21909293739269], 'normal': [Decimal('-0.27211444286838854'), 0.6226656266294357, -0.7336492672909846], 'radius': 2.506510203161885}",0.9996416592752737,9691.88376,5.01302040632377,"{'center': [Decimal('123.28675936705051'), Decimal('213.40255560141225')], 'axes': [Decimal('30.664425200637194'), 49.18204840100012], 'angle': -66.6347898272864}","[Decimal('123.28675936705051'), Decimal('213.40255560141225')]",49.18204840100012,"{'center': [-0.4952614273549626, Decimal('2.0904081401101187'), 72.0228841448845], 'radius': 12.0}","{'center': [155.7366038779789, Decimal('137.99501730951337')], 'axes': [Decimal('206.60100156592893'), Decimal('206.60100156592893')], 'angle': 90.0}",0.9572771432127092,42,9634.681763,2.242941035409346,-1.9259723488365554,"[0.3852711230220328, Decimal('0.11082268499411563')]",pupil.1,1,3d c++,0.3852711230220328,0.11082268499411563
"{'center': [Decimal('-3.7678860217979397'), 9.550012314871939, 63.21128759149402], 'normal': [-0.2727187162035814, 0.6216336812301516, -0.73429971278254], 'radius': Decimal('2.4723659519938326')}",0.9992037344640523,9691.89216,4.944731903987665,"{'center': [Decimal('123.20716486443607'), Decimal('213.30292500652723')], 'axes': [30.29093283619898, 48.51757215787553], 'angle': -66.55558835995812}","[Decimal('123.20716486443607'), Decimal('213.30292500652723')]",48.51757215787553,"{'center': [-0.4952614273549626, Decimal('2.0904081401101187'), 72.0228841448845], 'radius': 12.0}","{'center': [155.7366038779789, Decimal('137.99501730951337')], 'axes': [Decimal('206.60100156592893'), Decimal('206.60100156592893')], 'angle': 90.0}",0.9571215697119606,42,9634.681763,2.241622926064833,-1.926406867346994,"[0.3850223902013627, Decimal('0.11123781247280318')]",pupil.1,1,3d c++,0.3850223902013627,0.11123781247280318
"{'center': [-3.756437697359712, 9.57027111302364, 63.22422633574138], 'normal': [-0.2717646891670624, 0.62332191440946, -0.7332214840952601], 'radius': 2.477460759011911}",0.9992793184488282,9691.90056,4.954921518023822,"{'center': [Decimal('123.32665329123944'), 213.4808695205743], 'axes': [Decimal('30.279020726777144'), 48.60770872085297], 'angle': -66.68244954742373}","[Decimal('123.32665329123944'), 213.4808695205743]",48.60770872085297,"{'center': [-0.4952614273549626, Decimal('2.0904081401101187'), 72.0228841448845], 'radius': 12.0}","{'center': [155.7366038779789, Decimal('137.99501730951337')], 'axes': [Decimal('206.60100156592893'), Decimal('206.60100156592893')], 'angle': 90.0}",0.9569901723311736,42,9634.681763,2.2437800348382164,-1.9257432338113856,"[Decimal('0.38539579153512327'), Decimal('0.11049637699760717')]",pupil.1,1,3d c++,0.38539579153512327,0.11049637699760717
