circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-1.887450557745151, 8.91216554441436, 80.95558433192592], 'normal': [Decimal('-0.20892991636010008'), 0.5826493010582408, -0.7854094995771983], 'radius': 2.673079794256109}",0.993890382906845,6500.942463,5.346159588512218,"{'center': [Decimal('145.64984926521356'), Decimal('187.97306323379684')], 'axes': [Decimal('29.341475092994365'), 40.95595870132949], 'angle': -71.06721269868505}","[Decimal('145.64984926521356'), Decimal('187.97306323379684')]",40.95595870132949,"{'center': [0.6197084385760501, Decimal('1.9203739317154709'), 90.3804983268523], 'radius': 12.0}","{'center': [Decimal('164.25112982368896'), 133.1735480519015], 'axes': [Decimal('164.63728653263144'), Decimal('164.63728653263144')], 'angle': 90.0}",0.21729887443682205,68,6454.451081,2.192781003867954,-1.8307892760470792,"[0.4551557789537924, Decimal('0.21677890319251314')]",pupil.1,1,3d c++,0.4551557789537924,0.21677890319251314
"{'center': [Decimal('-1.8456573672202217'), 8.898954608665397, 80.93479119721339], 'normal': [Decimal('-0.20544715048302264'), 0.5815483897458272, -0.7871422608032437], 'radius': 2.682652309091767}",0.9938720871491751,6500.950863,5.365304618183534,"{'center': [Decimal('145.96565316541228'), Decimal('187.88689824477046')], 'axes': [Decimal('29.541255110598133'), 41.11314250166443], 'angle': -71.33705574544508}","[Decimal('145.96565316541228'), Decimal('187.88689824477046')]",41.11314250166443,"{'center': [0.6197084385760501, Decimal('1.9203739317154709'), 90.3804983268523], 'radius': 12.0}","{'center': [Decimal('164.25112982368896'), 133.1735480519015], 'axes': [Decimal('164.63728653263144'), Decimal('164.63728653263144')], 'angle': 90.0}",0.2188461017664678,68,6454.451081,2.1914270657159522,-1.8261044298812843,"[Decimal('0.45614266614191334'), 0.2171379239801231]",pupil.1,1,3d c++,0.45614266614191334,0.2171379239801231
"{'center': [Decimal('-1.7936883549290494'), 8.90745502807438, 80.92765676095249], 'normal': [Decimal('-0.20111639945875828'), 0.5822567580299092, -0.787736797158318], 'radius': 2.704423941973208}",0.9914598215523635,6500.959263,5.408847883946416,"{'center': [Decimal('146.36217336195574'), Decimal('187.95269222060807')], 'axes': [Decimal('29.811930318827038'), 41.45051053215359], 'angle': -71.73293519671098}","[Decimal('146.36217336195574'), Decimal('187.95269222060807')]",41.45051053215359,"{'center': [0.6197084385760501, Decimal('1.9203739317154709'), 90.3804983268523], 'radius': 12.0}","{'center': [Decimal('164.25112982368896'), 133.1735480519015], 'axes': [Decimal('164.63728653263144'), Decimal('164.63728653263144')], 'angle': 90.0}",0.21959548244152582,68,6454.451081,2.1922980905343716,-1.820765546143711,"[0.4573817917561117, Decimal('0.21686378241413307')]",pupil.1,1,3d c++,0.4573817917561117,0.21686378241413307
"{'center': [Decimal('-1.8165218870728845'), 8.918834599167237, 80.94194281837967], 'normal': [Decimal('-0.20301919380407787'), 0.5832050556209805, -0.7865462923727193], 'radius': Decimal('2.7107437919648913')}",0.9910128168363644,6500.967663,5.421487583929783,"{'center': [Decimal('146.19091989807373'), Decimal('188.02670215185904')], 'axes': [Decimal('29.815597499199527'), 41.54014755206844], 'angle': -71.59408226940637}","[Decimal('146.19091989807373'), Decimal('188.02670215185904')]",41.54014755206844,"{'center': [0.6197084385760501, Decimal('1.9203739317154709'), 90.3804983268523], 'radius': 12.0}","{'center': [Decimal('164.25112982368896'), 133.1735480519015], 'axes': [Decimal('164.63728653263144'), Decimal('164.63728653263144')], 'angle': 90.0}",0.22070112126083563,68,6454.451081,2.1934649889748026,-1.8233976923861195,"[0.4568466246814804, Decimal('0.21655540770058734')]",pupil.1,1,3d c++,0.4568466246814804,0.21655540770058734
"{'center': [Decimal('-1.8098367618510942'), 8.918795751095672, 80.94019101421122], 'normal': [Decimal('-0.20246210003559534'), 0.5832018182816834, -0.7866922760534228], 'radius': Decimal('2.6971857466936475')}",0.9746453306921106,6500.976063,5.394371493387295,"{'center': [Decimal('146.24052529914104'), Decimal('188.03069076317803')], 'axes': [Decimal('29.674193300704246'), 41.33317349391886], 'angle': -71.6422977234057}","[Decimal('146.24052529914104'), Decimal('188.03069076317803')]",41.33317349391886,"{'center': [0.6197084385760501, Decimal('1.9203739317154709'), 90.3804983268523], 'radius': 12.0}","{'center': [Decimal('164.25112982368896'), 133.1735480519015], 'axes': [Decimal('164.63728653263144'), Decimal('164.63728653263144')], 'angle': 90.0}",0.2216641567890254,68,6454.451081,2.193461003704412,-1.8226887422791314,"[Decimal('0.45700164155981576'), Decimal('0.21653878848675823')]",pupil.1,1,3d c++,0.45700164155981576,0.21653878848675823
"{'center': [Decimal('-1.8142773215807078'), 8.923524311192537, 80.94484264842781], 'normal': [Decimal('-0.20283214667972982'), 0.5835958649564222, -0.7863046398687076], 'radius': Decimal('2.7092650632009816')}",0.992611293205535,6500.984463,5.418530126401963,"{'center': [Decimal('146.20835385224433'), 188.0604405224565], 'axes': [Decimal('29.785552394121126'), 41.51599353424321], 'angle': -71.62117933267628}","[Decimal('146.20835385224433'), 188.0604405224565]",41.51599353424321,"{'center': [0.6197084385760501, Decimal('1.9203739317154709'), 90.3804983268523], 'radius': 12.0}","{'center': [Decimal('164.25112982368896'), 133.1735480519015], 'axes': [Decimal('164.63728653263144'), Decimal('164.63728653263144')], 'angle': 90.0}",0.2228494991566965,68,6454.451081,2.19394617185097,-1.8232490346981332,"[Decimal('0.45690110578826354'), Decimal('0.21641483115643123')]",pupil.1,1,3d c++,0.45690110578826354,0.21641483115643123
"{'center': [Decimal('-1.8239855498488506'), 8.925663063486333, 80.94894045600037], 'normal': [Decimal('-0.20364116570207508'), 0.5837740943142384, -0.7859631559043277], 'radius': 2.713965511198499}",0.9926144209820449,6500.992863,5.427931022396998,"{'center': [Decimal('146.13540933404948'), Decimal('188.07247261644406')], 'axes': [Decimal('29.818486602591594'), 41.58597056974575], 'angle': -71.55606568432782}","[Decimal('146.13540933404948'), Decimal('188.07247261644406')]",41.58597056974575,"{'center': [0.6197084385760501, Decimal('1.9203739317154709'), 90.3804983268523], 'radius': 12.0}","{'center': [Decimal('164.25112982368896'), 133.1735480519015], 'axes': [Decimal('164.63728653263144'), Decimal('164.63728653263144')], 'angle': 90.0}",0.2238481802043224,68,6454.451081,2.1941656714875566,-1.8243189373462532,"[Decimal('0.45667315416890464'), Decimal('0.21636469743148312')]",pupil.1,1,3d c++,0.45667315416890464,0.21636469743148312
"{'center': [Decimal('-1.8108916393161845'), 8.923146817082168, 80.94368979974298], 'normal': [Decimal('-0.20255000649101954'), 0.5835644071138915, -0.7864007105924437], 'radius': 2.710454047055025}",0.9908372119600736,6501.001263,5.42090809411005,"{'center': [Decimal('146.23405675287708'), Decimal('188.05822575717826')], 'axes': [29.80387926011656, 41.53480513094764], 'angle': -71.64476205429983}","[Decimal('146.23405675287708'), Decimal('188.05822575717826')]",41.53480513094764,"{'center': [0.6197084385760501, Decimal('1.9203739317154709'), 90.3804983268523], 'radius': 12.0}","{'center': [Decimal('164.25112982368896'), 133.1735480519015], 'axes': [Decimal('164.63728653263144'), Decimal('164.63728653263144')], 'angle': 90.0}",0.22435061356772534,68,6454.451081,2.1939074333159865,-1.8228830628284747,"[0.4569814273527409, Decimal('0.21642405934509057')]",pupil.1,1,3d c++,0.4569814273527409,0.21642405934509057
"{'center': [Decimal('-1.8193330057919168'), 8.928875537750073, 80.95012282685943], 'normal': [Decimal('-0.20325345369733058'), 0.5840418005028836, -0.785864624999406], 'radius': Decimal('2.7089049068251914')}",0.9923989984116471,6501.009663,5.417809813650383,"{'center': [Decimal('146.17063812905673'), 188.0970856204995], 'axes': [Decimal('29.757025093661245'), 41.50778376995291], 'angle': -71.597091903859}","[Decimal('146.17063812905673'), 188.0970856204995]",41.50778376995291,"{'center': [0.6197084385760501, Decimal('1.9203739317154709'), 90.3804983268523], 'radius': 12.0}","{'center': [Decimal('164.25112982368896'), 133.1735480519015], 'axes': [Decimal('164.63728653263144'), Decimal('164.63728653263144')], 'angle': 90.0}",0.22538796630692248,68,6454.451081,2.194495432066331,-1.8238870099123201,"[0.4567832441533023, 0.2162621432479187]",pupil.1,1,3d c++,0.4567832441533023,0.2162621432479187
"{'center': [Decimal('-1.8123799001098193'), 8.923760708291788, 80.94452884987199], 'normal': [Decimal('-0.20267402822382244'), 0.583615564714693, -0.7863307897483597], 'radius': Decimal('2.7110440783762257')}",0.9923147931076579,6501.018063,5.4220881567524515,"{'center': [Decimal('146.22289607791066'), 188.0621096536598], 'axes': [Decimal('29.806502506426483'), 41.54342398595671], 'angle': -71.63543308743401}","[Decimal('146.22289607791066'), 188.0621096536598]",41.54342398595671,"{'center': [0.6197084385760501, Decimal('1.9203739317154709'), 90.3804983268523], 'radius': 12.0}","{'center': [Decimal('164.25112982368896'), 133.1735480519015], 'axes': [Decimal('164.63728653263144'), Decimal('164.63728653263144')], 'angle': 90.0}",0.22686381907983666,68,6454.451081,2.1939704315264352,-1.8230524431700783,"[0.4569465502434708, Decimal('0.21640787644308412')]",pupil.1,1,3d c++,0.4569465502434708,0.21640787644308412
