circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.7193214587222453, 0.5349916605741765, 6.171748571329239], 'normal': [Decimal('-0.11257374501166383'), 0.7347649795467472, -0.668915223900396], 'radius': Decimal('0.20711549820661473')}",0.9952379388394907,58785.912537,0.41423099641322947,"{'center': [87.74619865224334, Decimal('173.43413295466684')], 'axes': [24.5461630630992, Decimal('41.809095804625656')], 'angle': -77.38107983453575}","[87.74619865224334, Decimal('173.43413295466684')]",41.809095804625656,"{'center': [0.6315634814177206, -8.282188093986791, Decimal('14.198731258133991')], 'radius': 12.0}","{'center': [Decimal('187.57777095433576'), Decimal('-241.64897587804978')], 'axes': [Decimal('1047.9809589660156'), Decimal('1047.9809589660156')], 'angle': 90.0}",1.0,13,58775.253069,2.3961164693285992,-1.7375269571319192,"[Decimal('0.27420687078826045'), Decimal('0.27735777935555483')]",pupil.1,1,3d c++,0.27420687078826045,0.27735777935555483
"{'center': [-0.7209433471368482, 0.5359343022800562, 6.173057287483907], 'normal': [-0.1127089023795474, 0.7348435330222374, -0.6688061642208404], 'radius': Decimal('0.20548631243448448')}",0.9955648342396745,58785.920937,0.41097262486896896,"{'center': [87.598450640292, Decimal('173.52248225725634')], 'axes': [24.33671473444627, Decimal('41.471886867943645')], 'angle': -77.36737952551677}","[87.598450640292, Decimal('173.52248225725634')]",41.471886867943645,"{'center': [0.6315634814177206, -8.282188093986791, Decimal('14.198731258133991')], 'radius': 12.0}","{'center': [Decimal('187.57777095433576'), Decimal('-241.64897587804978')], 'axes': [Decimal('1047.9809589660156'), Decimal('1047.9809589660156')], 'angle': 90.0}",1.0,13,58775.253069,2.3962322822165283,-1.7377501573141076,"[0.2737451582509125, 0.2769896572614319]",pupil.1,1,3d c++,0.2737451582509125,0.2769896572614319
"{'center': [-0.7218331779454213, 0.5358450558347503, Decimal('6.1731092354448425')], 'normal': [-0.1127830549469285, 0.7348360958184619, -0.6688018352240958], 'radius': Decimal('0.20416933362879844')}",0.9944599881544802,58785.929336,0.4083386672575969,"{'center': [87.50957312623827, 173.5169685932624], 'axes': [24.17936517125879, 41.2060465645022], 'angle': -77.35695212167796}","[87.50957312623827, 173.5169685932624]",41.2060465645022,"{'center': [0.6315634814177206, -8.282188093986791, Decimal('14.198731258133991')], 'radius': 12.0}","{'center': [Decimal('187.57777095433576'), Decimal('-241.64897587804978')], 'axes': [Decimal('1047.9809589660156'), Decimal('1047.9809589660156')], 'angle': 90.0}",1.0,13,58775.253069,2.3962213167823165,-1.7378590279083383,"[0.2734674160194946, 0.2770126308614067]",pupil.1,1,3d c++,0.2734674160194946,0.2770126308614067
"{'center': [-0.7229707407226652, 0.5362446167334429, 6.173740194740217], 'normal': [Decimal('-0.11287785184503216'), 0.7348693925600195, -0.6687492552828145], 'radius': Decimal('0.20524511803478376')}",0.9943071343824386,58785.937736,0.4104902360695675,"{'center': [87.40278672977685, Decimal('173.54851133731114')], 'axes': [Decimal('24.298919412954795'), 41.41957624201563], 'angle': -77.34601501056336}","[87.40278672977685, Decimal('173.54851133731114')]",41.41957624201563,"{'center': [0.6315634814177206, -8.282188093986791, Decimal('14.198731258133991')], 'radius': 12.0}","{'center': [Decimal('187.57777095433576'), Decimal('-241.64897587804978')], 'axes': [Decimal('1047.9809589660156'), Decimal('1047.9809589660156')], 'angle': 90.0}",1.0,13,58775.253069,2.396270410605983,-1.7380097491164928,"[Decimal('0.27313370853055263'), Decimal('0.27688120276120354')]",pupil.1,1,3d c++,0.27313370853055263,0.27688120276120354
"{'center': [-0.7223040011059755, 0.5372092044007495, 6.174687755450353], 'normal': [-0.112822290210308, 0.7349497748656284, -0.6686702918903031], 'radius': Decimal('0.20419910143393444')}",0.9948461305096785,58785.946136,0.4083982028678689,"{'center': [87.48080617431857, Decimal('173.64034948659742')], 'axes': [Decimal('24.164561892902125'), 41.20152565715127], 'angle': -77.35823782756592}","[87.48080617431857, Decimal('173.64034948659742')]",41.20152565715127,"{'center': [0.6315634814177206, -8.282188093986791, Decimal('14.198731258133991')], 'radius': 12.0}","{'center': [Decimal('187.57777095433576'), Decimal('-241.64897587804978')], 'axes': [Decimal('1047.9809589660156'), Decimal('1047.9809589660156')], 'angle': 90.0}",1.0,13,58775.253069,2.396388939715992,-1.7379483377255565,"[0.2733775192947455, Decimal('0.27649854380584415')]",pupil.1,1,3d c++,0.2733775192947455,0.27649854380584415
"{'center': [-0.7224020575290083, 0.5372319815423445, Decimal('6.1747293357327795')], 'normal': [Decimal('-0.11283046157889408'), 0.7349516729607614, -0.6686668268667676], 'radius': 0.2038399352206143}",0.9943144944834201,58785.954536,0.4076798704412286,"{'center': [87.47142042619093, 173.6433374542449], 'axes': [Decimal('24.121469037113574'), Decimal('41.128780648069565')], 'angle': -77.35725478512035}","[87.47142042619093, 173.6433374542449]",41.128780648069565,"{'center': [0.6315634814177206, -8.282188093986791, Decimal('14.198731258133991')], 'radius': 12.0}","{'center': [Decimal('187.57777095433576'), Decimal('-241.64897587804978')], 'axes': [Decimal('1047.9809589660156'), Decimal('1047.9809589660156')], 'angle': 90.0}",1.0,13,58775.253069,2.3963917387688003,-1.7379610699556032,"[Decimal('0.27334818883184664'), Decimal('0.27648609394064627')]",pupil.1,1,3d c++,0.27334818883184664,0.27648609394064627
"{'center': [-0.7233473880583309, 0.535697531317826, 6.173202637860943], 'normal': [Decimal('-0.11290923912300428'), 0.7348238021087181, -0.6687940516894207], 'radius': Decimal('0.20503901310005823')}",0.9942977661504611,58785.962936,0.41007802620011646,"{'center': [87.35861831777733, Decimal('173.49877668932749')], 'axes': [Decimal('24.280399251837746'), Decimal('41.381848029837215')], 'angle': -77.3391239052993}","[87.35861831777733, Decimal('173.49877668932749')]",41.381848029837215,"{'center': [0.6315634814177206, -8.282188093986791, Decimal('14.198731258133991')], 'radius': 12.0}","{'center': [Decimal('187.57777095433576'), Decimal('-241.64897587804978')], 'axes': [Decimal('1047.9809589660156'), Decimal('1047.9809589660156')], 'angle': 90.0}",1.0,13,58775.253069,2.3962031911876602,-1.7380443875515232,"[Decimal('0.27299568224305415'), 0.2770884304611355]",pupil.1,1,3d c++,0.27299568224305415,0.2770884304611355
"{'center': [-0.7245634546344478, 0.5364220859140509, 6.174204217350651], 'normal': [Decimal('-0.11301057800434737'), 0.7348841816584035, -0.668710586731945], 'radius': Decimal('0.20398335029852593')}",0.9941362587393123,58785.971336,0.40796670059705187,"{'center': [87.24817473975097, Decimal('173.56608316646245')], 'axes': [Decimal('24.143006477229044'), 41.16247279637737], 'angle': -77.32896004160605}","[87.24817473975097, Decimal('173.56608316646245')]",41.16247279637737,"{'center': [0.6315634814177206, -8.282188093986791, Decimal('14.198731258133991')], 'radius': 12.0}","{'center': [Decimal('187.57777095433576'), Decimal('-241.64897587804978')], 'axes': [Decimal('1047.9809589660156'), Decimal('1047.9809589660156')], 'angle': 90.0}",1.0,13,58775.253069,2.396292216982324,-1.7382122148349717,"[0.2726505460617218, 0.2768079868064065]",pupil.1,1,3d c++,0.2726505460617218,0.2768079868064065
"{'center': [-0.7242883965434591, 0.5362636917211141, 6.173983674055462], 'normal': [Decimal('-0.11298765649676498'), 0.7348709821423255, -0.6687289653398775], 'radius': Decimal('0.20594657304513259')}",0.9945748379345171,58785.979736,0.41189314609026517,"{'center': [87.2733463350722, Decimal('173.54625529815922')], 'axes': [24.37837577882183, 41.56025507406982], 'angle': -77.33122396993825}","[87.2733463350722, Decimal('173.54625529815922')]",41.56025507406982,"{'center': [0.6315634814177206, -8.282188093986791, Decimal('14.198731258133991')], 'radius': 12.0}","{'center': [Decimal('187.57777095433576'), Decimal('-241.64897587804978')], 'axes': [Decimal('1047.9809589660156'), Decimal('1047.9809589660156')], 'angle': 90.0}",1.0,13,58775.253069,2.3962727544043396,-1.7381743745371512,"[Decimal('0.27272920729710065'), Decimal('0.27689060292433654')]",pupil.1,1,3d c++,0.27272920729710065,0.27689060292433654
"{'center': [-0.7251409682446085, 0.5358562856014562, 6.173680083476066], 'normal': [Decimal('-0.11305870413852742'), 0.734837031632354, -0.668754264554827], 'radius': Decimal('0.20592879007239906')}",0.9949672970579214,58785.988136,0.4118575801447981,"{'center': [87.18413106470703, Decimal('173.50798923193133')], 'axes': [Decimal('24.379188012734993'), 41.55921700327521], 'angle': -77.31963646768867}","[87.18413106470703, Decimal('173.50798923193133')]",41.55921700327521,"{'center': [0.6315634814177206, -8.282188093986791, Decimal('14.198731258133991')], 'radius': 12.0}","{'center': [Decimal('187.57777095433576'), Decimal('-241.64897587804978')], 'axes': [Decimal('1047.9809589660156'), Decimal('1047.9809589660156')], 'angle': 90.0}",1.0,13,58775.253069,2.3962226965417925,-1.7382714487280273,"[Decimal('0.27245040957720945'), 0.2770500448669527]",pupil.1,1,3d c++,0.27245040957720945,0.2770500448669527
