circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-2.539913710834597, 8.467180164524036, Decimal('63.960355489029915')], 'normal': [Decimal('-0.23140884942668719'), 0.6729978725094605, -0.7025124966893875], 'radius': 2.245799981382087}",0.9996625384982959,10388.271951,4.491599962764174,"{'center': [Decimal('135.48829329876136'), Decimal('201.76631359535008')], 'axes': [Decimal('26.323919645505146'), Decimal('43.553469372981326')], 'angle': -71.237931571107}","[Decimal('135.48829329876136'), Decimal('201.76631359535008')]",43.553469372981326,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.962748912804412,2,10063.67993,2.309050805562999,-1.889004297248174,"[Decimal('0.42340091655862927'), Decimal('0.15930702668604135')]",pupil.1,1,3d c++,0.42340091655862927,0.15930702668604135
"{'center': [Decimal('-2.5527523349502763'), 8.451540035437908, 63.94963261732839], 'normal': [Decimal('-0.23247873476966047'), 0.6716945284189498, -0.7034060693311811], 'radius': 2.251152641646017}",0.9996834639732941,10388.280351,4.502305283292034,"{'center': [Decimal('135.36094506271635'), Decimal('201.62688494942483')], 'axes': [26.44025372614996, Decimal('43.664632885981284')], 'angle': -71.12320099841448}","[Decimal('135.36094506271635'), Decimal('201.62688494942483')]",43.664632885981284,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9627849010693468,2,10063.67993,2.307290092509728,-1.8899985993412618,"[0.4230029533209886, Decimal('0.15988797937739652')]",pupil.1,1,3d c++,0.4230029533209886,0.15988797937739652
"{'center': [Decimal('-2.5231929580028174'), 8.471265305858411, Decimal('63.958778875778734')], 'normal': [Decimal('-0.23001545335737222'), 0.6733383009539917, -0.7026438811269862], 'radius': 2.208753513051778}",0.9992465205987734,10388.288751,4.417507026103556,"{'center': [Decimal('135.64561212576632'), 201.8178473003915], 'axes': [Decimal('25.896487603700827'), 42.83562836695336], 'angle': -71.35266961064518}","[Decimal('135.64561212576632'), 201.8178473003915]",42.83562836695336,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9626819687795218,2,10063.67993,2.3095111615964785,-1.8871586501415478,"[0.4238925378930197, 0.1590923029150354]",pupil.1,1,3d c++,0.4238925378930197,0.1590923029150354
"{'center': [-2.526731141303576, 8.462757468422511, Decimal('63.951792058514926')], 'normal': [-0.2303103019657688, 0.672629314501, -0.7032261158989697], 'radius': Decimal('2.2525730104889634')}",0.9996577861548658,10388.297151,4.505146020977927,"{'center': [Decimal('135.61312803292037'), 201.7321753203093], 'axes': [Decimal('26.445675997355806'), 43.69072812198655], 'angle': -71.31225517570682}","[Decimal('135.61312803292037'), 201.7321753203093]",43.69072812198655,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9626847327713017,2,10063.67993,2.3085526276514043,-1.887292540810816,"[Decimal('0.42379102510287614'), 0.1594492694987113]",pupil.1,1,3d c++,0.42379102510287614,0.1594492694987113
"{'center': [Decimal('-2.5341328633979536'), 8.46927421306405, Decimal('63.960459581903706')], 'normal': [Decimal('-0.23092711214030026'), 0.6731723765544616, -0.7025038222832382], 'radius': Decimal('2.2447394409320505')}",0.9997274173479767,10388.305551,4.489478881864101,"{'center': [Decimal('135.54404114769875'), Decimal('201.78669748221319')], 'axes': [26.3108364661592, 43.53281795601721], 'angle': -71.27903937180746}","[Decimal('135.54404114769875'), Decimal('201.78669748221319')]",43.53281795601721,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9627898901139131,2,10063.67993,2.309286760539612,-1.8883892223467653,"[0.4235751285865586, Decimal('0.15922209382411168')]",pupil.1,1,3d c++,0.4235751285865586,0.15922209382411168
"{'center': [-2.512015977570319, 8.467963199072154, 63.95196643484443], 'normal': [-0.2290840383213307, 0.6730631253884702, -0.7032115845381782], 'radius': Decimal('2.1978487826190007')}",0.999347610830273,10388.313951,4.3956975652380015,"{'center': [Decimal('135.75005613544778'), Decimal('201.79724980480296')], 'axes': [Decimal('25.801277512279533'), Decimal('42.628541965394945')], 'angle': -71.41671963892672}","[Decimal('135.75005613544778'), Decimal('201.79724980480296')]",42.628541965394945,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9627125928496683,2,10063.67993,2.3091390310627316,-1.8857229646495302,"[Decimal('0.42421892542327433'), Decimal('0.15917812581332103')]",pupil.1,1,3d c++,0.42421892542327433,0.15917812581332103
"{'center': [Decimal('-2.5198973168831778'), 8.471071922056918, 63.95751544702118], 'normal': [Decimal('-0.22974081659740225'), 0.6733221856372006, -0.7027491668567825], 'radius': 2.216965457846894}",0.9994210638269357,10388.322351,4.433930915693788,"{'center': [Decimal('135.67775970635702'), 201.8152843258109], 'axes': [Decimal('25.998994147759312'), Decimal('42.995829811679926')], 'angle': -71.37318989807224}","[Decimal('135.67775970635702'), 201.8152843258109]",42.995829811679926,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9627303063162729,2,10063.67993,2.3094893647556654,-1.886761323565023,"[0.4239929990823657, Decimal('0.15910298197578798')]",pupil.1,1,3d c++,0.4239929990823657,0.15910298197578798
"{'center': [Decimal('-2.5380518661636464'), 8.459320448024524, Decimal('63.952220482162886')], 'normal': [-0.231253695704108, 0.6723428961345012, -0.7031904139283065], 'radius': 2.253208973384706}",0.9999093995712304,10388.330751,4.506417946769412,"{'center': [Decimal('135.50403518732455'), Decimal('201.69828966426334')], 'axes': [26.45126073253104, Decimal('43.702780581325875')], 'angle': -71.23308130118401}","[Decimal('135.50403518732455'), Decimal('201.69828966426334')]",43.702780581325875,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9628749931847258,2,10063.67993,2.3081656331904745,-1.8885186962282092,"[Decimal('0.42345010996038923'), Decimal('0.15959045973223607')]",pupil.1,1,3d c++,0.42345010996038923,0.15959045973223607
"{'center': [Decimal('-2.5032820355006313'), 8.459175520833869, 63.94072684586606], 'normal': [-0.2283562098155234, 0.6723308188686132, -0.7041482169530423], 'radius': 2.236270358066189}",0.9998389025026313,10388.339151,4.472540716132378,"{'center': [Decimal('135.83401624911528'), Decimal('201.71559189244596')], 'axes': [26.30816119190123, 43.38180101346138], 'angle': -71.45381865169415}","[Decimal('135.83401624911528'), Decimal('201.71559189244596')]",43.38180101346138,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.962845722249206,2,10063.67993,2.308149317969854,-1.884396181439749,"[0.4244813007784852, 0.1595183671148085]",pupil.1,1,3d c++,0.4244813007784852,0.1595183671148085
"{'center': [Decimal('-2.5312835452245572'), 8.453897436705004, 63.94481721776995], 'normal': [Decimal('-0.23068966895918389'), 0.671890978524541, -0.7038073526277179], 'radius': Decimal('2.2213454868161078')}",0.9995935705654361,10388.347551,4.4426909736322155,"{'center': [135.5636245343917, Decimal('201.66373318864527')], 'axes': [Decimal('26.112890739628806'), 43.08935114076453], 'angle': -71.26456815837919}","[135.5636245343917, Decimal('201.66373318864527')]",43.08935114076453,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9628266227327709,2,10063.67993,2.3075553007225627,-1.8875350590257547,"[Decimal('0.42363632666997403'), Decimal('0.15973444504731138')]",pupil.1,1,3d c++,0.42363632666997403,0.15973444504731138
"{'center': [Decimal('-2.5243927037490614'), 8.472473116820284, 63.96032937155386], 'normal': [Decimal('-0.23011543216955926'), 0.673438951867481, -0.7025146731457255], 'radius': Decimal('2.2357955112212293')}",0.9996320779387746,10388.355951,4.471591022442459,"{'center': [Decimal('135.63717197449992'), Decimal('201.82021010708985')], 'axes': [Decimal('26.206311995695206'), 43.35934523062485], 'angle': -71.34760350695757}","[Decimal('135.63717197449992'), Decimal('201.82021010708985')]",43.35934523062485,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9628716936603832,2,10063.67993,2.3096473072131802,-1.8873415606619397,"[0.4238661624203123, 0.1590824578871256]",pupil.1,1,3d c++,0.4238661624203123,0.1590824578871256
"{'center': [Decimal('-2.5186984366095344'), 8.465873025809751, 63.95214571255559], 'normal': [Decimal('-0.22964090990793198'), 0.6728889442832701, -0.7031966447289147], 'radius': Decimal('2.2486652700690914')}",0.9999170641249916,10388.364351,4.497330540138183,"{'center': [Decimal('135.69043954216608'), 201.7629118608763], 'axes': [Decimal('26.397817705646506'), Decimal('43.614645347671015')], 'angle': -71.36986277218796}","[Decimal('135.69043954216608'), 201.7629118608763]",43.614645347671015,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9629280268972029,2,10063.67993,2.3089035443563826,-1.8864449875342078,"[Decimal('0.42403262356926896'), Decimal('0.15932120057968213')]",pupil.1,1,3d c++,0.42403262356926896,0.15932120057968213
"{'center': [Decimal('-2.5295669767013123'), 8.471301984147987, 63.96090328143839], 'normal': [-0.2305466215822468, 0.6733413574781231, -0.7024668473220148], 'radius': 2.254266540059742}",0.9995650972826959,10388.372751,4.508533080119484,"{'center': [Decimal('135.58920756399635'), Decimal('201.80309371649412')], 'axes': [Decimal('26.420343269512774'), 43.71739298672495], 'angle': -71.31229770378799}","[Decimal('135.58920756399635'), Decimal('201.80309371649412')]",43.71739298672495,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9628305363948764,2,10063.67993,2.3095152957601117,-1.887915935998794,"[0.4237162736374886, Decimal('0.15915377618127446')]",pupil.1,1,3d c++,0.4237162736374886,0.15915377618127446
