circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('3.7059216921922276'), 0.6527636566941446, 116.0586881904578], 'normal': [Decimal('0.12850980903225148'), -0.5707349398956628, -0.8110159414985554], 'radius': 3.323662996565284}",0.25672515014367475,3230.999554,6.647325993130568,"{'center': [Decimal('179.75004478613505'), Decimal('123.72355093211307')], 'axes': [Decimal('28.761212707907074'), 35.53435160758463], 'angle': -74.75914136220341}","[Decimal('179.75004478613505'), Decimal('123.72355093211307')]",35.53435160758463,"{'center': [Decimal('2.1638039838052094'), 7.5015829354421, Decimal('125.79087948844047')], 'radius': 12.0}","{'center': [Decimal('170.66498998508482'), Decimal('156.97391606520648')], 'axes': [Decimal('118.29156502055775'), Decimal('118.29156502055775')], 'angle': 90.0}",0.0,1,3224.010755,0.9633957196696743,-1.4136475274978362,"[0.5617188899566721, 0.4844852044495289]",pupil.1,1,3d c++,0.5617188899566721,0.4844852044495289
"{'center': [Decimal('3.8078476038799898'), 0.6037608009702158, Decimal('116.11011658583402')], 'normal': [Decimal('0.13700363500623167'), -0.5748185112059903, -0.8067302418838704], 'radius': 3.295071518246182}",0.19979022246907552,3231.007954,6.590143036492364,"{'center': [180.2835037126379, Decimal('123.45645661907734')], 'axes': [28.32830247866897, 35.21384933978793], 'angle': -74.0346577420081}","[180.2835037126379, Decimal('123.45645661907734')]",35.21384933978793,"{'center': [Decimal('2.1638039838052094'), 7.5015829354421, Decimal('125.79087948844047')], 'radius': 12.0}","{'center': [Decimal('170.66498998508482'), Decimal('156.97391606520648')], 'axes': [Decimal('118.29156502055775'), Decimal('118.29156502055775')], 'angle': 90.0}",0.0,1,3224.010755,0.95841398879886,-1.4025754498660736,"[0.5633859491019935, 0.4855980974205111]",pupil.1,1,3d c++,0.5633859491019935,0.4855980974205111
"{'center': [3.710127455021827, 0.5629586861379341, Decimal('116.12318186960005')], 'normal': [Decimal('0.12886028926805146'), -0.5782186874420139, -0.8056414682367019], 'radius': Decimal('3.2581719005728167')}",0.14152025109135744,3231.016354,6.516343801145633,"{'center': [Decimal('179.76374508275381'), 123.2339901353827], 'axes': [27.97729502058961, Decimal('34.814545976169015')], 'angle': -74.95044157976392}","[Decimal('179.76374508275381'), 123.2339901353827]",34.814545976169015,"{'center': [Decimal('2.1638039838052094'), 7.5015829354421, Decimal('125.79087948844047')], 'radius': 12.0}","{'center': [Decimal('170.66498998508482'), Decimal('156.97391606520648')], 'axes': [Decimal('118.29156502055775'), Decimal('118.29156502055775')], 'angle': 90.0}",0.0,1,3224.010755,0.9542526268731613,-1.4121923144513588,"[0.5617617033836056, 0.4865250411025721]",pupil.1,1,3d c++,0.5617617033836056,0.4865250411025721
"{'center': [3.723862375333135, 0.5222151620187416, Decimal('116.15476806845767')], 'normal': [0.1300048659606604, -0.581613981118613, -0.8030092849985662], 'radius': Decimal('3.2545745530534473')}",0.1926151733365885,3231.024754,6.509149106106895,"{'center': [Decimal('179.83159801365358'), Decimal('123.01560433352188')], 'axes': [Decimal('27.839128404525827'), Decimal('34.766709995125005')], 'angle': -74.93784346067002}","[Decimal('179.83159801365358'), Decimal('123.01560433352188')]",34.766709995125005,"{'center': [Decimal('2.1638039838052094'), 7.5015829354421, Decimal('125.79087948844047')], 'radius': 12.0}","{'center': [Decimal('170.66498998508482'), Decimal('156.97391606520648')], 'axes': [Decimal('118.29156502055775'), Decimal('118.29156502055775')], 'angle': 90.0}",0.0,1,3224.010755,0.9500849581126585,-1.4102918778943572,"[0.5619737437926674, Decimal('0.48743498194365886')]",pupil.1,1,3d c++,0.5619737437926674,0.48743498194365886
"{'center': [Decimal('3.6439059101530535'), 0.5792044865206751, Decimal('116.10119554635394')], 'normal': [Decimal('0.12334182719565367'), -0.576864870743452, -0.8074736618405444], 'radius': 3.300958701170676}",0.2491122810389275,3231.033154,6.601917402341352,"{'center': [Decimal('179.41461882805612'), Decimal('123.32743962296409')], 'axes': [Decimal('28.426521254134336'), 35.2779650418815], 'angle': -75.46325146593061}","[Decimal('179.41461882805612'), Decimal('123.32743962296409')]",35.2779650418815,"{'center': [Decimal('2.1638039838052094'), 7.5015829354421, Decimal('125.79087948844047')], 'radius': 12.0}","{'center': [Decimal('170.66498998508482'), Decimal('156.97391606520648')], 'axes': [Decimal('118.29156502055775'), Decimal('118.29156502055775')], 'angle': 90.0}",0.0,1,3224.010755,0.9559109825175768,-1.4192177109562498,"[0.5606706838376754, Decimal('0.48613566823764964')]",pupil.1,1,3d c++,0.5606706838376754,0.48613566823764964
"{'center': [3.655833705404803, 0.5315490683630166, Decimal('116.13725451117757')], 'normal': [Decimal('0.12433581013329947'), -0.5808361555899236, -0.8044687481052413], 'radius': Decimal('3.2954318694438234')}",0.13001660926406103,3231.041554,6.590863738887647,"{'center': [Decimal('179.47230792322136'), Decimal('123.07181089791203')], 'axes': [28.25527629556366, Decimal('35.207998766794965')], 'angle': -75.47875308585172}","[Decimal('179.47230792322136'), Decimal('123.07181089791203')]",35.207998766794965,"{'center': [Decimal('2.1638039838052094'), 7.5015829354421, Decimal('125.79087948844047')], 'radius': 12.0}","{'center': [Decimal('170.66498998508482'), Decimal('156.97391606520648')], 'axes': [Decimal('118.29156502055775'), Decimal('118.29156502055775')], 'angle': 90.0}",0.0,1,3224.010755,0.9510408197919975,-1.4174532282374142,"[0.5608509622600668, 0.4872007879253666]",pupil.1,1,3d c++,0.5608509622600668,0.4872007879253666
"{'center': [Decimal('3.5540707045893987'), Decimal('0.39500625589785887'), Decimal('116.22198580406723')], 'normal': [Decimal('0.11585556006534907'), -0.5922147232953532, -0.7974078070311028], 'radius': 3.20502956097511}",0.061982362453098065,3231.049954,6.41005912195022,"{'center': [Decimal('178.92129353980124'), 122.3305114900042], 'axes': [Decimal('27.210060694942154'), 34.21591222791104], 'angle': -76.63454637943465}","[Decimal('178.92129353980124'), 122.3305114900042]",34.21591222791104,"{'center': [Decimal('2.1638039838052094'), 7.5015829354421, Decimal('125.79087948844047')], 'radius': 12.0}","{'center': [Decimal('170.66498998508482'), Decimal('156.97391606520648')], 'axes': [Decimal('118.29156502055775'), Decimal('118.29156502055775')], 'angle': 90.0}",0.0,1,3224.010755,0.9369917078865193,-1.4265156676887838,"[0.5591290423118789, 0.4902895354583159]",pupil.1,1,3d c++,0.5591290423118789,0.4902895354583159
"{'center': [Decimal('3.5764677492543617'), 0.4593223008904239, Decimal('116.17781825692681')], 'normal': [Decimal('0.11772198045409604'), -0.5868550528793064, -0.8010884359594713], 'radius': Decimal('3.2932825136605284')}",0.2507301622724478,3231.058354,6.586565027321057,"{'center': [Decimal('179.04484523566228'), Decimal('122.68622917402506')], 'axes': [Decimal('28.107284531944305'), 35.17196560269941], 'angle': -76.30617456363532}","[Decimal('179.04484523566228'), Decimal('122.68622917402506')]",35.17196560269941,"{'center': [Decimal('2.1638039838052094'), 7.5015829354421, Decimal('125.79087948844047')], 'radius': 12.0}","{'center': [Decimal('170.66498998508482'), Decimal('156.97391606520648')], 'axes': [Decimal('118.29156502055775'), Decimal('118.29156502055775')], 'angle': 90.0}",0.0,1,3224.010755,0.9436271061873183,-1.4248881043104509,"[0.5595151413614446, 0.4888073784415623]",pupil.1,1,3d c++,0.5595151413614446,0.4888073784415623
"{'center': [Decimal('3.5894016374686575'), 0.5090837606435432, Decimal('116.14346394746211')], 'normal': [Decimal('0.11879980447195403'), -0.5827082645665465, -0.80395129508153], 'radius': Decimal('3.3196000596839177')}",0.19861901640406993,3231.066754,6.639200119367835,"{'center': [Decimal('179.11818406723734'), Decimal('122.95573428794322')], 'axes': [Decimal('28.448177557784526'), Decimal('35.463766944580065')], 'angle': -76.0848397227107}","[Decimal('179.11818406723734'), Decimal('122.95573428794322')]",35.463766944580065,"{'center': [Decimal('2.1638039838052094'), 7.5015829354421, Decimal('125.79087948844047')], 'radius': 12.0}","{'center': [Decimal('170.66498998508482'), Decimal('156.97391606520648')], 'axes': [Decimal('118.29156502055775'), Decimal('118.29156502055775')], 'angle': 90.0}",0.0,1,3224.010755,0.94873909733686,-1.4240881139579515,"[0.5597443252101166, 0.4876844404669033]",pupil.1,1,3d c++,0.5597443252101166,0.4876844404669033
"{'center': [3.581789329165578, 0.3659335533783832, Decimal('116.24772353998208')], 'normal': [Decimal('0.11816544544669745'), -0.5946374485053101, -0.7952629957048665], 'radius': Decimal('3.2036453448213056')}",0.13454969314895623,3231.075154,6.407290689642611,"{'center': [Decimal('179.06432243599986'), Decimal('122.17496763426153')], 'axes': [27.11077436414492, 34.19376350764394], 'angle': -76.47128598884159}","[Decimal('179.06432243599986'), Decimal('122.17496763426153')]",34.19376350764394,"{'center': [Decimal('2.1638039838052094'), 7.5015829354421, Decimal('125.79087948844047')], 'radius': 12.0}","{'center': [Decimal('170.66498998508482'), Decimal('156.97391606520648')], 'axes': [Decimal('118.29156502055775'), Decimal('118.29156502055775')], 'angle': 90.0}",0.0,1,3224.010755,0.9339816914090178,-1.4232889376635887,"[0.5595760076124996, 0.4909376348572436]",pupil.1,1,3d c++,0.5595760076124996,0.4909376348572436
