circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.7405604953634426, 7.551095929675042, 67.40737721136053], 'normal': [-0.2657964791205632, 0.6553116387523172, -0.707049423875633], 'radius': Decimal('2.2571209433262887')}",0.9998143562231092,8735.203926,4.514241886652577,"{'center': [Decimal('153.31536268272006'), Decimal('189.17020688415613')], 'axes': [Decimal('26.191813492923263'), 41.55034608895534], 'angle': -69.27623440141653}","[Decimal('153.31536268272006'), Decimal('189.17020688415613')]",41.55034608895534,"{'center': [2.448997254083316, -0.3126437353527652, 75.89197029786813], 'radius': 12.0}","{'center': [180.0071007719549, Decimal('117.44585474381655')], 'axes': [Decimal('196.06817350501694'), Decimal('196.06817350501694')], 'angle': 90.0}",0.9848145393195451,1,8676.006718,2.28539144406148,-1.9303763764197361,"[0.4791105083835002, 0.2117908046493494]",pupil.1,1,3d c++,0.4791105083835002,0.2117908046493494
"{'center': [-0.7547938170842232, 7.550272196445706, 67.41197761970048], 'normal': [-0.2669825892639616, 0.6552429943165392, -0.7066660565139709], 'radius': Decimal('2.2741002092504443')}",0.9998607508665383,8735.212326,4.548200418500889,"{'center': [153.1872622543119, Decimal('189.15389677099523')], 'axes': [26.36923075253676, 41.8602110329545], 'angle': -69.18244365227653}","[153.1872622543119, Decimal('189.15389677099523')]",41.8602110329545,"{'center': [2.448997254083316, -0.3126437353527652, 75.89197029786813], 'radius': 12.0}","{'center': [180.0071007719549, Decimal('117.44585474381655')], 'axes': [Decimal('196.06817350501694'), Decimal('196.06817350501694')], 'angle': 90.0}",0.9848247942814359,1,8676.006718,2.285300571027635,-1.9320246719606622,"[Decimal('0.47871019454472463'), Decimal('0.21185876345418653')]",pupil.1,1,3d c++,0.47871019454472463,0.21185876345418653
"{'center': [-0.7480796794163305, 7.549114570769351, 67.40837109603142], 'normal': [-0.2664230777916372, 0.6551465255101764, -0.7069666001530589], 'radius': Decimal('2.3011480916577125')}",0.9995453358115559,8735.220725,4.602296183315425,"{'center': [153.2515649740367, Decimal('189.13992272678178')], 'axes': [26.69950823123256, Decimal('42.360651512932066')], 'angle': -69.22326369686276}","[153.2515649740367, Decimal('189.13992272678178')]",42.360651512932066,"{'center': [2.448997254083316, -0.3126437353527652, 75.89197029786813], 'radius': 12.0}","{'center': [180.0071007719549, Decimal('117.44585474381655')], 'axes': [Decimal('196.06817350501694'), Decimal('196.06817350501694')], 'angle': 90.0}",0.9847414580358427,1,8676.006718,2.2851728755767704,-1.9311912897607963,"[Decimal('0.47891114054386474'), Decimal('0.21191698863840924')]",pupil.1,1,3d c++,0.47891114054386474,0.21191698863840924
"{'center': [-0.7715424869267498, 7.543182677242227, 67.41175124693851], 'normal': [-0.2683783117508388, 0.6546522010495827, -0.7066849209108019], 'radius': Decimal('2.2942368311248185')}",0.9997298129083046,8735.229125,4.588473662249637,"{'center': [153.0361221396638, Decimal('189.08406194736364')], 'axes': [Decimal('26.606118520148527'), 42.23118766808937], 'angle': -69.05843352411691}","[153.0361221396638, Decimal('189.08406194736364')]",42.23118766808937,"{'center': [2.448997254083316, -0.3126437353527652, 75.89197029786813], 'radius': 12.0}","{'center': [180.0071007719549, Decimal('117.44585474381655')], 'axes': [Decimal('196.06817350501694'), Decimal('196.06817350501694')], 'angle': 90.0}",0.9847294335528112,1,8676.006718,2.284518761565987,-1.9337430591771818,"[0.4782378816864494, 0.2121497418859849]",pupil.1,1,3d c++,0.4782378816864494,0.2121497418859849
"{'center': [-0.7473883072264895, 7.548759233604349, 67.40778131464042], 'normal': [-0.2663654634424838, 0.6551169140797595, -0.7070157486023093], 'radius': Decimal('2.2797259669835905')}",0.9995731371079942,8735.237525,4.559451933967181,"{'center': [Decimal('153.25540013799585'), 189.1426998214783], 'axes': [26.45335584945685, 41.96644245450113], 'angle': -69.22691445888755}","[Decimal('153.25540013799585'), 189.1426998214783]",41.96644245450113,"{'center': [2.448997254083316, -0.3126437353527652, 75.89197029786813], 'radius': 12.0}","{'center': [180.0071007719549, Decimal('117.44585474381655')], 'axes': [Decimal('196.06817350501694'), Decimal('196.06817350501694')], 'angle': 90.0}",0.984651118820723,1,8676.006718,2.285133681857233,-1.931096991455484,"[Decimal('0.47892312543123705'), Decimal('0.21190541741050717')]",pupil.1,1,3d c++,0.47892312543123705,0.21190541741050717
"{'center': [-0.7407293178097301, 7.553956331492246, 67.41009268823042], 'normal': [Decimal('-0.26581054765775386'), 0.6555500055704176, -0.7068231341364757], 'radius': 2.264213199742201}",0.9998974174619791,8735.245925,4.528426399484402,"{'center': [Decimal('153.31483492523893'), 189.1919803386824], 'axes': [Decimal('26.261550760670644'), Decimal('41.679307289677745')], 'angle': -69.28151778932336}","[Decimal('153.31483492523893'), 189.1919803386824]",41.679307289677745,"{'center': [2.448997254083316, -0.3126437353527652, 75.89197029786813], 'radius': 12.0}","{'center': [180.0071007719549, Decimal('117.44585474381655')], 'axes': [Decimal('196.06817350501694'), Decimal('196.06817350501694')], 'angle': 90.0}",0.9846323651948818,1,8676.006718,2.2857070550193357,-1.9304992601662538,"[Decimal('0.47910885914137163'), 0.2117000819221566]",pupil.1,1,3d c++,0.47910885914137163,0.2117000819221566
"{'center': [-0.7392658921325004, 7.549540148705378, 67.40544906218278], 'normal': [-0.2656885955179847, 0.6551819903381786, -0.7072101029737794], 'radius': 2.262801906282347}",0.9999273248509908,8735.254325,4.525603812564694,"{'center': [Decimal('153.32770774952067'), Decimal('189.15640422223385')], 'axes': [Decimal('26.266648893155192'), Decimal('41.656171900683375')], 'angle': -69.28114762180495}","[Decimal('153.32770774952067'), Decimal('189.15640422223385')]",41.656171900683375,"{'center': [2.448997254083316, -0.3126437353527652, 75.89197029786813], 'radius': 12.0}","{'center': [180.0071007719549, Decimal('117.44585474381655')], 'axes': [Decimal('196.06817350501694'), Decimal('196.06817350501694')], 'angle': 90.0}",0.9846509637256307,1,8676.006718,2.285219818612509,-1.930167865695937,"[0.4791490867172521, 0.2118483157406923]",pupil.1,1,3d c++,0.4791490867172521,0.2118483157406923
"{'center': [-0.7489871280399876, 7.55484757115543, 67.41402972048064], 'normal': [-0.2664986985102753, 0.6556242755423496, -0.7064950481156245], 'radius': Decimal('2.2732741235866194')}",0.9997612431559285,8735.262725,4.546548247173239,"{'center': [Decimal('153.24053062279472'), 189.1940193343445], 'axes': [Decimal('26.349320470194343'), 41.84374327003609], 'angle': -69.23016047800952}","[Decimal('153.24053062279472'), 189.1940193343445]",41.84374327003609,"{'center': [2.448997254083316, -0.3126437353527652, 75.89197029786813], 'radius': 12.0}","{'center': [180.0071007719549, Decimal('117.44585474381655')], 'axes': [Decimal('196.06817350501694'), Decimal('196.06817350501694')], 'angle': 90.0}",0.9846050167044318,1,8676.006718,2.2858054102721184,-1.9315052304108418,"[0.4788766581962335, Decimal('0.21169158610689798')]",pupil.1,1,3d c++,0.4788766581962335,0.21169158610689798
"{'center': [-0.7470475455692269, 7.545277892793184, 67.40442852627548], 'normal': [-0.2663370666377119, 0.6548268023454957, -0.7072951476327206], 'radius': 2.267038269203816}",0.9997696764720856,8735.271125,4.534076538407632,"{'center': [153.2568077079805, 189.1172800551887], 'axes': [26.32159439540712, 41.73481347042739], 'angle': -69.22132922324002}","[153.2568077079805, 189.1172800551887]",41.73481347042739,"{'center': [2.448997254083316, -0.3126437353527652, 75.89197029786813], 'radius': 12.0}","{'center': [180.0071007719549, Decimal('117.44585474381655')], 'axes': [Decimal('196.06817350501694'), Decimal('196.06817350501694')], 'angle': 90.0}",0.98460653240523,1,8676.006718,2.28474976008854,-1.9309314970842617,"[Decimal('0.47892752408743905'), Decimal('0.21201133310338038')]",pupil.1,1,3d c++,0.47892752408743905,0.21201133310338038
"{'center': [-0.7373654611695564, 7.558950938748243, 67.41346276803064], 'normal': [-0.2655302262710727, 0.6559662228417507, -0.7065422941531241], 'radius': Decimal('2.2772966056608026')}",0.9998277982014305,8735.279525,4.554593211321605,"{'center': [Decimal('153.34740196062612'), Decimal('189.23114339753562')], 'axes': [Decimal('26.397243473522714'), 41.91820561743498], 'angle': -69.31437323682749}","[Decimal('153.34740196062612'), Decimal('189.23114339753562')]",41.91820561743498,"{'center': [2.448997254083316, -0.3126437353527652, 75.89197029786813], 'radius': 12.0}","{'center': [180.0071007719549, Decimal('117.44585474381655')], 'axes': [Decimal('196.06817350501694'), Decimal('196.06817350501694')], 'angle': 90.0}",0.9846279260851243,1,8676.006718,2.2862583573310373,-1.9302826084326454,"[0.4792106311269566, Decimal('0.21153690251026824')]",pupil.1,1,3d c++,0.4792106311269566,0.21153690251026824
