Processing_5/T2_EU_PS_B0_C6_P2246794_S5_0814131305.csv
UDPSynch,1565758231744,pupilPackets,777,imuPackets,1167,logDataStart,2248540,logDataEnd,2255069,logDataDur,6529
2248547,2248542,1,256964.20807,99,142,{"topic":"pupil.1","circle_3d":{"center":[-5.101924312455304,-1.8622300931352278,52.21821451061579],"normal":[-0.32537838632747623,0.6774670412858166,-0.6596721258946516],"radius":1.7082431892784409},"confidence":0.6375720550592914,"timestamp":256964.20807,"diameter_3d":3.4164863785568818,"ellipse":{"center":[99.52943388838455,97.5791944204143],"axes":[26.32860432221431,40.78871680396227],"angle":-59.38729186836392},"norm_pos":[0.3110294809012017,0.5934200232482738],"diameter":40.78871680396227,"sphere":{"center":[-1.1973836765255885,-9.991834588565027,60.13428002135161],"radius":12.0},"projected_sphere":{"center":[147.6546642084636,16.981597805599264],"axes":[247.44621528214233,247.44621528214233],"angle":90.0},"model_confidence":0.6204859550903996,"model_id":1,"model_birth_timestamp":256499.957459,"theta":2.3151098653964346,"phi":-2.029023407303201,"method":"3d c++","id":1}
2248556,2248554,1,256964.21647,99,142,{"topic":"pupil.1","circle_3d":{"center":[-5.097952891502333,-1.8610795246544374,52.21743836006596],"normal":[-0.3250474345813953,0.677562921992549,-0.659736805107137],"radius":1.6998909735863972},"confidence":0.8102492299139904,"timestamp":256964.21647,"diameter_3d":3.3997819471727944,"ellipse":{"center":[99.57456113866994,97.5954840220135],"axes":[26.204707598734323,40.58949583213196],"angle":-59.41489794226683},"norm_pos":[0.3111705035583435,0.5933521499082771],"diameter":40.58949583213196,"sphere":{"center":[-1.1973836765255885,-9.991834588565027,60.13428002135161],"radius":12.0},"projected_sphere":{"center":[147.6546642084636,16.981597805599264],"axes":[247.44621528214233,247.44621528214233],"angle":90.0},"model_confidence":0.6204859550903996,"model_id":1,"model_birth_timestamp":256499.957459,"theta":2.31524022506636,"phi":-2.0285809366599574,"method":"3d c++","id":1}
2248567,2248565,1,256964.22487,100,142,{"topic":"pupil.1","circle_3d":{"center":[-5.0293091511518995,-1.8926354627201647,52.15184175495557],"normal":[-0.3193271228855259,0.6749332604870719,-0.6652031888663362],"radius":1.7551334186518743},"confidence":0.9937415647594101,"timestamp":256964.22487,"diameter_3d":3.5102668373037487,"ellipse":{"center":[100.32122990775024,97.1699740759187],"axes":[27.37335251840956,41.959372413857956],"angle":-59.663258325681966},"norm_pos":[0.3135038434617195,0.5951251080170055],"diameter":41.959372413857956,"sphere":{"center":[-1.1973836765255885,-9.991834588565027,60.13428002135161],"radius":12.0},"projected_sphere":{"center":[147.6546642084636,16.981597805599264],"axes":[247.44621528214233,247.44621528214233],"angle":90.0},"model_confidence":0.6199693915539983,"model_id":1,"model_birth_timestamp":256499.957459,"theta":2.311670577455183,"phi":-2.018352457047068,"method":"3d c++","id":1}
2248575,2248572,1,256964.23327,100,142,{"topic":"pupil.1","circle_3d":{"center":[-5.022203608503815,-1.8995142789870805,52.14146421619668],"normal":[-0.3187349943315188,0.6743600257981622,-0.6660679837629103],"radius":1.733695235467939},"confidence":0.9961323998628514,"timestamp":256964.23327,"diameter_3d":3.467390470935878,"ellipse":{"center":[100.39119464858885,97.09142092251247],"axes":[27.086383273062232,41.45464762299415],"angle":-59.67324137471809},"norm_pos":[0.31372248327684016,0.5954524128228647],"diameter":41.45464762299415,"sphere":{"center":[-1.1973836765255885,-9.991834588565027,60.13428002135161],"radius":12.0},"projected_sphere":{"center":[147.6546642084636,16.981597805599264],"axes":[247.44621528214233,247.44621528214233],"angle":90.0},"model_confidence":0.6198304061681759,"model_id":1,"model_birth_timestamp":256499.957459,"theta":2.310893984826037,"phi":-2.0171226940623637,"method":"3d c++","id":1}
2248579,2248578,1,256964.24167,99,143,{"topic":"pupil.1","circle_3d":{"center":[-5.061188141546762,-1.9090976536099387,52.15052284215363],"normal":[-0.32198370541843113,0.6735614112462573,-0.6653130982664982],"radius":1.733899124394669},"confidence":0.9974330648080707,"timestamp":256964.24167,"diameter_3d":3.467798248789338,"ellipse":{"center":[99.93905315068645,96.98206709699258],"axes":[27.03338528559709,41.45500393320045],"angle":-59.407390555141944},"norm_pos":[0.31230954109589515,0.595908053762531],"diameter":41.45500393320045,"sphere":{"center":[-1.1973836765255885,-9.991834588565027,60.13428002135161],"radius":12.0},"projected_sphere":{"center":[147.6546642084636,16.981597805599264],"axes":[247.44621528214233,247.44621528214233],"angle":90.0},"model_confidence":0.6200027296538568,"model_id":1,"model_birth_timestamp":256499.957459,"theta":2.3098129748585783,"phi":-2.0215283042999137,"method":"3d c++","id":1}
2248586,2248583,1,256964.25007,99,143,{"topic":"pupil.1","circle_3d":{"center":[-5.08211258458049,-1.9097333268237833,52.16003895991616],"normal":[-0.32372740900457514,0.6735084384784369,-0.6645200884529541],"radius":1.7471627767346476},"confidence":0.9973954735450629,"timestamp":256964.25007,"diameter_3d":3.494325553469295,"ellipse":{"center":[99.70336799717141,96.97420022714947],"axes":[27.189841217462263,41.76595842375371],"angle":-59.28545429360952},"norm_pos":[0.3115730249911607,0.5959408323868772],"diameter":41.76595842375371,"sphere":{"center":[-1.1973836765255885,-9.991834588565027,60.13428002135161],"radius":12.0},"projected_sphere":{"center":[147.6546642084636,16.981597805599264],"axes":[247.44621528214233,247.44621528214233],"angle":90.0},"model_confidence":0.620244129558789,"model_id":1,"model_birth_timestamp":256499.957459,"theta":2.309741308240331,"phi":-2.0241190333844443,"method":"3d c++","id":1}
2248594,2248594,1,256964.25847,99,143,{"topic":"pupil.1","circle_3d":{"center":[-5.094466020466479,-1.9110009470330205,52.164783370845456],"normal":[-0.3247568619950742,0.6734028034610005,-0.6641247208755127],"radius":1.725808998889592},"confidence":0.9978347512826121,"timestamp":256964.25847,"diameter_3d":3.451617997779184,"ellipse":{"center":[99.55955325889181,96.96938289341135],"axes":[26.831352479528324,41.252193925829516],"angle":-59.20980576415539},"norm_pos":[0.31112360393403693,0.5959609046107861],"diameter":41.252193925829516,"sphere":{"center":[-1.1973836765255885,-9.991834588565027,60.13428002135161],"radius":12.0},"projected_sphere":{"center":[147.6546642084636,16.981597805599264],"axes":[247.44621528214233,247.44621528214233],"angle":90.0},"model_confidence":0.6204849480060948,"model_id":1,"model_birth_timestamp":256499.957459,"theta":2.3095984090712167,"phi":-2.025605121111639,"method":"3d c++","id":1}
2248602,2248599,1,256964.26687,99,142,{"topic":"pupil.1","circle_3d":{"center":[-5.1000646386736594,-1.9048472134351009,52.17377020713894],"normal":[-0.32522341351233924,0.6739156145941605,-0.6633758178510556],"radius":1.7200470784527617},"confidence":0.9970293531340343,"timestamp":256964.26687,"diameter_3d":3.4400941569055234,"ellipse":{"center":[99.50263052541165,97.04878200387785],"axes":[26.70087865163253,41.107368460668766],"angle":-59.205969149465346},"norm_pos":[0.3109457203919114,0.5956300749838424],"diameter":41.107368460668766,"sphere":{"center":[-1.1973836765255885,-9.991834588565027,60.13428002135161],"radius":12.0},"projected_sphere":{"center":[147.6546642084636,16.981597805599264],"axes":[247.44621528214233,247.44621528214233],"angle":90.0},"model_confidence":0.6207496928752776,"model_id":1,"model_birth_timestamp":256499.957459,"theta":2.3102922953169287,"phi":-2.026617711746201,"method":"3d c++","id":1}
2248610,2248606,1,256964.27527,99,143,{"topic":"pupil.1","circle_3d":{"center":[-5.116164228652953,-1.9196567001125366,52.16665157108819],"normal":[-0.3265650460106137,0.6726814907043742,-0.6639690375219516],"radius":1.7230052172761428},"confidence":0.9965136249625975,"timestamp":256964.27527,"diameter_3d":3.4460104345522855,"ellipse":{"center":[99.30408416975877,96.86870474248533],"axes":[26.77010729588774,41.185273943018174],"angle":-59.047887625790025},"norm_pos":[0.3103252630304961,0.5963803969063111],"diameter":41.185273943018174,"sphere":{"center":[-1.1973836765255885,-9.991834588565027,60.13428002135161],"radius":12.0},"projected_sphere":{"center":[147.6546642084636,16.981597805599264],"axes":[247.44621528214233,247.44621528214233],"angle":90.0},"model_confidence":0.6207241733796165,"model_id":1,"model_birth_timestamp":256499.957459,"theta":2.308623140238146,"phi":-2.0278928508777936,"method":"3d c++","id":1}
2248618,2248616,1,256964.28367,99,142,{"topic":"pupil.1","circle_3d":{"center":[-5.133044583971326,-1.90738078411629,52.1874454373592],"normal":[-0.3279717422871448,0.6737044837040614,-0.6622362153327004],"radius":1.7215101464402995},"confidence":0.9968283346403327,"timestamp":256964.28367,"diameter_3d":3.443020292880599,"ellipse":{"center":[99.12747867480783,97.02480315587178],"axes":[26.650688842007344,41.13358322171271],"angle":-59.00844278423975},"norm_pos":[0.3097733708587745,0.5957299868505342],"diameter":41.13358322171271,"sphere":{"center":[-1.1973836765255885,-9.991834588565027,60.13428002135161],"radius":12.0},"projected_sphere":{"center":[147.6546642084636,16.981597805599264],"axes":[247.44621528214233,247.44621528214233],"angle":90.0},"model_confidence":0.6208658976122994,"model_id":1,"model_birth_timestamp":256499.957459,"theta":2.3100065603374453,"phi":-2.030635819041843,"method":"3d c++","id":1}
