quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4984747530452965,0.2487988711392174,0.9994142672415955,1580792798.949078
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4984747530452965,0.2487988711392174,0.9994142672415955,1580792798.950542
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4984747530452965,0.2487988711392174,0.9994142672415955,1580792798.953413
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4984747530452965,0.2487988711392174,0.9994142672415955,1580792798.954099
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49881475224014016,0.24853367724142594,0.999139887449442,1580792798.9571478
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49881475224014016,0.24853367724142594,0.999139887449442,1580792798.957665
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49881475224014016,0.24853367724142594,0.999139887449442,1580792798.958025
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49953366848240605,0.24903126107757767,0.9994463472672067,1580792798.960584
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49953366848240605,0.24903126107757767,0.9994463472672067,1580792798.961076
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49953366848240605,0.24903126107757767,0.9994463472672067,1580792798.964009
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49953366848240605,0.24903126107757767,0.9994463472672067,1580792798.964733
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49953366848240605,0.24903126107757767,0.9994463472672067,1580792798.968105
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49953366848240605,0.24903126107757767,0.9994463472672067,1580792798.969663
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49953366848240605,0.24903126107757767,0.9994463472672067,1580792798.970249
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49927920743920257,0.24895878762958512,0.9987628963388415,1580792798.973553
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49927920743920257,0.24895878762958512,0.9987628963388415,1580792798.975719
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49927920743920257,0.24895878762958512,0.9987628963388415,1580792798.9763122
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49927920743920257,0.24895878762958512,0.9987628963388415,1580792798.9766972
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4997270184248711,0.24856951762243285,0.9988273229234327,1580792798.9789078
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4997270184248711,0.24856951762243285,0.9988273229234327,1580792798.9793122
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4997270184248711,0.24856951762243285,0.9988273229234327,1580792798.979968
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4997270184248711,0.24856951762243285,0.9988273229234327,1580792798.981022
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4997270184248711,0.24856951762243285,0.9988273229234327,1580792798.986188
